Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/7/88,AQS,105,,
5/8/88,AQS,90,,
5/9/88,AQS,54,,
5/10/88,AQS,87,,
5/11/88,AQS,49,,
5/12/88,AQS,80,,
5/13/88,AQS,143,,
5/14/88,AQS,48,,
5/15/88,AQS,84,,
5/16/88,AQS,58,,
5/17/88,AQS,37,,
5/18/88,AQS,35,,
5/19/88,AQS,28,,
5/20/88,AQS,40,,
5/21/88,AQS,108,,
5/22/88,AQS,122,,
5/23/88,AQS,161,,
5/24/88,AQS,126,,
5/25/88,AQS,31,,
5/26/88,AQS,44,,
5/27/88,AQS,112,,
5/28/88,AQS,226,,
5/29/88,AQS,215,,
5/30/88,AQS,210,,
5/31/88,AQS,195,,
6/1/88,AQS,192,,
6/2/88,AQS,46,,
6/3/88,AQS,42,,
6/4/88,AQS,47,,
6/5/88,AQS,115,,
6/6/88,AQS,77,,
6/7/88,AQS,87,,
6/8/88,AQS,37,,
6/9/88,AQS,34,,
6/10/88,AQS,49,,
6/11/88,AQS,64,,
6/12/88,AQS,182,,
6/13/88,AQS,225,,
6/14/88,AQS,224,,
6/15/88,AQS,238,,
6/16/88,AQS,212,,
6/17/88,AQS,74,,
6/18/88,AQS,203,,
6/19/88,AQS,192,,
6/20/88,AQS,239,,
6/21/88,AQS,242,,
6/22/88,AQS,266,,
6/23/88,AQS,177,,
6/24/88,AQS,101,,
6/25/88,AQS,143,,
6/26/88,AQS,159,,
6/27/88,AQS,44,,
6/28/88,AQS,136,,
6/29/88,AQS,129,,
6/30/88,AQS,39,,
7/1/88,AQS,36,,
7/2/88,AQS,47,,
7/3/88,AQS,179,,
7/4/88,AQS,201,,
7/5/88,AQS,190,,
7/6/88,AQS,253,,
7/7/88,AQS,259,,
7/8/88,AQS,241,,
7/9/88,AQS,177,,
7/10/88,AQS,260,,
7/11/88,AQS,244,,
7/12/88,AQS,101,,
7/13/88,AQS,224,,
7/14/88,AQS,214,,
7/15/88,AQS,215,,
7/16/88,AQS,226,,
7/17/88,AQS,216,,
7/18/88,AQS,226,,
7/19/88,AQS,179,,
7/20/88,AQS,108,,
7/21/88,AQS,108,,
7/22/88,AQS,42,,
7/23/88,AQS,47,,
7/24/88,AQS,140,,
7/25/88,AQS,161,,
7/26/88,AQS,84,,
7/27/88,AQS,216,,
7/28/88,AQS,126,,
7/29/88,AQS,238,,
7/30/88,AQS,242,,
7/31/88,AQS,224,,
8/1/88,AQS,225,,
8/2/88,AQS,206,,
8/3/88,AQS,50,,
8/4/88,AQS,42,,
8/5/88,AQS,48,,
8/6/88,AQS,51,,
8/7/88,AQS,169,,
8/8/88,AQS,237,,
8/9/88,AQS,240,,
8/10/88,AQS,41,,
8/11/88,AQS,179,,
8/12/88,AQS,174,,
8/13/88,AQS,182,,
8/14/88,AQS,151,,
8/15/88,AQS,224,,
8/16/88,AQS,122,,
8/17/88,AQS,195,,
8/18/88,AQS,67,,
8/19/88,AQS,30,,
8/20/88,AQS,33,,
8/21/88,AQS,97,,
8/22/88,AQS,71,,
8/23/88,AQS,77,,
8/24/88,AQS,151,,
8/25/88,AQS,136,,
8/26/88,AQS,174,,
8/27/88,AQS,143,,
8/28/88,AQS,31,,
8/29/88,AQS,11,,
8/30/88,AQS,35,,
8/31/88,AQS,74,,
9/1/88,AQS,112,,
9/2/88,AQS,206,,
9/3/88,AQS,204,,
9/4/88,AQS,50,,
9/5/88,AQS,50,,
9/6/88,AQS,38,,
9/7/88,AQS,47,,
9/8/88,AQS,100,,
9/9/88,AQS,71,,
9/10/88,AQS,126,,
9/11/88,AQS,42,,
9/12/88,AQS,30,,
9/13/88,AQS,93,,
9/14/88,AQS,44,,
9/15/88,AQS,40,,
9/16/88,AQS,46,,
9/17/88,AQS,44,,
9/18/88,AQS,34,,
9/19/88,AQS,105,,
9/20/88,AQS,38,,
9/21/88,AQS,34,,
9/22/88,AQS,33,,
9/23/88,AQS,143,,
9/24/88,AQS,25,,
9/25/88,AQS,27,,
9/26/88,AQS,49,,
9/27/88,AQS,136,,
9/28/88,AQS,136,,
9/29/88,AQS,23,,
9/30/88,AQS,44,,
10/1/88,AQS,77,,
10/2/88,AQS,37,,
10/3/88,AQS,22,,
10/4/88,AQS,17,,
10/5/88,AQS,30,,
10/6/88,AQS,30,,
10/7/88,AQS,15,,
10/8/88,AQS,29,,
10/9/88,AQS,37,,
10/10/88,AQS,64,,
10/11/88,AQS,32,,
10/12/88,AQS,26,,
10/13/88,AQS,34,,
10/14/88,AQS,33,,
10/15/88,AQS,46,,
10/16/88,AQS,151,,
10/17/88,AQS,87,,
10/18/88,AQS,39,,
10/19/88,AQS,19,,
10/20/88,AQS,25,,
10/21/88,AQS,36,,
10/22/88,AQS,24,,
10/23/88,AQS,33,,
10/24/88,AQS,33,,
10/25/88,AQS,35,,
10/26/88,AQS,31,,
10/27/88,AQS,23,,
10/28/88,AQS,43,,
10/29/88,AQS,32,,
10/30/88,AQS,37,,
10/31/88,AQS,32,,
11/1/88,AQS,23,,
11/2/88,AQS,29,,
11/3/88,AQS,30,,
11/4/88,AQS,44,,
11/5/88,AQS,39,,
11/6/88,AQS,39,,
11/7/88,AQS,17,,
11/8/88,AQS,22,,
11/9/88,AQS,21,,
11/10/88,AQS,44,,
11/11/88,AQS,26,,
11/12/88,AQS,28,,
11/13/88,AQS,34,,
11/14/88,AQS,24,,
11/15/88,AQS,27,,
11/16/88,AQS,38,,
11/17/88,AQS,19,,
11/18/88,AQS,23,,
11/19/88,AQS,30,,
11/20/88,AQS,32,,
11/21/88,AQS,21,,
11/22/88,AQS,25,,
11/23/88,AQS,14,,
11/24/88,AQS,31,,
11/25/88,AQS,25,,
11/26/88,AQS,25,,
11/27/88,AQS,35,,
11/28/88,AQS,20,,
11/29/88,AQS,21,,
11/30/88,AQS,22,,
12/1/88,AQS,19,,
12/2/88,AQS,19,,
12/3/88,AQS,26,,
12/4/88,AQS,34,,
12/5/88,AQS,17,,
12/6/88,AQS,19,,
12/7/88,AQS,26,,
12/8/88,AQS,25,,
12/9/88,AQS,12,,
12/10/88,AQS,19,,
12/11/88,AQS,27,,
12/12/88,AQS,23,,
12/13/88,AQS,10,,
12/14/88,AQS,16,,
12/15/88,AQS,37,,
12/16/88,AQS,31,,
12/17/88,AQS,15,,
12/18/88,AQS,23,,
12/19/88,AQS,19,,
12/20/88,AQS,28,,
12/21/88,AQS,22,,
12/22/88,AQS,18,,
12/23/88,AQS,26,,
12/24/88,AQS,19,,
12/25/88,AQS,28,,
12/26/88,AQS,31,,
12/27/88,AQS,26,,
12/28/88,AQS,31,,
12/29/88,AQS,21,,
12/30/88,AQS,13,,
12/31/88,AQS,21,,
