Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/02,AQS,22,AQS,72
1/2/02,AQS,19,AQS,69
1/3/02,AQS,20,AQS,61
1/4/02,AQS,24,AQS,56
1/5/02,AQS,23,AQS,77
1/6/02,AQS,19,AQS,91
1/7/02,AQS,24,AQS,60
1/8/02,AQS,22,AQS,57
1/9/02,AQS,15,AQS,63
1/10/02,AQS,17,AQS,74
1/11/02,AQS,19,AQS,67
1/12/02,AQS,24,AQS,54
1/13/02,AQS,31,AQS,42
1/14/02,AQS,31,AQS,56
1/15/02,AQS,20,AQS,59
1/16/02,AQS,25,AQS,57
1/17/02,AQS,16,AQS,68
1/18/02,AQS,26,AQS,61
1/19/02,AQS,25,AQS,70
1/20/02,AQS,28,AQS,78
1/21/02,AQS,19,AQS,105
1/22/02,AQS,26,AQS,66
1/23/02,AQS,28,AQS,60
1/24/02,AQS,15,AQS,67
1/25/02,AQS,29,AQS,48
1/26/02,AQS,28,AQS,59
1/27/02,AQS,31,AQS,73
1/28/02,AQS,30,AQS,89
1/29/02,AQS,31,AQS,84
1/30/02,AQS,29,AQS,57
1/31/02,AQS,27,AQS,43
2/1/02,AQS,33,AQS,51
2/2/02,AQS,37,AQS,44
2/3/02,AQS,35,AQS,59
2/4/02,AQS,29,AQS,65
2/5/02,AQS,31,AQS,37
2/6/02,AQS,16,AQS,68
2/7/02,AQS,19,AQS,85
2/8/02,AQS,28,AQS,84
2/9/02,AQS,34,AQS,65
2/10/02,AQS,41,AQS,38
2/11/02,AQS,34,AQS,26
2/12/02,AQS,33,AQS,42
2/13/02,AQS,32,AQS,40
2/14/02,AQS,34,AQS,45
2/15/02,AQS,36,AQS,54
2/16/02,AQS,35,AQS,64
2/17/02,AQS,35,AQS,35
2/18/02,AQS,34,AQS,67
2/19/02,AQS,31,AQS,72
2/20/02,AQS,43,AQS,66
2/21/02,AQS,38,AQS,48
2/22/02,AQS,20,AQS,54
2/23/02,AQS,33,AQS,53
2/24/02,AQS,37,AQS,53
2/25/02,AQS,41,AQS,65
2/26/02,AQS,67,AQS,62
2/27/02,AQS,27,AQS,41
2/28/02,AQS,36,AQS,48
3/1/02,AQS,31,AQS,63
3/2/02,AQS,45,AQS,62
3/3/02,AQS,36,AQS,39
3/4/02,AQS,34,AQS,47
3/5/02,AQS,28,AQS,53
3/6/02,AQS,44,AQS,62
3/7/02,AQS,51,AQS,68
3/8/02,AQS,50,AQS,77
3/9/02,AQS,37,AQS,72
3/10/02,AQS,41,AQS,23
3/11/02,AQS,32,AQS,52
3/12/02,AQS,33,AQS,73
3/13/02,AQS,37,AQS,61
3/14/02,AQS,40,AQS,84
3/15/02,AQS,46,AQS,97
3/16/02,AQS,36,AQS,61
3/17/02,AQS,39,AQS,45
3/18/02,AQS,40,AQS,51
3/19/02,AQS,34,AQS,58
3/20/02,AQS,40,AQS,29
3/21/02,AQS,36,AQS,59
3/22/02,AQS,33,AQS,26
3/23/02,AQS,37,AQS,43
3/24/02,AQS,44,AQS,55
3/25/02,AQS,42,AQS,56
3/26/02,AQS,37,AQS,31
3/27/02,AQS,35,AQS,49
3/28/02,AQS,40,AQS,49
3/29/02,AQS,58,AQS,61
3/30/02,AQS,54,AQS,54
3/31/02,AQS,41,AQS,52
4/1/02,AQS,45,AQS,42
4/2/02,AQS,54,AQS,74
4/3/02,AQS,45,AQS,42
4/4/02,AQS,42,AQS,40
4/5/02,AQS,40,AQS,45
4/6/02,AQS,41,AQS,52
4/7/02,AQS,46,AQS,40
4/8/02,AQS,84,AQS,66
4/9/02,AQS,47,AQS,44
4/10/02,AQS,44,AQS,49
4/11/02,AQS,50,AQS,53
4/12/02,AQS,31,AQS,56
4/13/02,AQS,41,AQS,32
4/14/02,AQS,48,AQS,52
4/15/02,AQS,71,AQS,45
4/16/02,AQS,136,AQS,71
4/17/02,AQS,140,AQS,91
4/18/02,AQS,122,AQS,70
4/19/02,AQS,87,AQS,68
4/20/02,AQS,49,AQS,65
4/21/02,AQS,42,AQS,29
4/22/02,AQS,42,AQS,40
4/23/02,AQS,49,AQS,52
4/24/02,AQS,61,AQS,41
