Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/19/05,AQS,42,AQS,56
4/20/05,AQS,35,AQS,51
4/21/05,AQS,41,AQS,65
4/22/05,AQS,58,AQS,54
4/23/05,AQS,48,AQS,29
4/24/05,AQS,64,AQS,43
4/25/05,AQS,50,AQS,56
4/26/05,AQS,50,AQS,32
4/27/05,AQS,100,AQS,48
4/28/05,AQS,80,AQS,49
4/29/05,AQS,45,AQS,58
4/30/05,AQS,49,AQS,38
5/1/05,AQS,100,AQS,54
5/2/05,AQS,46,AQS,39
5/3/05,AQS,50,AQS,29
5/4/05,AQS,41,AQS,62
5/5/05,AQS,77,AQS,55
5/6/05,AQS,151,AQS,56
5/7/05,AQS,93,AQS,68
5/8/05,AQS,49,AQS,37
5/9/05,AQS,46,AQS,48
5/10/05,AQS,49,AQS,73
5/11/05,AQS,80,AQS,71
5/12/05,AQS,47,AQS,59
5/13/05,AQS,49,AQS,59
5/14/05,AQS,74,AQS,59
5/15/05,AQS,87,AQS,57
5/16/05,AQS,126,AQS,67
5/17/05,AQS,105,AQS,61
5/18/05,AQS,42,AQS,57
5/19/05,AQS,50,AQS,66
5/20/05,AQS,179,AQS,65
5/21/05,AQS,190,AQS,62
5/22/05,AQS,174,AQS,67
5/23/05,AQS,147,AQS,69
5/24/05,AQS,74,AQS,62
5/25/05,AQS,71,AQS,62
5/26/05,AQS,126,AQS,68
5/27/05,AQS,129,AQS,65
5/28/05,AQS,49,AQS,55
5/29/05,AQS,51,AQS,35
5/30/05,AQS,64,AQS,61
5/31/05,AQS,105,AQS,55
6/1/05,AQS,112,AQS,36
6/2/05,AQS,154,AQS,58
6/3/05,AQS,50,AQS,57
6/4/05,AQS,47,AQS,64
6/5/05,AQS,64,AQS,39
6/6/05,AQS,45,AQS,43
6/7/05,AQS,45,AQS,47
6/8/05,AQS,40,AQS,44
6/9/05,AQS,36,AQS,53
6/10/05,AQS,44,AQS,53
6/11/05,AQS,50,AQS,58
6/12/05,AQS,49,AQS,50
6/13/05,AQS,47,AQS,56
6/14/05,AQS,133,AQS,53
6/15/05,AQS,197,AQS,85
6/16/05,AQS,147,AQS,67
6/17/05,AQS,151,AQS,48
6/18/05,AQS,108,AQS,81
6/19/05,AQS,136,AQS,71
6/20/05,AQS,185,AQS,71
6/21/05,AQS,213,AQS,83
6/22/05,AQS,203,AQS,111
6/23/05,AQS,169,AQS,96
6/24/05,AQS,147,AQS,86
6/25/05,AQS,156,AQS,85
6/26/05,AQS,119,AQS,112
6/27/05,AQS,154,AQS,108
6/28/05,AQS,150,AQS,84
6/29/05,AQS,150,AQS,84
6/30/05,AQS,108,AQS,79
7/1/05,AQS,54,AQS,41
7/2/05,AQS,164,AQS,80
7/3/05,AQS,50,AQS,60
7/4/05,AQS,46,AQS,55
7/5/05,AQS,105,AQS,43
7/6/05,AQS,195,AQS,45
7/7/05,AQS,64,AQS,58
7/8/05,AQS,195,AQS,64
7/9/05,AQS,154,AQS,76
7/10/05,AQS,133,AQS,77
7/11/05,AQS,166,AQS,71
7/12/05,AQS,136,AQS,66
7/13/05,AQS,119,AQS,56
7/14/05,AQS,164,AQS,51
7/15/05,AQS,154,AQS,45
7/16/05,AQS,105,AQS,48
7/17/05,AQS,32,AQS,30
7/18/05,AQS,40,AQS,46
7/19/05,AQS,46,AQS,52
7/20/05,AQS,43,AQS,50
7/21/05,AQS,51,AQS,45
7/22/05,AQS,105,AQS,52
7/23/05,AQS,101,AQS,41
7/24/05,AQS,48,AQS,33
7/25/05,AQS,38,AQS,56
7/26/05,AQS,43,AQS,64
7/27/05,AQS,37,AQS,36
7/28/05,AQS,77,AQS,46
7/29/05,AQS,159,AQS,56
7/30/05,AQS,161,AQS,68
7/31/05,AQS,143,AQS,73
8/1/05,AQS,166,AQS,81
8/2/05,AQS,210,AQS,85
8/3/05,AQS,154,AQS,72
8/4/05,AQS,122,AQS,58
8/5/05,AQS,84,AQS,64
8/6/05,AQS,154,AQS,70
8/7/05,AQS,126,AQS,70
8/8/05,AQS,80,AQS,63
8/9/05,AQS,58,AQS,44
8/10/05,AQS,50,AQS,37
8/11/05,AQS,37,AQS,78
8/12/05,AQS,38,AQS,60
8/13/05,AQS,34,AQS,53
8/14/05,AQS,28,AQS,36
8/15/05,AQS,40,AQS,43
8/16/05,AQS,39,AQS,40
8/17/05,AQS,51,AQS,43
8/18/05,AQS,46,AQS,43
8/19/05,AQS,44,AQS,32
8/20/05,AQS,40,AQS,35
8/21/05,AQS,119,AQS,55
8/22/05,AQS,187,AQS,55
8/23/05,AQS,151,AQS,64
8/24/05,AQS,136,AQS,63
8/25/05,AQS,119,AQS,58
8/26/05,AQS,156,AQS,65
8/27/05,AQS,136,AQS,59
8/28/05,AQS,126,AQS,46
8/29/05,AQS,77,AQS,58
8/30/05,AQS,115,AQS,50
8/31/05,AQS,169,AQS,63
9/1/05,AQS,195,AQS,68
9/2/05,AQS,179,AQS,78
9/3/05,AQS,164,AQS,80
9/4/05,AQS,147,AQS,68
9/5/05,AQS,150,AQS,60
9/6/05,AQS,182,AQS,118
9/7/05,AQS,147,AQS,93
9/8/05,AQS,195,AQS,88
9/9/05,AQS,201,AQS,86
9/10/05,AQS,147,AQS,82
9/11/05,AQS,84,AQS,74
9/12/05,AQS,51,AQS,81
9/13/05,AQS,41,AQS,41
9/14/05,AQS,44,AQS,43
9/15/05,AQS,32,AQS,41
9/16/05,AQS,64,AQS,33
9/17/05,AQS,90,AQS,47
9/18/05,AQS,38,AQS,41
9/19/05,AQS,47,AQS,47
9/20/05,AQS,150,AQS,68
9/21/05,AQS,140,AQS,61
9/22/05,AQS,172,AQS,82
9/23/05,AQS,108,AQS,75
9/24/05,AQS,39,AQS,54
9/25/05,AQS,77,AQS,42
9/26/05,AQS,172,AQS,66
9/27/05,AQS,166,AQS,73
9/28/05,AQS,177,AQS,79
9/29/05,AQS,43,AQS,32
9/30/05,AQS,77,AQS,58
10/1/05,AQS,71,AQS,74
10/2/05,AQS,39,AQS,47
10/3/05,AQS,45,AQS,48
10/4/05,AQS,45,AQS,54
10/5/05,AQS,90,AQS,58
10/6/05,AQS,27,AQS,23
10/7/05,AQS,31,AQS,18
10/8/05,AQS,46,AQS,25
10/9/05,AQS,64,AQS,53
10/10/05,AQS,51,AQS,61
10/11/05,AQS,58,AQS,72
10/12/05,AQS,84,AQS,69
10/13/05,AQS,74,AQS,75
10/14/05,AQS,93,AQS,59
10/15/05,AQS,101,AQS,62
10/16/05,AQS,108,AQS,60
10/17/05,AQS,122,AQS,71
10/18/05,AQS,97,AQS,67
10/19/05,AQS,71,AQS,56
10/20/05,AQS,45,AQS,32
10/21/05,AQS,42,AQS,30
10/22/05,AQS,47,AQS,41
10/23/05,AQS,32,AQS,31
10/24/05,AQS,32,AQS,28
10/25/05,AQS,44,AQS,48
10/26/05,AQS,71,AQS,46
10/27/05,AQS,100,AQS,58
10/28/05,AQS,90,AQS,70
10/29/05,AQS,71,AQS,60
10/30/05,AQS,49,AQS,67
10/31/05,AQS,35,AQS,45
11/1/05,AQS,41,AQS,45
11/2/05,AQS,43,AQS,39
11/3/05,AQS,58,AQS,38
11/4/05,AQS,39,AQS,33
11/5/05,AQS,44,AQS,43
11/6/05,AQS,61,AQS,54
11/7/05,AQS,36,AQS,42
11/8/05,AQS,37,AQS,35
11/9/05,AQS,43,AQS,37
11/10/05,AQS,34,AQS,45
11/11/05,AQS,45,AQS,65
11/12/05,AQS,29,AQS,52
11/13/05,AQS,39,AQS,59
11/14/05,AQS,33,AQS,71
11/15/05,AQS,31,AQS,32
11/16/05,AQS,34,AQS,34
11/17/05,AQS,36,AQS,54
11/18/05,AQS,37,AQS,59
11/19/05,AQS,40,AQS,33
11/20/05,AQS,30,AQS,21
11/21/05,AQS,36,AQS,41
11/22/05,AQS,36,AQS,55
11/23/05,AQS,45,AQS,60
11/24/05,AQS,37,AQS,64
11/25/05,AQS,31,AQS,38
11/26/05,AQS,36,AQS,52
11/27/05,AQS,42,AQS,45
11/28/05,AQS,30,AQS,23
11/29/05,AQS,32,AQS,34
11/30/05,AQS,44,AQS,57
12/1/05,AQS,25,AQS,31
12/2/05,AQS,47,AQS,58
12/3/05,AQS,39,AQS,55
12/4/05,AQS,19,AQS,56
12/5/05,AQS,26,AQS,70
12/6/05,AQS,35,AQS,66
12/7/05,AQS,24,AQS,58
12/8/05,AQS,28,AQS,39
12/9/05,AQS,29,AQS,74
12/10/05,AQS,33,AQS,57
12/11/05,AQS,40,AQS,53
12/12/05,AQS,33,AQS,59
12/13/05,AQS,44,AQS,47
12/14/05,AQS,28,AQS,34
12/15/05,AQS,33,AQS,25
12/16/05,AQS,31,AQS,51
12/17/05,AQS,31,AQS,25
12/18/05,AQS,30,AQS,49
12/19/05,AQS,15,AQS,62
12/20/05,AQS,11,AQS,83
12/21/05,AQS,25,AQS,104
12/22/05,AQS,36,AQS,68
12/23/05,AQS,41,AQS,41
12/24/05,AQS,35,AQS,23
12/25/05,AQS,36,AQS,17
12/26/05,AQS,44,AQS,29
12/27/05,AQS,41,AQS,36
12/28/05,AQS,31,AQS,23
12/29/05,AQS,40,AQS,43
12/30/05,AQS,33,AQS,37
12/31/05,,,AQS,47
