Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
9/19/11,AQS,58,AQS,26
9/20/11,AQS,140,AQS,58
9/21/11,AQS,174,AQS,64
9/22/11,AQS,48,AQS,52
9/23/11,AQS,84,AQS,43
9/24/11,AQS,105,AQS,46
9/25/11,AQS,126,AQS,44
9/26/11,AQS,182,AQS,56
9/27/11,AQS,151,AQS,56
9/28/11,AQS,169,AQS,56
9/29/11,AQS,190,AQS,64
9/30/11,AQS,44,AQS,32
10/1/11,AQS,84,AQS,41
10/2/11,AQS,105,AQS,40
10/3/11,AQS,126,AQS,55
10/4/11,AQS,119,AQS,54
10/5/11,AQS,90,AQS,53
10/6/11,AQS,58,AQS,54
10/7/11,AQS,45,AQS,39
10/8/11,AQS,40,AQS,37
10/9/11,AQS,37,AQS,22
10/10/11,AQS,43,AQS,21
10/11/11,AQS,50,AQS,39
10/12/11,AQS,47,AQS,33
10/13/11,AQS,41,AQS,25
10/14/11,AQS,67,AQS,37
10/15/11,AQS,115,AQS,52
10/16/11,AQS,97,AQS,49
10/17/11,AQS,58,AQS,30
10/18/11,AQS,40,AQS,30
10/19/11,AQS,43,AQS,25
10/20/11,AQS,46,AQS,36
10/21/11,AQS,61,AQS,40
10/22/11,AQS,44,AQS,31
10/23/11,AQS,46,AQS,33
10/24/11,AQS,48,AQS,55
10/25/11,AQS,49,AQS,43
10/26/11,AQS,42,AQS,34
10/27/11,AQS,28,AQS,27
10/28/11,AQS,36,AQS,37
10/29/11,AQS,44,AQS,41
10/30/11,AQS,54,AQS,41
10/31/11,AQS,61,AQS,52
11/1/11,AQS,84,AQS,47
11/2/11,AQS,44,AQS,43
11/3/11,AQS,36,AQS,22
11/4/11,AQS,38,AQS,33
11/5/11,AQS,61,AQS,40
11/6/11,AQS,40,AQS,49
11/7/11,AQS,38,AQS,36
11/8/11,AQS,36,AQS,25
11/9/11,AQS,36,AQS,20
11/10/11,AQS,40,AQS,25
11/11/11,AQS,44,AQS,25
11/12/11,AQS,43,AQS,28
11/13/11,AQS,40,AQS,38
11/14/11,AQS,37,AQS,58
11/15/11,AQS,36,AQS,56
11/16/11,AQS,30,AQS,37
11/17/11,AQS,33,AQS,24
11/18/11,AQS,39,AQS,46
11/19/11,AQS,40,AQS,54
11/20/11,AQS,22,AQS,47
11/21/11,AQS,6,AQS,59
11/22/11,AQS,26,AQS,27
11/23/11,AQS,37,AQS,55
11/24/11,AQS,46,AQS,78
11/25/11,AQS,39,AQS,57
11/26/11,AQS,30,AQS,20
11/27/11,AQS,34,AQS,25
11/28/11,AQS,34,AQS,24
11/29/11,AQS,29,AQS,50
11/30/11,AQS,34,AQS,26
12/1/11,AQS,44,AQS,58
12/2/11,AQS,34,AQS,79
12/3/11,AQS,33,AQS,32
12/4/11,AQS,21,AQS,24
12/5/11,AQS,26,AQS,30
12/6/11,AQS,24,AQS,38
12/7/11,AQS,31,AQS,38
12/8/11,AQS,37,AQS,53
12/9/11,AQS,30,AQS,74
12/10/11,AQS,33,AQS,80
12/11/11,AQS,39,AQS,72
12/12/11,AQS,27,AQS,51
12/13/11,AQS,25,AQS,61
12/14/11,AQS,25,AQS,36
12/15/11,AQS,22,AQS,32
12/16/11,AQS,27,AQS,29
12/17/11,AQS,33,AQS,55
12/18/11,AQS,29,AQS,54
12/19/11,AQS,33,AQS,33
12/20/11,AQS,21,AQS,18
12/21/11,AQS,29,AQS,33
12/22/11,AQS,23,AQS,40
12/23/11,AQS,20,AQS,51
12/24/11,AQS,20,AQS,51
12/25/11,AQS,29,AQS,39
12/26/11,AQS,31,AQS,33
12/27/11,AQS,32,AQS,33
12/28/11,AQS,33,AQS,51
12/29/11,AQS,37,AQS,57
12/30/11,AQS,33,AQS,47
12/31/11,AQS,46,AQS,56
