Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/04,AQS,35,AQS,154
1/2/04,AQS,31,AQS,90
1/3/04,AQS,37,AQS,43
1/4/04,AQS,35,AQS,62
1/5/04,AQS,40,AQS,53
1/6/04,AQS,29,AQS,61
1/7/04,AQS,25,AQS,98
1/8/04,AQS,20,AQS,115
1/9/04,AQS,26,AQS,120
1/10/04,AQS,33,AQS,81
1/11/04,AQS,34,AQS,87
1/12/04,AQS,29,AQS,136
1/13/04,AQS,30,AQS,99
1/14/04,AQS,33,AQS,60
1/15/04,AQS,37,AQS,68
1/16/04,AQS,37,AQS,104
1/17/04,AQS,41,AQS,135
1/18/04,AQS,46,AQS,153
1/19/04,AQS,45,AQS,148
1/20/04,AQS,37,AQS,123
1/21/04,AQS,48,AQS,73
1/22/04,AQS,44,AQS,109
1/23/04,AQS,34,AQS,126
1/24/04,AQS,36,AQS,64
1/25/04,AQS,37,AQS,67
1/26/04,AQS,37,AQS,70
1/27/04,AQS,35,AQS,82
1/28/04,AQS,36,AQS,104
1/29/04,AQS,34,AQS,105
1/30/04,AQS,39,AQS,104
1/31/04,AQS,43,AQS,57
2/1/04,AQS,48,AQS,66
2/2/04,AQS,47,AQS,68
2/3/04,AQS,36,AQS,38
2/4/04,AQS,37,AQS,42
2/5/04,AQS,41,AQS,62
2/6/04,AQS,42,AQS,61
2/7/04,AQS,41,AQS,64
2/8/04,AQS,43,AQS,44
2/9/04,AQS,43,AQS,55
2/10/04,AQS,43,AQS,51
2/11/04,AQS,41,AQS,67
2/12/04,AQS,46,AQS,71
2/13/04,AQS,34,AQS,56
2/14/04,AQS,42,AQS,71
2/15/04,AQS,43,AQS,83
2/16/04,AQS,37,AQS,115
2/17/04,AQS,33,AQS,123
2/18/04,AQS,35,AQS,113
2/19/04,AQS,40,AQS,83
2/20/04,AQS,38,AQS,77
2/21/04,AQS,39,AQS,84
2/22/04,AQS,39,AQS,16
2/23/04,AQS,42,AQS,29
2/24/04,AQS,40,AQS,76
2/25/04,AQS,35,AQS,53
2/26/04,AQS,42,AQS,28
2/27/04,AQS,42,AQS,52
2/28/04,AQS,43,AQS,39
2/29/04,AQS,49,AQS,45
3/1/04,AQS,39,AQS,62
3/2/04,AQS,41,AQS,36
3/3/04,AQS,47,AQS,48
3/4/04,AQS,43,AQS,58
3/5/04,AQS,46,AQS,55
3/6/04,AQS,67,AQS,73
3/7/04,AQS,71,AQS,66
3/8/04,AQS,44,AQS,50
3/9/04,AQS,50,AQS,67
3/10/04,AQS,47,AQS,112
3/11/04,AQS,50,AQS,76
3/12/04,AQS,51,AQS,101
3/13/04,AQS,51,AQS,101
3/14/04,AQS,143,AQS,140
3/15/04,AQS,64,AQS,161
3/16/04,AQS,71,AQS,152
3/17/04,AQS,74,AQS,132
3/18/04,AQS,100,AQS,157
3/19/04,AQS,105,AQS,155
3/20/04,AQS,112,AQS,144
3/21/04,AQS,115,AQS,131
3/22/04,AQS,100,AQS,151
3/23/04,AQS,77,AQS,83
3/24/04,AQS,61,AQS,69
3/25/04,AQS,64,AQS,112
3/26/04,AQS,49,AQS,40
3/27/04,AQS,48,AQS,50
3/28/04,AQS,115,AQS,59
3/29/04,AQS,71,AQS,53
3/30/04,AQS,71,AQS,71
3/31/04,AQS,64,AQS,74
4/1/04,AQS,45,AQS,51
4/2/04,AQS,47,AQS,64
4/3/04,AQS,50,AQS,72
4/4/04,AQS,84,AQS,64
4/5/04,AQS,71,AQS,62
4/6/04,AQS,64,AQS,67
4/7/04,AQS,77,AQS,69
4/8/04,AQS,87,AQS,83
4/9/04,AQS,90,AQS,111
4/10/04,AQS,74,AQS,108
4/11/04,AQS,140,AQS,92
4/12/04,AQS,108,AQS,109
4/13/04,AQS,90,AQS,93
4/14/04,AQS,58,AQS,59
4/15/04,AQS,84,AQS,66
4/16/04,AQS,51,AQS,50
4/17/04,AQS,44,AQS,32
4/18/04,AQS,47,AQS,33
4/19/04,AQS,48,AQS,55
4/20/04,AQS,49,AQS,44
4/21/04,AQS,44,AQS,78
4/22/04,AQS,67,AQS,52
4/23/04,AQS,67,AQS,42
4/24/04,AQS,115,AQS,62
4/25/04,AQS,161,AQS,57
4/26/04,AQS,115,AQS,64
4/27/04,AQS,126,AQS,71
4/28/04,AQS,147,AQS,62
4/29/04,AQS,87,AQS,57
4/30/04,AQS,77,AQS,74
5/1/04,AQS,133,AQS,64
5/2/04,AQS,126,AQS,59
5/3/04,AQS,154,AQS,66
5/4/04,AQS,115,AQS,77
5/5/04,AQS,77,AQS,68
5/6/04,AQS,80,AQS,55
5/7/04,AQS,50,AQS,58
5/8/04,AQS,90,AQS,49
5/9/04,AQS,151,AQS,59
5/10/04,AQS,80,AQS,56
5/11/04,AQS,115,AQS,55
5/12/04,AQS,87,AQS,57
5/13/04,AQS,133,AQS,62
5/14/04,AQS,156,AQS,65
5/15/04,AQS,159,AQS,66
5/16/04,AQS,136,AQS,62
5/17/04,AQS,67,AQS,61
5/18/04,AQS,80,AQS,57
5/19/04,AQS,74,AQS,52
5/20/04,AQS,74,AQS,54
5/21/04,AQS,71,AQS,53
5/22/04,AQS,84,AQS,45
5/23/04,AQS,64,AQS,45
