Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/16/16,AQS,49,AQS,59
5/17/16,AQS,64,AQS,57
5/18/16,AQS,58,AQS,63
5/19/16,AQS,74,AQS,73
5/20/16,AQS,54,AQS,54
5/21/16,AQS,48,AQS,41
5/22/16,AQS,48,AQS,43
5/23/16,AQS,49,AQS,40
5/24/16,AQS,44,AQS,47
5/25/16,AQS,42,AQS,38
5/26/16,AQS,46,AQS,53
5/27/16,AQS,87,AQS,58
5/28/16,AQS,108,AQS,74
5/29/16,AQS,90,AQS,56
5/30/16,AQS,101,AQS,56
5/31/16,AQS,100,AQS,79
6/1/16,AQS,100,AQS,82
6/2/16,AQS,190,AQS,88
6/3/16,AQS,166,AQS,103
6/4/16,AQS,209,AQS,92
6/5/16,AQS,140,AQS,64
6/6/16,AQS,108,AQS,68
6/7/16,AQS,84,AQS,68
6/8/16,AQS,164,AQS,75
6/9/16,AQS,133,AQS,79
6/10/16,AQS,105,AQS,71
6/11/16,AQS,50,AQS,54
6/12/16,AQS,49,AQS,43
6/13/16,AQS,61,AQS,44
6/14/16,AQS,97,AQS,92
6/15/16,AQS,71,AQS,62
6/16/16,AQS,97,AQS,74
6/17/16,AQS,169,AQS,99
6/18/16,AQS,119,AQS,74
6/19/16,AQS,169,AQS,59
6/20/16,AQS,159,AQS,78
6/21/16,AQS,126,AQS,80
6/22/16,AQS,119,AQS,71
6/23/16,AQS,151,AQS,84
6/24/16,AQS,122,AQS,83
6/25/16,AQS,187,AQS,90
6/26/16,AQS,195,AQS,81
6/27/16,AQS,177,AQS,92
6/28/16,AQS,133,AQS,96
6/29/16,AQS,210,AQS,80
6/30/16,AQS,166,AQS,89
7/1/16,AQS,105,AQS,88
7/2/16,AQS,122,AQS,69
7/3/16,AQS,84,AQS,69
7/4/16,AQS,90,AQS,79
7/5/16,AQS,129,AQS,122
7/6/16,AQS,136,AQS,69
7/7/16,AQS,126,AQS,74
7/8/16,AQS,126,AQS,76
7/9/16,AQS,133,AQS,69
7/10/16,AQS,87,AQS,70
7/11/16,AQS,108,AQS,73
7/12/16,AQS,133,AQS,82
7/13/16,AQS,156,AQS,67
7/14/16,AQS,156,AQS,66
7/15/16,AQS,126,AQS,75
7/16/16,AQS,143,AQS,71
7/17/16,AQS,133,AQS,66
7/18/16,AQS,115,AQS,67
7/19/16,AQS,115,AQS,60
7/20/16,AQS,129,AQS,67
7/21/16,AQS,105,AQS,74
7/22/16,AQS,169,AQS,69
7/23/16,AQS,182,AQS,201
7/24/16,AQS,93,AQS,156
7/25/16,AQS,90,AQS,134
7/26/16,AQS,133,AQS,67
7/27/16,AQS,112,AQS,65
7/28/16,AQS,172,AQS,70
7/29/16,AQS,206,AQS,76
7/30/16,AQS,122,AQS,91
7/31/16,AQS,101,AQS,64
8/1/16,AQS,105,AQS,65
8/2/16,AQS,119,AQS,61
8/3/16,AQS,122,AQS,65
8/4/16,AQS,147,AQS,75
8/5/16,AQS,136,AQS,82
8/6/16,AQS,140,AQS,71
8/7/16,AQS,136,AQS,74
8/8/16,AQS,156,AQS,87
8/9/16,AQS,129,AQS,82
8/10/16,AQS,119,AQS,74
8/11/16,AQS,129,AQS,71
8/12/16,AQS,77,AQS,66
8/13/16,AQS,136,AQS,66
8/14/16,AQS,172,AQS,65
8/15/16,AQS,112,AQS,65
8/16/16,AQS,101,AQS,63
8/17/16,AQS,115,AQS,68
8/18/16,AQS,84,AQS,67
8/19/16,AQS,100,AQS,74
8/20/16,AQS,51,AQS,71
8/21/16,AQS,77,AQS,69
8/22/16,AQS,58,AQS,77
8/23/16,AQS,122,AQS,75
8/24/16,AQS,129,AQS,77
8/25/16,AQS,140,AQS,81
8/26/16,AQS,97,AQS,82
8/27/16,AQS,108,AQS,81
8/28/16,AQS,126,AQS,78
8/29/16,AQS,161,AQS,84
8/30/16,AQS,187,AQS,84
8/31/16,AQS,151,AQS,81
9/1/16,AQS,80,AQS,73
9/2/16,AQS,84,AQS,79
9/3/16,AQS,87,AQS,67
9/4/16,AQS,49,AQS,64
9/5/16,AQS,67,AQS,70
9/6/16,AQS,93,AQS,71
9/7/16,AQS,129,AQS,80
9/8/16,AQS,97,AQS,81
9/9/16,AQS,87,AQS,80
9/10/16,AQS,108,AQS,77
9/11/16,AQS,64,AQS,69
9/12/16,AQS,46,AQS,74
9/13/16,AQS,43,AQS,55
9/14/16,AQS,74,AQS,59
9/15/16,AQS,84,AQS,65
9/16/16,AQS,112,AQS,68
9/17/16,AQS,126,AQS,74
9/18/16,AQS,147,AQS,75
9/19/16,AQS,67,AQS,73
9/20/16,AQS,71,AQS,62
9/21/16,AQS,84,AQS,60
9/22/16,AQS,44,AQS,66
9/23/16,AQS,50,AQS,64
9/24/16,AQS,100,AQS,65
9/25/16,AQS,112,AQS,60
9/26/16,AQS,64,AQS,55
9/27/16,AQS,67,AQS,59
9/28/16,AQS,77,AQS,61
9/29/16,AQS,97,AQS,61
9/30/16,AQS,74,AQS,64
10/1/16,AQS,51,AQS,67
10/2/16,AQS,74,AQS,68
10/3/16,AQS,49,AQS,62
10/4/16,AQS,54,AQS,60
10/5/16,AQS,61,AQS,59
10/6/16,AQS,80,AQS,62
10/7/16,AQS,77,AQS,75
10/8/16,AQS,105,AQS,71
10/9/16,AQS,108,AQS,57
10/10/16,AQS,46,AQS,57
10/11/16,AQS,44,AQS,64
10/12/16,AQS,45,AQS,73
10/13/16,AQS,74,AQS,76
10/14/16,AQS,77,AQS,82
10/15/16,AQS,43,AQS,67
10/16/16,AQS,36,AQS,47
10/17/16,AQS,42,AQS,50
10/18/16,AQS,46,AQS,53
10/19/16,AQS,47,AQS,67
10/20/16,AQS,51,AQS,54
10/21/16,AQS,77,AQS,62
10/22/16,AQS,77,AQS,62
10/23/16,AQS,40,AQS,63
10/24/16,AQS,33,AQS,67
10/25/16,AQS,43,AQS,60
10/26/16,AQS,44,AQS,61
10/27/16,AQS,42,AQS,63
10/28/16,AQS,28,AQS,48
10/29/16,AQS,32,AQS,51
10/30/16,AQS,29,AQS,55
10/31/16,AQS,39,AQS,52
11/1/16,AQS,43,AQS,59
11/2/16,AQS,44,AQS,55
11/3/16,AQS,43,AQS,61
11/4/16,AQS,50,AQS,67
11/5/16,AQS,74,AQS,77
11/6/16,AQS,58,AQS,81
11/7/16,AQS,48,AQS,82
11/8/16,AQS,47,AQS,72
11/9/16,AQS,46,AQS,58
11/10/16,AQS,47,AQS,57
11/11/16,AQS,47,AQS,61
11/12/16,AQS,46,AQS,66
11/13/16,AQS,74,AQS,60
11/14/16,AQS,67,AQS,69
11/15/16,AQS,50,AQS,86
11/16/16,AQS,46,AQS,75
11/17/16,AQS,44,AQS,64
11/18/16,AQS,40,AQS,51
11/19/16,AQS,40,AQS,69
11/20/16,AQS,37,AQS,62
11/21/16,AQS,36,AQS,51
11/22/16,AQS,38,AQS,54
11/23/16,AQS,39,AQS,71
11/24/16,AQS,43,AQS,64
11/25/16,AQS,41,AQS,80
11/26/16,AQS,42,AQS,87
11/27/16,AQS,39,AQS,49
11/28/16,AQS,38,AQS,59
11/29/16,AQS,37,AQS,56
11/30/16,AQS,34,AQS,58
12/1/16,AQS,41,AQS,69
12/2/16,AQS,44,AQS,65
12/3/16,AQS,42,AQS,67
12/4/16,AQS,37,AQS,89
12/5/16,AQS,40,AQS,81
12/6/16,AQS,41,AQS,66
12/7/16,AQS,41,AQS,74
12/8/16,AQS,42,AQS,71
12/9/16,AQS,27,AQS,78
12/10/16,AQS,26,AQS,116
12/11/16,AQS,29,AQS,97
12/12/16,AQS,35,AQS,83
12/13/16,AQS,31,AQS,95
12/14/16,AQS,28,AQS,135
12/15/16,AQS,25,AQS,106
12/16/16,AQS,42,AQS,28
12/17/16,AQS,39,AQS,55
12/18/16,AQS,44,AQS,60
12/19/16,AQS,44,AQS,58
12/20/16,AQS,40,AQS,45
12/21/16,AQS,33,AQS,45
12/22/16,AQS,32,AQS,48
12/23/16,AQS,43,AQS,62
12/24/16,AQS,42,AQS,45
12/25/16,AQS,39,AQS,75
12/26/16,AQS,37,AQS,64
12/27/16,AQS,37,AQS,45
12/28/16,AQS,35,AQS,59
12/29/16,AQS,35,AQS,61
12/30/16,AQS,34,AQS,50
12/31/16,AQS,38,AQS,62
