Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/23/90,AQS,221,,
7/24/90,AQS,150,,
7/25/90,AQS,126,,
7/26/90,AQS,187,,
7/27/90,AQS,218,,
7/28/90,AQS,238,,
7/29/90,AQS,239,,
7/30/90,AQS,207,,
7/31/90,AQS,208,,
8/1/90,AQS,206,,
8/2/90,AQS,187,,
8/3/90,AQS,210,,
8/4/90,AQS,217,,
8/5/90,AQS,244,,
8/6/90,AQS,232,,
8/7/90,AQS,233,,
8/8/90,AQS,218,,
8/9/90,AQS,237,,
8/10/90,AQS,247,,
8/11/90,AQS,272,,
8/12/90,AQS,206,,
8/13/90,AQS,156,,
8/14/90,AQS,122,,
8/15/90,AQS,67,,
8/16/90,AQS,179,,
8/17/90,AQS,221,,
8/18/90,AQS,187,,
8/19/90,AQS,71,,
8/20/90,AQS,71,,
8/21/90,AQS,147,,
8/22/90,AQS,161,,
8/23/90,AQS,179,,
8/24/90,AQS,58,,
8/25/90,AQS,87,,
8/26/90,AQS,115,,
8/27/90,AQS,164,,
8/28/90,AQS,218,,
8/29/90,AQS,216,,
8/30/90,AQS,224,,
8/31/90,AQS,206,,
9/1/90,AQS,235,,
9/2/90,AQS,253,,
9/3/90,AQS,221,,
9/4/90,AQS,200,,
9/5/90,AQS,209,,
9/6/90,AQS,195,,
9/7/90,AQS,218,,
9/8/90,AQS,268,,
9/9/90,AQS,276,,
9/10/90,AQS,212,,
9/11/90,AQS,253,,
9/12/90,AQS,239,,
9/13/90,AQS,247,,
9/14/90,AQS,235,,
9/15/90,AQS,229,,
9/16/90,AQS,182,,
9/17/90,AQS,119,,
9/18/90,AQS,67,,
9/19/90,AQS,77,,
9/20/90,AQS,84,,
9/21/90,AQS,54,,
9/22/90,AQS,90,,
9/23/90,AQS,90,,
9/24/90,AQS,112,,
9/25/90,AQS,122,,
9/26/90,AQS,161,,
9/27/90,AQS,77,,
9/28/90,AQS,90,,
9/29/90,AQS,164,,
9/30/90,AQS,166,,
10/1/90,AQS,84,,
10/2/90,AQS,67,,
10/3/90,AQS,190,,
10/4/90,AQS,237,,
10/5/90,AQS,140,,
10/6/90,AQS,58,,
10/7/90,AQS,84,,
10/8/90,AQS,90,,
10/9/90,AQS,58,,
10/10/90,AQS,90,,
10/11/90,AQS,166,,
10/12/90,AQS,218,,
10/13/90,AQS,224,,
10/14/90,AQS,219,,
10/15/90,AQS,177,,
10/16/90,AQS,202,,
10/17/90,AQS,166,,
10/18/90,AQS,47,,
10/19/90,AQS,42,,
10/20/90,AQS,74,,
10/21/90,AQS,101,,
10/22/90,AQS,71,,
10/23/90,AQS,174,,
10/24/90,AQS,147,,
10/25/90,AQS,161,,
10/26/90,AQS,200,,
10/27/90,AQS,244,,
10/28/90,AQS,272,,
10/29/90,AQS,217,,
10/30/90,AQS,47,,
10/31/90,AQS,43,,
11/1/90,AQS,35,,
11/2/90,AQS,37,,
11/3/90,AQS,37,,
11/4/90,AQS,44,,
11/5/90,AQS,44,,
11/6/90,AQS,38,,
11/7/90,AQS,34,,
11/8/90,AQS,30,,
11/9/90,AQS,35,,
11/10/90,AQS,48,,
11/11/90,AQS,46,,
11/12/90,AQS,58,,
11/13/90,AQS,58,,
11/14/90,AQS,108,,
11/15/90,AQS,46,,
11/16/90,AQS,24,,
11/17/90,AQS,42,,
11/18/90,AQS,58,,
11/19/90,AQS,30,,
11/20/90,AQS,28,,
11/21/90,AQS,30,,
11/22/90,AQS,39,,
11/23/90,AQS,34,,
11/24/90,AQS,47,,
11/25/90,AQS,67,,
11/26/90,AQS,32,,
11/27/90,AQS,23,,
11/28/90,AQS,30,,
11/29/90,AQS,26,,
11/30/90,AQS,23,,
12/1/90,AQS,40,,
12/2/90,AQS,43,,
12/3/90,AQS,28,,
12/4/90,AQS,26,,
12/5/90,AQS,24,,
12/6/90,AQS,28,,
12/7/90,AQS,28,,
12/8/90,AQS,31,,
12/9/90,AQS,37,,
12/10/90,AQS,34,,
12/11/90,AQS,38,,
12/12/90,AQS,31,,
12/13/90,AQS,31,,
12/14/90,AQS,30,,
12/15/90,AQS,31,,
12/16/90,AQS,33,,
12/17/90,AQS,24,,
12/18/90,AQS,31,,
12/19/90,AQS,40,,
12/20/90,AQS,35,,
12/21/90,AQS,31,,
12/22/90,AQS,31,,
12/23/90,AQS,31,,
12/24/90,AQS,32,,
12/25/90,AQS,34,,
12/26/90,AQS,29,,
12/27/90,AQS,22,,
12/28/90,AQS,20,,
12/29/90,AQS,32,,
12/30/90,AQS,34,,
12/31/90,AQS,31,,
