Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/14/89,AQS,161,,
4/15/89,AQS,212,,
4/16/89,AQS,169,,
4/17/89,AQS,166,,
4/18/89,AQS,218,,
4/19/89,AQS,266,,
4/20/89,AQS,248,,
4/21/89,AQS,122,,
4/22/89,AQS,105,,
4/23/89,AQS,87,,
4/24/89,AQS,46,,
4/25/89,AQS,44,,
4/26/89,AQS,46,,
4/27/89,AQS,84,,
4/28/89,AQS,166,,
4/29/89,AQS,192,,
4/30/89,AQS,164,,
5/1/89,AQS,101,,
5/2/89,AQS,213,,
5/3/89,AQS,234,,
5/4/89,AQS,239,,
5/5/89,AQS,260,,
5/6/89,AQS,247,,
5/7/89,AQS,242,,
5/8/89,AQS,249,,
5/9/89,AQS,46,,
5/10/89,AQS,46,,
5/11/89,AQS,46,,
5/12/89,AQS,108,,
5/13/89,AQS,74,,
5/14/89,AQS,61,,
5/15/89,AQS,44,,
5/16/89,AQS,115,,
5/17/89,AQS,105,,
5/18/89,AQS,115,,
5/19/89,AQS,219,,
5/20/89,AQS,242,,
5/21/89,AQS,228,,
5/22/89,AQS,154,,
5/23/89,AQS,105,,
5/24/89,AQS,122,,
5/25/89,AQS,174,,
5/26/89,AQS,210,,
5/27/89,AQS,206,,
5/28/89,AQS,161,,
5/29/89,AQS,150,,
5/30/89,AQS,122,,
5/31/89,AQS,207,,
6/1/89,AQS,201,,
6/2/89,AQS,161,,
6/3/89,AQS,105,,
6/4/89,AQS,87,,
6/5/89,AQS,58,,
6/6/89,AQS,112,,
6/7/89,AQS,100,,
6/8/89,AQS,143,,
6/9/89,AQS,156,,
6/10/89,AQS,119,,
6/11/89,AQS,208,,
6/12/89,AQS,218,,
6/13/89,AQS,282,,
6/14/89,AQS,289,,
6/15/89,AQS,263,,
6/16/89,AQS,256,,
6/17/89,AQS,277,,
6/18/89,AQS,286,,
6/19/89,AQS,263,,
6/20/89,AQS,260,,
6/21/89,AQS,252,,
6/22/89,AQS,228,,
6/23/89,AQS,150,,
6/24/89,AQS,84,,
6/25/89,AQS,119,,
6/26/89,AQS,179,,
6/27/89,AQS,201,,
6/28/89,AQS,100,,
6/29/89,AQS,133,,
6/30/89,AQS,200,,
7/1/89,AQS,228,,
7/2/89,AQS,242,,
7/3/89,AQS,263,,
7/4/89,AQS,265,,
7/5/89,AQS,279,,
7/6/89,AQS,264,,
7/7/89,AQS,214,,
7/8/89,AQS,216,,
7/9/89,AQS,200,,
7/10/89,AQS,174,,
7/11/89,AQS,166,,
7/12/89,AQS,201,,
7/13/89,AQS,228,,
7/14/89,AQS,269,,
7/15/89,AQS,214,,
7/16/89,AQS,218,,
7/17/89,AQS,224,,
7/18/89,AQS,280,,
7/19/89,AQS,287,,
7/20/89,AQS,282,,
7/21/89,AQS,221,,
7/22/89,AQS,200,,
7/23/89,AQS,156,,
7/24/89,AQS,166,,
7/25/89,AQS,247,,
7/26/89,AQS,256,,
7/27/89,AQS,271,,
7/28/89,AQS,284,,
7/29/89,AQS,269,,
7/30/89,AQS,268,,
7/31/89,AQS,223,,
8/1/89,AQS,217,,
8/2/89,AQS,223,,
8/3/89,AQS,216,,
8/4/89,AQS,254,,
8/5/89,AQS,249,,
8/6/89,AQS,182,,
8/7/89,AQS,156,,
8/8/89,AQS,187,,
8/9/89,AQS,216,,
8/10/89,AQS,219,,
8/11/89,AQS,206,,
8/12/89,AQS,203,,
8/13/89,AQS,226,,
8/14/89,AQS,221,,
8/15/89,AQS,232,,
8/16/89,AQS,221,,
8/17/89,AQS,227,,
8/18/89,AQS,177,,
8/19/89,AQS,187,,
8/20/89,AQS,143,,
8/21/89,AQS,156,,
8/22/89,AQS,179,,
8/23/89,AQS,174,,
8/24/89,AQS,200,,
8/25/89,AQS,161,,
8/26/89,AQS,206,,
8/27/89,AQS,227,,
8/28/89,AQS,226,,
8/29/89,AQS,232,,
8/30/89,AQS,203,,
8/31/89,AQS,187,,
9/1/89,AQS,227,,
9/2/89,AQS,286,,
9/3/89,AQS,251,,
9/4/89,AQS,249,,
9/5/89,AQS,234,,
9/6/89,AQS,164,,
9/7/89,AQS,133,,
9/8/89,AQS,179,,
9/9/89,AQS,203,,
9/10/89,AQS,238,,
9/11/89,AQS,212,,
9/12/89,AQS,232,,
9/13/89,AQS,286,,
9/14/89,AQS,249,,
9/15/89,AQS,228,,
9/16/89,AQS,87,,
9/17/89,AQS,44,,
9/18/89,AQS,34,,
9/19/89,AQS,39,,
9/20/89,AQS,154,,
9/21/89,AQS,192,,
9/22/89,AQS,227,,
9/23/89,AQS,271,,
9/24/89,AQS,266,,
9/25/89,AQS,87,,
9/26/89,AQS,274,,
9/27/89,AQS,202,,
9/28/89,AQS,207,,
9/29/89,AQS,84,,
9/30/89,AQS,90,,
10/1/89,AQS,140,,
10/2/89,AQS,49,,
10/3/89,AQS,61,,
10/4/89,AQS,115,,
10/5/89,AQS,119,,
10/6/89,AQS,136,,
10/7/89,AQS,182,,
10/8/89,AQS,208,,
10/9/89,AQS,217,,
10/10/89,AQS,214,,
10/11/89,AQS,235,,
10/12/89,AQS,195,,
10/13/89,AQS,122,,
10/14/89,AQS,136,,
10/15/89,AQS,93,,
10/16/89,AQS,166,,
10/17/89,AQS,140,,
10/18/89,AQS,119,,
10/19/89,AQS,122,,
10/20/89,AQS,50,,
10/21/89,AQS,30,,
10/22/89,AQS,21,,
10/23/89,AQS,30,,
10/24/89,AQS,28,,
10/25/89,AQS,37,,
10/26/89,AQS,35,,
10/27/89,AQS,47,,
10/28/89,AQS,90,,
10/29/89,AQS,43,,
10/30/89,AQS,37,,
10/31/89,AQS,40,,
11/1/89,AQS,37,,
11/2/89,AQS,43,,
11/3/89,AQS,44,,
11/4/89,AQS,101,,
11/5/89,AQS,108,,
11/6/89,AQS,101,,
11/7/89,AQS,77,,
11/8/89,AQS,108,,
11/9/89,AQS,37,,
11/10/89,AQS,47,,
11/11/89,AQS,166,,
11/12/89,AQS,190,,
11/13/89,AQS,133,,
11/14/89,AQS,100,,
11/15/89,AQS,42,,
11/16/89,AQS,42,,
11/17/89,AQS,43,,
11/18/89,AQS,35,,
11/19/89,AQS,48,,
11/20/89,AQS,32,,
11/21/89,AQS,42,,
11/22/89,AQS,40,,
11/23/89,AQS,143,,
11/24/89,AQS,93,,
11/25/89,AQS,34,,
11/26/89,AQS,37,,
11/27/89,AQS,37,,
11/28/89,AQS,37,,
11/29/89,AQS,37,,
11/30/89,AQS,32,,
12/1/89,AQS,25,,
12/2/89,AQS,32,,
12/3/89,AQS,37,,
12/4/89,AQS,30,,
12/5/89,AQS,30,,
12/6/89,AQS,32,,
12/7/89,AQS,35,,
12/8/89,AQS,29,,
12/9/89,AQS,38,,
12/10/89,AQS,39,,
12/11/89,AQS,35,,
12/12/89,AQS,24,,
12/13/89,AQS,25,,
12/14/89,AQS,19,,
12/15/89,AQS,19,,
12/16/89,AQS,37,,
12/17/89,AQS,44,,
12/18/89,AQS,41,,
12/19/89,AQS,40,,
12/20/89,AQS,39,,
12/21/89,AQS,38,,
12/22/89,AQS,34,,
12/23/89,AQS,26,,
12/24/89,AQS,29,,
12/25/89,AQS,27,,
12/26/89,AQS,24,,
12/27/89,AQS,46,,
12/28/89,AQS,37,,
12/29/89,AQS,25,,
12/30/89,AQS,31,,
12/31/89,AQS,32,,
