Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/29/94,AQS,243,,
5/30/94,AQS,166,,
5/31/94,AQS,87,,
6/1/94,AQS,187,,
6/2/94,AQS,224,,
6/3/94,AQS,201,,
6/4/94,AQS,221,,
6/5/94,AQS,129,,
6/6/94,AQS,90,,
6/7/94,AQS,154,,
6/8/94,AQS,218,,
6/9/94,AQS,241,,
6/10/94,AQS,241,,
6/11/94,AQS,216,,
6/12/94,AQS,218,,
6/13/94,AQS,206,,
6/14/94,AQS,133,,
6/15/94,AQS,61,,
6/16/94,AQS,147,,
6/17/94,AQS,200,,
6/18/94,AQS,230,,
6/19/94,AQS,219,,
6/20/94,AQS,185,,
6/21/94,AQS,222,,
6/22/94,AQS,248,,
6/23/94,AQS,235,,
6/24/94,AQS,215,,
6/25/94,AQS,269,,
6/26/94,AQS,271,,
6/27/94,AQS,260,,
6/28/94,AQS,246,,
6/29/94,AQS,292,,
6/30/94,AQS,204,,
7/1/94,AQS,201,,
7/2/94,AQS,221,,
7/3/94,AQS,201,,
7/4/94,AQS,126,,
7/5/94,AQS,136,,
7/6/94,AQS,182,,
7/7/94,AQS,226,,
7/8/94,AQS,249,,
7/9/94,AQS,255,,
7/10/94,AQS,218,,
7/11/94,AQS,204,,
7/12/94,AQS,195,,
7/13/94,AQS,195,,
7/14/94,AQS,208,,
7/15/94,AQS,210,,
7/16/94,AQS,253,,
7/17/94,AQS,210,,
7/18/94,AQS,49,,
7/19/94,AQS,143,,
7/20/94,AQS,140,,
7/21/94,AQS,207,,
7/22/94,AQS,190,,
7/23/94,AQS,207,,
7/24/94,AQS,228,,
7/25/94,AQS,214,,
7/26/94,AQS,240,,
7/27/94,AQS,244,,
7/28/94,AQS,237,,
7/29/94,AQS,219,,
7/30/94,AQS,182,,
7/31/94,AQS,226,,
8/1/94,AQS,223,,
8/2/94,AQS,226,,
8/3/94,AQS,210,,
8/4/94,AQS,236,,
8/5/94,AQS,283,,
8/6/94,AQS,242,,
8/7/94,AQS,207,,
8/8/94,AQS,206,,
8/9/94,AQS,219,,
8/10/94,AQS,174,,
8/11/94,AQS,215,,
8/12/94,AQS,212,,
8/13/94,AQS,236,,
8/14/94,AQS,177,,
8/15/94,AQS,226,,
8/16/94,AQS,221,,
8/17/94,AQS,112,,
8/18/94,AQS,64,,
8/19/94,AQS,119,,
8/20/94,AQS,212,,
8/21/94,AQS,159,,
8/22/94,AQS,115,,
8/23/94,AQS,209,,
8/24/94,AQS,217,,
8/25/94,AQS,220,,
8/26/94,AQS,182,,
8/27/94,AQS,203,,
8/28/94,AQS,223,,
8/29/94,AQS,201,,
8/30/94,AQS,206,,
8/31/94,AQS,201,,
9/1/94,AQS,205,,
9/2/94,AQS,208,,
9/3/94,AQS,230,,
9/4/94,AQS,235,,
9/5/94,AQS,224,,
9/6/94,AQS,114,,
9/7/94,AQS,156,,
9/8/94,AQS,161,,
9/9/94,AQS,206,,
9/10/94,AQS,150,,
9/11/94,AQS,140,,
9/12/94,AQS,51,,
9/13/94,AQS,58,,
9/14/94,AQS,97,,
9/15/94,AQS,151,,
9/16/94,AQS,205,,
9/17/94,AQS,219,,
9/18/94,AQS,187,,
9/19/94,AQS,129,,
9/20/94,AQS,187,,
9/21/94,AQS,177,,
9/22/94,AQS,67,,
9/23/94,AQS,44,,
9/24/94,AQS,47,,
9/25/94,AQS,202,,
9/26/94,AQS,40,,
9/27/94,AQS,77,,
9/28/94,AQS,67,,
9/29/94,AQS,36,,
9/30/94,AQS,90,,
10/1/94,AQS,154,,
10/2/94,AQS,147,,
10/3/94,AQS,64,,
10/4/94,AQS,32,,
10/5/94,AQS,31,,
10/6/94,AQS,44,,
10/7/94,AQS,67,,
10/8/94,AQS,61,,
10/9/94,AQS,90,,
10/10/94,AQS,67,,
10/11/94,AQS,93,,
10/12/94,AQS,61,,
10/13/94,AQS,43,,
10/14/94,AQS,46,,
10/15/94,AQS,37,,
10/16/94,AQS,44,,
10/17/94,AQS,40,,
10/18/94,AQS,42,,
10/19/94,AQS,47,,
10/20/94,AQS,38,,
10/21/94,AQS,45,,
10/22/94,AQS,42,,
10/23/94,AQS,133,,
10/24/94,AQS,58,,
10/25/94,AQS,49,,
10/26/94,AQS,47,,
10/27/94,AQS,90,,
10/28/94,AQS,97,,
10/29/94,AQS,90,,
10/30/94,AQS,187,,
10/31/94,AQS,74,,
11/1/94,AQS,77,,
11/2/94,AQS,44,,
11/3/94,AQS,35,,
11/4/94,AQS,30,,
11/5/94,AQS,41,,
11/6/94,AQS,49,,
11/7/94,AQS,41,,
11/8/94,AQS,31,,
11/9/94,AQS,38,,
11/10/94,AQS,40,,
11/11/94,AQS,38,,
11/12/94,AQS,44,,
11/13/94,AQS,48,,
11/14/94,AQS,31,,
11/15/94,AQS,31,,
11/16/94,AQS,38,,
11/17/94,AQS,45,,
11/18/94,AQS,44,,
11/19/94,AQS,38,,
11/20/94,AQS,40,,
11/21/94,AQS,35,,
11/22/94,AQS,31,,
11/23/94,AQS,28,,
11/24/94,AQS,29,,
11/25/94,AQS,40,,
11/26/94,AQS,35,,
11/27/94,AQS,31,,
11/28/94,AQS,27,,
11/29/94,AQS,28,,
11/30/94,AQS,28,,
12/1/94,AQS,25,,
12/2/94,AQS,30,,
12/3/94,AQS,19,,
12/4/94,AQS,32,,
12/5/94,AQS,34,,
12/6/94,AQS,29,,
12/7/94,AQS,27,,
12/8/94,AQS,30,,
12/9/94,AQS,25,,
12/10/94,AQS,24,,
12/11/94,AQS,27,,
12/12/94,AQS,32,,
12/13/94,AQS,26,,
12/14/94,AQS,21,,
12/15/94,AQS,22,,
12/16/94,AQS,23,,
12/17/94,AQS,22,,
12/18/94,AQS,30,,
12/19/94,AQS,27,,
12/20/94,AQS,25,,
12/21/94,AQS,18,,
12/22/94,AQS,31,,
12/23/94,AQS,29,,
12/24/94,AQS,33,,
12/25/94,AQS,27,,
12/26/94,AQS,26,,
12/27/94,AQS,21,,
12/28/94,AQS,30,,
12/29/94,AQS,25,,
12/30/94,AQS,21,,
12/31/94,AQS,28,,
