Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/5/91,AQS,33,,
5/6/91,AQS,44,,
5/7/91,AQS,101,,
5/8/91,AQS,80,,
5/9/91,AQS,43,,
5/10/91,AQS,43,,
5/11/91,AQS,36,,
5/12/91,AQS,34,,
5/13/91,AQS,49,,
5/14/91,AQS,90,,
5/15/91,AQS,190,,
5/16/91,AQS,43,,
5/17/91,AQS,43,,
5/18/91,AQS,105,,
5/19/91,AQS,40,,
5/20/91,AQS,29,,
5/21/91,AQS,36,,
5/22/91,AQS,36,,
5/23/91,AQS,44,,
5/24/91,AQS,39,,
5/25/91,AQS,31,,
5/26/91,AQS,36,,
5/27/91,AQS,21,,
5/28/91,AQS,37,,
5/29/91,AQS,84,,
5/30/91,AQS,129,,
5/31/91,AQS,156,,
6/1/91,AQS,67,,
6/2/91,AQS,122,,
6/3/91,AQS,156,,
6/4/91,AQS,164,,
6/5/91,AQS,122,,
6/6/91,AQS,93,,
6/7/91,AQS,87,,
6/8/91,AQS,129,,
6/9/91,AQS,136,,
6/10/91,AQS,166,,
6/11/91,AQS,129,,
6/12/91,AQS,54,,
6/13/91,AQS,61,,
6/14/91,AQS,46,,
6/15/91,AQS,112,,
6/16/91,AQS,48,,
6/17/91,AQS,101,,
6/18/91,AQS,77,,
6/19/91,AQS,47,,
6/20/91,AQS,51,,
6/21/91,AQS,105,,
6/22/91,AQS,61,,
6/23/91,AQS,115,,
6/24/91,AQS,44,,
6/25/91,AQS,44,,
6/26/91,AQS,44,,
6/27/91,AQS,41,,
6/28/91,AQS,38,,
6/29/91,AQS,154,,
6/30/91,AQS,154,,
7/1/91,AQS,205,,
7/2/91,AQS,187,,
7/3/91,AQS,100,,
7/4/91,AQS,48,,
7/5/91,AQS,74,,
7/6/91,AQS,147,,
7/7/91,AQS,64,,
7/8/91,AQS,32,,
7/9/91,AQS,112,,
7/10/91,AQS,182,,
7/11/91,AQS,90,,
7/12/91,AQS,115,,
7/13/91,AQS,159,,
7/14/91,AQS,133,,
7/15/91,AQS,105,,
7/16/91,AQS,43,,
7/17/91,AQS,35,,
7/18/91,AQS,42,,
7/19/91,AQS,49,,
7/20/91,AQS,129,,
7/21/91,AQS,129,,
7/22/91,AQS,192,,
7/23/91,AQS,185,,
7/24/91,AQS,143,,
7/25/91,AQS,122,,
7/26/91,AQS,71,,
7/27/91,AQS,122,,
7/28/91,AQS,58,,
7/29/91,AQS,54,,
7/30/91,AQS,93,,
7/31/91,AQS,74,,
8/1/91,AQS,37,,
8/2/91,AQS,80,,
8/3/91,AQS,179,,
8/4/91,AQS,147,,
8/5/91,AQS,172,,
8/6/91,AQS,147,,
8/7/91,AQS,159,,
8/8/91,AQS,87,,
8/9/91,AQS,51,,
8/10/91,AQS,71,,
8/11/91,AQS,45,,
8/12/91,AQS,43,,
8/13/91,AQS,49,,
8/14/91,AQS,46,,
8/15/91,AQS,119,,
8/16/91,AQS,182,,
8/17/91,AQS,161,,
8/18/91,AQS,74,,
8/19/91,AQS,147,,
8/20/91,AQS,74,,
8/21/91,AQS,166,,
8/22/91,AQS,115,,
8/23/91,AQS,122,,
8/24/91,AQS,71,,
8/25/91,AQS,28,,
8/26/91,AQS,31,,
8/27/91,AQS,44,,
8/28/91,AQS,93,,
8/29/91,AQS,36,,
8/30/91,AQS,31,,
8/31/91,AQS,44,,
9/1/91,AQS,136,,
9/2/91,AQS,41,,
9/3/91,AQS,49,,
9/4/91,AQS,105,,
9/5/91,AQS,100,,
9/6/91,AQS,51,,
9/7/91,AQS,154,,
9/8/91,AQS,51,,
9/9/91,AQS,126,,
9/10/91,AQS,169,,
9/11/91,AQS,166,,
9/12/91,AQS,133,,
9/13/91,AQS,166,,
9/14/91,AQS,154,,
9/15/91,AQS,161,,
9/16/91,AQS,190,,
9/17/91,AQS,136,,
9/18/91,AQS,90,,
9/19/91,AQS,39,,
9/20/91,AQS,36,,
9/21/91,AQS,80,,
9/22/91,AQS,84,,
9/23/91,AQS,74,,
9/24/91,AQS,97,,
9/25/91,AQS,39,,
9/26/91,AQS,61,,
9/27/91,AQS,61,,
9/28/91,AQS,74,,
9/29/91,AQS,67,,
9/30/91,AQS,77,,
10/1/91,AQS,51,,
10/2/91,AQS,39,,
10/3/91,AQS,43,,
10/4/91,AQS,43,,
10/5/91,AQS,34,,
10/6/91,AQS,37,,
10/7/91,AQS,31,,
10/8/91,AQS,47,,
10/9/91,AQS,61,,
10/10/91,AQS,54,,
10/11/91,AQS,101,,
10/12/91,AQS,50,,
10/13/91,AQS,61,,
10/14/91,AQS,71,,
10/15/91,AQS,43,,
10/16/91,AQS,36,,
10/17/91,AQS,43,,
10/18/91,AQS,50,,
10/19/91,AQS,97,,
10/20/91,AQS,80,,
10/21/91,AQS,39,,
10/22/91,AQS,40,,
10/23/91,AQS,37,,
10/24/91,AQS,38,,
10/25/91,AQS,41,,
10/26/91,AQS,41,,
10/27/91,AQS,44,,
10/28/91,AQS,49,,
10/29/91,AQS,46,,
10/30/91,AQS,44,,
10/31/91,AQS,108,,
11/1/91,AQS,45,,
11/2/91,AQS,26,,
11/3/91,AQS,33,,
11/4/91,AQS,34,,
11/5/91,AQS,46,,
11/6/91,AQS,67,,
11/7/91,AQS,80,,
11/8/91,AQS,37,,
11/9/91,AQS,28,,
11/10/91,AQS,32,,
11/11/91,AQS,36,,
11/12/91,AQS,38,,
11/13/91,AQS,36,,
11/14/91,AQS,50,,
11/15/91,AQS,71,,
11/16/91,AQS,61,,
11/17/91,AQS,67,,
11/18/91,AQS,38,,
11/19/91,AQS,28,,
11/20/91,AQS,36,,
11/21/91,AQS,26,,
11/22/91,AQS,34,,
11/23/91,AQS,43,,
11/24/91,AQS,34,,
11/25/91,AQS,34,,
11/26/91,AQS,32,,
11/27/91,AQS,30,,
11/28/91,AQS,39,,
11/29/91,AQS,37,,
11/30/91,AQS,26,,
12/1/91,AQS,26,,
12/2/91,AQS,23,,
12/3/91,AQS,25,,
12/4/91,AQS,34,,
12/5/91,AQS,31,,
12/6/91,AQS,35,,
12/7/91,AQS,45,,
12/8/91,AQS,37,,
12/9/91,AQS,28,,
12/10/91,AQS,28,,
12/11/91,AQS,39,,
12/12/91,AQS,32,,
12/13/91,AQS,32,,
12/14/91,AQS,31,,
12/15/91,AQS,31,,
12/16/91,AQS,31,,
12/17/91,AQS,42,,
12/18/91,AQS,31,,
12/19/91,AQS,30,,
12/20/91,AQS,27,,
12/21/91,AQS,37,,
12/22/91,AQS,40,,
12/23/91,AQS,27,,
12/24/91,AQS,26,,
12/25/91,AQS,28,,
12/26/91,AQS,29,,
12/27/91,AQS,24,,
12/28/91,AQS,20,,
12/29/91,AQS,19,,
12/30/91,AQS,19,,
12/31/91,AQS,28,,
