Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/11/90,AQS,202,,
6/12/90,AQS,172,,
6/13/90,AQS,169,,
6/14/90,AQS,182,,
6/15/90,AQS,74,,
6/16/90,AQS,126,,
6/17/90,AQS,154,,
6/18/90,AQS,217,,
6/19/90,AQS,172,,
6/20/90,AQS,219,,
6/21/90,AQS,209,,
6/22/90,AQS,90,,
6/23/90,AQS,97,,
6/24/90,AQS,101,,
6/25/90,AQS,166,,
6/26/90,AQS,166,,
6/27/90,AQS,147,,
6/28/90,AQS,200,,
6/29/90,AQS,204,,
6/30/90,AQS,161,,
7/1/90,AQS,169,,
7/2/90,AQS,179,,
7/3/90,AQS,185,,
7/4/90,AQS,154,,
7/5/90,AQS,129,,
7/6/90,AQS,185,,
7/7/90,AQS,200,,
7/8/90,AQS,208,,
7/9/90,AQS,215,,
7/10/90,AQS,182,,
7/11/90,AQS,156,,
7/12/90,AQS,38,,
7/13/90,AQS,37,,
7/14/90,AQS,50,,
7/15/90,AQS,97,,
7/16/90,AQS,161,,
7/17/90,AQS,136,,
7/18/90,AQS,71,,
7/19/90,AQS,23,,
7/20/90,AQS,37,,
7/21/90,AQS,43,,
7/22/90,AQS,49,,
7/23/90,AQS,44,,
7/24/90,AQS,115,,
7/25/90,AQS,93,,
7/26/90,AQS,154,,
7/27/90,AQS,159,,
7/28/90,AQS,51,,
7/29/90,AQS,105,,
7/30/90,AQS,156,,
7/31/90,AQS,177,,
8/1/90,AQS,143,,
8/2/90,AQS,84,,
8/3/90,AQS,195,,
8/4/90,AQS,204,,
8/5/90,AQS,93,,
8/6/90,AQS,93,,
8/7/90,AQS,126,,
8/8/90,AQS,61,,
8/9/90,AQS,133,,
8/10/90,AQS,161,,
8/11/90,AQS,179,,
8/12/90,AQS,100,,
8/13/90,AQS,119,,
8/14/90,AQS,172,,
8/15/90,AQS,217,,
8/16/90,AQS,201,,
8/17/90,AQS,209,,
8/18/90,AQS,174,,
8/19/90,AQS,177,,
8/20/90,AQS,182,,
8/21/90,AQS,169,,
8/22/90,AQS,97,,
8/23/90,AQS,115,,
8/24/90,AQS,150,,
8/25/90,AQS,169,,
8/26/90,AQS,154,,
8/27/90,AQS,192,,
8/28/90,AQS,244,,
8/29/90,AQS,203,,
8/30/90,AQS,129,,
8/31/90,AQS,67,,
9/1/90,AQS,90,,
9/2/90,AQS,112,,
9/3/90,AQS,177,,
9/4/90,AQS,185,,
9/5/90,AQS,202,,
9/6/90,AQS,224,,
9/7/90,AQS,220,,
9/8/90,AQS,202,,
9/9/90,AQS,108,,
9/10/90,AQS,143,,
9/11/90,AQS,151,,
9/12/90,AQS,112,,
9/13/90,AQS,74,,
9/14/90,AQS,43,,
9/15/90,AQS,101,,
9/16/90,AQS,122,,
9/17/90,AQS,159,,
9/18/90,AQS,105,,
9/19/90,AQS,140,,
9/20/90,AQS,150,,
9/21/90,AQS,147,,
9/22/90,AQS,41,,
9/23/90,AQS,46,,
9/24/90,AQS,43,,
9/25/90,AQS,84,,
9/26/90,AQS,115,,
9/27/90,AQS,147,,
9/28/90,AQS,90,,
9/29/90,AQS,147,,
9/30/90,AQS,87,,
10/1/90,AQS,100,,
10/2/90,AQS,101,,
10/3/90,AQS,58,,
10/4/90,AQS,37,,
10/5/90,AQS,61,,
10/6/90,AQS,108,,
10/7/90,AQS,44,,
10/8/90,AQS,39,,
10/9/90,AQS,39,,
10/10/90,AQS,23,,
10/11/90,AQS,26,,
10/12/90,AQS,30,,
10/13/90,AQS,37,,
10/14/90,AQS,42,,
10/15/90,AQS,100,,
10/16/90,AQS,140,,
10/17/90,AQS,87,,
10/18/90,AQS,41,,
10/19/90,AQS,43,,
10/20/90,AQS,50,,
10/21/90,AQS,47,,
10/22/90,AQS,25,,
10/23/90,AQS,33,,
10/24/90,AQS,34,,
10/25/90,AQS,31,,
10/26/90,AQS,35,,
10/27/90,AQS,41,,
10/28/90,AQS,48,,
10/29/90,AQS,46,,
10/30/90,AQS,51,,
10/31/90,AQS,77,,
11/1/90,AQS,74,,
11/2/90,AQS,101,,
11/3/90,AQS,61,,
11/4/90,AQS,47,,
11/5/90,AQS,33,,
11/6/90,AQS,35,,
11/7/90,AQS,44,,
11/8/90,AQS,31,,
11/9/90,AQS,26,,
11/10/90,AQS,26,,
11/11/90,AQS,41,,
11/12/90,AQS,50,,
11/13/90,AQS,38,,
11/14/90,AQS,44,,
11/15/90,AQS,64,,
11/16/90,AQS,51,,
11/17/90,AQS,36,,
11/18/90,AQS,44,,
11/19/90,AQS,51,,
11/20/90,AQS,47,,
11/21/90,AQS,74,,
11/22/90,AQS,71,,
11/23/90,AQS,40,,
11/24/90,AQS,38,,
11/25/90,AQS,46,,
11/26/90,AQS,37,,
11/27/90,AQS,42,,
11/28/90,AQS,35,,
11/29/90,AQS,36,,
11/30/90,AQS,32,,
12/1/90,AQS,32,,
12/2/90,AQS,36,,
12/3/90,AQS,30,,
12/4/90,AQS,33,,
12/5/90,AQS,33,,
12/6/90,AQS,39,,
12/7/90,AQS,20,,
12/8/90,AQS,29,,
12/9/90,AQS,34,,
12/10/90,AQS,43,,
12/11/90,AQS,47,,
12/12/90,AQS,61,,
12/13/90,AQS,39,,
12/14/90,AQS,22,,
12/15/90,AQS,32,,
12/16/90,AQS,30,,
12/17/90,AQS,31,,
12/18/90,AQS,29,,
12/19/90,AQS,21,,
12/20/90,AQS,15,,
12/21/90,AQS,6,,
12/22/90,AQS,27,,
12/23/90,AQS,27,,
12/24/90,AQS,27,,
12/25/90,AQS,32,,
12/26/90,AQS,31,,
12/27/90,AQS,23,,
12/28/90,AQS,6,,
12/29/90,AQS,5,,
12/30/90,AQS,24,,
12/31/90,AQS,19,,
