Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/93,AQS,17,,
1/2/93,AQS,26,,
1/3/93,AQS,27,,
1/4/93,AQS,19,,
1/5/93,AQS,22,,
1/6/93,AQS,12,,
1/7/93,AQS,10,,
1/8/93,AQS,12,,
1/9/93,AQS,4,,
1/10/93,AQS,5,,
1/11/93,AQS,5,,
1/12/93,AQS,4,,
1/13/93,AQS,32,,
1/14/93,AQS,23,,
1/15/93,AQS,19,,
1/16/93,AQS,31,,
1/17/93,AQS,36,,
1/18/93,AQS,24,,
1/19/93,AQS,19,,
1/20/93,AQS,18,,
1/21/93,AQS,18,,
1/22/93,AQS,38,,
1/23/93,AQS,34,,
1/24/93,AQS,33,,
1/25/93,AQS,31,,
1/26/93,AQS,27,,
1/27/93,AQS,33,,
1/28/93,AQS,35,,
1/29/93,AQS,37,,
1/30/93,AQS,38,,
1/31/93,AQS,39,,
2/1/93,AQS,37,,
2/2/93,AQS,34,,
2/3/93,AQS,35,,
2/4/93,AQS,38,,
2/5/93,AQS,33,,
2/6/93,AQS,38,,
2/7/93,AQS,26,,
2/8/93,AQS,42,,
2/9/93,AQS,32,,
2/10/93,AQS,22,,
2/11/93,AQS,27,,
2/12/93,AQS,40,,
2/13/93,AQS,31,,
2/14/93,AQS,39,,
2/15/93,AQS,29,,
2/16/93,AQS,34,,
2/17/93,AQS,28,,
2/18/93,AQS,32,,
2/19/93,AQS,27,,
2/20/93,AQS,35,,
2/21/93,AQS,37,,
2/22/93,AQS,42,,
2/23/93,AQS,44,,
2/24/93,AQS,36,,
2/25/93,AQS,24,,
2/26/93,AQS,26,,
2/27/93,AQS,27,,
2/28/93,AQS,40,,
3/1/93,AQS,42,,
3/2/93,AQS,40,,
3/3/93,AQS,36,,
3/4/93,AQS,38,,
3/5/93,AQS,37,,
3/6/93,AQS,44,,
3/7/93,AQS,61,,
3/8/93,AQS,49,,
3/9/93,AQS,64,,
3/10/93,AQS,80,,
3/11/93,AQS,42,,
3/12/93,AQS,32,,
3/13/93,AQS,34,,
3/14/93,AQS,45,,
3/15/93,AQS,46,,
3/16/93,AQS,37,,
3/17/93,AQS,36,,
3/18/93,AQS,44,,
3/19/93,AQS,42,,
3/20/93,AQS,44,,
3/21/93,AQS,48,,
3/22/93,AQS,44,,
3/23/93,AQS,35,,
3/24/93,AQS,47,,
3/25/93,AQS,58,,
3/26/93,AQS,39,,
3/27/93,AQS,40,,
3/28/93,AQS,61,,
3/29/93,AQS,101,,
3/30/93,AQS,136,,
3/31/93,AQS,45,,
4/1/93,AQS,51,,
4/2/93,AQS,35,,
4/3/93,AQS,45,,
4/4/93,AQS,46,,
4/5/93,AQS,47,,
4/6/93,AQS,46,,
4/7/93,AQS,51,,
4/8/93,AQS,71,,
4/9/93,AQS,44,,
4/10/93,AQS,61,,
4/11/93,AQS,112,,
4/12/93,AQS,108,,
4/13/93,AQS,84,,
4/14/93,AQS,77,,
4/15/93,AQS,71,,
4/16/93,AQS,46,,
4/17/93,AQS,50,,
4/18/93,AQS,71,,
4/19/93,AQS,90,,
4/20/93,AQS,80,,
4/21/93,AQS,37,,
4/22/93,AQS,50,,
4/23/93,AQS,84,,
4/24/93,AQS,74,,
4/25/93,AQS,58,,
4/26/93,AQS,64,,
4/27/93,AQS,67,,
4/28/93,AQS,74,,
4/29/93,AQS,80,,
4/30/93,AQS,71,,
5/1/93,AQS,87,,
5/2/93,AQS,71,,
5/3/93,AQS,71,,
5/4/93,AQS,67,,
5/5/93,AQS,136,,
5/6/93,AQS,126,,
5/7/93,AQS,200,,
5/8/93,AQS,97,,
5/9/93,AQS,80,,
5/10/93,AQS,101,,
5/11/93,AQS,101,,
5/12/93,AQS,74,,
5/13/93,AQS,61,,
5/14/93,AQS,77,,
5/15/93,AQS,140,,
5/16/93,AQS,140,,
5/17/93,AQS,129,,
5/18/93,AQS,126,,
5/19/93,AQS,46,,
5/20/93,AQS,71,,
5/21/93,AQS,58,,
5/22/93,AQS,100,,
5/23/93,AQS,100,,
5/24/93,AQS,105,,
5/25/93,AQS,47,,
5/26/93,AQS,126,,
5/27/93,AQS,129,,
5/28/93,AQS,77,,
5/29/93,AQS,126,,
5/30/93,AQS,150,,
5/31/93,AQS,42,,
6/1/93,AQS,108,,
6/2/93,AQS,119,,
6/3/93,AQS,154,,
6/4/93,AQS,48,,
6/5/93,AQS,58,,
6/6/93,AQS,133,,
6/7/93,AQS,154,,
6/8/93,AQS,122,,
6/9/93,AQS,80,,
6/10/93,AQS,156,,
6/11/93,AQS,203,,
6/12/93,AQS,154,,
6/13/93,AQS,129,,
6/14/93,AQS,64,,
6/15/93,AQS,182,,
6/16/93,AQS,154,,
6/17/93,AQS,150,,
6/18/93,AQS,154,,
6/19/93,AQS,133,,
6/20/93,AQS,90,,
6/21/93,AQS,41,,
6/22/93,AQS,54,,
6/23/93,AQS,192,,
6/24/93,AQS,64,,
6/25/93,AQS,58,,
6/26/93,AQS,93,,
6/27/93,AQS,154,,
6/28/93,AQS,159,,
6/29/93,AQS,54,,
6/30/93,AQS,129,,
7/1/93,AQS,150,,
7/2/93,AQS,177,,
7/3/93,AQS,126,,
7/4/93,AQS,129,,
7/5/93,AQS,58,,
7/6/93,AQS,140,,
7/7/93,AQS,185,,
7/8/93,AQS,192,,
7/9/93,AQS,204,,
7/10/93,AQS,126,,
7/11/93,AQS,74,,
7/12/93,AQS,126,,
7/13/93,AQS,67,,
7/14/93,AQS,77,,
7/15/93,AQS,136,,
7/16/93,AQS,100,,
7/17/93,AQS,169,,
7/18/93,AQS,182,,
7/19/93,AQS,159,,
7/20/93,AQS,154,,
7/21/93,AQS,234,,
7/22/93,AQS,222,,
7/23/93,AQS,249,,
7/24/93,AQS,164,,
7/25/93,AQS,67,,
7/26/93,AQS,150,,
7/27/93,AQS,218,,
7/28/93,AQS,208,,
7/29/93,AQS,201,,
7/30/93,AQS,133,,
7/31/93,AQS,166,,
8/1/93,AQS,203,,
8/2/93,AQS,143,,
8/3/93,AQS,58,,
8/4/93,AQS,74,,
8/5/93,AQS,101,,
8/6/93,AQS,39,,
8/7/93,AQS,34,,
8/8/93,AQS,64,,
8/9/93,AQS,105,,
8/10/93,AQS,150,,
8/11/93,AQS,187,,
8/12/93,AQS,200,,
8/13/93,AQS,71,,
8/14/93,AQS,169,,
8/15/93,AQS,105,,
8/16/93,AQS,147,,
8/17/93,AQS,200,,
8/18/93,AQS,185,,
8/19/93,AQS,182,,
8/20/93,AQS,190,,
8/21/93,AQS,161,,
8/22/93,AQS,164,,
8/23/93,AQS,174,,
8/24/93,AQS,122,,
8/25/93,AQS,212,,
8/26/93,AQS,205,,
8/27/93,AQS,156,,
8/28/93,AQS,161,,
8/29/93,AQS,90,,
8/30/93,AQS,90,,
8/31/93,AQS,151,,
9/1/93,AQS,115,,
9/2/93,AQS,49,,
9/3/93,AQS,40,,
9/4/93,AQS,46,,
9/5/93,AQS,115,,
9/6/93,AQS,154,,
9/7/93,AQS,48,,
9/8/93,AQS,177,,
9/9/93,AQS,77,,
9/10/93,AQS,87,,
9/11/93,AQS,101,,
9/12/93,AQS,100,,
9/13/93,AQS,90,,
9/14/93,AQS,74,,
9/15/93,AQS,44,,
9/16/93,AQS,43,,
9/17/93,AQS,44,,
9/18/93,AQS,105,,
9/19/93,AQS,154,,
9/20/93,AQS,40,,
9/21/93,AQS,90,,
9/22/93,AQS,192,,
9/23/93,AQS,197,,
9/24/93,AQS,90,,
9/25/93,AQS,136,,
9/26/93,AQS,80,,
9/27/93,AQS,44,,
9/28/93,AQS,47,,
9/29/93,AQS,58,,
9/30/93,AQS,41,,
10/1/93,AQS,64,,
10/2/93,AQS,129,,
10/3/93,AQS,64,,
10/4/93,AQS,64,,
10/5/93,AQS,93,,
10/6/93,AQS,101,,
10/7/93,AQS,71,,
10/8/93,AQS,58,,
10/9/93,AQS,50,,
10/10/93,AQS,29,,
10/11/93,AQS,31,,
10/12/93,AQS,40,,
10/13/93,AQS,48,,
10/14/93,AQS,48,,
10/15/93,AQS,43,,
10/16/93,AQS,33,,
10/17/93,AQS,27,,
10/18/93,AQS,46,,
10/19/93,AQS,39,,
10/20/93,AQS,43,,
10/21/93,AQS,30,,
10/22/93,AQS,24,,
10/23/93,AQS,40,,
10/24/93,AQS,34,,
10/25/93,AQS,44,,
10/26/93,AQS,43,,
10/27/93,AQS,54,,
10/28/93,AQS,39,,
