Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/27/06,AQS,64,AQS,57
6/28/06,AQS,74,AQS,96
6/29/06,AQS,54,AQS,62
6/30/06,AQS,126,AQS,79
7/1/06,AQS,151,AQS,76
7/2/06,AQS,77,AQS,70
7/3/06,AQS,48,AQS,72
7/4/06,AQS,49,AQS,86
7/5/06,AQS,37,AQS,41
7/6/06,AQS,42,AQS,55
7/7/06,AQS,77,AQS,69
7/8/06,AQS,105,AQS,72
7/9/06,AQS,136,AQS,79
7/10/06,AQS,41,AQS,62
7/11/06,AQS,42,AQS,50
7/12/06,AQS,58,AQS,58
7/13/06,AQS,93,AQS,76
7/14/06,AQS,48,AQS,69
7/15/06,AQS,126,AQS,59
7/16/06,AQS,84,AQS,78
7/17/06,AQS,90,AQS,72
7/18/06,AQS,67,AQS,43
7/19/06,AQS,80,AQS,90
7/20/06,AQS,44,AQS,69
7/21/06,AQS,42,AQS,37
7/22/06,AQS,39,AQS,62
7/23/06,AQS,61,AQS,50
7/24/06,AQS,71,AQS,58
7/25/06,AQS,101,AQS,77
7/26/06,AQS,61,AQS,72
7/27/06,AQS,58,AQS,77
7/28/06,AQS,164,AQS,70
7/29/06,AQS,159,AQS,65
7/30/06,AQS,80,AQS,68
7/31/06,AQS,143,AQS,84
8/1/06,AQS,126,AQS,61
8/2/06,AQS,87,AQS,57
8/3/06,AQS,36,AQS,55
8/4/06,AQS,93,AQS,63
8/5/06,AQS,93,AQS,60
8/6/06,AQS,51,AQS,87
8/7/06,AQS,44,AQS,64
8/8/06,AQS,47,AQS,25
8/9/06,AQS,93,AQS,81
8/10/06,AQS,64,AQS,83
8/11/06,AQS,43,AQS,39
8/12/06,AQS,64,AQS,52
8/13/06,AQS,87,AQS,60
8/14/06,AQS,47,AQS,72
8/15/06,AQS,61,AQS,60
8/16/06,AQS,87,AQS,56
8/17/06,AQS,112,AQS,81
8/18/06,AQS,90,AQS,111
8/19/06,AQS,74,AQS,64
8/20/06,AQS,39,AQS,26
8/21/06,AQS,46,AQS,64
8/22/06,AQS,77,AQS,67
8/23/06,AQS,67,AQS,62
8/24/06,AQS,47,AQS,81
8/25/06,AQS,61,AQS,117
8/26/06,AQS,41,AQS,76
8/27/06,AQS,43,AQS,97
8/28/06,AQS,40,AQS,44
8/29/06,AQS,44,AQS,41
8/30/06,AQS,34,AQS,59
8/31/06,AQS,45,AQS,27
9/1/06,AQS,39,AQS,52
9/2/06,AQS,46,AQS,61
9/3/06,AQS,54,AQS,56
9/4/06,AQS,44,AQS,55
9/5/06,AQS,64,AQS,65
9/6/06,AQS,71,AQS,76
9/7/06,AQS,48,AQS,68
9/8/06,AQS,54,AQS,76
9/9/06,AQS,32,AQS,56
9/10/06,AQS,25,AQS,44
9/11/06,AQS,26,AQS,71
9/12/06,AQS,30,AQS,83
9/13/06,AQS,34,AQS,47
9/14/06,AQS,39,AQS,65
9/15/06,AQS,49,AQS,71
9/16/06,AQS,61,AQS,77
9/17/06,AQS,49,AQS,70
9/18/06,AQS,30,AQS,30
9/19/06,AQS,17,AQS,25
9/20/06,AQS,30,AQS,46
9/21/06,AQS,40,AQS,61
9/22/06,AQS,38,AQS,65
9/23/06,AQS,25,AQS,60
9/24/06,AQS,28,AQS,38
9/25/06,AQS,36,AQS,40
9/26/06,AQS,38,AQS,52
9/27/06,AQS,24,AQS,41
9/28/06,AQS,31,AQS,55
9/29/06,AQS,26,AQS,60
9/30/06,AQS,30,AQS,41
10/1/06,AQS,36,AQS,45
10/2/06,AQS,47,AQS,56
10/3/06,AQS,49,AQS,64
10/4/06,AQS,30,AQS,35
10/5/06,AQS,29,AQS,45
10/6/06,AQS,29,AQS,49
10/7/06,AQS,37,AQS,57
10/8/06,AQS,45,AQS,69
10/9/06,AQS,40,AQS,57
10/10/06,AQS,30,AQS,40
10/11/06,AQS,19,AQS,53
10/12/06,AQS,26,AQS,23
10/13/06,AQS,28,AQS,28
10/14/06,AQS,27,AQS,37
10/15/06,AQS,31,AQS,38
10/16/06,AQS,24,AQS,56
10/17/06,AQS,21,AQS,38
10/18/06,AQS,17,AQS,54
10/19/06,AQS,19,AQS,59
10/20/06,AQS,25,AQS,57
10/21/06,AQS,30,AQS,52
10/22/06,AQS,26,AQS,59
10/23/06,AQS,24,AQS,53
10/24/06,AQS,20,AQS,67
10/25/06,AQS,19,AQS,71
10/26/06,AQS,16,AQS,70
10/27/06,AQS,17,AQS,58
10/28/06,AQS,31,AQS,77
10/29/06,AQS,29,AQS,52
10/30/06,AQS,42,AQS,49
10/31/06,AQS,24,AQS,55
11/1/06,AQS,29,AQS,55
11/2/06,AQS,27,AQS,54
11/3/06,AQS,26,AQS,55
11/4/06,AQS,24,AQS,69
11/5/06,AQS,20,AQS,62
11/6/06,AQS,14,AQS,87
11/7/06,AQS,15,AQS,120
11/8/06,AQS,28,AQS,83
11/9/06,AQS,29,AQS,52
11/10/06,AQS,20,AQS,40
11/11/06,AQS,28,AQS,21
11/12/06,AQS,25,AQS,53
11/13/06,AQS,14,AQS,81
11/14/06,AQS,17,AQS,75
11/15/06,AQS,23,AQS,82
11/16/06,AQS,23,AQS,47
11/17/06,AQS,20,AQS,68
11/18/06,AQS,15,AQS,79
11/19/06,AQS,26,AQS,62
11/20/06,AQS,23,AQS,65
11/21/06,AQS,19,AQS,71
11/22/06,AQS,18,AQS,71
11/23/06,AQS,19,AQS,70
11/24/06,AQS,19,AQS,66
11/25/06,AQS,25,AQS,98
11/26/06,AQS,29,AQS,81
11/27/06,AQS,20,AQS,88
11/28/06,AQS,33,AQS,67
11/29/06,AQS,24,AQS,56
11/30/06,AQS,25,AQS,37
12/1/06,AQS,23,AQS,42
12/2/06,AQS,20,AQS,59
12/3/06,AQS,23,AQS,48
12/4/06,AQS,26,AQS,57
12/5/06,AQS,21,AQS,56
12/6/06,AQS,31,AQS,57
12/7/06,AQS,29,AQS,75
12/8/06,AQS,26,AQS,51
12/9/06,AQS,24,AQS,53
12/10/06,AQS,24,AQS,57
12/11/06,AQS,19,AQS,73
12/12/06,AQS,19,AQS,66
12/13/06,AQS,14,AQS,77
12/14/06,AQS,26,AQS,52
12/15/06,AQS,24,AQS,75
12/16/06,AQS,16,AQS,65
12/17/06,AQS,21,AQS,65
12/18/06,AQS,19,AQS,38
12/19/06,AQS,24,AQS,97
12/20/06,AQS,6,AQS,84
12/21/06,AQS,9,AQS,66
12/22/06,AQS,20,AQS,52
12/23/06,AQS,19,AQS,50
12/24/06,AQS,14,AQS,64
12/25/06,AQS,19,AQS,82
12/26/06,AQS,24,AQS,45
12/27/06,AQS,13,AQS,42
12/28/06,AQS,19,AQS,71
12/29/06,AQS,20,AQS,92
12/30/06,AQS,14,AQS,99
12/31/06,AQS,22,AQS,66
