Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/22/19,AQS,54,AQS,56
6/23/19,AQS,48,AQS,55
6/24/19,AQS,41,AQS,47
6/25/19,AQS,51,AQS,45
6/26/19,AQS,105,AQS,51
6/27/19,AQS,97,AQS,53
6/28/19,AQS,101,AQS,63
6/29/19,AQS,129,AQS,63
6/30/19,AQS,87,AQS,68
7/1/19,AQS,101,AQS,55
7/2/19,AQS,71,AQS,63
7/3/19,AQS,112,AQS,62
7/4/19,AQS,80,AQS,93
7/5/19,AQS,101,AQS,62
7/6/19,AQS,74,AQS,77
7/7/19,AQS,43,AQS,75
7/8/19,AQS,101,AQS,89
7/9/19,AQS,129,AQS,76
7/10/19,AQS,87,AQS,60
7/11/19,AQS,61,AQS,70
7/12/19,AQS,93,AQS,56
7/13/19,AQS,105,AQS,60
7/14/19,AQS,90,AQS,61
7/15/19,AQS,41,AQS,62
7/16/19,AQS,42,AQS,61
7/17/19,AQS,74,AQS,96
7/18/19,AQS,45,AQS,59
7/19/19,AQS,50,AQS,63
7/20/19,AQS,46,AQS,57
7/21/19,AQS,38,AQS,49
7/22/19,AQS,39,AQS,39
7/23/19,AQS,44,AQS,51
7/24/19,AQS,51,AQS,52
7/25/19,AQS,105,AQS,57
7/26/19,AQS,77,AQS,62
7/27/19,AQS,71,AQS,59
7/28/19,AQS,71,AQS,58
7/29/19,AQS,43,AQS,59
7/30/19,AQS,39,AQS,36
7/31/19,AQS,36,AQS,30
8/1/19,AQS,74,AQS,50
8/2/19,AQS,108,AQS,53
8/3/19,AQS,174,AQS,69
8/4/19,AQS,71,AQS,60
8/5/19,AQS,80,AQS,57
8/6/19,AQS,58,AQS,47
8/7/19,AQS,61,AQS,55
8/8/19,AQS,44,AQS,44
8/9/19,AQS,49,AQS,47
8/10/19,AQS,100,AQS,52
8/11/19,AQS,74,AQS,60
8/12/19,AQS,67,AQS,68
8/13/19,AQS,50,AQS,64
8/14/19,AQS,46,AQS,53
8/15/19,AQS,39,AQS,46
8/16/19,AQS,47,AQS,53
8/17/19,AQS,41,AQS,55
8/18/19,AQS,45,AQS,50
8/19/19,AQS,64,AQS,58
8/20/19,AQS,38,AQS,56
8/21/19,AQS,51,AQS,55
8/22/19,AQS,44,AQS,45
8/23/19,AQS,31,AQS,37
8/24/19,AQS,34,AQS,41
8/25/19,AQS,47,AQS,52
8/26/19,AirNow,31,AQS,48
8/27/19,AQS,39,AQS,45
