Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/10/85,AQS,50,,
3/11/85,AQS,77,,
3/12/85,AQS,87,,
3/13/85,AQS,90,,
3/14/85,AQS,93,,
3/15/85,AQS,54,,
3/16/85,AQS,51,,
3/17/85,AQS,32,,
3/18/85,AQS,61,,
3/19/85,AQS,47,,
3/20/85,AQS,47,,
3/21/85,AQS,39,,
3/22/85,AQS,26,,
3/23/85,AQS,156,,
3/24/85,AQS,74,,
3/25/85,AQS,87,,
3/26/85,AQS,71,,
3/27/85,AQS,46,,
3/28/85,AQS,44,,
3/29/85,AQS,44,,
3/30/85,AQS,44,,
3/31/85,AQS,46,,
4/1/85,AQS,39,,
4/2/85,AQS,41,,
4/3/85,AQS,67,,
4/4/85,AQS,77,,
4/5/85,AQS,48,,
4/6/85,AQS,77,,
4/7/85,AQS,44,,
4/8/85,AQS,31,,
4/9/85,AQS,58,,
4/10/85,AQS,51,,
4/11/85,AQS,44,,
4/12/85,AQS,41,,
4/13/85,AQS,24,,
4/14/85,AQS,31,,
4/15/85,AQS,29,,
4/16/85,AQS,51,,
4/17/85,AQS,77,,
4/18/85,AQS,67,,
4/19/85,AQS,61,,
4/20/85,AQS,44,,
4/21/85,AQS,41,,
4/22/85,AQS,36,,
4/23/85,AQS,74,,
4/24/85,AQS,80,,
4/25/85,AQS,112,,
4/26/85,AQS,115,,
4/27/85,AQS,108,,
4/28/85,AQS,119,,
4/29/85,AQS,80,,
4/30/85,AQS,74,,
5/1/85,AQS,74,,
5/2/85,AQS,84,,
5/3/85,AQS,44,,
5/4/85,AQS,44,,
5/5/85,AQS,46,,
5/6/85,AQS,46,,
5/7/85,AQS,74,,
5/8/85,AQS,67,,
5/9/85,AQS,39,,
5/10/85,AQS,36,,
5/11/85,AQS,45,,
5/12/85,AQS,80,,
5/13/85,AQS,51,,
5/14/85,AQS,84,,
5/15/85,AQS,44,,
5/16/85,AQS,129,,
5/17/85,AQS,119,,
5/18/85,AQS,126,,
5/19/85,AQS,112,,
5/20/85,AQS,31,,
5/21/85,AQS,47,,
5/22/85,AQS,38,,
5/23/85,AQS,26,,
5/24/85,AQS,25,,
5/25/85,AQS,26,,
5/26/85,AQS,61,,
5/27/85,AQS,87,,
5/28/85,AQS,126,,
5/29/85,AQS,129,,
5/30/85,AQS,74,,
5/31/85,AQS,93,,
6/1/85,AQS,54,,
6/2/85,AQS,45,,
6/3/85,AQS,105,,
6/4/85,AQS,205,,
6/5/85,AQS,58,,
6/6/85,AQS,45,,
6/7/85,AQS,58,,
6/8/85,AQS,77,,
6/9/85,AQS,48,,
6/10/85,AQS,37,,
6/11/85,AQS,32,,
6/12/85,AQS,30,,
6/13/85,AQS,33,,
6/14/85,AQS,31,,
6/15/85,AQS,24,,
6/16/85,AQS,25,,
6/17/85,AQS,26,,
6/18/85,AQS,41,,
6/19/85,AQS,31,,
6/20/85,AQS,25,,
6/21/85,AQS,24,,
6/22/85,AQS,27,,
6/23/85,AQS,31,,
6/24/85,AQS,39,,
6/25/85,AQS,31,,
6/26/85,AQS,32,,
6/27/85,AQS,32,,
6/28/85,AQS,44,,
6/29/85,AQS,30,,
6/30/85,AQS,27,,
7/1/85,AQS,41,,
7/2/85,AQS,27,,
7/3/85,AQS,30,,
7/4/85,AQS,32,,
7/5/85,AQS,41,,
7/6/85,AQS,74,,
7/7/85,AQS,42,,
7/8/85,AQS,50,,
7/9/85,AQS,159,,
7/10/85,AQS,100,,
7/11/85,AQS,46,,
7/12/85,AQS,28,,
7/13/85,AQS,28,,
7/14/85,AQS,33,,
7/15/85,AQS,31,,
7/16/85,AQS,39,,
7/17/85,AQS,23,,
7/18/85,AQS,29,,
7/19/85,AQS,29,,
7/20/85,AQS,31,,
7/21/85,AQS,31,,
7/22/85,AQS,29,,
7/23/85,AQS,29,,
7/24/85,AQS,31,,
7/25/85,AQS,25,,
7/26/85,AQS,26,,
7/27/85,AQS,26,,
7/28/85,AQS,30,,
7/29/85,AQS,31,,
7/30/85,AQS,32,,
7/31/85,AQS,31,,
8/1/85,AQS,42,,
8/2/85,AQS,48,,
8/3/85,AQS,40,,
8/4/85,AQS,50,,
8/5/85,AQS,51,,
8/6/85,AQS,47,,
8/7/85,AQS,45,,
8/8/85,AQS,32,,
8/9/85,AQS,29,,
8/10/85,AQS,33,,
8/11/85,AQS,41,,
8/12/85,AQS,33,,
8/13/85,AQS,23,,
8/14/85,AQS,19,,
8/15/85,AQS,24,,
8/16/85,AQS,27,,
8/17/85,AQS,22,,
8/18/85,AQS,44,,
8/19/85,AQS,29,,
8/20/85,AQS,31,,
8/21/85,AQS,29,,
8/22/85,AQS,18,,
8/23/85,AQS,26,,
8/24/85,AQS,30,,
8/25/85,AQS,21,,
8/26/85,AQS,29,,
8/27/85,AQS,25,,
8/28/85,AQS,25,,
8/29/85,AQS,19,,
8/30/85,AQS,23,,
8/31/85,AQS,23,,
9/1/85,AQS,25,,
9/2/85,AQS,30,,
9/3/85,AQS,22,,
9/4/85,AQS,29,,
9/5/85,AQS,33,,
9/6/85,AQS,28,,
9/7/85,AQS,30,,
9/8/85,AQS,27,,
9/9/85,AQS,29,,
9/10/85,AQS,37,,
9/11/85,AQS,27,,
9/12/85,AQS,36,,
9/13/85,AQS,26,,
9/14/85,AQS,42,,
9/15/85,AQS,43,,
9/16/85,AQS,34,,
9/17/85,AQS,33,,
9/18/85,AQS,34,,
9/19/85,AQS,31,,
9/20/85,AQS,27,,
9/21/85,AQS,33,,
9/22/85,AQS,44,,
9/23/85,AQS,43,,
9/24/85,AQS,34,,
9/25/85,AQS,33,,
9/26/85,AQS,41,,
9/27/85,AQS,156,,
9/28/85,AQS,31,,
9/29/85,AQS,22,,
9/30/85,AQS,29,,
10/1/85,AQS,29,,
10/2/85,AQS,31,,
10/3/85,AQS,24,,
10/4/85,AQS,41,,
10/5/85,AQS,24,,
10/6/85,AQS,37,,
10/7/85,AQS,44,,
10/8/85,AQS,39,,
10/9/85,AQS,27,,
10/10/85,AQS,41,,
10/11/85,AQS,37,,
10/12/85,AQS,32,,
10/13/85,AQS,31,,
10/14/85,AQS,23,,
10/15/85,AQS,21,,
10/16/85,AQS,26,,
10/17/85,AQS,26,,
10/18/85,AQS,28,,
10/19/85,AQS,28,,
10/20/85,AQS,36,,
10/21/85,AQS,28,,
10/22/85,AQS,28,,
10/23/85,AQS,25,,
10/24/85,AQS,31,,
10/25/85,AQS,30,,
10/26/85,AQS,31,,
10/27/85,AQS,16,,
10/28/85,AQS,28,,
10/29/85,AQS,64,,
10/30/85,AQS,35,,
10/31/85,AQS,43,,
11/1/85,AQS,34,,
11/2/85,AQS,38,,
11/3/85,AQS,29,,
11/4/85,AQS,37,,
11/5/85,AQS,43,,
11/6/85,AQS,50,,
11/7/85,AQS,50,,
11/8/85,AQS,97,,
11/9/85,AQS,44,,
11/10/85,AQS,42,,
11/11/85,AQS,28,,
11/12/85,AQS,29,,
11/13/85,AQS,29,,
11/14/85,AQS,33,,
11/15/85,AQS,34,,
11/16/85,AQS,37,,
11/17/85,AQS,30,,
11/18/85,AQS,29,,
11/19/85,AQS,24,,
11/20/85,AQS,25,,
11/21/85,AQS,29,,
11/22/85,AQS,26,,
11/23/85,AQS,44,,
11/24/85,AQS,31,,
11/25/85,AQS,35,,
11/26/85,AQS,33,,
11/27/85,AQS,31,,
11/28/85,AQS,32,,
11/29/85,AQS,31,,
11/30/85,AQS,31,,
12/1/85,AQS,35,,
12/2/85,AQS,27,,
12/3/85,AQS,38,,
12/4/85,AQS,37,,
12/5/85,AQS,27,,
12/6/85,AQS,34,,
12/7/85,AQS,37,,
12/8/85,AQS,43,,
12/9/85,AQS,33,,
12/10/85,AQS,35,,
12/11/85,AQS,37,,
12/12/85,AQS,28,,
12/13/85,AQS,31,,
12/14/85,AQS,28,,
12/15/85,AQS,34,,
12/16/85,AQS,24,,
12/17/85,AQS,23,,
12/18/85,AQS,42,,
12/19/85,AQS,37,,
12/20/85,AQS,43,,
12/21/85,AQS,39,,
12/22/85,AQS,33,,
12/23/85,AQS,26,,
12/24/85,AQS,38,,
12/25/85,AQS,33,,
12/26/85,AQS,31,,
12/27/85,AQS,36,,
12/28/85,AQS,30,,
12/29/85,AQS,31,,
12/30/85,AQS,35,,
12/31/85,AQS,39,,
