Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/20,AQS,54,AQS,81
1/2/20,AQS,44,AQS,52
1/3/20,AQS,28,AQS,35
1/4/20,AQS,32,AQS,30
1/5/20,AQS,39,AQS,27
1/6/20,AQS,40,AQS,28
1/7/20,AQS,44,AQS,33
1/8/20,AQS,44,AQS,36
1/9/20,AQS,44,AQS,38
1/10/20,AQS,38,AQS,52
1/11/20,AQS,31,AQS,54
1/12/20,AQS,33,AQS,54
1/13/20,AQS,34,AQS,48
1/14/20,AQS,39,AQS,46
1/15/20,AQS,38,AirNow,33
1/16/20,AQS,42,AQS,46
1/17/20,AQS,41,AQS,39
1/18/20,AQS,41,AQS,44
1/19/20,AQS,41,AQS,40
1/20/20,AQS,40,AQS,37
1/21/20,AQS,40,AQS,47
1/22/20,AQS,38,AQS,53
1/23/20,AQS,36,AQS,38
1/24/20,AQS,38,AQS,39
1/25/20,AQS,40,AQS,53
1/26/20,AQS,48,AQS,35
1/27/20,AQS,39,AQS,52
1/28/20,AQS,44,AQS,51
1/29/20,AQS,42,AQS,46
1/30/20,AQS,44,AQS,42
1/31/20,AQS,45,AQS,55
2/1/20,AQS,33,AQS,30
2/2/20,AQS,35,AQS,38
2/3/20,AQS,49,AQS,49
2/4/20,AQS,45,AQS,59
2/5/20,AQS,37,AQS,46
2/6/20,AQS,32,AQS,52
2/7/20,AQS,37,AQS,45
2/8/20,AQS,44,AQS,36
2/9/20,AQS,43,AQS,29
2/10/20,AQS,33,AQS,42
2/11/20,AQS,28,AQS,42
2/12/20,AQS,27,AQS,48
2/13/20,AQS,34,AQS,61
2/14/20,AQS,36,AQS,58
2/15/20,AQS,35,AQS,31
2/16/20,AQS,35,AQS,28
2/17/20,AQS,31,AQS,39
2/18/20,AQS,26,AQS,31
2/19/20,AQS,27,AQS,31
2/20/20,AQS,29,AQS,37
2/21/20,AQS,34,AQS,24
2/22/20,AQS,43,AQS,31
2/23/20,AQS,44,AQS,20
2/24/20,AQS,43,AQS,41
2/25/20,AQS,40,AQS,43
2/26/20,AQS,31,AQS,36
2/27/20,AQS,44,AQS,46
2/28/20,AQS,49,AQS,42
2/29/20,AQS,58,AQS,54
3/1/20,AQS,47,AQS,33
3/2/20,AQS,45,AQS,35
3/3/20,AQS,42,AQS,52
3/4/20,AQS,38,AQS,51
3/5/20,AQS,32,AQS,54
3/6/20,AQS,41,AQS,40
3/7/20,AQS,44,AQS,29
3/8/20,AQS,46,AQS,36
3/9/20,AQS,45,AQS,48
3/10/20,AQS,42,AQS,45
3/11/20,AQS,39,AQS,36
3/12/20,AQS,43,AQS,40
3/13/20,AQS,41,AQS,37
3/14/20,AQS,34,AQS,27
3/15/20,AQS,34,AQS,31
3/16/20,AQS,35,AQS,32
3/17/20,AQS,41,AQS,38
3/18/20,AQS,42,AQS,31
3/19/20,AQS,37,AQS,34
3/20/20,AQS,37,AQS,32
3/21/20,AQS,38,AQS,32
3/22/20,AQS,35,AQS,29
3/23/20,AQS,37,AQS,30
3/24/20,AQS,37,AQS,35
3/25/20,AQS,38,AQS,42
3/26/20,AQS,47,AQS,53
3/27/20,AQS,46,AQS,56
3/28/20,AQS,44,AQS,42
3/29/20,AQS,32,AQS,35
3/30/20,AQS,38,AQS,30
3/31/20,AQS,27,AQS,36
4/1/20,AirNow,51,AirNow,45
4/2/20,AirNow,90,AirNow,25
4/3/20,AirNow,93,AirNow,30
4/4/20,AirNow,77,AirNow,37
4/5/20,AirNow,58,AirNow,33
4/6/20,AirNow,42,AirNow,41
4/7/20,AirNow,41,AirNow,31
4/8/20,AirNow,39,AirNow,37
4/9/20,AirNow,35,AirNow,52
4/10/20,AirNow,43,AirNow,60
4/11/20,AirNow,45,AirNow,55
4/12/20,AirNow,38,AirNow,62
4/13/20,AirNow,32,AirNow,70
4/14/20,AirNow,31,AirNow,60
4/15/20,AirNow,33,AirNow,63
4/16/20,AirNow,40,AirNow,62
4/17/20,AirNow,37,AirNow,50
4/18/20,AirNow,29,AirNow,43
4/19/20,AirNow,31,AirNow,52
4/20/20,AirNow,31,AirNow,56
4/21/20,AirNow,54,AirNow,48
4/22/20,AirNow,93,AirNow,38
4/23/20,AirNow,54,AirNow,43
4/24/20,AirNow,50,AirNow,48
4/25/20,AirNow,47,AirNow,49
4/26/20,AirNow,39,AirNow,44
4/27/20,AirNow,64,AirNow,34
4/28/20,AirNow,51,AirNow,28
4/29/20,AirNow,46,AirNow,39
4/30/20,AirNow,35,AirNow,31
5/1/20,AirNow,90,AirNow,27
5/2/20,AirNow,87,AirNow,36
5/3/20,AirNow,77,AirNow,33
5/4/20,AirNow,93,AirNow,30
5/5/20,AirNow,67,AirNow,31
5/6/20,AirNow,36,AirNow,30
5/7/20,AirNow,64,AirNow,34
5/8/20,AirNow,67,AirNow,33
5/9/20,AirNow,67,AirNow,56
5/10/20,AirNow,49,AirNow,55
5/11/20,AirNow,49,AirNow,24
5/12/20,AirNow,54,AirNow,30
5/13/20,AirNow,49,AirNow,38
5/14/20,AirNow,45,AirNow,40
5/15/20,AirNow,33,AirNow,37
5/16/20,AirNow,30,AirNow,18
5/17/20,AirNow,39,AirNow,52
5/18/20,AirNow,34,AirNow,51
5/19/20,AirNow,31,AirNow,52
5/20/20,AirNow,38,AirNow,59
5/21/20,AirNow,27,AirNow,62
5/22/20,AirNow,35,AirNow,36
5/23/20,AirNow,26,AirNow,30
5/24/20,AirNow,26,AirNow,30
5/25/20,AirNow,33,AirNow,38
5/26/20,AirNow,37,AirNow,52
5/27/20,AirNow,31,AirNow,59
5/28/20,AirNow,19,AirNow,47
5/29/20,AirNow,27,AirNow,30
5/30/20,AirNow,31,AirNow,40
5/31/20,AirNow,35,AirNow,34
6/1/20,AirNow,35,AirNow,32
6/2/20,AirNow,33,AirNow,32
6/3/20,AirNow,30,AirNow,36
6/4/20,AirNow,27,AirNow,36
6/5/20,AirNow,19,AirNow,44
6/6/20,AirNow,23,AirNow,47
6/7/20,AirNow,28,AirNow,52
6/8/20,AirNow,32,AirNow,44
6/9/20,AirNow,30,AirNow,33
6/10/20,AirNow,31,AirNow,43
6/11/20,AirNow,35,AirNow,27
6/12/20,AirNow,39,AirNow,41
6/13/20,AirNow,35,AirNow,59
6/14/20,AirNow,34,AirNow,53
6/15/20,AirNow,38,AirNow,22
6/16/20,AirNow,48,AirNow,28
6/17/20,AirNow,40,AirNow,29
6/18/20,AirNow,26,AirNow,27
6/19/20,AirNow,25,AirNow,33
6/20/20,AirNow,27,AirNow,31
6/21/20,AirNow,26,AirNow,25
6/22/20,AirNow,24,AirNow,32
6/23/20,AirNow,31,AirNow,52
6/24/20,AirNow,35,AirNow,62
6/25/20,AirNow,22,AirNow,62
6/26/20,AirNow,19,AirNow,37
6/27/20,AirNow,21,AirNow,52
6/28/20,AirNow,22,AirNow,56
6/29/20,AirNow,26,AirNow,61
6/30/20,AirNow,37,AirNow,66
7/1/20,AirNow,31,AirNow,64
7/2/20,AirNow,31,AirNow,59
7/3/20,AirNow,31,AirNow,45
7/4/20,AirNow,34,AirNow,125
7/5/20,AirNow,26,AirNow,122
7/6/20,AirNow,25,AirNow,46
7/7/20,AirNow,29,AirNow,41
7/8/20,AirNow,36,AirNow,36
7/9/20,AirNow,49,AirNow,85
7/10/20,AirNow,35,AirNow,83
7/11/20,AirNow,29,AirNow,56
7/12/20,AirNow,36,AirNow,60
7/13/20,AirNow,35,AirNow,58
7/14/20,AirNow,42,AirNow,45
7/15/20,AirNow,44,AirNow,37
