Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/26/19,AQS,105,AQS,47
3/27/19,AQS,54,AQS,43
3/28/19,AQS,46,AQS,35
3/29/19,AQS,47,AQS,33
3/30/19,AQS,46,AQS,31
3/31/19,AQS,44,AQS,28
4/1/19,AQS,46,AQS,35
4/2/19,AQS,36,AQS,48
4/3/19,AQS,44,AQS,37
4/4/19,AQS,40,AQS,44
4/5/19,AQS,31,AQS,41
4/6/19,AQS,35,AQS,35
4/7/19,AQS,27,AQS,28
4/8/19,AQS,25,AQS,29
4/9/19,AQS,27,AQS,33
4/10/19,AQS,44,AQS,30
4/11/19,AQS,64,AQS,35
4/12/19,AQS,39,AQS,36
4/13/19,AQS,32,AQS,28
4/14/19,AQS,28,AQS,37
4/15/19,AQS,54,AQS,42
4/16/19,AQS,67,AQS,36
4/17/19,AQS,54,AQS,38
4/18/19,AQS,38,AQS,49
4/19/19,AQS,35,AQS,34
4/20/19,AQS,49,AQS,30
4/21/19,AQS,58,AQS,36
4/22/19,AQS,64,AQS,44
4/23/19,AQS,54,AQS,43
4/24/19,AQS,58,AQS,35
4/25/19,AQS,39,AQS,51
4/26/19,AQS,40,AQS,40
4/27/19,AQS,50,AQS,39
4/28/19,AQS,45,AQS,51
4/29/19,AQS,37,AQS,48
4/30/19,AQS,33,AQS,26
5/1/19,AQS,36,AQS,32
5/2/19,AQS,33,AQS,36
5/3/19,AQS,25,AQS,39
5/4/19,AQS,23,AQS,39
5/5/19,AQS,27,AQS,35
5/6/19,AQS,27,AQS,37
5/7/19,AQS,33,AQS,45
5/8/19,AQS,27,AirNow,48
5/9/19,AQS,22,AQS,37
5/10/19,AQS,24,AQS,32
5/11/19,AQS,22,AQS,25
5/12/19,AQS,28,AQS,36
5/13/19,AQS,31,AQS,45
5/14/19,AQS,35,AQS,39
5/15/19,AQS,50,AQS,52
5/16/19,AQS,48,AQS,34
5/17/19,AQS,47,AQS,42
5/18/19,AQS,40,AQS,51
5/19/19,AQS,41,AQS,33
5/20/19,AQS,41,AQS,28
5/21/19,AQS,42,AQS,37
5/22/19,AQS,40,AQS,43
5/23/19,AQS,46,AQS,31
5/24/19,AQS,49,AQS,49
5/25/19,AQS,58,AQS,62
5/26/19,AQS,42,AirNow,52
5/27/19,AQS,43,AQS,42
5/28/19,AQS,47,AQS,38
5/29/19,AQS,47,AirNow,63
5/30/19,AQS,32,AQS,42
5/31/19,AQS,24,AQS,33
6/1/19,AQS,39,AQS,28
6/2/19,AQS,32,AirNow,27
6/3/19,AQS,36,AQS,33
6/4/19,AQS,31,AQS,36
6/5/19,AQS,22,AQS,26
6/6/19,AQS,26,AQS,29
6/7/19,AQS,23,AirNow,29
6/8/19,AQS,28,AQS,52
6/9/19,AirNow,18,AQS,46
6/10/19,AQS,29,AQS,52
6/11/19,AQS,33,AQS,46
6/12/19,AQS,27,AQS,67
6/13/19,AQS,26,AQS,45
6/14/19,AQS,32,AQS,29
6/15/19,AQS,24,AirNow,26
6/16/19,AQS,26,AQS,18
6/17/19,AQS,26,AirNow,30
6/18/19,AQS,32,AQS,30
6/19/19,AQS,25,AirNow,45
6/20/19,AQS,31,AirNow,58
6/21/19,AQS,41,AQS,68
6/22/19,AQS,40,AQS,74
6/23/19,AQS,39,AQS,68
6/24/19,AQS,51,AQS,77
6/25/19,AQS,67,AQS,93
6/26/19,AQS,47,AQS,79
6/27/19,AQS,36,AQS,60
6/28/19,AQS,24,AQS,48
6/29/19,AQS,23,AQS,29
6/30/19,AQS,22,AQS,27
7/1/19,AQS,40,AQS,30
7/2/19,AQS,51,AQS,36
7/3/19,AQS,44,AQS,52
7/4/19,AQS,33,AQS,63
7/5/19,AQS,24,AQS,56
7/6/19,AQS,24,AQS,54
7/7/19,AQS,24,AQS,55
7/8/19,AQS,27,AQS,53
7/9/19,AQS,38,AQS,53
7/10/19,AQS,31,AQS,51
7/11/19,AQS,32,AQS,41
7/12/19,AQS,27,AQS,58
7/13/19,AQS,18,AQS,65
7/14/19,AQS,19,AQS,81
7/15/19,AQS,18,AQS,58
7/16/19,AQS,26,AQS,30
7/17/19,AQS,29,AQS,35
7/18/19,AQS,27,AQS,54
7/19/19,AQS,24,AQS,38
7/20/19,AQS,25,AQS,35
7/21/19,AQS,24,AQS,31
7/22/19,AQS,29,AQS,37
7/23/19,AQS,36,AQS,32
7/24/19,AirNow,25,AQS,47
7/25/19,AQS,37,AQS,33
7/26/19,AQS,39,AQS,38
7/27/19,AQS,36,AQS,34
7/28/19,AQS,31,AQS,33
7/29/19,AQS,33,AQS,40
7/30/19,AQS,34,AQS,31
7/31/19,AQS,22,AQS,34
8/1/19,AQS,26,AQS,37
8/2/19,AQS,31,AQS,35
8/3/19,AQS,26,AQS,30
8/4/19,AQS,26,AQS,33
8/5/19,AQS,23,AQS,38
8/6/19,AQS,26,AQS,41
8/7/19,AQS,24,AQS,50
8/8/19,AQS,27,AQS,45
8/9/19,AQS,34,AQS,45
8/10/19,AQS,25,AQS,37
8/11/19,AQS,22,AQS,38
8/12/19,AQS,22,AQS,38
8/13/19,AQS,30,AQS,30
8/14/19,AQS,29,AQS,36
8/15/19,AQS,31,AQS,50
8/16/19,AQS,31,AQS,37
8/17/19,AQS,33,AQS,46
8/18/19,AQS,23,AQS,69
8/19/19,AQS,28,AQS,50
8/20/19,AQS,32,AQS,34
8/21/19,AQS,30,AQS,30
8/22/19,AirNow,23,AQS,30
8/23/19,AQS,24,AQS,28
8/24/19,AQS,24,AQS,25
8/25/19,AirNow,28,AQS,42
8/26/19,AirNow,25,AirNow,45
8/27/19,AQS,37,AQS,34
8/28/19,AQS,47,AQS,30
8/29/19,AirNow,44,AQS,43
8/30/19,AQS,25,,
8/31/19,AirNow,20,AQS,19
9/3/19,,,AQS,22
9/4/19,AirNow,20,AirNow,19
9/5/19,AQS,25,AQS,17
9/6/19,AQS,38,AQS,43
9/7/19,AQS,49,AQS,52
9/8/19,AQS,33,AQS,29
9/9/19,AQS,19,AQS,23
9/10/19,AQS,29,AQS,29
9/11/19,AQS,40,AQS,44
9/12/19,AQS,34,AQS,47
9/13/19,AQS,27,AQS,38
9/14/19,AQS,26,AQS,33
9/15/19,AQS,29,AQS,55
9/16/19,AQS,31,AQS,31
9/17/19,AQS,49,AQS,42
9/18/19,AQS,41,AQS,54
9/19/19,AQS,40,AQS,39
9/20/19,AQS,32,AQS,44
9/21/19,AQS,35,AQS,41
9/22/19,AQS,35,AQS,42
9/23/19,AQS,37,AQS,33
9/24/19,AQS,38,AQS,37
9/25/19,AQS,43,AQS,38
9/26/19,AQS,38,AQS,46
9/27/19,AQS,31,AQS,40
9/28/19,AQS,31,AQS,54
9/29/19,AQS,38,AQS,38
9/30/19,AQS,40,AQS,48
10/1/19,AQS,37,AQS,35
10/2/19,AQS,31,AQS,35
10/3/19,AQS,33,AQS,32
10/4/19,AQS,24,AQS,34
10/5/19,AQS,23,AQS,24
10/6/19,AQS,34,AQS,30
10/7/19,AQS,26,AQS,48
10/8/19,AQS,26,AQS,30
10/9/19,AQS,29,AQS,24
10/10/19,AQS,31,AQS,23
10/11/19,AQS,37,AQS,34
10/12/19,AQS,40,AQS,33
10/13/19,AQS,37,AQS,28
10/14/19,AQS,34,AQS,26
10/15/19,AQS,35,AQS,35
10/16/19,AQS,30,AQS,36
10/17/19,AQS,31,AQS,40
10/18/19,AQS,38,AQS,54
10/19/19,AQS,21,AQS,38
10/20/19,AQS,22,AQS,47
10/21/19,AQS,31,AQS,50
10/22/19,AQS,28,AQS,33
10/23/19,AQS,24,AQS,45
10/24/19,AQS,19,AQS,33
10/25/19,AQS,28,AQS,41
10/26/19,AQS,23,AQS,28
10/27/19,AQS,23,AQS,28
10/28/19,AQS,26,AQS,31
10/29/19,AQS,23,AQS,38
10/30/19,AQS,21,AQS,27
10/31/19,AQS,25,AQS,28
11/1/19,AQS,41,AQS,30
11/2/19,AQS,34,AQS,33
11/3/19,AQS,35,AQS,52
11/4/19,AQS,36,AQS,30
11/5/19,AQS,31,AQS,55
11/6/19,AQS,29,AQS,53
11/7/19,AQS,30,AQS,28
11/8/19,AQS,31,AQS,32
11/9/19,AQS,42,AQS,23
11/10/19,AQS,41,AQS,25
11/11/19,AQS,41,AQS,28
11/12/19,AQS,39,AQS,48
11/13/19,AQS,35,AQS,35
11/14/19,AQS,35,AQS,33
11/15/19,AQS,31,AQS,64
11/16/19,AQS,35,AQS,24
11/17/19,AQS,29,AQS,34
11/18/19,AQS,31,AQS,47
11/19/19,AQS,46,AQS,51
11/20/19,AQS,48,AQS,54
11/21/19,AQS,46,AQS,53
11/22/19,AQS,44,AQS,47
11/23/19,AQS,41,AQS,50
11/24/19,AQS,32,AQS,37
11/25/19,AQS,36,AQS,46
11/26/19,AQS,51,AQS,51
11/27/19,AQS,47,AQS,60
11/28/19,AQS,58,AQS,61
11/29/19,AQS,42,AQS,76
11/30/19,AQS,41,AQS,32
12/1/19,AQS,35,AQS,39
12/2/19,AQS,38,AQS,33
12/3/19,AQS,35,AQS,51
12/4/19,AQS,42,AQS,58
12/5/19,AQS,46,AQS,59
12/6/19,AQS,44,AQS,67
12/7/19,AQS,51,AQS,56
12/8/19,AQS,41,AQS,40
12/9/19,AQS,39,AQS,30
12/10/19,AQS,30,AQS,42
12/11/19,AQS,26,AQS,40
12/12/19,AQS,30,AQS,30
12/13/19,AQS,27,AQS,28
12/14/19,AQS,29,AQS,33
12/15/19,AQS,41,AQS,33
12/16/19,AQS,37,AQS,42
12/17/19,AQS,23,AQS,37
12/18/19,AQS,26,AQS,30
12/19/19,AQS,42,AQS,40
12/20/19,AQS,41,AQS,36
12/21/19,AQS,40,AQS,44
12/22/19,AQS,38,AQS,30
12/23/19,AQS,37,AQS,24
12/24/19,AQS,34,AQS,28
12/25/19,AQS,35,AQS,38
12/26/19,AQS,33,AQS,33
12/27/19,AQS,33,AQS,28
12/28/19,AQS,34,AQS,32
12/29/19,AQS,37,AQS,38
12/30/19,AQS,35,AQS,48
12/31/19,AQS,36,AQS,55
