Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/4/05,AQS,46,AQS,51
3/5/05,AQS,100,AQS,50
3/6/05,AQS,64,AQS,49
3/7/05,AQS,77,AQS,60
3/8/05,AQS,43,AQS,51
3/9/05,AQS,34,AQS,39
3/10/05,AQS,48,AQS,38
3/11/05,AQS,58,AQS,54
3/12/05,AQS,101,AQS,40
3/13/05,AQS,77,AQS,49
3/14/05,AQS,48,AQS,56
3/15/05,AQS,45,AQS,85
3/16/05,AQS,41,AQS,60
3/17/05,AQS,29,AQS,55
3/18/05,AQS,44,AQS,41
3/19/05,AQS,84,AQS,55
3/20/05,AQS,105,AQS,56
3/21/05,AQS,44,AQS,57
3/22/05,AQS,31,AQS,60
3/23/05,AQS,31,AQS,61
3/24/05,AQS,43,AQS,58
3/25/05,AQS,38,AQS,67
3/26/05,AQS,31,AQS,69
3/27/05,AQS,33,AQS,66
3/28/05,AQS,40,AQS,55
3/29/05,AQS,84,AQS,42
3/30/05,AQS,80,AQS,59
3/31/05,AQS,64,AQS,55
4/1/05,AQS,46,AQS,40
4/2/05,AQS,43,AQS,49
4/3/05,AQS,90,AQS,40
4/4/05,AQS,101,AQS,56
4/5/05,AQS,61,AQS,43
4/6/05,AQS,44,AQS,49
4/7/05,AQS,38,AQS,48
4/8/05,AQS,44,AQS,40
4/9/05,AQS,87,AQS,51
4/10/05,AQS,100,AQS,57
4/11/05,AQS,64,AQS,36
4/12/05,AQS,44,AQS,33
4/13/05,AQS,54,AQS,50
4/14/05,AQS,93,AQS,48
4/15/05,AQS,93,AQS,60
4/16/05,AQS,49,AQS,52
4/17/05,AQS,48,AQS,44
4/18/05,AQS,48,AQS,43
4/19/05,AQS,61,AQS,60
4/20/05,AQS,58,AQS,43
4/21/05,AQS,48,AQS,55
4/22/05,AQS,58,AQS,58
4/23/05,AQS,108,AQS,63
4/24/05,AQS,77,AQS,52
4/25/05,AQS,87,AQS,47
4/26/05,AQS,71,AQS,62
4/27/05,AQS,35,AQS,58
4/28/05,AQS,84,AQS,56
4/29/05,AQS,74,AQS,49
4/30/05,AQS,64,AQS,44
5/1/05,AQS,48,AQS,47
5/2/05,AQS,43,AQS,58
5/3/05,AQS,38,AQS,63
5/4/05,AQS,34,AQS,52
5/5/05,AQS,45,AQS,47
5/6/05,AQS,54,AQS,53
5/7/05,AQS,80,AQS,52
5/8/05,AQS,97,AQS,65
5/9/05,AQS,87,AQS,69
5/10/05,AQS,84,AQS,68
5/11/05,AQS,90,AQS,74
5/12/05,AQS,77,AQS,83
5/13/05,AQS,49,AQS,53
5/14/05,AQS,40,AQS,42
5/15/05,AQS,37,AQS,43
5/16/05,AQS,32,AQS,53
5/17/05,AQS,27,AQS,48
5/18/05,AQS,25,AQS,52
5/19/05,AQS,27,AQS,51
5/20/05,AQS,31,AQS,45
5/21/05,AQS,90,AQS,53
5/22/05,AQS,80,AQS,64
5/23/05,AQS,71,AQS,64
5/24/05,AQS,58,AQS,64
5/25/05,AQS,67,AQS,70
5/26/05,AQS,74,AQS,64
5/27/05,AQS,42,AQS,64
5/28/05,AQS,37,AQS,63
5/29/05,AQS,44,AQS,60
5/30/05,AQS,28,AQS,54
5/31/05,AQS,27,AQS,60
6/1/05,AQS,26,AQS,55
6/2/05,AQS,26,AQS,51
6/3/05,AQS,25,AQS,78
6/4/05,AQS,23,AQS,55
6/5/05,AQS,23,AQS,47
6/6/05,AQS,18,AQS,54
6/7/05,AQS,22,AQS,52
6/8/05,AQS,19,AQS,47
6/9/05,AQS,22,AQS,58
6/10/05,AQS,20,AQS,56
6/11/05,AQS,22,AQS,38
6/12/05,AQS,20,AQS,40
6/13/05,AQS,21,AQS,41
6/14/05,AQS,26,AQS,39
6/15/05,AQS,27,AQS,49
6/16/05,AQS,71,AQS,45
6/17/05,AQS,38,AQS,50
6/18/05,AQS,34,AQS,66
6/19/05,AQS,30,AQS,33
6/20/05,AQS,27,AQS,37
6/21/05,AQS,24,AQS,40
6/22/05,AQS,19,AQS,52
6/23/05,AQS,19,AQS,55
6/24/05,AQS,47,AQS,43
6/25/05,AQS,39,AQS,40
6/26/05,AQS,26,AQS,29
6/27/05,AQS,17,AQS,52
6/28/05,AQS,18,AQS,41
6/29/05,AQS,22,AQS,34
6/30/05,AQS,32,AQS,44
7/1/05,AQS,23,AQS,46
7/2/05,AQS,25,AQS,51
7/3/05,AQS,30,AQS,50
7/4/05,AQS,22,AQS,79
7/5/05,AQS,21,AQS,63
7/6/05,AQS,24,AQS,55
7/7/05,AQS,23,AQS,58
7/8/05,AQS,25,AQS,61
7/9/05,AQS,19,AQS,74
7/10/05,AQS,16,AQS,59
7/11/05,AQS,18,AQS,61
7/12/05,AQS,25,AQS,53
7/13/05,AQS,24,AQS,39
7/14/05,AQS,19,AQS,31
7/15/05,AQS,35,AQS,40
7/16/05,AQS,32,AQS,52
7/17/05,AQS,19,AQS,35
7/18/05,AQS,19,AQS,43
7/19/05,AQS,23,AQS,40
7/20/05,AQS,24,AQS,53
7/21/05,AQS,22,AQS,67
7/22/05,AQS,44,AQS,80
7/23/05,AQS,51,AQS,69
7/24/05,AQS,44,AQS,53
7/25/05,AQS,74,AQS,58
7/26/05,AQS,67,AQS,66
7/27/05,AQS,64,AQS,67
7/28/05,AQS,61,AQS,73
7/29/05,AQS,24,AQS,72
7/30/05,AQS,32,AQS,52
7/31/05,AQS,22,AQS,57
8/1/05,AQS,19,AQS,77
8/2/05,AQS,22,AQS,74
8/3/05,AQS,43,AQS,70
8/4/05,AQS,77,AQS,66
8/5/05,AQS,28,AQS,64
8/6/05,AQS,42,AQS,57
8/7/05,AQS,97,AQS,36
8/8/05,AQS,48,AQS,43
8/9/05,AQS,36,AQS,54
8/10/05,AQS,19,AQS,45
8/11/05,AQS,21,AQS,44
8/12/05,AQS,21,AQS,33
8/13/05,AQS,26,AQS,35
8/14/05,AQS,27,AQS,34
8/15/05,AQS,27,AQS,52
8/16/05,AQS,23,AQS,41
8/17/05,AQS,23,AQS,56
8/18/05,AQS,22,AQS,53
8/19/05,AQS,24,AQS,48
8/20/05,AQS,24,AQS,41
8/21/05,AQS,22,AQS,34
8/22/05,AQS,24,AQS,40
8/23/05,AQS,24,AQS,43
8/24/05,AQS,28,AQS,39
8/25/05,AQS,28,AQS,31
8/26/05,AQS,29,AQS,38
8/27/05,AQS,23,AQS,40
8/28/05,AQS,23,AQS,30
8/29/05,AQS,24,AQS,33
8/30/05,AQS,27,AQS,37
8/31/05,AQS,35,AQS,54
9/1/05,AQS,39,AQS,56
9/2/05,AQS,49,AQS,56
9/3/05,AQS,40,AQS,56
9/4/05,AQS,42,AQS,40
9/5/05,AQS,44,AQS,47
9/6/05,AQS,38,AQS,53
9/7/05,AQS,44,AQS,46
9/8/05,AQS,36,AQS,41
9/9/05,AQS,45,AQS,44
9/10/05,AQS,44,AQS,54
9/11/05,AQS,47,AQS,44
9/12/05,AQS,112,AQS,64
9/13/05,AQS,101,AQS,57
9/14/05,AQS,140,AQS,55
9/15/05,AQS,108,AQS,95
9/16/05,AQS,90,AQS,75
9/17/05,AQS,43,AQS,72
9/18/05,AQS,29,AQS,51
9/19/05,AQS,31,AQS,53
9/20/05,AQS,34,AQS,36
9/21/05,AQS,27,AQS,47
9/22/05,AQS,26,AQS,43
9/23/05,AQS,25,AQS,45
9/24/05,AQS,32,AQS,40
9/25/05,AQS,33,AQS,51
9/26/05,AQS,29,AQS,53
9/27/05,AQS,30,AQS,48
9/28/05,AQS,25,AQS,39
9/29/05,AQS,26,AQS,33
9/30/05,AQS,40,AQS,35
10/1/05,AQS,37,AQS,33
10/2/05,AQS,44,AQS,25
10/3/05,AQS,44,AQS,30
10/4/05,AQS,44,AQS,31
10/5/05,AQS,37,AQS,37
10/6/05,AQS,21,AQS,28
10/7/05,AQS,19,AQS,25
10/8/05,AQS,34,AQS,43
10/9/05,AQS,36,AQS,46
10/10/05,AQS,71,AQS,56
10/11/05,AQS,21,AQS,45
10/12/05,AQS,22,AQS,44
10/13/05,AQS,24,AQS,42
10/14/05,AQS,33,AQS,48
10/15/05,AQS,43,AQS,41
10/16/05,AQS,47,AQS,59
10/17/05,AQS,49,AQS,71
10/18/05,AQS,48,AQS,65
10/19/05,AQS,27,AQS,44
10/20/05,AQS,23,AQS,41
10/21/05,AQS,14,AQS,45
10/22/05,AQS,19,AQS,26
10/23/05,AQS,20,AQS,29
10/24/05,AQS,38,,
10/25/05,AQS,38,,
10/26/05,AQS,46,,
10/27/05,AQS,43,,
10/30/05,,,AQS,43
10/31/05,AQS,39,AQS,56
11/1/05,,,AQS,39
11/2/05,AQS,36,AQS,42
11/3/05,AQS,38,AQS,58
11/4/05,AQS,37,AQS,53
11/5/05,AQS,35,AQS,38
11/6/05,AQS,26,AQS,39
11/7/05,AQS,30,AQS,43
11/8/05,AQS,29,AQS,36
11/9/05,AQS,41,AQS,47
11/10/05,AQS,51,AQS,62
11/11/05,AQS,51,AQS,70
11/12/05,AQS,44,AQS,52
11/13/05,AQS,39,AQS,38
11/14/05,AQS,38,AQS,40
11/15/05,AQS,35,AQS,42
11/16/05,AQS,34,AQS,46
11/17/05,AQS,33,AQS,48
11/18/05,AQS,31,AQS,52
11/19/05,AQS,30,AQS,40
11/20/05,AQS,28,AQS,24
11/21/05,AQS,42,AQS,33
11/22/05,AQS,44,AQS,52
11/23/05,AQS,37,AQS,57
11/24/05,AQS,44,AQS,52
11/25/05,AQS,58,AQS,53
11/26/05,AQS,54,AQS,58
11/27/05,AQS,37,AQS,35
11/28/05,AQS,32,AQS,38
11/29/05,AQS,32,AQS,38
11/30/05,AQS,26,AQS,56
12/1/05,AQS,41,AQS,56
12/2/05,AQS,46,AQS,61
12/3/05,AQS,46,AQS,50
12/4/05,AQS,44,AQS,62
12/5/05,AQS,38,AQS,46
12/6/05,AQS,34,AQS,160
12/7/05,AQS,33,AQS,45
12/8/05,AQS,31,AQS,40
12/9/05,AQS,25,AQS,40
12/10/05,AQS,38,AQS,63
12/11/05,AQS,32,AQS,59
12/12/05,AQS,36,AQS,58
12/13/05,AQS,43,AQS,51
12/14/05,AQS,44,AQS,43
12/15/05,AQS,41,AQS,37
12/16/05,AQS,31,AQS,54
12/17/05,AQS,31,AQS,47
12/18/05,AQS,28,AQS,39
12/19/05,AQS,25,AQS,58
12/20/05,AQS,30,AQS,42
12/21/05,AQS,33,AQS,72
12/22/05,AQS,40,AQS,62
12/23/05,AQS,41,AQS,55
12/24/05,AQS,43,AQS,68
12/25/05,AQS,35,AQS,51
12/26/05,AQS,39,AQS,32
12/27/05,AQS,35,AQS,65
12/28/05,AQS,42,AQS,62
12/29/05,AQS,35,AQS,35
12/30/05,AQS,44,AQS,60
12/31/05,AQS,38,AQS,63
