Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/14/87,AQS,216,,
5/15/87,AQS,140,,
5/16/87,AQS,151,,
5/17/87,AQS,169,,
5/18/87,AQS,156,,
5/19/87,AQS,71,,
5/20/87,AQS,44,,
5/21/87,AQS,61,,
5/22/87,AQS,169,,
5/23/87,AQS,150,,
5/24/87,AQS,140,,
5/25/87,AQS,58,,
5/26/87,AQS,58,,
5/27/87,AQS,93,,
5/28/87,AQS,133,,
5/29/87,AQS,154,,
5/30/87,AQS,219,,
5/31/87,AQS,214,,
6/1/87,AQS,216,,
6/2/87,AQS,235,,
6/3/87,AQS,234,,
6/4/87,AQS,232,,
6/5/87,AQS,234,,
6/6/87,AQS,71,,
6/7/87,AQS,150,,
6/8/87,AQS,195,,
6/9/87,AQS,254,,
6/10/87,AQS,232,,
6/11/87,AQS,240,,
6/12/87,AQS,210,,
6/13/87,AQS,237,,
6/14/87,AQS,192,,
6/15/87,AQS,100,,
6/16/87,AQS,177,,
6/17/87,AQS,200,,
6/18/87,AQS,187,,
6/19/87,AQS,205,,
6/20/87,AQS,182,,
6/21/87,AQS,214,,
6/22/87,AQS,253,,
6/23/87,AQS,247,,
6/24/87,AQS,285,,
6/25/87,AQS,268,,
6/26/87,AQS,237,,
6/27/87,AQS,253,,
6/28/87,AQS,224,,
6/29/87,AQS,207,,
6/30/87,AQS,174,,
7/1/87,AQS,182,,
7/2/87,AQS,232,,
7/3/87,AQS,234,,
7/4/87,AQS,216,,
7/5/87,AQS,206,,
7/6/87,AQS,182,,
7/7/87,AQS,224,,
7/8/87,AQS,217,,
7/9/87,AQS,182,,
7/10/87,AQS,105,,
7/11/87,AQS,182,,
7/12/87,AQS,212,,
7/13/87,AQS,233,,
7/14/87,AQS,240,,
7/15/87,AQS,227,,
7/16/87,AQS,187,,
7/17/87,AQS,51,,
7/18/87,AQS,166,,
7/19/87,AQS,214,,
7/20/87,AQS,93,,
7/21/87,AQS,61,,
7/22/87,AQS,105,,
7/23/87,AQS,201,,
7/24/87,AQS,218,,
7/25/87,AQS,266,,
7/26/87,AQS,272,,
7/27/87,AQS,247,,
7/28/87,AQS,254,,
7/29/87,AQS,274,,
7/30/87,AQS,271,,
7/31/87,AQS,284,,
8/1/87,AQS,263,,
8/2/87,AQS,253,,
8/3/87,AQS,255,,
8/4/87,AQS,259,,
8/5/87,AQS,237,,
8/6/87,AQS,233,,
8/7/87,AQS,213,,
8/8/87,AQS,255,,
8/9/87,AQS,247,,
8/10/87,AQS,226,,
8/11/87,AQS,217,,
8/12/87,AQS,156,,
8/13/87,AQS,87,,
8/14/87,AQS,47,,
8/15/87,AQS,140,,
8/16/87,AQS,214,,
8/17/87,AQS,177,,
8/18/87,AQS,212,,
8/19/87,AQS,249,,
8/20/87,AQS,205,,
8/21/87,AQS,218,,
8/22/87,AQS,207,,
8/23/87,AQS,228,,
8/24/87,AQS,151,,
8/25/87,AQS,182,,
8/26/87,AQS,212,,
8/27/87,AQS,256,,
8/28/87,AQS,277,,
8/29/87,AQS,293,,
8/30/87,AQS,247,,
8/31/87,AQS,226,,
9/1/87,AQS,281,,
9/2/87,AQS,256,,
9/3/87,AQS,227,,
9/4/87,AQS,256,,
9/5/87,AQS,218,,
9/6/87,AQS,224,,
9/7/87,AQS,263,,
9/8/87,AQS,263,,
9/9/87,AQS,245,,
9/10/87,AQS,202,,
9/11/87,AQS,222,,
9/12/87,AQS,90,,
9/13/87,AQS,74,,
9/14/87,AQS,201,,
9/15/87,AQS,260,,
9/16/87,AQS,223,,
9/17/87,AQS,223,,
9/18/87,AQS,218,,
9/19/87,AQS,261,,
9/20/87,AQS,287,,
9/21/87,AQS,237,,
9/22/87,AQS,212,,
9/23/87,AQS,122,,
9/24/87,AQS,213,,
9/25/87,AQS,223,,
9/26/87,AQS,240,,
9/27/87,AQS,261,,
9/28/87,AQS,258,,
9/29/87,AQS,263,,
9/30/87,AQS,292,,
10/1/87,AQS,238,,
10/2/87,AQS,281,,
10/3/87,AQS,247,,
10/4/87,AQS,232,,
10/5/87,AQS,249,,
10/6/87,AQS,240,,
10/7/87,AQS,220,,
10/8/87,AQS,190,,
10/9/87,AQS,174,,
10/10/87,AQS,238,,
10/11/87,AQS,119,,
10/12/87,AQS,41,,
10/13/87,AQS,87,,
10/14/87,AQS,143,,
10/15/87,AQS,177,,
10/16/87,AQS,216,,
10/17/87,AQS,237,,
10/18/87,AQS,143,,
10/19/87,AQS,115,,
10/20/87,AQS,93,,
10/21/87,AQS,150,,
10/22/87,AQS,19,,
10/23/87,AQS,28,,
10/24/87,AQS,28,,
10/25/87,AQS,37,,
10/26/87,AQS,48,,
10/27/87,AQS,32,,
10/28/87,AQS,43,,
10/29/87,AQS,25,,
10/30/87,AQS,33,,
10/31/87,AQS,28,,
11/1/87,AQS,33,,
11/2/87,AQS,33,,
11/3/87,AQS,43,,
11/4/87,AQS,32,,
11/5/87,AQS,28,,
11/6/87,AQS,38,,
11/7/87,AQS,74,,
11/8/87,AQS,154,,
11/9/87,AQS,67,,
11/10/87,AQS,33,,
11/11/87,AQS,46,,
11/12/87,AQS,84,,
11/13/87,AQS,87,,
11/14/87,AQS,35,,
11/15/87,AQS,43,,
11/16/87,AQS,31,,
11/17/87,AQS,21,,
11/18/87,AQS,30,,
11/19/87,AQS,28,,
11/20/87,AQS,35,,
11/21/87,AQS,42,,
11/22/87,AQS,101,,
11/23/87,AQS,84,,
11/24/87,AQS,44,,
11/25/87,AQS,35,,
11/26/87,AQS,42,,
11/27/87,AQS,35,,
11/28/87,AQS,35,,
11/29/87,AQS,51,,
11/30/87,AQS,33,,
12/1/87,AQS,51,,
12/2/87,AQS,107,,
12/3/87,AQS,115,,
12/4/87,AQS,37,,
12/5/87,AQS,34,,
12/6/87,AQS,35,,
12/7/87,AQS,31,,
12/8/87,AQS,26,,
12/9/87,AQS,28,,
12/10/87,AQS,33,,
12/11/87,AQS,43,,
12/12/87,AQS,43,,
12/13/87,AQS,37,,
12/14/87,AQS,31,,
12/15/87,AQS,29,,
12/16/87,AQS,37,,
12/17/87,AQS,31,,
12/18/87,AQS,28,,
12/19/87,AQS,23,,
12/20/87,AQS,33,,
12/21/87,AQS,31,,
12/22/87,AQS,30,,
12/23/87,AQS,37,,
12/24/87,AQS,37,,
12/25/87,AQS,42,,
12/26/87,AQS,37,,
12/27/87,AQS,37,,
12/28/87,AQS,30,,
12/29/87,AQS,26,,
12/30/87,AQS,28,,
12/31/87,AQS,29,,
