Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/08,AQS,41,AQS,137
1/2/08,AQS,35,AQS,54
1/3/08,AQS,30,AQS,60
1/4/08,AQS,32,AQS,56
1/5/08,AQS,36,AQS,52
1/6/08,AQS,36,AQS,35
1/7/08,AQS,33,AQS,50
1/8/08,AQS,30,AQS,91
1/9/08,AQS,32,AQS,100
1/10/08,AQS,31,AQS,126
1/11/08,AQS,35,AQS,144
1/12/08,AQS,40,AQS,149
1/13/08,AQS,40,AQS,74
1/14/08,AQS,39,AQS,66
1/15/08,AQS,36,AQS,73
1/16/08,AQS,44,AQS,105
1/17/08,AQS,40,AQS,54
1/18/08,AQS,40,AQS,66
1/19/08,AQS,36,AQS,69
1/20/08,AQS,39,AQS,71
1/21/08,AQS,38,AQS,46
1/22/08,AQS,36,AQS,59
1/23/08,AQS,37,AQS,60
1/24/08,AQS,37,AQS,44
1/25/08,AQS,35,AQS,57
1/26/08,AQS,34,AQS,55
1/27/08,AQS,44,AQS,38
1/28/08,AQS,38,AQS,38
1/29/08,AQS,36,AQS,58
1/30/08,AQS,37,AQS,59
1/31/08,AQS,34,AQS,56
2/1/08,AQS,31,AQS,65
2/2/08,AQS,38,AQS,60
2/3/08,AQS,38,AQS,42
2/4/08,AQS,35,AQS,28
2/5/08,AQS,37,AQS,48
2/6/08,AQS,33,AQS,72
2/7/08,AQS,33,AQS,79
2/8/08,AQS,38,AQS,124
2/9/08,AQS,38,AQS,83
2/10/08,AQS,40,AQS,83
2/11/08,AQS,41,AQS,101
2/12/08,AQS,39,AQS,113
2/13/08,AQS,44,AQS,94
2/14/08,AQS,40,AQS,60
2/15/08,AQS,42,AQS,57
2/16/08,AQS,40,AQS,67
2/17/08,AQS,49,AQS,92
2/18/08,AQS,45,AQS,111
2/19/08,AQS,42,AQS,86
2/20/08,AQS,37,AQS,59
2/21/08,AQS,38,AQS,54
2/22/08,AQS,41,AQS,42
2/23/08,AQS,41,AQS,48
2/24/08,AQS,40,AQS,55
2/25/08,AQS,39,AQS,66
2/26/08,AQS,44,AQS,49
2/27/08,AQS,44,AQS,48
2/28/08,AQS,43,AQS,73
2/29/08,AQS,48,AQS,93
3/1/08,AQS,51,AQS,84
3/2/08,AQS,51,AQS,84
3/3/08,AQS,45,AQS,55
3/4/08,AQS,41,AQS,63
3/5/08,AQS,47,AQS,75
3/6/08,AQS,54,AQS,81
3/7/08,AQS,48,AQS,69
3/8/08,AQS,67,AQS,73
3/9/08,AQS,77,AQS,64
3/10/08,AQS,58,AQS,50
3/11/08,AQS,74,AQS,72
3/12/08,AQS,49,AQS,93
3/13/08,AQS,45,AQS,89
3/14/08,AQS,47,AQS,64
3/15/08,AQS,45,AQS,55
3/16/08,AQS,42,AQS,32
3/17/08,AQS,44,AQS,45
3/18/08,AQS,45,AQS,60
3/19/08,AQS,48,AQS,92
3/20/08,AQS,46,AQS,99
3/21/08,AQS,45,AQS,89
3/22/08,AQS,74,AQS,79
3/23/08,AQS,67,AQS,64
3/24/08,AQS,71,AQS,75
3/25/08,AQS,58,AQS,96
3/26/08,AQS,51,AQS,95
3/27/08,AQS,50,AQS,67
3/28/08,AQS,54,AQS,70
3/29/08,AQS,51,AQS,67
3/30/08,AQS,44,AQS,52
3/31/08,AQS,49,AQS,63
4/1/08,AQS,48,AQS,73
4/2/08,AQS,49,AQS,67
4/3/08,AQS,44,AQS,53
4/4/08,AQS,48,AQS,90
4/5/08,AQS,45,AQS,81
4/6/08,AQS,61,AQS,68
4/7/08,AQS,54,AQS,68
4/8/08,AQS,50,AQS,62
4/9/08,AQS,51,AQS,58
4/10/08,AQS,71,AQS,64
4/11/08,AQS,80,AQS,74
4/12/08,AQS,87,AQS,56
4/13/08,AQS,93,AQS,45
4/14/08,AQS,87,AQS,68
4/15/08,AQS,67,AQS,70
4/16/08,AQS,80,AQS,73
4/17/08,AQS,119,AQS,76
4/18/08,AQS,108,AQS,78
4/19/08,AQS,77,AQS,66
4/20/08,AQS,90,AQS,70
4/21/08,AQS,97,AQS,76
4/22/08,AQS,108,AQS,67
4/23/08,AQS,71,AQS,63
4/24/08,AQS,77,AQS,72
4/25/08,AQS,93,AQS,75
4/26/08,AQS,151,AQS,75
4/27/08,AQS,122,AQS,68
4/28/08,AQS,140,AQS,73
4/29/08,AQS,122,AQS,80
4/30/08,AQS,84,AQS,69
5/1/08,AQS,84,AQS,69
5/2/08,AQS,129,AQS,75
5/3/08,AQS,143,AQS,80
5/4/08,AQS,108,AQS,71
5/5/08,AQS,67,AQS,56
5/6/08,AQS,67,AQS,72
5/7/08,AQS,47,AQS,62
5/8/08,AQS,77,AQS,80
5/9/08,AQS,64,AQS,79
5/10/08,AQS,101,AQS,85
5/11/08,AQS,133,AQS,84
5/12/08,AQS,71,AQS,76
5/13/08,AQS,90,AQS,71
5/14/08,AQS,115,AQS,88
5/15/08,AQS,101,AQS,96
5/16/08,AQS,84,AQS,68
5/17/08,AQS,164,AQS,78
5/18/08,AQS,214,AQS,86
5/19/08,AQS,187,AQS,78
5/20/08,AQS,129,AQS,77
5/21/08,AQS,67,AQS,72
5/22/08,AQS,50,AQS,73
5/23/08,AQS,43,AQS,63
5/24/08,AQS,47,AQS,38
5/25/08,AQS,51,AQS,43
5/26/08,AQS,45,AQS,52
5/27/08,AQS,50,AQS,54
5/28/08,AQS,46,AQS,52
5/29/08,AQS,58,AQS,53
5/30/08,AQS,84,AQS,97
5/31/08,AQS,93,AQS,64
6/1/08,AQS,147,AQS,63
6/2/08,AQS,67,AQS,72
6/3/08,AQS,77,AQS,83
6/4/08,AQS,87,AQS,72
6/5/08,AQS,100,AQS,78
6/6/08,AQS,154,AQS,78
6/7/08,AQS,147,AQS,77
6/8/08,AQS,174,AQS,87
6/9/08,AQS,190,AQS,104
6/10/08,AQS,115,AQS,107
6/11/08,AQS,115,AQS,80
6/12/08,AQS,136,AQS,83
6/13/08,AQS,151,AQS,97
6/14/08,AQS,187,AQS,99
6/15/08,AQS,214,AQS,99
6/16/08,AQS,185,AQS,94
6/17/08,AQS,174,AQS,96
6/18/08,AQS,187,AQS,92
6/19/08,AQS,195,AQS,93
6/20/08,AQS,205,AQS,86
6/21/08,AQS,213,AQS,84
6/22/08,AQS,206,AQS,83
6/23/08,AQS,192,AQS,87
6/24/08,AQS,174,AQS,89
6/25/08,AQS,172,AQS,101
6/26/08,AQS,112,AQS,100
6/27/08,AQS,151,AQS,102
6/28/08,AQS,166,AQS,109
6/29/08,AQS,154,AQS,91
6/30/08,AQS,93,AQS,79
7/1/08,AQS,112,AQS,70
7/2/08,AQS,190,AQS,98
7/3/08,AQS,203,AQS,107
7/4/08,AQS,207,AQS,148
7/5/08,AQS,197,AQS,162
7/6/08,AQS,185,AQS,116
7/7/08,AQS,166,AQS,127
7/8/08,AQS,192,AQS,107
7/9/08,AQS,174,AQS,90
7/10/08,AQS,164,AQS,89
7/11/08,AQS,77,AQS,81
7/12/08,AQS,101,AQS,80
7/13/08,AQS,100,AQS,81
7/14/08,AQS,100,AQS,84
7/15/08,AQS,122,AQS,81
7/16/08,AQS,140,AQS,84
7/17/08,AQS,179,AQS,91
7/18/08,AQS,187,AQS,124
7/19/08,AQS,159,AQS,95
7/20/08,AQS,108,AQS,76
7/21/08,AQS,87,AQS,86
7/22/08,AQS,101,AQS,89
7/23/08,AQS,115,AQS,96
7/24/08,AQS,192,AQS,105
7/25/08,AQS,161,AQS,100
7/26/08,AQS,122,AQS,98
7/27/08,AQS,112,AQS,82
7/28/08,AQS,100,AQS,92
7/29/08,AQS,115,AQS,96
7/30/08,AQS,150,AQS,90
7/31/08,AQS,177,AQS,108
8/1/08,AQS,192,AQS,95
8/2/08,AQS,227,AQS,83
8/3/08,AQS,177,AQS,64
8/4/08,AQS,84,AQS,69
8/5/08,AQS,100,AQS,56
8/6/08,AQS,71,AQS,57
8/7/08,AQS,80,AQS,57
8/8/08,AQS,51,AQS,55
8/9/08,AQS,67,AQS,55
8/10/08,AQS,119,AQS,56
8/11/08,AQS,119,AQS,67
8/12/08,AQS,177,AQS,74
8/13/08,AQS,169,AQS,77
8/14/08,AQS,190,AQS,74
8/15/08,AQS,174,AQS,67
8/16/08,AQS,147,AQS,63
8/17/08,AQS,133,AQS,70
8/18/08,AQS,74,AQS,63
8/19/08,AQS,54,AQS,60
8/20/08,AQS,112,AQS,59
8/21/08,AQS,140,AQS,61
8/22/08,AQS,101,AQS,59
