Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/03,AQS,42,AQS,122
1/2/03,AQS,36,AQS,53
1/3/03,AQS,31,AQS,62
1/4/03,AQS,31,AQS,61
1/5/03,AQS,43,AQS,94
1/6/03,AQS,43,AQS,53
1/7/03,AQS,43,AQS,36
1/8/03,AQS,27,AQS,60
1/9/03,AQS,34,AQS,66
1/10/03,AQS,26,AQS,83
1/11/03,AQS,28,AQS,92
1/12/03,AQS,31,AQS,116
1/13/03,AQS,28,AQS,129
1/14/03,AQS,19,AQS,113
1/15/03,AQS,43,AQS,88
1/16/03,AQS,39,AQS,55
1/17/03,AQS,34,AQS,58
1/18/03,AQS,31,AQS,95
1/19/03,AQS,40,AQS,109
1/20/03,AQS,43,AQS,107
1/21/03,AQS,40,AQS,107
1/22/03,AQS,25,AQS,151
1/23/03,AQS,20,AQS,158
1/24/03,AQS,35,AQS,124
1/25/03,AQS,39,AQS,73
1/26/03,AQS,41,AQS,52
1/27/03,AQS,31,AQS,67
1/28/03,AQS,27,AQS,110
1/29/03,AQS,33,AQS,147
1/30/03,AQS,40,AQS,141
1/31/03,AQS,30,AQS,59
2/1/03,AQS,43,AQS,69
2/2/03,AQS,44,AQS,68
2/3/03,AQS,43,AQS,55
2/4/03,AQS,30,AQS,73
2/5/03,AQS,43,AQS,73
2/6/03,AQS,42,AQS,62
2/7/03,AQS,37,AQS,48
2/8/03,AQS,43,AQS,66
2/9/03,AQS,44,AQS,72
2/10/03,AQS,32,AQS,53
2/11/03,AQS,37,AQS,42
2/12/03,AQS,27,AQS,28
2/13/03,AQS,26,AQS,46
2/14/03,AQS,37,AQS,59
2/15/03,AQS,35,AQS,68
2/16/03,AQS,41,AQS,64
2/17/03,AQS,34,AQS,69
2/18/03,AQS,39,AQS,71
2/19/03,AQS,44,AQS,73
2/20/03,AQS,44,AQS,36
2/21/03,AQS,41,AQS,58
2/22/03,AQS,46,AQS,70
2/23/03,AQS,46,AQS,76
2/24/03,AQS,43,AQS,34
2/25/03,AQS,38,AQS,23
2/26/03,AQS,44,AQS,48
2/27/03,AQS,42,AQS,31
2/28/03,AQS,42,AQS,44
3/1/03,AQS,44,AQS,58
3/2/03,AQS,48,AQS,52
3/3/03,AQS,38,AQS,54
3/4/03,AQS,37,AQS,97
3/5/03,AQS,40,AQS,58
3/6/03,AQS,44,AQS,61
3/7/03,AQS,48,AQS,87
3/8/03,AQS,64,AQS,108
3/9/03,AQS,93,AQS,109
3/10/03,AQS,77,AQS,97
3/11/03,AQS,136,AQS,125
3/12/03,AQS,77,AQS,124
3/13/03,AQS,108,AQS,143
3/14/03,AQS,44,AQS,108
3/15/03,AQS,36,AQS,45
3/16/03,AQS,45,AQS,30
3/17/03,AQS,44,AQS,22
3/18/03,AQS,44,AQS,32
3/19/03,AQS,46,AQS,54
3/20/03,AQS,51,AQS,63
3/21/03,AQS,61,AQS,64
3/22/03,AQS,84,AQS,76
3/23/03,AQS,74,AQS,85
3/24/03,AQS,39,AQS,80
3/25/03,AQS,44,AQS,73
3/26/03,AQS,46,AQS,59
3/27/03,AQS,49,AQS,52
3/28/03,AQS,51,AQS,47
3/29/03,AQS,67,AQS,40
3/30/03,AQS,100,AQS,42
3/31/03,AQS,100,AQS,58
4/1/03,AQS,58,AQS,45
4/2/03,AQS,48,AQS,28
4/3/03,AQS,54,AQS,44
4/4/03,AQS,51,AQS,33
4/5/03,AQS,51,AQS,29
4/6/03,AQS,58,AQS,43
4/7/03,AQS,61,AQS,54
4/8/03,AQS,80,AQS,48
4/9/03,AQS,119,AQS,66
4/10/03,AQS,87,AQS,72
4/11/03,AQS,43,AQS,74
4/12/03,AQS,45,AQS,25
4/13/03,AQS,42,AQS,18
4/14/03,AQS,44,AQS,25
4/15/03,AQS,50,AQS,33
4/16/03,AQS,58,AQS,43
4/17/03,AQS,43,AQS,39
4/18/03,AQS,51,AQS,41
4/19/03,AQS,80,AQS,56
4/20/03,AQS,105,AQS,64
4/21/03,AQS,58,AQS,47
4/22/03,AQS,58,AQS,48
4/23/03,AQS,61,AQS,41
4/24/03,AQS,67,AQS,43
4/25/03,AQS,46,AQS,30
4/26/03,AQS,71,AQS,37
4/27/03,AQS,80,AQS,70
4/28/03,AQS,43,AQS,30
4/29/03,AQS,51,AQS,38
4/30/03,AQS,58,AQS,40
5/1/03,AQS,61,AQS,51
5/2/03,AQS,47,AQS,43
5/3/03,AQS,44,AQS,26
5/4/03,AQS,50,AQS,29
5/5/03,AQS,67,AQS,54
5/6/03,AQS,77,AQS,60
5/7/03,AQS,42,AQS,37
5/8/03,AQS,51,AQS,43
5/9/03,AQS,49,AQS,36
5/10/03,AQS,93,AQS,48
5/11/03,AQS,159,AQS,53
5/12/03,AQS,159,AQS,64
5/13/03,AQS,71,AQS,88
5/14/03,AQS,54,AQS,78
5/15/03,AQS,84,AQS,75
5/16/03,AQS,156,AQS,84
5/17/03,AQS,166,AQS,84
5/18/03,AQS,179,AQS,85
5/19/03,AQS,185,AQS,108
5/20/03,AQS,185,AQS,122
5/21/03,AQS,200,AQS,83
5/22/03,AQS,179,AQS,99
5/23/03,AQS,136,AQS,104
5/24/03,AQS,129,AQS,85
5/25/03,AQS,87,AQS,70
5/26/03,AQS,174,AQS,73
5/27/03,AQS,179,AQS,111
5/28/03,AQS,205,AQS,97
5/29/03,AQS,150,AQS,87
5/30/03,AQS,108,AQS,84
5/31/03,AQS,169,AQS,78
6/1/03,AQS,221,AQS,97
6/2/03,AQS,147,AQS,116
6/3/03,AQS,150,AQS,77
6/4/03,AQS,166,AQS,58
6/5/03,AQS,147,AQS,77
6/6/03,AQS,143,AQS,54
6/7/03,AQS,140,AQS,65
6/8/03,AQS,161,AQS,95
6/9/03,AQS,101,AQS,58
6/10/03,AQS,42,AQS,49
6/11/03,AQS,64,AQS,55
6/12/03,AQS,74,AQS,59
6/13/03,AQS,119,AQS,63
6/14/03,AQS,197,AQS,71
6/15/03,AQS,213,AQS,71
6/16/03,AQS,195,AQS,105
6/17/03,AQS,208,AQS,104
6/18/03,AQS,185,AQS,96
6/19/03,AQS,93,AQS,66
6/20/03,AQS,47,AQS,56
6/21/03,AQS,51,AQS,54
6/22/03,AQS,64,AQS,59
6/23/03,AQS,71,AQS,58
6/24/03,AQS,71,AQS,56
6/25/03,AQS,119,AQS,64
6/26/03,AQS,154,AQS,72
6/27/03,AQS,206,AQS,74
6/28/03,AQS,220,AQS,92
6/29/03,AQS,205,AQS,87
6/30/03,AQS,169,AQS,85
7/1/03,AQS,203,AQS,64
7/2/03,AQS,200,AQS,79
7/3/03,AQS,93,AQS,64
7/4/03,AQS,209,AQS,158
7/5/03,AQS,222,AQS,185
7/6/03,AQS,203,AQS,67
7/7/03,AQS,133,AQS,70
7/8/03,AQS,197,AQS,85
7/9/03,AQS,234,AQS,113
7/10/03,AQS,237,AQS,99
7/11/03,AQS,237,AQS,73
7/12/03,AQS,202,AQS,75
7/13/03,AQS,230,AQS,80
7/14/03,AQS,249,AQS,84
7/15/03,AQS,215,AQS,70
7/16/03,AQS,197,AQS,68
7/17/03,AQS,229,AQS,82
7/18/03,AQS,133,AQS,74
7/19/03,AQS,192,AQS,69
7/20/03,AQS,192,AQS,64
7/21/03,AQS,201,AQS,61
7/22/03,AQS,182,AQS,57
7/23/03,AQS,187,AQS,82
7/24/03,AQS,159,AQS,79
7/25/03,AQS,122,AQS,71
7/26/03,AQS,182,AQS,63
7/27/03,AQS,119,AQS,56
7/28/03,AQS,154,AQS,62
7/29/03,AQS,129,AQS,71
7/30/03,AQS,108,AQS,61
7/31/03,AQS,126,AQS,60
8/1/03,AQS,84,AQS,45
8/2/03,AQS,67,AQS,42
8/3/03,AQS,87,AQS,49
8/4/03,AQS,74,AQS,55
8/5/03,AQS,54,AQS,54
8/6/03,AQS,77,AQS,56
8/7/03,AQS,159,AQS,55
8/8/03,AQS,143,AQS,58
8/9/03,AQS,192,AQS,57
8/10/03,AQS,190,AQS,59
8/11/03,AQS,154,AQS,64
8/12/03,AQS,159,AQS,72
8/13/03,AQS,151,AQS,73
8/14/03,AQS,169,AQS,66
8/15/03,AQS,197,AQS,67
8/16/03,AQS,182,AQS,63
8/17/03,AQS,221,AQS,60
8/18/03,AQS,182,AQS,61
8/19/03,AQS,108,AQS,64
8/20/03,AQS,100,AQS,70
8/21/03,AQS,77,AQS,58
8/22/03,AQS,51,AQS,42
8/23/03,AQS,97,AQS,41
8/24/03,AQS,140,AQS,50
8/25/03,AQS,108,AQS,62
8/26/03,AQS,108,AQS,64
8/27/03,AQS,161,AQS,70
8/28/03,AQS,108,AQS,69
8/29/03,AQS,151,AQS,67
8/30/03,AQS,207,AQS,68
8/31/03,AQS,232,AQS,73
9/1/03,AQS,202,AQS,72
9/2/03,AQS,174,AQS,76
9/3/03,AQS,101,AQS,59
9/4/03,AQS,122,AQS,67
9/5/03,AQS,112,AQS,73
9/6/03,AQS,159,AQS,67
9/7/03,AQS,150,AQS,62
9/8/03,AQS,61,AQS,60
9/9/03,AQS,84,AQS,54
9/10/03,AQS,61,AQS,67
9/11/03,AQS,108,AQS,83
9/12/03,AQS,150,AQS,104
9/13/03,AQS,206,AQS,93
9/14/03,AQS,216,AQS,96
9/15/03,AQS,172,AQS,110
9/16/03,AQS,100,AQS,117
9/17/03,AQS,90,AQS,82
9/18/03,AQS,126,AQS,84
9/19/03,AQS,150,AQS,84
9/20/03,AQS,215,AQS,114
9/21/03,AQS,219,AQS,97
9/22/03,AQS,154,AQS,111
9/23/03,AQS,115,AQS,105
9/24/03,AQS,156,AQS,109
9/25/03,AQS,143,AQS,90
9/26/03,AQS,97,AQS,86
9/27/03,AQS,215,AQS,147
9/28/03,AQS,222,AQS,156
9/29/03,AQS,182,AQS,151
9/30/03,AQS,87,AQS,140
10/1/03,AQS,51,AQS,63
10/2/03,AQS,90,AQS,108
10/3/03,AQS,54,AQS,69
10/4/03,AQS,101,AQS,75
10/5/03,AQS,122,AQS,91
10/6/03,AQS,126,AQS,150
10/7/03,AQS,122,AQS,160
10/8/03,AQS,169,AQS,152
10/9/03,AQS,97,AQS,153
10/10/03,AQS,47,AQS,73
10/11/03,AQS,105,AQS,64
10/12/03,AQS,150,AQS,65
10/13/03,AQS,156,AQS,84
10/14/03,AQS,119,AQS,95
10/15/03,AQS,54,AQS,105
10/16/03,AQS,101,AQS,131
10/17/03,AQS,97,AQS,132
10/18/03,AQS,93,AQS,75
10/19/03,AQS,174,AQS,83
10/20/03,AQS,48,AQS,71
