Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/7/16,AQS,90,AQS,65
7/8/16,AQS,84,AQS,63
7/9/16,AQS,27,AQS,29
7/10/16,AQS,40,AQS,31
7/11/16,AQS,42,AQS,26
7/12/16,AQS,101,AQS,46
7/13/16,AQS,80,AQS,47
7/14/16,AQS,58,AQS,56
7/15/16,AQS,126,AQS,60
7/16/16,AQS,108,AQS,55
7/17/16,AQS,101,AQS,54
7/18/16,AQS,90,AQS,58
7/19/16,AQS,64,AQS,53
7/20/16,AQS,47,AQS,42
7/21/16,AQS,122,AQS,55
7/22/16,AQS,140,AQS,86
7/23/16,AQS,71,AQS,55
7/24/16,AQS,64,AQS,51
7/25/16,AQS,100,AQS,60
7/26/16,AQS,58,AQS,39
7/27/16,AQS,74,AQS,51
7/28/16,AQS,101,AQS,60
7/29/16,AQS,119,AQS,56
7/30/16,AQS,84,AQS,61
7/31/16,AQS,40,AQS,56
8/1/16,AQS,38,AQS,43
8/2/16,AQS,29,AQS,47
8/3/16,AQS,42,AQS,42
8/4/16,AQS,49,AQS,42
8/5/16,AQS,61,AQS,49
8/6/16,AQS,47,AQS,43
8/7/16,AQS,43,AQS,46
8/8/16,AQS,49,AQS,54
8/9/16,AQS,108,AQS,52
8/10/16,AQS,37,AQS,55
8/11/16,AQS,84,AQS,50
8/12/16,AQS,71,AQS,41
8/13/16,AQS,97,AQS,58
8/14/16,AQS,67,AQS,39
8/15/16,AQS,64,AQS,33
8/16/16,AQS,61,AQS,69
8/17/16,AQS,45,AQS,38
8/18/16,AQS,67,AQS,36
8/19/16,AQS,87,AQS,59
8/20/16,AQS,80,AQS,52
8/21/16,AQS,44,AQS,35
8/22/16,AQS,51,AQS,43
8/23/16,AQS,61,AQS,33
8/24/16,AQS,115,AQS,59
8/25/16,AQS,77,AQS,53
8/26/16,AQS,77,AQS,52
8/27/16,AQS,87,AQS,41
8/28/16,AQS,80,AQS,51
8/29/16,AQS,93,AQS,40
8/30/16,AQS,54,AQS,37
8/31/16,AQS,90,AQS,52
9/1/16,AQS,44,AQS,56
9/2/16,AQS,39,AQS,28
9/3/16,AQS,32,AQS,40
9/4/16,AQS,37,AQS,45
9/5/16,AQS,33,AQS,36
9/6/16,AQS,34,AQS,30
9/7/16,AQS,44,AQS,40
9/8/16,AQS,100,AQS,64
9/9/16,AQS,84,AQS,59
9/10/16,AQS,100,AQS,66
9/11/16,AQS,37,AQS,54
9/12/16,AQS,40,AQS,28
9/13/16,AQS,61,AQS,36
9/14/16,AQS,101,AQS,45
9/15/16,AQS,38,AQS,29
9/16/16,AQS,41,AQS,35
9/17/16,AQS,48,AQS,31
9/18/16,AQS,35,AQS,41
9/19/16,AQS,27,AQS,31
9/20/16,AQS,40,AQS,41
9/21/16,AQS,47,AQS,54
9/22/16,AQS,61,AQS,48
9/23/16,AQS,126,AQS,54
9/24/16,AQS,31,AQS,36
9/25/16,AQS,35,AQS,30
9/26/16,AQS,44,AQS,37
9/27/16,AQS,43,AQS,38
9/28/16,AQS,39,AQS,51
9/29/16,AQS,31,AQS,26
9/30/16,AQS,31,AQS,29
10/1/16,AQS,30,AQS,17
10/2/16,AQS,24,AQS,33
10/3/16,AQS,36,AQS,57
10/4/16,AQS,29,AQS,58
10/5/16,AQS,35,AQS,42
10/6/16,AQS,47,AQS,62
10/7/16,AQS,58,AQS,56
10/8/16,AQS,31,AQS,54
10/9/16,AQS,31,AQS,35
10/10/16,AQS,33,AQS,26
10/11/16,AQS,32,AQS,39
10/12/16,AQS,34,AQS,53
10/13/16,AQS,31,AQS,52
10/14/16,AQS,30,AQS,35
10/15/16,AQS,39,AQS,60
10/16/16,AQS,40,AQS,44
10/17/16,AQS,45,AQS,58
10/18/16,AQS,47,AQS,66
10/19/16,AQS,44,AQS,52
10/20/16,AQS,42,AQS,52
10/21/16,AQS,31,AQS,60
10/22/16,AQS,25,AQS,18
10/23/16,AQS,35,AQS,29
10/24/16,AQS,37,AQS,40
10/25/16,AQS,32,AQS,27
10/26/16,AQS,32,AQS,21
10/27/16,AQS,34,AQS,36
10/28/16,AQS,34,AQS,34
10/29/16,AQS,36,AQS,37
10/30/16,AQS,45,AQS,61
10/31/16,AQS,28,AQS,25
11/1/16,AQS,31,AQS,43
11/2/16,AQS,30,AQS,66
11/3/16,AQS,33,AQS,67
11/4/16,AQS,31,AQS,27
11/5/16,AQS,31,AQS,43
11/6/16,AQS,33,AQS,33
11/7/16,AQS,25,AQS,43
11/8/16,AQS,33,AQS,54
11/9/16,AQS,28,AQS,62
11/10/16,AQS,31,AQS,23
11/11/16,AQS,32,AQS,40
11/12/16,AQS,36,AQS,24
11/13/16,AQS,39,AQS,49
11/14/16,AQS,44,AQS,59
11/15/16,AQS,33,AQS,50
11/16/16,AQS,39,AQS,56
11/17/16,AQS,31,AQS,59
11/18/16,AQS,30,AQS,71
11/19/16,AQS,34,AQS,62
11/20/16,AQS,39,AQS,18
11/21/16,AQS,38,AQS,23
11/22/16,AQS,35,AQS,36
11/23/16,AQS,33,AQS,35
11/24/16,AQS,23,AQS,43
11/25/16,AQS,15,AQS,77
11/26/16,AQS,23,AQS,54
11/27/16,AQS,35,AQS,29
11/28/16,AQS,31,AQS,53
11/29/16,AQS,37,AQS,43
11/30/16,AQS,27,AQS,60
12/1/16,AQS,29,AQS,27
12/2/16,AQS,24,AQS,35
12/3/16,AQS,42,AQS,30
12/4/16,AQS,40,AQS,37
12/5/16,AQS,27,AQS,41
12/6/16,AQS,29,AQS,48
12/7/16,AQS,28,AQS,54
12/8/16,AQS,26,AQS,58
12/9/16,AQS,34,AQS,35
12/10/16,AQS,33,AQS,42
12/11/16,AQS,26,AQS,52
12/12/16,AQS,27,AQS,65
12/13/16,AQS,27,AQS,57
12/14/16,AQS,32,AQS,58
12/15/16,AQS,34,AQS,51
12/16/16,AQS,31,AQS,58
12/17/16,AQS,23,AQS,60
12/18/16,AQS,33,AQS,56
12/19/16,AQS,36,AQS,42
12/20/16,AQS,31,AQS,77
12/21/16,AQS,28,AQS,69
12/22/16,AQS,31,AQS,66
12/23/16,AQS,35,AQS,53
12/24/16,AQS,32,AQS,63
12/25/16,AQS,32,AQS,48
12/26/16,AQS,34,AQS,52
12/27/16,AQS,31,AQS,44
12/28/16,AQS,27,AQS,42
12/29/16,AQS,30,AQS,55
12/30/16,AQS,30,AQS,58
12/31/16,AQS,34,AQS,42
