Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/13/06,AQS,50,AQS,62
6/14/06,AQS,84,AQS,93
6/15/06,AQS,51,AQS,50
6/16/06,AQS,67,AQS,70
6/17/06,AQS,166,AQS,75
6/18/06,AQS,208,AQS,109
6/19/06,AQS,172,AQS,157
6/20/06,AQS,122,AQS,80
6/21/06,AQS,105,AQS,68
6/22/06,AQS,159,AQS,107
6/23/06,AQS,122,AQS,72
6/24/06,AQS,43,AQS,81
6/25/06,AQS,29,AQS,56
6/26/06,AQS,17,AQS,57
6/27/06,AQS,21,AQS,48
6/28/06,AQS,74,AQS,60
6/29/06,AQS,151,AQS,107
6/30/06,AQS,84,AQS,73
7/1/06,AQS,147,AQS,80
7/2/06,AQS,159,AQS,90
7/3/06,AQS,156,AQS,83
7/4/06,AQS,119,AQS,139
7/5/06,AQS,44,AQS,94
7/6/06,AQS,41,AQS,64
7/7/06,AQS,49,AQS,58
7/8/06,AQS,80,AQS,59
7/9/06,AQS,133,AQS,67
7/10/06,AQS,143,AQS,96
7/11/06,AQS,185,AQS,124
7/12/06,AQS,108,AQS,156
7/13/06,AQS,48,AQS,72
7/14/06,AQS,122,AQS,75
7/15/06,AQS,93,AQS,76
7/16/06,AQS,115,AQS,65
7/17/06,AQS,190,AQS,76
7/18/06,AQS,226,AQS,113
7/19/06,AQS,159,AQS,71
7/20/06,AQS,46,AQS,58
7/21/06,AQS,105,AQS,86
7/22/06,AQS,51,AQS,87
7/23/06,AQS,44,AQS,48
7/24/06,AQS,90,AQS,66
7/25/06,AQS,119,AQS,76
7/26/06,AQS,151,AQS,78
7/27/06,AQS,126,AQS,97
7/28/06,AQS,67,AQS,71
7/29/06,AQS,105,AQS,77
7/30/06,AQS,67,AQS,70
7/31/06,AQS,150,AQS,79
8/1/06,AQS,192,AQS,130
8/2/06,AQS,195,AQS,140
8/3/06,AQS,177,AQS,109
8/4/06,AQS,58,AQS,56
8/5/06,AQS,156,AQS,42
8/6/06,AQS,74,AQS,55
8/7/06,AQS,119,AQS,89
8/8/06,AQS,50,AQS,59
8/9/06,AQS,87,AQS,44
8/10/06,AQS,101,AQS,70
8/11/06,AQS,51,AQS,39
8/12/06,AQS,46,AQS,43
8/13/06,AQS,45,AQS,38
8/14/06,AQS,133,AQS,78
8/15/06,AQS,64,AQS,77
8/16/06,AQS,100,AQS,48
8/17/06,AQS,112,AQS,64
8/18/06,AQS,126,AQS,59
8/19/06,AQS,84,AQS,51
8/20/06,AQS,87,AQS,67
8/21/06,AQS,61,AQS,47
8/22/06,AQS,108,AQS,45
8/23/06,AQS,100,AQS,54
8/24/06,AQS,77,AQS,59
8/25/06,AQS,93,AQS,77
8/26/06,AQS,40,AQS,39
8/27/06,AQS,39,AQS,147
8/28/06,AQS,42,AQS,61
8/29/06,AQS,26,AQS,42
8/30/06,AQS,31,AQS,59
8/31/06,AQS,35,AQS,52
9/1/06,AQS,30,AQS,42
9/2/06,AQS,37,AQS,30
9/3/06,AQS,44,AQS,49
9/4/06,AQS,36,AQS,54
9/5/06,AQS,31,AQS,72
9/6/06,AQS,34,AQS,65
9/7/06,AQS,39,AQS,79
9/8/06,AQS,80,AQS,85
9/9/06,AQS,90,AQS,102
9/10/06,AQS,36,AQS,54
9/11/06,AQS,32,AQS,52
9/12/06,AQS,32,AQS,42
9/13/06,AQS,30,AQS,48
9/14/06,AQS,32,AQS,56
9/15/06,AQS,31,AQS,54
9/16/06,AQS,36,AQS,46
9/17/06,AQS,43,AQS,50
9/18/06,AQS,71,AQS,84
9/19/06,AQS,50,AQS,125
9/20/06,AQS,37,AQS,63
9/21/06,AQS,34,AQS,57
9/22/06,AQS,47,AQS,84
9/23/06,AQS,43,AQS,84
9/24/06,AQS,33,AQS,82
9/25/06,AQS,35,AQS,60
9/26/06,AQS,38,AQS,67
9/27/06,AQS,48,AQS,91
9/28/06,AQS,51,AQS,87
9/29/06,AQS,34,AQS,58
9/30/06,AQS,39,AQS,56
10/1/06,AQS,38,AQS,57
10/2/06,AQS,30,AQS,61
10/3/06,AQS,54,AQS,95
10/4/06,AQS,84,AQS,120
10/5/06,AQS,31,AQS,37
10/6/06,AQS,28,AQS,39
10/7/06,AQS,32,AQS,44
10/8/06,AQS,39,AQS,56
10/9/06,AQS,45,AQS,69
10/10/06,AQS,71,AQS,87
10/11/06,AQS,51,AQS,74
10/12/06,AQS,31,AQS,58
10/13/06,AQS,26,AQS,45
10/14/06,AQS,32,AQS,54
10/15/06,AQS,31,AQS,56
10/16/06,AQS,34,AQS,66
10/17/06,AQS,42,AQS,65
10/18/06,AQS,36,AQS,56
10/19/06,AQS,31,AQS,86
10/20/06,AQS,32,AQS,73
10/21/06,AQS,35,AQS,49
10/22/06,AQS,34,AQS,64
10/23/06,AQS,32,AQS,38
10/24/06,AQS,23,AQS,30
10/25/06,AQS,32,AQS,29
10/26/06,AQS,29,AQS,33
10/27/06,AQS,38,AQS,56
10/28/06,AQS,41,AQS,25
10/29/06,AQS,35,AQS,30
10/30/06,AQS,36,AQS,54
10/31/06,AQS,47,AQS,75
11/1/06,AQS,37,AQS,82
11/2/06,AQS,28,AQS,54
11/3/06,AQS,26,AQS,35
11/4/06,AQS,31,AQS,49
11/5/06,AQS,29,AQS,66
11/6/06,AQS,26,AQS,87
11/7/06,AQS,36,AQS,82
11/8/06,AQS,35,AQS,54
11/9/06,AQS,34,AQS,42
11/10/06,AQS,28,AQS,56
11/11/06,AQS,44,AQS,92
11/12/06,AQS,36,AQS,78
11/13/06,AQS,31,AQS,49
11/14/06,AQS,23,AQS,38
11/15/06,AQS,30,AQS,67
11/16/06,AQS,32,AQS,53
11/17/06,AQS,31,AQS,41
11/18/06,AQS,24,AQS,27
11/19/06,AQS,30,AQS,31
11/20/06,AQS,31,AQS,33
11/21/06,AQS,27,AQS,51
11/22/06,AQS,28,AQS,55
11/23/06,AQS,35,AQS,27
11/24/06,AQS,40,AQS,42
11/25/06,AQS,26,AQS,57
11/26/06,AQS,30,AQS,66
11/27/06,AQS,19,AQS,111
11/28/06,AQS,19,AQS,136
11/29/06,AQS,32,AQS,124
11/30/06,AQS,33,AQS,71
12/1/06,AQS,30,AQS,50
12/2/06,AQS,29,AQS,33
12/3/06,AQS,30,AQS,35
12/4/06,AQS,30,AQS,80
12/5/06,AQS,23,AQS,59
12/6/06,AQS,36,AQS,72
12/7/06,AQS,34,AQS,65
12/8/06,AQS,34,AQS,52
12/9/06,AQS,26,AQS,56
12/10/06,AQS,31,AQS,60
12/11/06,AQS,24,AQS,67
12/12/06,AQS,29,AQS,80
12/13/06,AQS,25,AQS,95
12/14/06,AQS,31,AQS,103
12/15/06,AQS,27,AQS,105
12/16/06,AQS,30,AQS,67
12/17/06,AQS,21,AQS,69
12/18/06,AQS,26,AQS,69
12/19/06,AQS,28,AQS,53
12/20/06,AQS,23,AQS,59
12/21/06,AQS,18,AQS,75
12/22/06,AQS,24,AQS,64
12/23/06,AQS,30,AQS,47
12/24/06,AQS,31,AQS,52
12/25/06,AQS,34,AQS,51
12/26/06,AQS,31,AQS,52
12/27/06,AQS,30,AQS,53
12/28/06,AQS,16,AQS,70
12/29/06,AQS,24,AQS,62
12/30/06,AQS,31,AQS,66
12/31/06,AQS,35,AQS,47
