Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/24/03,AQS,122,AQS,82
6/25/03,AQS,166,AQS,115
6/26/03,AQS,164,AQS,154
6/27/03,AQS,204,AQS,172
6/28/03,AQS,74,AQS,59
6/29/03,AQS,136,AQS,78
6/30/03,AQS,108,AQS,93
7/1/03,AQS,77,AQS,56
7/2/03,AQS,100,AQS,71
7/3/03,AQS,136,AQS,67
7/4/03,AQS,156,AQS,79
7/5/03,AQS,100,AQS,145
7/6/03,AQS,51,AQS,66
7/7/03,AQS,93,AQS,70
7/8/03,AQS,112,AQS,94
7/9/03,AQS,38,AQS,52
7/10/03,AQS,38,AQS,37
7/11/03,AQS,35,AQS,67
7/12/03,AQS,115,AQS,63
7/13/03,AQS,58,AQS,67
7/14/03,AQS,44,AQS,58
7/15/03,AQS,77,AQS,68
7/16/03,AQS,41,AQS,66
7/17/03,AQS,61,AQS,62
7/18/03,AQS,39,AQS,60
7/19/03,AQS,74,AQS,82
7/20/03,AQS,54,AQS,53
7/21/03,AQS,115,AQS,80
7/22/03,AQS,61,AQS,82
7/23/03,AQS,51,AQS,62
7/24/03,AQS,49,AQS,55
7/25/03,AQS,64,AQS,66
7/26/03,AQS,133,AQS,87
7/27/03,AQS,115,AQS,117
7/28/03,AQS,44,AQS,44
7/29/03,AQS,67,AQS,42
7/30/03,AQS,93,AQS,59
7/31/03,AQS,40,AQS,47
8/1/03,AQS,34,AQS,48
8/2/03,AQS,31,AQS,66
8/3/03,AQS,34,AQS,70
8/4/03,AQS,22,AQS,48
8/5/03,AQS,31,AQS,33
8/6/03,AQS,84,AQS,58
8/7/03,AQS,46,AQS,61
8/8/03,AQS,45,AQS,56
8/9/03,AQS,49,AQS,80
8/10/03,AQS,39,AQS,33
8/11/03,AQS,47,AQS,55
8/12/03,AQS,44,AQS,55
8/13/03,AQS,37,AQS,83
8/14/03,AQS,39,AQS,61
8/15/03,AQS,80,AQS,67
8/16/03,AQS,87,AQS,89
8/17/03,AQS,34,AQS,57
8/18/03,AQS,31,AQS,54
8/19/03,AQS,50,AQS,60
8/20/03,AQS,108,AQS,65
8/21/03,AQS,119,AQS,78
8/22/03,AQS,166,AQS,147
8/23/03,AQS,39,AQS,58
8/24/03,AQS,39,AQS,18
8/25/03,AQS,87,AQS,55
8/26/03,AQS,64,AQS,68
8/27/03,AQS,54,AQS,66
8/28/03,AQS,31,AQS,33
8/29/03,AQS,105,AQS,59
8/30/03,AQS,40,AQS,86
8/31/03,AQS,32,AQS,33
9/1/03,AQS,36,AQS,55
9/2/03,AQS,34,AQS,55
9/3/03,AQS,30,AQS,47
9/4/03,AQS,23,AQS,50
9/5/03,AQS,35,AQS,65
9/6/03,AQS,37,AQS,48
9/7/03,AQS,49,AQS,51
9/8/03,AQS,30,AQS,43
9/9/03,AQS,31,AQS,32
9/10/03,AQS,43,AQS,54
9/11/03,AQS,35,AQS,55
9/12/03,AQS,35,AQS,39
9/13/03,AQS,33,AQS,29
9/14/03,AQS,33,AQS,48
9/15/03,AQS,34,AQS,41
9/16/03,AQS,35,AQS,43
9/17/03,AQS,43,AQS,54
9/18/03,AQS,36,AQS,43
9/19/03,AQS,35,AQS,56
9/20/03,AQS,45,AQS,81
9/21/03,AQS,37,AQS,55
9/22/03,AQS,31,AQS,48
9/23/03,AQS,48,AQS,59
9/24/03,AQS,43,AQS,57
9/25/03,AQS,61,AQS,67
9/26/03,AQS,40,AQS,68
9/27/03,AQS,40,AQS,54
9/28/03,AQS,31,AQS,49
9/29/03,AQS,32,AQS,38
9/30/03,AQS,31,AQS,37
10/1/03,AQS,12,AQS,58
10/2/03,AQS,31,AQS,52
10/3/03,AQS,20,AQS,27
10/4/03,AQS,31,AQS,46
10/5/03,AQS,30,AQS,35
10/6/03,AQS,23,AQS,80
10/7/03,AQS,28,AQS,50
10/8/03,AQS,34,AQS,95
10/9/03,AQS,46,AQS,146
10/10/03,AQS,36,AQS,82
10/11/03,AQS,38,AQS,90
10/12/03,AQS,35,AQS,62
10/13/03,AQS,31,AQS,132
10/14/03,AQS,28,AQS,56
10/15/03,AQS,31,AQS,154
10/16/03,AQS,30,AQS,37
10/17/03,AQS,30,AQS,76
10/18/03,AQS,30,AQS,57
10/19/03,AQS,21,AQS,56
10/20/03,AQS,26,AQS,54
10/21/03,AQS,40,AQS,78
10/22/03,AQS,18,AQS,39
10/23/03,AQS,18,AQS,42
10/24/03,AQS,28,AQS,54
10/25/03,AQS,29,AQS,57
10/26/03,AQS,35,AQS,57
10/27/03,AQS,31,AQS,55
10/28/03,AQS,24,AQS,52
10/29/03,AQS,24,AQS,37
10/30/03,AQS,19,AQS,56
10/31/03,AQS,19,AQS,65
11/1/03,AQS,33,AQS,88
11/2/03,AQS,24,AQS,52
11/3/03,AQS,12,AQS,66
11/4/03,AQS,36,AQS,32
11/5/03,AQS,29,AQS,62
11/6/03,AQS,9,AQS,54
11/7/03,AQS,37,AQS,54
11/8/03,AQS,37,AQS,55
11/9/03,AQS,33,AQS,43
11/10/03,AQS,19,AQS,62
11/11/03,AQS,11,AQS,89
11/12/03,AQS,16,AQS,105
11/13/03,AQS,28,AQS,67
11/14/03,AQS,35,AQS,73
11/15/03,AQS,37,AQS,44
11/16/03,AQS,33,AQS,37
11/17/03,AQS,9,AQS,82
11/18/03,AQS,28,AQS,71
11/19/03,AQS,32,AQS,34
11/20/03,AQS,29,AQS,39
11/21/03,AQS,20,AQS,58
11/22/03,AQS,19,AQS,67
11/23/03,AQS,27,AQS,51
11/24/03,AQS,23,AQS,64
11/25/03,AQS,26,AQS,47
11/26/03,AQS,9,AQS,65
11/27/03,AQS,8,AQS,78
11/28/03,AQS,26,AQS,78
11/29/03,AQS,33,AQS,65
11/30/03,AQS,29,AQS,46
12/1/03,AQS,31,AQS,55
12/2/03,AQS,29,AQS,38
12/3/03,AQS,28,AQS,41
12/4/03,AQS,18,AQS,62
12/5/03,AQS,31,AQS,68
12/6/03,AQS,31,AQS,36
12/7/03,AQS,32,AQS,38
12/8/03,AQS,31,AQS,55
12/9/03,AQS,20,AQS,74
12/10/03,AQS,30,AQS,54
12/11/03,AQS,31,AQS,44
12/12/03,AQS,28,AQS,55
12/13/03,AQS,36,AQS,51
12/14/03,AQS,32,AQS,53
12/15/03,AQS,31,AQS,60
12/16/03,AQS,24,AQS,66
12/17/03,AQS,30,AQS,66
12/18/03,AQS,28,AQS,38
12/19/03,AQS,28,AQS,55
12/20/03,AQS,21,AQS,65
12/21/03,AQS,24,AQS,50
12/22/03,AQS,13,AQS,62
12/23/03,AQS,23,AQS,75
12/24/03,AQS,26,AQS,39
12/25/03,AQS,19,AQS,50
12/26/03,AQS,29,AQS,54
12/27/03,AQS,31,AQS,37
12/28/03,AQS,19,AQS,52
12/29/03,AQS,9,AQS,73
12/30/03,AQS,20,AQS,66
12/31/03,AQS,13,AQS,49
