Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/21/92,AQS,32,,
3/22/92,AQS,34,,
3/23/92,AQS,29,,
3/24/92,AQS,33,,
3/25/92,AQS,27,,
3/26/92,AQS,41,,
3/27/92,AQS,39,,
3/28/92,AQS,32,,
3/29/92,AQS,39,,
3/30/92,AQS,34,,
3/31/92,AQS,30,,
4/1/92,AQS,44,,
4/2/92,AQS,44,,
4/3/92,AQS,44,,
4/4/92,AQS,51,,
4/5/92,AQS,44,,
4/6/92,AQS,47,,
4/7/92,AQS,45,,
4/8/92,AQS,45,,
4/9/92,AQS,51,,
4/10/92,AQS,61,,
4/11/92,AQS,42,,
4/12/92,AQS,42,,
4/13/92,AQS,44,,
4/14/92,AQS,47,,
4/15/92,AQS,48,,
4/16/92,AQS,48,,
4/17/92,AQS,48,,
4/18/92,AQS,42,,
4/19/92,AQS,41,,
4/20/92,AQS,39,,
4/21/92,AQS,34,,
4/22/92,AQS,30,,
4/23/92,AQS,47,,
4/24/92,AQS,37,,
4/25/92,AQS,37,,
4/26/92,AQS,41,,
4/27/92,AQS,42,,
4/28/92,AQS,43,,
4/29/92,AQS,44,,
4/30/92,AQS,48,,
5/1/92,AQS,77,,
5/2/92,AQS,71,,
5/3/92,AQS,39,,
5/4/92,AQS,34,,
5/5/92,AQS,35,,
5/6/92,AQS,37,,
5/7/92,AQS,36,,
5/8/92,AQS,33,,
5/9/92,AQS,37,,
5/10/92,AQS,71,,
5/11/92,AQS,36,,
5/12/92,AQS,35,,
5/13/92,AQS,28,,
5/14/92,AQS,47,,
5/15/92,AQS,33,,
5/16/92,AQS,31,,
5/17/92,AQS,44,,
5/18/92,AQS,42,,
5/19/92,AQS,40,,
5/20/92,AQS,105,,
5/21/92,AQS,151,,
5/22/92,AQS,159,,
5/23/92,AQS,187,,
5/24/92,AQS,93,,
5/25/92,AQS,31,,
5/26/92,AQS,33,,
5/27/92,AQS,33,,
5/28/92,AQS,47,,
5/29/92,AQS,84,,
5/30/92,AQS,74,,
5/31/92,AQS,71,,
6/1/92,AQS,61,,
6/2/92,AQS,50,,
6/3/92,AQS,90,,
6/4/92,AQS,154,,
6/5/92,AQS,51,,
6/6/92,AQS,35,,
6/7/92,AQS,90,,
6/8/92,AQS,133,,
6/9/92,AQS,44,,
6/10/92,AQS,44,,
6/11/92,AQS,42,,
6/12/92,AQS,100,,
6/13/92,AQS,185,,
6/14/92,AQS,187,,
6/15/92,AQS,39,,
6/16/92,AQS,54,,
6/17/92,AQS,101,,
6/18/92,AQS,71,,
6/19/92,AQS,49,,
6/20/92,AQS,33,,
6/21/92,AQS,105,,
6/22/92,AQS,37,,
6/23/92,AQS,33,,
6/24/92,AQS,39,,
6/25/92,AQS,46,,
6/26/92,AQS,51,,
6/27/92,AQS,58,,
6/28/92,AQS,45,,
6/29/92,AQS,133,,
6/30/92,AQS,169,,
7/1/92,AQS,77,,
7/2/92,AQS,31,,
7/3/92,AQS,30,,
7/4/92,AQS,33,,
7/5/92,AQS,43,,
7/6/92,AQS,47,,
7/7/92,AQS,32,,
7/8/92,AQS,80,,
7/9/92,AQS,84,,
7/10/92,AQS,40,,
7/11/92,AQS,39,,
7/12/92,AQS,44,,
7/13/92,AQS,41,,
7/14/92,AQS,34,,
7/15/92,AQS,24,,
7/16/92,AQS,31,,
7/17/92,AQS,46,,
7/18/92,AQS,77,,
7/19/92,AQS,90,,
7/20/92,AQS,129,,
7/21/92,AQS,87,,
7/22/92,AQS,44,,
7/23/92,AQS,30,,
7/24/92,AQS,49,,
7/25/92,AQS,108,,
7/26/92,AQS,90,,
7/27/92,AQS,49,,
7/28/92,AQS,32,,
7/29/92,AQS,105,,
7/30/92,AQS,39,,
7/31/92,AQS,43,,
8/1/92,AQS,32,,
8/2/92,AQS,64,,
8/3/92,AQS,108,,
8/4/92,AQS,49,,
8/5/92,AQS,32,,
8/6/92,AQS,43,,
8/7/92,AQS,143,,
8/8/92,AQS,64,,
8/9/92,AQS,29,,
8/10/92,AQS,38,,
8/11/92,AQS,126,,
8/12/92,AQS,34,,
8/13/92,AQS,35,,
8/14/92,AQS,34,,
8/15/92,AQS,27,,
8/16/92,AQS,27,,
8/17/92,AQS,22,,
8/18/92,AQS,33,,
8/19/92,AQS,80,,
8/20/92,AQS,31,,
8/21/92,AQS,33,,
8/22/92,AQS,49,,
8/23/92,AQS,105,,
8/24/92,AQS,179,,
8/25/92,AQS,202,,
8/26/92,AQS,159,,
8/27/92,AQS,119,,
8/28/92,AQS,84,,
8/29/92,AQS,40,,
8/30/92,AQS,90,,
8/31/92,AQS,44,,
9/1/92,AQS,31,,
9/2/92,AQS,36,,
9/3/92,AQS,38,,
9/4/92,AQS,28,,
9/5/92,AQS,31,,
9/6/92,AQS,31,,
9/7/92,AQS,27,,
9/8/92,AQS,30,,
9/9/92,AQS,54,,
9/10/92,AQS,32,,
9/11/92,AQS,31,,
9/12/92,AQS,31,,
9/13/92,AQS,32,,
9/14/92,AQS,87,,
9/15/92,AQS,136,,
9/16/92,AQS,122,,
9/17/92,AQS,133,,
9/18/92,AQS,122,,
9/19/92,AQS,37,,
9/20/92,AQS,35,,
9/21/92,AQS,37,,
9/22/92,AQS,28,,
9/23/92,AQS,28,,
9/24/92,AQS,32,,
9/25/92,AQS,34,,
9/26/92,AQS,30,,
9/27/92,AQS,33,,
9/28/92,AQS,25,,
9/29/92,AQS,30,,
9/30/92,AQS,26,,
10/1/92,AQS,34,,
10/2/92,AQS,41,,
10/3/92,AQS,105,,
10/4/92,AQS,31,,
10/5/92,AQS,27,,
10/6/92,AQS,25,,
10/7/92,AQS,28,,
10/8/92,AQS,32,,
10/9/92,AQS,38,,
10/10/92,AQS,36,,
10/11/92,AQS,23,,
10/12/92,AQS,35,,
10/13/92,AQS,31,,
10/14/92,AQS,24,,
10/15/92,AQS,36,,
10/16/92,AQS,37,,
10/17/92,AQS,28,,
10/18/92,AQS,31,,
10/19/92,AQS,31,,
10/20/92,AQS,27,,
10/21/92,AQS,16,,
10/22/92,AQS,28,,
10/23/92,AQS,26,,
10/24/92,AQS,38,,
10/25/92,AQS,22,,
10/26/92,AQS,30,,
10/27/92,AQS,29,,
10/28/92,AQS,25,,
10/29/92,AQS,23,,
10/30/92,AQS,22,,
10/31/92,AQS,29,,
11/1/92,AQS,31,,
11/2/92,AQS,26,,
11/3/92,AQS,26,,
11/4/92,AQS,13,,
11/5/92,AQS,8,,
11/6/92,AQS,12,,
11/7/92,AQS,20,,
11/8/92,AQS,19,,
11/9/92,AQS,18,,
11/10/92,AQS,11,,
11/11/92,AQS,17,,
11/12/92,AQS,26,,
11/13/92,AQS,23,,
11/14/92,AQS,20,,
11/15/92,AQS,16,,
11/16/92,AQS,23,,
11/17/92,AQS,3,,
11/18/92,AQS,7,,
11/19/92,AQS,13,,
11/20/92,AQS,13,,
11/21/92,AQS,22,,
11/22/92,AQS,19,,
11/23/92,AQS,15,,
11/24/92,AQS,25,,
11/25/92,AQS,23,,
11/26/92,AQS,19,,
11/27/92,AQS,10,,
11/28/92,AQS,5,,
11/29/92,AQS,16,,
11/30/92,AQS,10,,
12/1/92,AQS,10,,
12/2/92,AQS,31,,
12/3/92,AQS,27,,
12/4/92,AQS,17,,
12/5/92,AQS,26,,
12/6/92,AQS,28,,
12/7/92,AQS,19,,
12/8/92,AQS,21,,
12/9/92,AQS,14,,
12/10/92,AQS,33,,
12/11/92,AQS,33,,
12/12/92,AQS,31,,
12/13/92,AQS,31,,
12/14/92,AQS,16,,
12/15/92,AQS,5,,
12/16/92,AQS,6,,
12/17/92,AQS,4,,
12/18/92,AQS,14,,
12/19/92,AQS,6,,
12/20/92,AQS,23,,
12/21/92,AQS,16,,
12/22/92,AQS,6,,
12/23/92,AQS,4,,
12/24/92,AQS,25,,
12/25/92,AQS,21,,
12/26/92,AQS,25,,
12/27/92,AQS,19,,
12/28/92,AQS,6,,
12/29/92,AQS,5,,
12/30/92,AQS,8,,
12/31/92,AQS,3,,
