Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/1/99,AQS,54,AQS,37
5/2/99,AQS,50,AQS,31
5/3/99,AQS,46,AQS,46
5/4/99,AQS,43,AQS,31
5/5/99,AQS,31,AQS,49
5/6/99,AQS,28,AQS,88
5/7/99,AQS,25,AQS,52
5/8/99,AQS,26,AQS,33
5/9/99,AQS,61,AQS,62
5/10/99,AQS,40,AQS,25
5/11/99,AQS,67,AQS,24
5/12/99,AQS,64,AQS,51
5/13/99,AQS,43,AQS,23
5/14/99,AQS,46,AQS,34
5/15/99,AQS,49,AQS,46
5/16/99,AQS,54,AQS,42
5/17/99,AQS,61,AQS,39
5/18/99,AQS,41,AQS,55
5/19/99,AQS,39,AQS,53
5/20/99,AQS,36,AQS,25
5/21/99,AQS,44,AQS,39
5/22/99,AQS,49,AQS,49
5/23/99,AQS,40,AQS,25
5/24/99,AQS,49,AQS,66
5/25/99,AQS,46,AQS,52
5/26/99,AQS,36,AQS,48
5/27/99,AQS,39,AQS,49
5/28/99,AQS,40,AQS,32
5/29/99,AQS,74,AQS,61
5/30/99,AQS,147,AQS,81
5/31/99,AQS,177,AQS,60
6/1/99,AQS,172,AQS,81
6/2/99,AQS,122,AQS,97
6/3/99,AQS,80,,
6/4/99,AQS,40,,
6/5/99,AQS,67,AQS,60
6/6/99,AQS,101,,
6/7/99,AQS,108,,
6/8/99,AQS,119,AQS,112
6/9/99,AQS,39,,
6/10/99,AQS,43,AQS,32
6/11/99,AQS,42,AQS,52
6/12/99,AQS,58,AQS,32
6/13/99,AQS,32,AQS,45
6/14/99,AQS,39,AQS,57
6/15/99,AQS,50,AQS,42
6/16/99,AQS,32,AQS,18
6/17/99,AQS,36,AQS,48
6/18/99,AQS,44,AQS,44
6/19/99,AQS,47,AQS,56
6/20/99,AQS,54,AQS,75
6/21/99,AQS,51,AQS,107
6/22/99,AQS,105,,
6/23/99,AQS,93,AQS,74
6/24/99,AQS,203,,
6/25/99,AQS,105,AQS,52
6/26/99,AQS,74,AQS,76
6/27/99,AQS,133,AQS,61
6/28/99,AQS,71,AQS,71
6/29/99,AQS,87,AQS,98
6/30/99,AQS,41,AQS,33
7/1/99,AQS,27,,
7/2/99,AQS,44,AQS,88
7/3/99,AQS,119,,
7/4/99,AQS,49,AQS,69
7/5/99,AQS,50,AQS,83
7/6/99,AQS,108,AQS,71
7/7/99,AQS,44,AQS,38
7/8/99,AQS,38,AQS,54
7/9/99,AQS,50,AQS,35
7/10/99,AQS,51,AQS,59
7/11/99,AQS,31,AQS,75
7/12/99,AQS,46,AQS,33
7/13/99,AQS,24,AQS,30
7/14/99,AQS,108,AQS,56
7/15/99,AQS,143,,
7/16/99,AQS,207,,
7/17/99,AQS,177,AQS,147
7/18/99,AQS,126,,
7/19/99,AQS,58,AQS,78
7/20/99,AQS,44,AQS,61
7/21/99,AQS,80,AQS,44
7/22/99,AQS,126,AQS,49
7/23/99,AQS,154,AQS,92
7/24/99,AQS,105,,
7/25/99,AQS,58,,
7/26/99,AQS,64,AQS,103
7/27/99,AQS,143,AQS,63
7/28/99,AQS,119,AQS,43
7/29/99,AQS,140,AQS,73
7/30/99,AQS,172,AQS,76
7/31/99,AQS,164,AQS,69
8/1/99,AQS,74,AQS,87
8/2/99,AQS,42,AQS,88
8/3/99,AQS,49,AQS,30
8/4/99,AQS,119,AQS,60
8/5/99,AQS,44,AQS,40
8/6/99,AQS,105,AQS,47
8/7/99,AQS,46,AQS,66
8/8/99,AQS,80,AQS,73
8/9/99,AQS,29,AQS,22
8/10/99,AQS,45,AQS,42
8/11/99,AQS,47,AQS,42
8/12/99,AQS,112,AQS,79
8/13/99,AQS,54,AQS,87
8/14/99,AQS,71,AQS,48
8/15/99,AQS,24,AQS,28
8/16/99,AQS,43,AQS,53
8/17/99,AQS,174,AQS,72
8/18/99,AQS,58,AQS,70
8/19/99,AQS,41,AQS,55
8/20/99,AQS,36,AQS,53
8/21/99,AQS,34,,
8/22/99,AQS,35,AQS,52
8/23/99,AQS,48,AQS,51
8/24/99,AQS,77,AQS,56
8/25/99,AQS,169,AQS,159
8/26/99,AQS,51,AQS,69
8/27/99,AQS,28,AQS,47
8/28/99,AQS,64,AQS,80
8/29/99,AQS,49,AQS,59
8/30/99,AQS,26,AQS,18
8/31/99,AQS,35,AQS,71
9/1/99,AQS,50,AQS,44
9/2/99,AQS,166,,
9/3/99,AQS,136,AQS,70
9/4/99,AQS,71,AQS,32
9/5/99,AQS,33,AQS,36
9/6/99,AQS,27,AQS,40
9/7/99,AQS,42,AQS,55
9/8/99,AQS,43,AQS,43
9/9/99,AQS,97,AQS,101
9/10/99,AQS,31,AQS,29
9/11/99,AQS,49,AQS,42
9/12/99,AQS,36,AQS,51
9/13/99,AQS,58,AQS,38
9/14/99,AQS,38,AQS,29
9/15/99,AQS,36,AQS,65
9/16/99,AQS,38,AQS,11
9/17/99,AQS,27,AQS,0
9/18/99,AQS,30,AQS,45
9/19/99,AQS,38,AQS,21
9/20/99,AQS,49,AQS,25
9/21/99,AQS,36,AQS,44
9/22/99,AQS,32,AQS,5
9/23/99,AQS,40,AQS,16
9/24/99,AQS,97,AQS,75
9/25/99,AQS,44,AQS,45
9/26/99,AQS,27,AQS,15
9/27/99,AQS,45,AQS,53
9/28/99,AQS,31,AQS,32
9/29/99,AQS,42,AQS,44
9/30/99,AQS,33,AQS,26
10/1/99,AQS,26,AQS,24
10/2/99,AQS,34,AQS,34
10/3/99,AQS,39,AQS,68
10/4/99,AQS,22,AQS,8
10/5/99,AQS,27,AQS,11
10/6/99,AQS,27,AQS,46
10/7/99,AQS,27,AQS,10
10/8/99,AQS,28,AQS,26
10/9/99,AQS,36,AQS,110
10/10/99,AQS,23,AQS,139
10/11/99,AQS,31,AQS,12
10/12/99,AQS,28,AQS,32
10/13/99,AQS,26,AQS,29
10/14/99,AQS,19,AQS,6
10/15/99,AQS,14,AQS,38
10/16/99,AQS,31,AQS,31
10/17/99,AQS,31,AQS,33
10/18/99,AQS,19,AQS,31
10/19/99,AQS,17,AQS,17
10/20/99,AQS,33,AQS,24
10/21/99,AQS,24,AQS,48
10/22/99,AQS,37,AQS,37
10/23/99,AQS,37,AQS,22
10/24/99,AQS,29,AQS,28
10/25/99,AQS,32,AQS,30
10/26/99,AQS,22,AQS,40
10/27/99,AQS,26,AQS,55
10/28/99,AQS,29,AQS,25
10/29/99,AQS,25,AQS,61
10/30/99,AQS,32,AQS,84
10/31/99,AQS,51,AQS,61
11/1/99,AQS,29,AQS,33
11/2/99,AQS,36,AQS,57
11/3/99,AQS,31,AQS,21
11/4/99,AQS,18,AQS,18
11/5/99,AQS,15,AQS,59
11/6/99,AQS,25,AQS,25
11/7/99,AQS,27,AQS,6
11/8/99,AQS,17,AQS,53
11/9/99,AQS,14,AQS,41
11/10/99,AQS,23,AQS,72
11/11/99,AQS,17,AQS,56
11/12/99,AQS,10,AQS,28
11/13/99,AQS,9,AQS,33
11/14/99,AQS,14,AQS,71
11/15/99,AQS,15,AQS,2
11/16/99,AQS,23,AQS,8
11/17/99,AQS,22,AQS,46
11/18/99,AQS,12,AQS,25
11/19/99,AQS,10,AQS,52
11/20/99,AQS,22,AQS,65
11/21/99,AQS,10,AQS,41
11/22/99,AQS,9,AQS,58
11/23/99,AQS,6,AQS,57
11/24/99,AQS,12,AQS,22
11/25/99,AQS,15,AQS,25
11/26/99,AQS,27,AQS,59
11/27/99,AQS,27,AQS,34
11/28/99,AQS,19,AQS,16
11/29/99,AQS,12,AQS,56
11/30/99,AQS,19,AQS,24
12/1/99,AQS,17,AQS,17
12/2/99,AQS,16,AQS,61
12/3/99,AQS,3,AQS,52
12/4/99,AQS,2,AQS,65
12/5/99,AQS,25,AQS,74
12/6/99,AQS,19,AQS,52
12/7/99,AQS,7,AQS,13
12/8/99,AQS,8,AQS,58
12/9/99,AQS,5,AQS,44
12/10/99,AQS,13,AQS,45
12/11/99,AQS,18,AQS,35
12/12/99,AQS,18,AQS,21
12/13/99,AQS,3,,
12/14/99,AQS,17,AQS,39
12/15/99,AQS,13,,
12/16/99,AQS,9,,
12/17/99,AQS,9,AQS,63
12/18/99,AQS,14,,
12/19/99,AQS,16,,
12/20/99,AQS,18,AQS,65
12/21/99,AQS,15,,
12/22/99,AQS,13,,
12/23/99,AQS,11,AQS,86
12/24/99,AQS,21,,
12/25/99,AQS,21,AQS,37
12/26/99,AQS,21,AQS,66
12/27/99,AQS,18,,
12/28/99,AQS,15,,
12/29/99,AQS,10,AQS,71
12/30/99,AQS,11,,
12/31/99,AQS,7,,
