Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/24/10,AQS,44,AQS,68
4/25/10,AQS,41,AQS,40
4/26/10,AQS,46,AQS,24
4/27/10,AQS,51,AQS,29
4/28/10,AQS,71,AQS,51
4/29/10,AQS,44,AQS,61
4/30/10,AQS,41,AQS,56
5/1/10,AQS,41,AQS,21
5/2/10,AQS,40,AQS,28
5/3/10,AQS,28,AQS,30
5/4/10,AQS,46,AQS,41
5/5/10,AQS,26,AQS,45
5/6/10,AQS,28,AQS,23
5/7/10,AQS,33,AQS,34
5/8/10,AQS,39,AQS,50
5/9/10,AQS,44,AQS,62
5/10/10,AQS,44,AQS,43
5/11/10,AQS,42,AQS,51
5/12/10,AQS,36,AQS,53
5/13/10,AQS,34,AQS,35
5/14/10,AQS,47,AQS,40
5/15/10,AQS,64,AQS,70
5/16/10,AQS,54,AQS,70
5/17/10,AQS,49,AQS,53
5/18/10,AQS,58,AQS,44
5/19/10,AQS,77,AQS,55
5/20/10,AQS,67,AQS,63
5/21/10,AQS,46,AQS,52
5/22/10,AQS,42,AQS,58
5/23/10,AQS,38,AQS,68
5/24/10,AQS,47,AQS,56
5/25/10,AQS,105,AQS,59
5/26/10,AQS,41,AQS,33
5/27/10,AQS,58,AQS,31
5/28/10,AQS,84,AQS,40
5/29/10,AQS,115,AQS,45
5/30/10,AQS,58,AQS,48
5/31/10,AQS,50,AQS,38
6/1/10,AQS,49,AQS,29
6/2/10,AQS,32,AQS,33
6/3/10,AQS,61,AQS,39
6/4/10,AQS,46,AQS,36
6/5/10,AQS,35,AQS,47
6/6/10,AQS,37,AQS,31
6/7/10,AQS,40,AQS,28
6/8/10,AQS,28,AQS,57
6/9/10,AQS,33,AQS,28
6/10/10,AQS,30,AQS,31
6/11/10,AQS,29,AQS,43
6/12/10,AQS,31,AQS,32
6/13/10,AQS,29,AQS,40
6/14/10,AQS,30,AQS,35
6/15/10,AQS,30,AQS,32
6/16/10,AQS,38,AQS,32
6/17/10,AQS,47,AQS,38
6/18/10,AQS,48,AQS,27
6/19/10,AQS,26,AQS,33
6/20/10,AQS,58,AQS,57
6/21/10,AQS,41,AQS,35
6/22/10,AQS,51,AQS,36
6/23/10,AQS,39,AQS,37
6/24/10,AQS,84,AQS,88
6/25/10,AQS,40,AQS,56
6/26/10,AQS,46,AQS,47
6/27/10,AQS,43,AQS,35
6/28/10,AQS,30,AQS,25
6/29/10,AQS,38,AQS,27
6/30/10,AQS,49,AQS,34
7/1/10,AQS,64,AQS,48
7/2/10,AQS,84,AQS,58
7/3/10,AQS,48,AQS,61
7/4/10,AQS,40,AQS,82
7/5/10,AQS,36,AQS,93
7/6/10,AQS,46,AQS,38
7/7/10,AQS,46,AQS,43
7/8/10,AQS,44,AQS,39
7/9/10,AQS,48,AQS,48
7/10/10,AQS,43,AQS,54
7/11/10,AQS,42,AQS,33
7/12/10,AQS,54,AQS,65
7/13/10,AQS,41,AQS,58
7/14/10,AQS,36,AQS,54
7/15/10,AQS,44,AQS,62
7/16/10,AQS,48,AQS,54
7/17/10,AQS,49,AQS,57
7/18/10,AQS,34,AQS,41
7/19/10,AQS,31,AQS,38
7/20/10,AQS,46,AQS,45
7/21/10,AQS,54,AQS,45
7/22/10,AQS,38,AQS,43
7/23/10,AQS,46,AQS,43
7/24/10,AQS,36,AQS,40
7/25/10,AQS,44,AQS,42
7/26/10,AQS,43,AQS,40
7/27/10,AQS,42,AQS,56
7/28/10,AQS,31,AQS,50
7/29/10,AQS,87,AQS,96
7/30/10,AQS,34,AQS,71
7/31/10,AQS,42,AQS,64
8/1/10,AQS,36,AQS,55
8/2/10,AQS,38,AQS,47
8/3/10,AQS,54,AQS,42
8/4/10,AQS,54,AQS,60
8/5/10,AQS,39,AQS,71
8/6/10,AQS,44,AQS,61
8/7/10,AQS,47,AQS,71
8/8/10,AQS,58,AQS,59
8/9/10,AQS,115,AQS,55
8/10/10,AQS,44,AQS,58
8/11/10,AQS,49,AQS,41
8/12/10,AQS,93,AQS,51
8/13/10,AQS,37,AQS,38
8/14/10,AQS,44,AQS,38
8/15/10,AQS,28,AQS,33
8/16/10,AQS,31,AQS,34
8/17/10,AQS,36,AQS,42
8/18/10,AQS,31,AQS,57
8/19/10,AQS,29,AQS,66
8/20/10,AQS,42,AQS,63
8/21/10,AQS,35,AQS,58
8/22/10,AQS,44,AQS,59
8/23/10,AQS,48,AQS,63
8/24/10,AQS,37,AQS,55
8/25/10,AQS,31,AQS,44
8/26/10,AQS,45,AQS,53
8/27/10,AQS,47,AQS,56
8/28/10,AQS,93,AQS,57
8/29/10,AQS,71,AQS,62
8/30/10,AQS,41,AQS,47
8/31/10,AQS,42,AQS,32
9/1/10,AQS,35,AQS,30
9/2/10,AQS,31,AQS,32
9/3/10,AQS,27,AQS,25
9/4/10,AQS,30,AQS,48
9/5/10,AQS,31,AQS,70
9/6/10,AQS,32,AQS,51
9/7/10,AQS,27,AQS,28
9/8/10,AQS,29,AQS,34
9/9/10,AQS,27,AQS,34
9/10/10,AQS,31,AQS,38
9/11/10,AQS,29,AQS,42
9/12/10,AQS,37,AQS,38
9/13/10,AQS,32,AQS,36
9/14/10,AQS,33,AQS,34
9/15/10,AQS,23,AQS,45
9/16/10,AQS,23,AQS,29
9/17/10,AQS,24,AQS,48
9/18/10,AQS,31,AQS,34
9/19/10,AQS,26,AQS,43
9/20/10,AQS,39,AQS,60
9/21/10,AQS,26,AQS,45
9/22/10,AQS,31,AQS,40
9/23/10,AQS,25,AQS,27
9/24/10,AQS,27,AQS,29
9/25/10,AQS,29,AQS,43
9/26/10,AQS,31,AQS,42
9/27/10,AQS,35,AQS,30
9/28/10,AQS,23,AQS,38
9/29/10,AQS,35,AQS,33
9/30/10,AQS,31,AQS,34
10/1/10,AQS,27,AQS,42
10/2/10,AQS,32,AQS,35
10/3/10,AQS,31,AQS,58
10/4/10,AQS,35,AQS,32
10/5/10,AQS,44,AQS,38
10/6/10,AQS,36,AQS,44
10/7/10,AQS,38,AQS,41
10/8/10,AQS,50,AQS,64
10/9/10,AQS,49,AQS,80
10/10/10,AQS,44,AQS,84
10/11/10,AQS,40,AQS,72
10/12/10,AQS,41,AQS,55
10/13/10,AQS,35,AQS,51
10/14/10,AQS,35,AQS,35
10/15/10,AQS,30,AQS,38
10/16/10,AQS,33,AQS,36
10/17/10,AQS,30,AQS,28
10/18/10,AQS,29,AQS,33
10/19/10,AQS,29,AQS,44
10/20/10,AQS,34,AQS,33
10/21/10,AQS,29,AQS,28
10/22/10,AQS,26,AQS,55
10/23/10,AQS,20,AQS,70
10/24/10,AQS,16,AQS,54
10/25/10,AQS,21,AQS,52
10/26/10,AQS,18,AQS,34
10/27/10,AQS,25,AQS,19
10/28/10,AQS,25,AQS,15
10/29/10,AQS,17,AQS,35
10/30/10,AQS,27,AQS,52
10/31/10,AQS,29,AQS,58
11/1/10,AQS,18,AQS,63
11/2/10,AQS,24,AQS,58
11/3/10,AQS,29,AQS,27
11/4/10,AQS,31,AQS,13
11/5/10,AQS,27,AQS,62
11/6/10,AQS,25,AQS,35
11/7/10,AQS,21,AQS,63
11/8/10,AQS,30,AQS,58
11/9/10,AQS,40,AQS,59
11/10/10,AQS,31,AQS,60
11/11/10,AQS,22,AQS,16
11/12/10,AQS,31,AQS,41
11/13/10,AQS,33,AQS,11
11/14/10,AQS,26,AQS,43
11/15/10,AQS,13,AQS,70
11/16/10,AQS,23,AQS,73
11/17/10,AQS,24,AQS,36
11/18/10,AQS,22,AQS,21
11/19/10,AQS,21,AQS,53
11/20/10,AQS,26,AQS,21
11/21/10,AQS,20,AQS,33
11/22/10,AQS,20,AQS,28
11/23/10,AQS,19,AQS,35
11/24/10,AQS,19,AQS,52
11/25/10,AQS,27,AQS,42
11/26/10,AQS,27,AQS,22
11/27/10,AQS,23,AQS,31
11/28/10,AQS,26,AQS,52
11/29/10,AQS,19,AQS,54
11/30/10,AQS,23,AQS,28
12/1/10,AQS,23,AQS,34
12/2/10,AQS,24,AQS,45
12/3/10,AQS,19,AQS,55
12/4/10,AQS,27,AQS,43
12/5/10,AQS,30,AQS,45
12/6/10,AQS,29,AQS,48
12/7/10,AQS,28,AQS,38
12/8/10,AQS,20,AQS,82
12/9/10,AQS,19,AQS,73
12/10/10,AQS,22,AQS,80
12/11/10,AQS,33,AQS,41
12/12/10,AQS,35,AQS,17
12/13/10,AQS,27,AQS,50
12/14/10,AQS,19,AQS,63
12/15/10,AQS,28,AQS,56
12/16/10,AQS,28,AQS,59
12/17/10,AQS,27,AQS,37
12/18/10,AQS,26,AQS,38
12/19/10,AQS,18,AQS,64
12/20/10,AQS,23,AQS,67
12/21/10,AQS,21,AQS,60
12/22/10,AQS,28,AQS,59
12/23/10,AQS,29,AQS,45
12/24/10,AQS,26,AQS,45
12/25/10,AQS,29,AQS,31
12/26/10,AQS,25,AQS,38
12/27/10,AQS,20,AQS,53
12/28/10,AQS,19,AQS,71
12/29/10,AQS,21,AQS,72
12/30/10,AQS,25,AQS,48
12/31/10,AQS,28,AQS,28
