Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/19/85,AQS,44,,
3/20/85,AQS,45,,
3/21/85,AQS,45,,
3/22/85,AQS,42,,
3/23/85,AQS,43,,
3/24/85,AQS,43,,
3/25/85,AQS,42,,
3/26/85,AQS,51,,
3/27/85,AQS,31,,
3/28/85,AQS,34,,
3/29/85,AQS,42,,
3/30/85,AQS,45,,
3/31/85,AQS,44,,
4/1/85,AQS,48,,
4/2/85,AQS,45,,
4/3/85,AQS,41,,
4/4/85,AQS,40,,
4/5/85,AQS,37,,
4/6/85,AQS,48,,
4/7/85,AQS,44,,
4/8/85,AQS,41,,
4/9/85,AQS,50,,
4/10/85,AQS,50,,
4/11/85,AQS,67,,
4/12/85,AQS,43,,
4/13/85,AQS,29,,
4/14/85,AQS,33,,
4/15/85,AQS,50,,
4/16/85,AQS,47,,
4/17/85,AQS,64,,
4/18/85,AQS,100,,
4/19/85,AQS,87,,
4/20/85,AQS,67,,
4/21/85,AQS,51,,
4/22/85,AQS,39,,
4/23/85,AQS,41,,
4/24/85,AQS,67,,
4/25/85,AQS,45,,
4/26/85,AQS,40,,
4/27/85,AQS,47,,
4/28/85,AQS,61,,
4/29/85,AQS,93,,
4/30/85,AQS,48,,
5/1/85,AQS,54,,
5/2/85,AQS,71,,
5/3/85,AQS,71,,
5/4/85,AQS,87,,
5/5/85,AQS,44,,
5/6/85,AQS,48,,
5/7/85,AQS,46,,
5/8/85,AQS,105,,
5/9/85,AQS,87,,
5/10/85,AQS,100,,
5/11/85,AQS,61,,
5/12/85,AQS,39,,
5/13/85,AQS,51,,
5/14/85,AQS,51,,
5/15/85,AQS,34,,
5/16/85,AQS,30,,
5/17/85,AQS,58,,
5/18/85,AQS,87,,
5/19/85,AQS,61,,
5/20/85,AQS,47,,
5/21/85,AQS,48,,
5/22/85,AQS,84,,
5/23/85,AQS,61,,
5/24/85,AQS,151,,
5/25/85,AQS,115,,
5/26/85,AQS,37,,
5/27/85,AQS,44,,
5/28/85,AQS,47,,
5/29/85,AQS,67,,
5/30/85,AQS,71,,
5/31/85,AQS,58,,
6/1/85,AQS,39,,
6/2/85,AQS,44,,
6/3/85,AQS,67,,
6/4/85,AQS,50,,
6/5/85,AQS,108,,
6/6/85,AQS,100,,
6/7/85,AQS,61,,
6/8/85,AQS,71,,
6/9/85,AQS,49,,
6/10/85,AQS,35,,
6/11/85,AQS,32,,
6/12/85,AQS,42,,
6/13/85,AQS,51,,
6/14/85,AQS,44,,
6/15/85,AQS,50,,
6/16/85,AQS,44,,
6/17/85,AQS,35,,
6/18/85,AQS,44,,
6/19/85,AQS,44,,
6/20/85,AQS,67,,
6/21/85,AQS,64,,
6/22/85,AQS,48,,
6/23/85,AQS,61,,
6/24/85,AQS,74,,
6/25/85,AQS,97,,
6/26/85,AQS,39,,
6/27/85,AQS,30,,
6/28/85,AQS,39,,
6/29/85,AQS,47,,
6/30/85,AQS,54,,
7/1/85,AQS,129,,
7/2/85,AQS,38,,
7/3/85,AQS,61,,
7/4/85,AQS,50,,
7/5/85,AQS,42,,
7/6/85,AQS,74,,
7/7/85,AQS,143,,
7/8/85,AQS,58,,
7/9/85,AQS,50,,
7/10/85,AQS,39,,
7/11/85,AQS,36,,
7/12/85,AQS,93,,
7/13/85,AQS,87,,
7/14/85,AQS,47,,
7/15/85,AQS,45,,
7/16/85,AQS,133,,
7/17/85,AQS,74,,
7/18/85,AQS,74,,
7/19/85,AQS,51,,
7/20/85,AQS,119,,
7/21/85,AQS,48,,
7/22/85,AQS,43,,
7/23/85,AQS,101,,
7/24/85,AQS,50,,
7/25/85,AQS,48,,
7/26/85,AQS,80,,
7/27/85,AQS,58,,
7/28/85,AQS,50,,
7/29/85,AQS,32,,
7/30/85,AQS,30,,
7/31/85,AQS,40,,
8/1/85,AQS,44,,
8/2/85,AQS,58,,
8/3/85,AQS,108,,
8/4/85,AQS,47,,
8/5/85,AQS,47,,
8/6/85,AQS,44,,
8/7/85,AQS,54,,
8/8/85,AQS,58,,
8/9/85,AQS,67,,
8/10/85,AQS,42,,
8/11/85,AQS,47,,
8/12/85,AQS,46,,
8/13/85,AQS,39,,
8/14/85,AQS,39,,
8/15/85,AQS,41,,
8/16/85,AQS,42,,
8/17/85,AQS,39,,
8/18/85,AQS,43,,
8/19/85,AQS,26,,
8/20/85,AQS,36,,
8/21/85,AQS,34,,
8/22/85,AQS,39,,
8/23/85,AQS,36,,
8/24/85,AQS,32,,
8/25/85,AQS,31,,
8/26/85,AQS,50,,
8/27/85,AQS,33,,
8/28/85,AQS,26,,
8/29/85,AQS,30,,
8/30/85,AQS,29,,
8/31/85,AQS,39,,
9/1/85,AQS,33,,
9/2/85,AQS,46,,
9/3/85,AQS,45,,
9/4/85,AQS,71,,
9/5/85,AQS,45,,
9/6/85,AQS,115,,
9/7/85,AQS,44,,
9/8/85,AQS,44,,
9/9/85,AQS,19,,
9/10/85,AQS,26,,
9/11/85,AQS,34,,
9/12/85,AQS,34,,
9/13/85,AQS,38,,
9/14/85,AQS,45,,
9/15/85,AQS,67,,
9/16/85,AQS,49,,
9/17/85,AQS,49,,
9/18/85,AQS,84,,
9/19/85,AQS,67,,
9/20/85,AQS,22,,
9/21/85,AQS,20,,
9/22/85,AQS,21,,
9/23/85,AQS,19,,
9/24/85,AQS,27,,
9/25/85,AQS,31,,
9/26/85,AQS,34,,
9/27/85,AQS,39,,
9/28/85,AQS,17,,
9/29/85,AQS,12,,
9/30/85,AQS,19,,
10/1/85,AQS,28,,
10/2/85,AQS,40,,
10/3/85,AQS,35,,
10/4/85,AQS,33,,
10/5/85,AQS,23,,
10/6/85,AQS,32,,
10/7/85,AQS,40,,
10/8/85,AQS,38,,
10/9/85,AQS,26,,
10/10/85,AQS,30,,
10/11/85,AQS,30,,
10/12/85,AQS,20,,
10/13/85,AQS,15,,
10/14/85,AQS,31,,
10/15/85,AQS,20,,
10/16/85,AQS,27,,
10/17/85,AQS,32,,
10/18/85,AQS,17,,
10/19/85,AQS,38,,
10/20/85,AQS,32,,
10/21/85,AQS,24,,
10/22/85,AQS,33,,
10/23/85,AQS,33,,
10/24/85,AQS,33,,
10/25/85,AQS,37,,
10/26/85,AQS,40,,
10/27/85,AQS,28,,
10/28/85,AQS,33,,
10/29/85,AQS,25,,
10/30/85,AQS,24,,
10/31/85,AQS,30,,
11/1/85,AQS,28,,
11/2/85,AQS,28,,
11/3/85,AQS,29,,
11/4/85,AQS,27,,
11/5/85,AQS,32,,
11/6/85,AQS,26,,
11/7/85,AQS,28,,
11/8/85,AQS,31,,
11/9/85,AQS,36,,
11/10/85,AQS,36,,
11/11/85,AQS,34,,
11/12/85,AQS,26,,
11/13/85,AQS,27,,
11/14/85,AQS,23,,
11/15/85,AQS,30,,
11/16/85,AQS,32,,
11/17/85,AQS,33,,
11/18/85,AQS,21,,
11/19/85,AQS,35,,
11/20/85,AQS,35,,
11/21/85,AQS,32,,
11/22/85,AQS,32,,
11/23/85,AQS,35,,
11/24/85,AQS,32,,
11/25/85,AQS,35,,
11/26/85,AQS,31,,
11/27/85,AQS,34,,
11/28/85,AQS,34,,
11/29/85,AQS,34,,
11/30/85,AQS,32,,
12/1/85,AQS,38,,
12/2/85,AQS,35,,
12/3/85,AQS,31,,
12/4/85,AQS,24,,
12/5/85,AQS,33,,
12/6/85,AQS,38,,
12/7/85,AQS,37,,
12/8/85,AQS,28,,
12/9/85,AQS,26,,
12/10/85,AQS,33,,
12/11/85,AQS,28,,
12/12/85,AQS,32,,
12/13/85,AQS,33,,
12/14/85,AQS,40,,
12/15/85,AQS,40,,
12/16/85,AQS,33,,
12/17/85,AQS,32,,
12/18/85,AQS,34,,
12/19/85,AQS,29,,
12/20/85,AQS,28,,
12/21/85,AQS,33,,
12/22/85,AQS,35,,
12/23/85,AQS,40,,
12/24/85,AQS,37,,
12/25/85,AQS,41,,
12/26/85,AQS,39,,
12/27/85,AQS,38,,
12/28/85,AQS,40,,
12/29/85,AQS,38,,
12/30/85,AQS,36,,
12/31/85,AQS,36,,
