Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/08,AQS,24,AQS,34
1/2/08,AQS,25,AQS,53
1/3/08,AQS,30,AQS,55
1/4/08,AQS,25,AQS,67
1/5/08,AQS,23,AQS,87
1/6/08,AQS,20,AQS,80
1/7/08,AQS,7,AQS,93
1/8/08,AQS,28,,
1/9/08,AQS,20,AQS,76
1/10/08,AQS,19,AQS,80
1/11/08,AQS,18,AQS,95
1/12/08,AQS,20,AQS,80
1/13/08,AQS,30,AQS,56
1/14/08,AQS,28,AQS,52
1/15/08,AQS,25,AQS,62
1/16/08,AQS,22,AQS,64
1/17/08,AQS,22,AQS,40
1/18/08,AQS,31,AQS,48
1/19/08,AQS,31,AQS,37
1/20/08,AQS,30,AQS,44
1/21/08,AQS,30,AQS,56
1/22/08,AQS,28,AQS,52
1/23/08,AQS,32,AQS,43
1/24/08,AQS,26,AQS,59
1/25/08,AQS,27,AQS,72
1/26/08,AQS,19,AQS,87
1/27/08,AQS,39,AQS,77
1/28/08,AQS,31,AQS,60
1/29/08,AQS,29,AQS,58
1/30/08,AQS,29,AQS,36
1/31/08,AQS,28,AQS,60
2/1/08,AQS,30,AQS,74
2/2/08,AQS,28,AQS,98
2/3/08,AQS,23,AQS,107
2/4/08,AQS,28,AQS,90
2/5/08,AQS,28,AQS,78
2/6/08,AQS,32,AQS,42
2/7/08,AQS,28,AQS,77
2/8/08,AQS,28,AQS,91
2/9/08,AQS,31,AQS,75
2/10/08,AQS,33,AQS,33
2/11/08,AQS,32,AQS,43
2/12/08,AQS,31,AQS,58
2/13/08,AQS,30,AQS,71
2/14/08,AQS,34,AQS,62
2/15/08,AQS,28,AQS,49
2/16/08,AQS,35,AQS,62
2/17/08,AQS,36,AQS,65
2/18/08,AQS,30,AQS,30
2/19/08,AQS,31,AQS,35
2/20/08,AQS,31,AQS,45
2/21/08,AQS,34,AQS,68
2/22/08,AQS,29,AQS,94
2/23/08,AQS,39,AQS,133
2/24/08,AQS,35,AQS,137
2/25/08,AQS,38,AQS,99
2/26/08,AQS,38,AQS,20
2/27/08,AQS,36,AQS,34
2/28/08,AQS,36,AQS,60
2/29/08,AQS,39,AQS,57
3/1/08,AQS,37,AQS,46
3/2/08,AQS,34,AQS,77
3/3/08,AQS,34,AQS,38
3/4/08,AQS,35,AQS,58
3/5/08,AQS,37,AQS,64
3/6/08,AQS,38,AQS,53
3/7/08,AQS,37,AQS,47
3/8/08,AQS,41,AQS,58
3/9/08,AQS,46,AQS,69
3/10/08,AQS,38,AQS,81
3/11/08,AQS,48,AQS,56
3/12/08,AQS,41,AQS,74
3/13/08,AQS,39,AQS,54
3/14/08,AQS,40,AQS,30
3/15/08,AQS,40,AQS,40
3/16/08,AQS,39,AQS,49
3/17/08,AQS,32,AQS,71
3/18/08,AQS,25,AQS,73
3/19/08,AQS,44,AQS,54
3/20/08,AQS,41,AQS,40
3/21/08,AQS,44,AQS,47
3/22/08,AQS,42,AQS,40
3/23/08,AQS,39,AQS,32
3/24/08,AQS,40,AQS,53
3/25/08,AQS,36,AQS,46
3/26/08,AQS,40,AQS,50
3/27/08,AQS,43,AQS,32
3/28/08,AQS,39,AQS,45
3/29/08,AQS,42,AQS,52
3/30/08,AQS,38,AQS,56
3/31/08,AQS,41,AQS,40
4/1/08,AQS,47,AQS,36
4/2/08,AQS,44,AQS,55
4/3/08,AQS,47,AQS,70
4/4/08,AQS,46,AQS,72
4/5/08,AQS,58,AQS,61
4/6/08,AQS,42,AQS,77
4/7/08,AQS,41,AQS,40
4/8/08,AQS,38,AQS,42
4/9/08,AQS,44,AQS,52
4/10/08,AQS,44,AQS,38
4/11/08,AQS,44,AQS,13
4/12/08,AQS,44,AQS,15
4/13/08,AQS,46,AQS,17
4/14/08,AQS,54,AQS,34
4/15/08,AQS,77,AQS,56
4/16/08,AQS,58,AQS,63
4/17/08,AQS,46,AQS,41
4/18/08,AQS,45,AQS,27
4/19/08,AQS,44,AQS,33
4/20/08,AQS,64,AQS,55
4/21/08,AQS,71,AQS,64
4/22/08,AQS,47,AQS,31
4/23/08,AQS,84,AQS,47
4/24/08,AQS,48,AQS,58
4/25/08,AQS,29,AQS,23
4/26/08,AQS,46,AQS,21
4/27/08,AQS,49,AQS,37
4/28/08,AQS,44,AQS,26
4/29/08,AQS,49,AQS,50
4/30/08,AQS,64,AQS,52
5/1/08,AQS,80,AQS,73
5/2/08,AQS,45,AQS,59
5/3/08,AQS,48,AQS,28
5/4/08,AQS,71,AQS,37
5/5/08,AQS,48,AQS,42
5/6/08,AQS,58,AQS,54
5/7/08,AQS,46,AQS,47
5/8/08,AQS,44,AQS,35
5/9/08,AQS,46,AQS,46
5/10/08,AQS,40,AQS,69
5/11/08,AQS,37,AQS,31
5/12/08,AQS,43,AQS,28
5/13/08,AQS,37,AQS,43
5/14/08,AQS,47,AQS,33
5/15/08,AQS,74,AQS,56
5/16/08,AQS,71,AQS,40
5/17/08,AQS,48,AQS,32
5/18/08,AQS,40,AQS,21
5/19/08,AQS,35,AQS,34
5/20/08,AQS,44,AQS,25
5/21/08,AQS,40,AQS,21
5/22/08,AQS,40,AQS,22
5/23/08,AQS,42,AQS,33
5/24/08,AQS,47,AQS,39
5/25/08,AQS,44,AQS,83
5/26/08,AQS,31,AQS,33
5/27/08,AQS,38,AQS,25
5/28/08,AQS,50,AQS,34
5/29/08,AQS,37,AQS,61
5/30/08,AQS,37,AQS,56
5/31/08,AQS,49,AQS,40
6/1/08,AQS,71,AQS,51
6/2/08,AQS,38,AQS,47
6/3/08,AQS,34,AQS,38
6/4/08,AQS,38,AQS,55
6/5/08,AQS,32,AQS,62
6/6/08,AQS,42,AQS,43
6/7/08,AQS,51,AQS,25
6/8/08,AQS,41,AQS,44
6/9/08,AQS,41,AQS,23
6/10/08,AQS,39,AQS,23
6/11/08,AQS,39,AQS,45
6/12/08,AQS,58,AQS,33
6/13/08,AQS,40,AQS,25
6/14/08,AQS,46,AQS,52
6/15/08,AQS,46,AQS,33
6/16/08,AQS,41,AQS,22
6/17/08,AQS,46,AQS,53
6/18/08,AQS,50,AQS,45
6/19/08,AQS,80,AQS,57
6/20/08,AQS,61,AQS,52
6/21/08,AQS,41,AQS,30
6/22/08,AQS,35,AQS,29
6/23/08,AQS,58,AQS,58
6/24/08,AQS,64,AQS,30
6/25/08,AQS,71,AQS,34
6/26/08,AQS,71,AQS,51
6/27/08,AQS,46,AQS,35
6/28/08,AQS,31,AQS,20
6/29/08,AQS,32,AQS,28
6/30/08,AQS,44,AQS,27
7/1/08,AQS,71,AQS,39
7/2/08,AQS,37,AQS,54
7/3/08,AQS,48,AQS,38
7/4/08,AQS,61,AQS,87
7/5/08,AQS,58,AQS,66
7/6/08,AQS,64,AQS,49
7/7/08,AQS,45,AQS,45
7/8/08,AQS,38,AQS,48
7/9/08,AQS,43,AQS,26
7/10/08,AQS,43,AQS,42
7/11/08,AQS,41,AQS,54
7/12/08,AQS,37,AQS,51
7/13/08,AQS,31,AQS,31
7/14/08,AQS,54,AQS,39
7/15/08,AQS,90,AQS,41
7/16/08,AQS,74,AQS,44
7/17/08,AQS,49,AQS,45
7/18/08,AQS,48,AQS,42
7/19/08,AQS,38,AQS,46
7/20/08,AQS,47,AQS,48
7/21/08,AQS,58,AQS,50
7/22/08,AQS,38,AQS,41
7/23/08,AQS,44,AQS,60
7/24/08,AQS,45,AQS,41
7/25/08,AQS,42,AQS,54
7/26/08,AQS,40,AQS,78
7/27/08,AQS,54,AQS,74
7/28/08,AQS,97,AQS,65
7/29/08,AQS,54,AQS,47
7/30/08,AQS,47,AQS,38
7/31/08,AQS,54,AQS,46
8/1/08,AQS,43,AQS,42
8/2/08,AQS,50,AQS,51
8/3/08,AQS,40,AQS,46
8/4/08,AQS,51,AQS,59
8/5/08,AQS,42,AQS,40
8/6/08,AQS,42,AQS,34
8/7/08,AQS,34,AQS,35
8/8/08,AQS,41,AQS,45
8/9/08,AQS,51,AQS,53
8/10/08,AQS,40,AQS,23
8/11/08,AQS,41,AQS,45
8/12/08,AQS,35,AQS,45
8/13/08,AQS,40,AQS,56
8/14/08,AQS,37,AQS,42
8/15/08,AQS,47,AQS,52
8/16/08,AQS,44,AQS,58
8/17/08,AQS,46,AQS,41
8/18/08,AQS,84,AQS,50
8/19/08,AQS,47,AQS,56
8/20/08,AQS,61,AQS,63
8/21/08,AQS,74,AQS,77
8/22/08,AQS,39,AQS,48
