Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
5/3/14,AQS,41,AQS,28
5/4/14,AQS,37,AQS,21
5/5/14,AQS,45,AQS,45
5/6/14,AQS,44,AQS,48
5/7/14,AQS,42,AQS,73
5/8/14,AQS,29,AQS,71
5/9/14,AQS,35,AQS,28
5/10/14,AQS,50,AQS,38
5/11/14,AQS,43,AQS,57
5/12/14,AQS,35,AQS,40
5/13/14,AQS,34,AQS,21
5/14/14,AQS,42,AQS,28
5/15/14,AQS,36,AQS,17
5/16/14,AQS,42,AQS,39
5/17/14,AQS,67,AQS,55
5/18/14,AQS,87,AQS,48
5/19/14,AQS,44,AQS,54
5/20/14,AQS,44,AQS,72
5/21/14,AQS,36,AQS,30
5/22/14,AQS,46,AQS,32
5/23/14,AQS,67,AQS,55
5/24/14,AQS,77,AQS,53
5/25/14,AQS,84,AQS,53
5/26/14,AQS,51,AQS,47
5/27/14,AQS,30,AQS,27
5/28/14,AQS,45,AQS,58
5/29/14,AQS,71,AQS,52
5/30/14,AQS,112,AQS,60
5/31/14,AQS,44,AQS,56
6/1/14,AQS,44,AQS,22
6/2/14,AQS,45,AQS,25
6/3/14,AQS,44,AQS,33
6/4/14,AQS,90,AQS,64
6/5/14,AQS,44,AQS,45
6/6/14,AQS,74,AQS,63
6/7/14,AQS,31,AQS,31
6/8/14,AQS,49,AQS,49
6/9/14,AQS,49,AQS,44
6/10/14,AQS,67,AQS,61
6/11/14,AQS,93,AQS,55
6/12/14,AQS,33,AQS,24
6/13/14,AQS,47,AQS,40
6/14/14,AQS,46,AQS,33
6/15/14,AQS,44,AQS,28
6/16/14,AQS,46,AQS,25
6/17/14,AQS,71,AQS,38
6/18/14,AQS,44,AQS,47
6/19/14,AQS,34,AQS,30
6/20/14,AQS,51,AQS,28
6/21/14,AQS,58,AQS,33
6/22/14,AQS,41,AQS,40
6/23/14,AQS,43,AQS,43
6/24/14,AQS,43,AQS,43
6/25/14,AQS,27,AQS,38
6/26/14,AQS,48,AQS,54
6/27/14,AQS,43,AQS,38
6/28/14,AQS,38,AQS,53
6/29/14,AQS,45,AQS,15
6/30/14,AQS,35,AQS,18
7/1/14,AQS,21,AQS,25
7/2/14,AQS,32,AQS,22
7/3/14,AQS,37,AQS,51
7/4/14,AQS,41,AQS,65
7/5/14,AQS,44,AQS,38
7/6/14,AQS,40,AQS,38
7/7/14,AQS,38,AQS,30
7/8/14,AQS,34,AQS,21
7/9/14,AQS,40,AQS,39
7/10/14,AQS,51,AQS,69
7/11/14,AQS,35,AQS,52
7/12/14,AQS,33,AQS,47
7/13/14,AQS,36,AQS,53
7/14/14,AQS,19,AQS,25
7/15/14,AQS,23,AQS,29
7/16/14,AQS,35,AQS,38
7/17/14,AQS,40,AQS,45
7/18/14,AQS,43,AQS,53
7/19/14,AQS,38,AQS,59
7/20/14,AQS,44,AQS,43
7/21/14,AQS,54,AQS,58
7/22/14,AQS,36,AQS,57
7/23/14,AQS,37,AQS,43
7/24/14,AQS,43,AQS,55
7/25/14,AQS,39,AQS,52
7/26/14,AQS,44,AQS,45
7/27/14,AQS,30,AQS,23
7/28/14,AQS,31,AQS,33
7/29/14,AQS,34,AQS,40
7/30/14,AQS,36,AQS,52
7/31/14,AQS,44,AQS,55
8/1/14,AQS,46,AQS,82
8/2/14,AQS,51,AQS,81
8/3/14,AQS,50,AQS,71
8/4/14,AQS,37,AQS,63
8/5/14,AQS,40,AQS,54
8/6/14,AQS,41,AQS,66
8/7/14,AQS,80,AQS,64
8/8/14,AQS,97,AQS,64
8/9/14,AQS,77,AQS,74
8/10/14,AQS,50,AQS,72
8/11/14,AQS,25,AQS,41
8/12/14,AQS,32,AQS,40
8/13/14,AQS,35,AQS,47
8/14/14,AQS,43,AQS,42
8/15/14,AQS,44,AQS,51
8/16/14,AQS,46,AQS,42
8/17/14,AQS,23,AQS,42
8/18/14,AQS,40,AQS,43
8/19/14,AQS,35,AQS,34
8/20/14,AQS,47,AQS,34
8/21/14,AQS,33,AQS,37
8/22/14,AQS,31,AQS,35
8/23/14,AQS,27,AQS,40
8/24/14,AQS,34,AQS,50
8/25/14,AQS,32,AQS,23
8/26/14,AQS,34,AQS,28
8/27/14,AQS,44,AQS,29
8/28/14,AQS,31,AQS,34
8/29/14,AQS,31,AQS,35
8/30/14,AQS,32,AQS,30
8/31/14,AQS,36,AQS,23
9/1/14,AQS,31,AQS,25
9/2/14,AQS,39,AQS,28
9/3/14,AQS,37,AQS,30
9/4/14,AQS,29,AQS,30
9/5/14,AQS,25,AQS,25
9/6/14,AQS,32,AQS,39
9/7/14,AQS,38,AQS,28
9/8/14,AQS,36,AQS,33
9/9/14,AQS,32,AQS,38
9/10/14,AQS,19,AQS,10
9/11/14,AQS,22,AQS,24
9/12/14,AQS,29,AQS,30
9/13/14,AQS,31,AQS,36
9/14/14,AQS,29,AQS,25
9/15/14,AQS,30,AQS,39
9/16/14,AQS,35,AQS,41
9/17/14,AQS,40,AQS,40
9/18/14,AQS,41,AQS,40
9/19/14,AQS,33,AQS,55
9/20/14,AQS,35,AQS,38
9/21/14,AQS,27,AQS,19
9/22/14,AQS,30,AQS,36
9/23/14,AQS,39,AQS,30
9/24/14,AQS,36,AQS,32
9/25/14,AQS,45,AQS,51
9/26/14,AQS,61,AQS,53
9/27/14,AQS,50,AQS,58
9/28/14,AQS,54,AQS,67
9/29/14,AQS,22,AQS,30
9/30/14,AQS,24,AQS,22
10/1/14,AQS,12,AQS,47
10/2/14,AQS,13,AQS,50
10/3/14,AQS,19,AQS,18
10/4/14,AQS,23,AQS,22
10/5/14,AQS,26,AQS,27
10/6/14,AQS,31,AQS,41
10/7/14,AQS,31,AQS,27
10/8/14,AQS,31,AQS,29
10/9/14,AQS,25,AQS,38
10/10/14,AQS,25,AQS,56
10/11/14,AQS,35,AQS,67
10/12/14,AQS,37,AQS,41
10/13/14,AQS,19,AQS,56
10/14/14,AQS,31,AQS,29
10/15/14,AQS,30,AQS,48
10/16/14,AQS,37,AQS,44
10/17/14,AQS,24,AQS,27
10/18/14,AQS,26,AQS,36
10/19/14,AQS,31,AQS,38
10/20/14,AQS,30,AQS,36
10/21/14,AQS,24,AQS,30
10/22/14,AQS,27,AQS,42
10/23/14,AQS,26,AQS,48
10/24/14,AQS,31,AQS,60
10/25/14,AQS,36,AQS,28
10/26/14,AQS,36,AQS,56
10/27/14,AQS,32,AQS,41
10/28/14,AQS,16,AQS,23
10/29/14,AQS,16,AQS,31
10/30/14,AQS,28,AQS,45
10/31/14,AQS,31,AQS,50
11/1/14,AQS,31,AQS,56
11/2/14,AQS,33,AQS,44
11/3/14,AQS,23,AQS,48
11/4/14,AQS,28,AQS,37
11/5/14,AQS,19,AQS,55
11/6/14,AQS,29,AQS,40
11/7/14,AQS,22,AQS,58
11/8/14,AQS,26,AQS,21
11/9/14,AQS,29,AQS,32
11/10/14,AQS,31,AQS,29
11/11/14,AQS,28,AQS,41
11/12/14,AQS,25,AQS,47
11/13/14,AQS,29,AQS,39
11/14/14,AQS,25,AQS,55
11/15/14,AQS,19,AQS,72
11/16/14,AQS,28,AQS,61
11/17/14,AQS,34,AQS,42
11/18/14,AQS,30,AQS,43
11/19/14,AQS,30,AQS,48
11/20/14,AQS,31,AQS,51
11/21/14,AQS,29,AQS,64
11/22/14,AQS,18,AQS,79
11/23/14,AQS,17,AQS,51
11/24/14,AQS,27,AQS,36
11/25/14,AQS,22,AQS,44
11/26/14,AQS,29,AQS,53
11/27/14,AQS,30,AQS,48
11/28/14,AQS,29,AQS,48
11/29/14,AQS,23,AQS,80
11/30/14,AQS,30,AQS,39
12/1/14,AQS,28,AQS,56
12/2/14,AQS,21,AQS,51
12/3/14,AQS,30,AQS,58
12/4/14,AQS,31,AQS,57
12/5/14,AQS,19,AQS,84
12/6/14,AQS,26,AQS,66
12/7/14,AQS,21,AQS,66
12/8/14,AQS,20,AQS,53
12/9/14,AQS,18,AQS,61
12/10/14,AQS,16,AQS,63
12/11/14,AQS,16,AQS,70
12/12/14,AQS,12,AQS,68
12/13/14,AQS,18,AQS,85
12/14/14,AQS,11,AQS,54
12/15/14,AQS,18,AQS,48
12/16/14,AQS,24,AQS,42
12/17/14,AQS,21,AQS,54
12/18/14,AQS,25,AQS,58
12/19/14,AQS,16,AQS,124
12/20/14,AQS,16,AQS,67
12/21/14,AQS,16,AQS,56
12/22/14,AQS,19,AQS,70
12/23/14,AQS,26,AQS,45
12/24/14,AQS,28,AQS,32
12/25/14,AQS,20,AQS,48
12/26/14,AQS,21,AQS,42
12/27/14,AQS,24,AQS,30
12/28/14,AQS,21,AQS,57
12/29/14,AQS,28,AQS,52
12/30/14,AQS,22,AQS,44
12/31/14,AQS,28,AQS,38
