Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/20,AQS,26,AQS,49
1/2/20,AQS,27,AQS,35
1/3/20,AQS,31,AQS,46
1/4/20,AQS,31,AQS,43
1/5/20,AQS,31,AQS,34
1/6/20,AQS,29,AQS,26
1/7/20,AQS,31,AQS,27
1/8/20,AQS,27,AQS,31
1/9/20,AQS,21,AQS,53
1/10/20,AQS,28,AQS,51
1/11/20,AQS,30,AQS,33
1/12/20,AQS,29,AQS,33
1/13/20,AQS,21,AQS,54
1/14/20,AQS,21,AQS,52
1/15/20,AQS,22,AQS,63
1/16/20,AQS,23,AQS,56
1/17/20,AQS,23,AQS,53
1/18/20,AQS,24,AQS,44
1/19/20,AQS,26,AQS,40
1/20/20,AQS,25,AQS,55
1/21/20,AQS,28,AQS,67
1/22/20,AQS,23,AQS,49
1/23/20,AQS,24,AQS,70
1/24/20,AQS,23,AQS,37
1/25/20,AQS,31,AQS,33
1/26/20,AQS,31,AQS,52
1/27/20,AQS,30,AQS,40
1/28/20,AQS,31,AQS,51
1/29/20,AQS,26,AQS,67
1/30/20,AQS,28,AQS,72
1/31/20,AQS,27,AQS,74
2/1/20,AQS,31,AQS,47
2/2/20,AQS,33,AQS,28
2/3/20,AQS,32,AQS,24
2/4/20,AQS,31,AQS,32
2/5/20,AQS,31,AQS,50
2/6/20,AQS,33,AQS,52
2/7/20,AQS,28,AQS,56
2/8/20,AQS,32,AQS,48
2/9/20,AQS,33,AQS,48
2/10/20,AQS,33,AQS,62
2/11/20,AQS,34,AQS,40
2/12/20,AQS,33,AQS,28
2/13/20,AQS,26,AQS,35
2/14/20,AQS,32,AQS,52
2/15/20,AQS,33,AQS,40
2/16/20,AQS,35,AQS,33
2/17/20,AQS,33,AQS,54
2/18/20,AQS,34,AQS,55
2/19/20,AQS,34,AQS,60
2/20/20,AQS,34,AQS,64
2/21/20,AQS,34,AQS,55
2/22/20,AQS,31,AQS,63
2/23/20,AQS,41,AQS,39
2/24/20,AQS,37,AQS,41
2/25/20,AQS,36,AQS,28
2/26/20,AirNow,36,AQS,30
2/27/20,AirNow,36,AQS,45
2/28/20,AirNow,39,AQS,36
2/29/20,AirNow,40,AQS,55
3/1/20,AQS,39,AQS,35
3/2/20,AQS,36,AQS,28
3/3/20,AQS,38,AQS,30
3/4/20,AQS,39,AQS,34
3/5/20,AirNow,36,AQS,25
3/6/20,AQS,41,AQS,31
3/7/20,AQS,44,AQS,43
3/8/20,AirNow,44,AQS,62
3/9/20,AQS,32,AQS,47
3/10/20,AQS,33,AQS,43
3/11/20,AirNow,38,AQS,53
3/12/20,AQS,38,AQS,41
3/13/20,AirNow,40,AQS,28
3/14/20,AirNow,32,AQS,35
3/15/20,AQS,34,AQS,34
3/16/20,AQS,34,AQS,34
3/17/20,AQS,39,AQS,34
3/18/20,AQS,29,AQS,52
3/19/20,AQS,34,AQS,33
3/20/20,AQS,37,AQS,26
3/21/20,AQS,38,AQS,29
3/22/20,AQS,33,AQS,38
3/23/20,AQS,39,AQS,46
3/24/20,AQS,32,AQS,50
3/25/20,AQS,31,AQS,50
3/26/20,AirNow,37,AQS,41
3/27/20,AirNow,41,AQS,54
3/28/20,AQS,40,AQS,28
3/29/20,AQS,42,AQS,24
3/30/20,AQS,44,AQS,32
3/31/20,AQS,40,AQS,30
4/1/20,AirNow,38,AirNow,26
4/2/20,AirNow,39,AirNow,38
4/3/20,AirNow,31,AirNow,23
4/4/20,AirNow,39,AirNow,46
4/5/20,AirNow,44,AirNow,52
4/6/20,AirNow,36,AirNow,64
4/7/20,AirNow,39,AirNow,60
4/8/20,AirNow,45,AirNow,30
4/9/20,AirNow,38,AirNow,22
4/10/20,AirNow,40,AirNow,36
4/11/20,AirNow,46,AirNow,54
4/12/20,AirNow,39,AirNow,19
4/13/20,AirNow,37,AirNow,22
4/14/20,AirNow,31,AirNow,24
4/15/20,AirNow,36,AirNow,26
4/16/20,AirNow,44,AirNow,31
4/17/20,AirNow,45,AirNow,35
4/18/20,AirNow,42,AirNow,34
4/19/20,AirNow,43,AirNow,24
4/20/20,AirNow,41,AirNow,29
4/21/20,AirNow,41,AirNow,24
4/22/20,AirNow,44,AirNow,40
4/23/20,AirNow,41,AirNow,53
4/24/20,AirNow,44,AirNow,52
4/25/20,AirNow,44,AirNow,54
