Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/19,AQS,18,AQS,56
1/2/19,AQS,15,AQS,46
1/3/19,AQS,20,AQS,28
1/4/19,AQS,36,AQS,42
1/5/19,AQS,41,AQS,56
1/6/19,AQS,40,AQS,38
1/7/19,AQS,38,AQS,26
1/8/19,AQS,37,AQS,31
1/9/19,AQS,36,AQS,28
1/10/19,AQS,29,AQS,40
1/11/19,AQS,31,AQS,44
1/12/19,AQS,27,AQS,27
1/13/19,AQS,27,AQS,55
1/14/19,AQS,26,AQS,61
1/15/19,AQS,19,AQS,64
1/16/19,AQS,26,AQS,55
1/17/19,AQS,20,AQS,44
1/18/19,AQS,31,AQS,54
1/19/19,AQS,31,AQS,25
1/20/19,AQS,36,AQS,35
1/21/19,AQS,39,AQS,40
1/22/19,AQS,33,AQS,30
1/23/19,AQS,33,AQS,46
1/24/19,AQS,35,AQS,46
1/25/19,AQS,31,AQS,38
1/26/19,AirNow,41,AQS,63
1/27/19,AQS,40,AQS,59
1/28/19,AQS,37,AQS,44
1/29/19,AQS,35,AQS,33
1/30/19,AQS,36,AQS,40
1/31/19,AQS,29,AQS,41
2/1/19,AQS,31,AQS,46
2/2/19,AQS,31,AQS,58
2/3/19,AQS,31,AQS,53
2/4/19,AQS,36,AQS,63
2/5/19,AQS,31,AQS,72
2/6/19,AQS,27,AQS,69
2/7/19,AQS,28,AQS,42
2/8/19,AQS,31,AQS,35
2/9/19,AQS,29,AQS,30
2/10/19,AQS,20,AQS,43
2/11/19,AQS,30,AQS,40
2/12/19,AQS,34,AQS,30
2/13/19,AQS,39,AQS,36
2/14/19,AQS,42,AQS,37
2/15/19,AQS,38,AQS,53
2/16/19,AQS,25,AQS,54
2/17/19,AQS,32,AQS,40
2/18/19,AQS,34,AQS,35
2/19/19,AQS,30,AQS,37
2/20/19,AQS,38,AQS,40
2/21/19,AQS,35,AQS,35
2/22/19,AQS,30,AQS,30
2/23/19,AQS,49,AQS,43
2/24/19,AQS,44,AQS,34
