Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/07,AQS,45,AQS,28
1/2/07,AQS,32,AQS,56
1/3/07,AQS,31,AQS,67
1/4/07,AQS,24,AQS,40
1/5/07,AQS,22,AQS,54
1/6/07,AQS,28,AQS,43
1/7/07,AQS,32,AQS,20
1/8/07,AQS,34,AQS,34
1/9/07,AQS,33,AQS,43
1/10/07,AQS,46,AQS,41
1/11/07,AQS,36,AQS,29
1/12/07,AQS,29,AQS,33
1/13/07,AQS,16,AQS,28
1/14/07,AQS,27,AQS,32
1/15/07,AQS,33,AQS,25
1/16/07,AQS,32,AQS,33
1/17/07,AQS,26,AQS,54
1/18/07,AQS,20,AQS,64
1/19/07,AQS,24,AQS,59
1/20/07,AQS,28,AQS,35
1/21/07,AQS,34,AQS,23
1/22/07,AQS,35,AQS,42
1/23/07,AQS,29,AQS,63
1/24/07,AQS,29,AQS,57
1/25/07,AQS,35,AQS,57
1/26/07,AQS,41,AQS,56
1/27/07,AQS,31,AQS,34
1/28/07,AQS,33,AQS,20
1/29/07,AQS,30,AQS,42
1/30/07,AQS,32,AQS,33
1/31/07,AQS,23,AQS,43
2/1/07,AQS,15,AQS,64
2/2/07,AQS,26,AQS,61
2/3/07,AQS,35,AQS,55
2/4/07,AQS,33,AQS,62
2/5/07,AQS,41,AQS,60
2/6/07,AQS,51,AQS,43
2/7/07,AQS,37,AQS,42
2/8/07,AQS,17,AQS,93
2/9/07,AQS,18,AQS,72
2/10/07,AQS,28,AQS,70
2/11/07,AQS,30,AQS,71
2/12/07,AQS,23,AQS,62
2/13/07,AQS,31,AQS,54
2/14/07,AQS,31,AQS,56
2/15/07,AQS,31,AQS,45
2/16/07,AQS,35,AQS,57
2/17/07,AQS,39,AQS,31
2/18/07,AQS,40,AQS,26
2/19/07,AQS,44,AQS,25
2/20/07,AQS,44,AQS,40
2/21/07,AQS,45,AQS,40
2/22/07,AQS,61,AQS,55
2/23/07,AQS,33,AQS,52
2/24/07,AQS,42,AQS,81
2/25/07,AQS,41,AQS,20
2/26/07,AQS,48,AQS,26
2/27/07,AQS,61,AQS,58
2/28/07,AQS,31,AQS,63
3/1/07,AQS,43,AQS,40
3/2/07,AQS,45,AQS,26
3/3/07,AQS,41,AQS,33
3/4/07,AQS,44,AQS,28
3/5/07,AQS,54,AQS,31
3/6/07,AQS,74,AQS,43
3/7/07,AQS,67,AQS,48
3/8/07,AQS,67,AQS,50
3/9/07,AQS,50,AQS,50
3/10/07,AQS,77,AQS,46
3/11/07,AQS,50,AQS,53
3/12/07,AQS,44,AQS,60
3/13/07,AQS,39,AQS,53
3/14/07,AQS,40,AQS,36
3/15/07,AQS,54,AQS,44
3/16/07,AQS,47,AQS,65
3/17/07,AQS,51,AQS,99
3/18/07,AQS,44,AQS,55
3/19/07,AQS,42,AQS,45
3/20/07,AQS,40,AQS,49
3/21/07,AQS,40,AQS,52
3/22/07,AQS,37,AQS,57
3/23/07,AQS,35,AQS,45
3/24/07,AQS,43,AQS,40
3/25/07,AQS,31,AQS,44
3/26/07,AQS,33,AQS,43
3/27/07,AQS,39,AQS,27
3/28/07,AQS,36,AQS,45
3/29/07,AQS,31,AQS,49
3/30/07,AQS,36,AQS,42
3/31/07,AQS,47,AQS,18
4/1/07,AQS,67,AQS,32
4/2/07,AQS,34,AQS,50
4/3/07,AQS,45,AQS,51
4/4/07,AQS,46,AQS,33
4/5/07,AQS,44,AQS,38
4/6/07,AQS,44,AQS,38
4/7/07,AQS,40,AQS,30
4/8/07,AQS,46,AQS,35
4/9/07,AQS,40,AQS,43
4/10/07,AQS,44,AQS,46
4/11/07,AQS,49,AQS,26
4/12/07,AQS,84,AQS,43
4/13/07,AQS,51,AQS,49
4/14/07,AQS,41,AQS,28
4/15/07,AQS,50,AQS,52
4/16/07,AQS,71,AQS,40
4/17/07,AQS,41,AQS,47
4/18/07,AQS,58,AQS,45
4/19/07,AQS,84,AQS,63
4/20/07,AQS,108,AQS,63
4/21/07,AQS,126,AQS,71
4/22/07,AQS,51,AQS,63
4/23/07,AQS,40,AQS,64
4/24/07,AQS,38,AQS,65
4/25/07,AQS,42,AQS,25
4/26/07,AQS,47,AQS,25
4/27/07,AQS,90,AQS,39
4/28/07,AQS,166,AQS,59
4/29/07,AQS,122,AQS,55
4/30/07,AQS,49,AQS,38
5/1/07,AQS,45,AQS,26
5/2/07,AQS,47,AQS,38
5/3/07,AQS,51,AQS,30
5/4/07,AQS,40,AQS,71
5/5/07,AQS,29,AQS,67
5/6/07,AQS,27,AQS,57
5/7/07,AQS,44,AQS,57
5/8/07,AQS,43,AQS,54
5/9/07,AQS,48,AQS,56
5/10/07,AQS,74,AQS,51
5/11/07,AQS,93,AQS,62
5/12/07,AQS,71,AQS,58
5/13/07,AQS,80,AQS,54
5/14/07,AQS,112,AQS,66
5/15/07,AQS,90,AQS,56
5/16/07,AQS,64,AQS,34
5/17/07,AQS,105,AQS,51
5/18/07,AQS,129,AQS,60
5/19/07,AQS,108,AQS,52
5/20/07,AQS,105,AQS,59
5/21/07,AQS,87,AQS,63
5/22/07,AQS,47,AQS,57
5/23/07,AQS,41,AQS,58
5/24/07,AQS,38,AQS,46
5/25/07,AQS,38,AQS,37
5/26/07,AQS,38,AQS,47
5/27/07,AQS,41,AQS,27
5/28/07,AQS,39,AQS,30
5/29/07,AQS,41,AQS,24
5/30/07,AQS,43,AQS,25
5/31/07,AQS,51,AQS,42
6/1/07,AQS,41,AQS,43
6/2/07,AQS,122,AQS,30
6/3/07,AQS,71,AQS,30
6/4/07,AQS,51,AQS,35
6/5/07,AQS,126,AQS,49
6/6/07,AQS,112,AQS,49
6/7/07,AQS,44,AQS,67
6/8/07,AQS,49,AQS,55
6/9/07,AQS,54,AQS,56
6/10/07,AQS,38,AQS,65
6/11/07,AQS,58,AQS,69
6/12/07,AQS,90,AQS,66
6/13/07,AQS,74,AQS,64
6/14/07,AQS,50,AQS,52
6/15/07,AQS,67,AQS,38
6/16/07,AQS,44,AQS,28
6/17/07,AQS,33,AQS,30
6/18/07,AQS,35,AQS,41
6/19/07,AQS,47,AQS,54
6/20/07,AQS,87,AQS,43
6/21/07,AQS,32,AQS,58
6/22/07,AQS,38,AQS,56
6/23/07,AQS,32,AQS,70
6/24/07,AQS,38,AQS,72
6/25/07,AQS,30,AQS,53
6/26/07,AQS,39,AQS,60
6/27/07,AQS,33,AQS,55
6/28/07,AQS,38,AQS,44
6/29/07,AQS,39,AQS,56
6/30/07,AQS,34,AQS,44
7/1/07,AQS,37,AQS,38
7/2/07,AQS,35,AQS,55
7/3/07,AQS,37,AQS,47
7/4/07,AQS,36,AQS,49
7/5/07,AQS,32,AQS,35
7/6/07,AQS,50,AQS,43
7/7/07,AQS,112,AQS,52
7/8/07,AQS,34,AQS,56
7/9/07,AQS,36,AQS,59
7/10/07,AQS,44,AQS,61
7/11/07,AQS,64,AQS,64
7/12/07,AQS,61,AQS,64
7/13/07,AQS,32,AQS,36
7/14/07,AQS,50,AQS,36
7/15/07,AQS,97,AQS,49
7/16/07,AQS,147,AQS,56
7/17/07,AQS,64,AQS,50
7/18/07,AQS,41,AQS,56
7/19/07,AQS,43,AQS,36
7/20/07,AQS,32,AQS,33
7/21/07,AQS,35,AQS,53
7/22/07,AQS,58,AQS,59
7/23/07,AQS,108,AQS,74
7/24/07,AQS,156,AQS,70
7/25/07,AQS,185,AQS,85
7/26/07,AQS,36,AQS,45
7/27/07,AQS,46,AQS,44
7/28/07,AQS,47,AQS,46
7/29/07,AQS,46,AQS,52
7/30/07,AQS,67,AQS,53
7/31/07,AQS,44,AQS,64
8/1/07,AQS,39,AQS,53
8/2/07,AQS,80,AQS,59
8/3/07,AQS,136,AQS,76
8/4/07,AQS,74,AQS,61
8/5/07,AQS,35,AQS,58
8/6/07,AQS,41,AQS,45
8/7/07,AQS,42,AQS,57
8/8/07,AQS,44,AQS,64
8/9/07,AQS,100,AQS,67
8/10/07,AQS,122,AQS,70
8/11/07,AQS,150,AQS,71
8/12/07,AQS,136,AQS,73
8/13/07,AQS,161,AQS,73
8/14/07,AQS,217,AQS,84
8/15/07,AQS,201,AQS,91
8/16/07,AQS,115,AQS,79
8/17/07,AQS,43,AQS,42
8/18/07,AQS,33,AQS,38
8/19/07,AQS,30,AQS,63
8/20/07,AQS,50,AQS,64
8/21/07,AQS,49,AQS,51
8/22/07,AQS,42,AQS,48
8/23/07,AQS,37,AQS,37
8/24/07,AQS,39,AQS,40
8/25/07,AQS,49,AQS,54
8/26/07,AQS,100,AQS,61
8/27/07,AQS,151,AQS,64
8/28/07,AQS,133,AQS,61
8/29/07,AQS,105,AQS,52
8/30/07,AQS,122,AQS,54
8/31/07,AQS,154,AQS,62
9/1/07,AQS,115,AQS,61
9/2/07,AQS,105,AQS,87
9/3/07,AQS,74,AQS,71
9/4/07,AQS,42,AQS,34
9/5/07,AQS,35,AQS,29
9/6/07,AQS,34,AQS,33
9/7/07,AQS,44,AQS,40
9/8/07,AQS,47,AQS,34
9/9/07,AQS,34,AQS,30
9/10/07,AQS,33,AQS,25
9/11/07,AQS,39,AQS,32
9/12/07,AQS,61,AQS,48
9/13/07,AQS,77,AQS,61
9/14/07,AQS,126,AQS,61
9/15/07,AQS,84,AQS,61
9/16/07,AQS,84,AQS,60
9/17/07,AQS,101,AQS,57
9/18/07,AQS,115,AQS,73
9/19/07,AQS,77,AQS,64
9/20/07,AQS,133,AQS,74
9/21/07,AQS,169,AQS,82
9/22/07,AQS,159,AQS,87
9/23/07,AQS,129,AQS,102
9/24/07,AQS,87,AQS,79
9/25/07,AQS,97,AQS,64
9/26/07,AQS,61,AQS,55
9/27/07,AQS,84,AQS,56
9/28/07,AQS,101,AQS,59
9/29/07,AQS,101,AQS,51
9/30/07,AQS,32,AQS,52
10/1/07,AQS,46,AQS,39
10/2/07,AQS,44,AQS,60
10/3/07,AQS,64,AQS,64
10/4/07,AQS,151,AQS,67
10/5/07,AQS,71,AQS,55
10/6/07,AQS,35,AQS,47
10/7/07,AQS,40,AQS,47
10/8/07,AQS,43,AQS,40
10/9/07,AQS,51,AQS,43
10/10/07,AQS,87,AQS,44
10/11/07,AQS,101,AQS,59
10/12/07,AQS,129,AQS,60
10/13/07,AQS,112,AQS,55
10/14/07,AQS,49,AQS,41
10/15/07,AQS,32,AQS,38
10/16/07,AQS,31,AQS,55
10/17/07,AQS,38,AQS,49
10/18/07,AQS,48,AQS,32
10/19/07,AQS,46,AQS,41
10/20/07,AQS,87,AQS,42
10/21/07,AQS,54,AQS,28
10/22/07,AQS,31,AQS,21
10/23/07,AQS,40,AQS,25
10/24/07,AQS,39,AQS,23
10/25/07,AQS,39,AQS,23
10/26/07,AQS,45,AQS,52
10/27/07,AQS,50,AQS,52
10/28/07,AQS,50,AQS,48
10/29/07,AQS,46,AQS,59
10/30/07,AQS,61,AQS,61
10/31/07,AQS,100,AQS,76
11/1/07,AQS,38,AQS,60
11/2/07,AQS,50,AQS,75
11/3/07,AQS,58,AQS,74
11/4/07,AQS,74,AQS,68
11/5/07,AQS,50,AQS,66
11/6/07,AQS,36,AQS,22
11/7/07,AQS,35,AQS,58
11/8/07,AQS,47,AQS,58
11/9/07,AQS,44,AQS,58
11/10/07,AQS,36,AQS,49
11/11/07,AQS,41,AQS,40
11/12/07,AQS,36,AQS,49
11/13/07,AQS,34,AQS,51
11/14/07,AQS,34,AQS,46
11/15/07,AQS,33,AQS,27
11/16/07,AQS,38,AQS,33
11/17/07,AQS,48,AQS,47
11/18/07,AQS,40,AQS,37
11/19/07,AQS,38,AQS,46
11/20/07,AQS,29,AQS,46
11/21/07,AQS,22,AQS,40
11/22/07,AQS,28,AQS,33
11/23/07,AQS,28,AQS,36
11/24/07,AQS,23,AQS,36
11/25/07,AQS,19,AQS,19
11/26/07,AQS,36,AQS,40
11/27/07,AQS,37,AQS,53
11/28/07,AQS,40,AQS,40
11/29/07,AQS,31,AQS,42
11/30/07,AQS,36,AQS,63
12/1/07,AQS,41,AQS,59
12/2/07,AQS,34,AQS,32
12/3/07,AQS,33,AQS,39
12/4/07,AQS,36,AQS,48
12/5/07,AQS,33,AQS,45
12/6/07,AQS,38,AQS,60
12/7/07,AQS,35,AQS,50
12/8/07,AQS,29,AQS,69
12/9/07,AQS,14,AQS,35
12/10/07,AQS,12,AQS,51
12/11/07,AQS,19,AQS,39
12/12/07,AQS,23,AQS,24
12/13/07,AQS,20,AQS,65
12/14/07,AQS,13,AQS,62
12/15/07,AQS,33,AQS,25
12/16/07,AQS,35,AQS,33
12/17/07,AQS,34,AQS,40
12/18/07,AQS,35,AQS,41
12/19/07,AQS,25,AQS,53
12/20/07,AQS,34,AQS,54
12/21/07,AQS,38,AQS,51
12/22/07,AQS,35,AQS,29
12/23/07,AQS,35,AQS,20
12/24/07,AQS,40,AQS,54
12/25/07,AQS,45,AQS,55
12/26/07,AQS,29,AQS,39
12/27/07,AQS,29,AQS,52
12/28/07,AQS,25,AQS,52
12/29/07,AQS,29,AQS,54
12/30/07,AQS,35,AQS,45
12/31/07,AQS,37,AQS,27
