Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/06,AQS,42,AQS,84
1/2/06,AQS,33,AQS,60
1/3/06,AQS,48,AQS,47
1/4/06,AQS,31,AQS,34
1/5/06,AQS,36,AQS,27
1/6/06,AQS,33,AQS,23
1/7/06,AQS,42,AQS,25
1/8/06,AQS,46,AQS,42
1/9/06,AQS,38,AQS,69
1/10/06,AQS,31,AQS,33
1/11/06,AQS,40,AQS,47
1/12/06,AQS,40,AQS,54
1/13/06,AQS,35,AQS,30
1/14/06,AQS,39,AQS,54
1/15/06,AQS,44,AQS,26
1/16/06,AQS,35,AQS,34
1/17/06,AQS,34,AQS,19
1/18/06,AQS,40,AQS,22
1/19/06,AQS,43,AQS,49
1/20/06,AQS,38,AQS,40
1/21/06,AQS,33,AQS,26
1/22/06,AQS,26,AQS,24
1/23/06,AQS,33,AQS,50
1/24/06,AQS,43,AQS,53
1/25/06,AQS,34,AQS,56
1/26/06,AQS,33,AQS,31
1/27/06,AQS,37,AQS,52
1/28/06,AQS,44,AQS,31
1/29/06,AQS,44,AQS,41
1/30/06,AQS,39,AQS,25
1/31/06,AQS,47,AQS,32
2/1/06,AQS,36,AQS,45
2/2/06,AQS,50,AQS,53
2/3/06,AQS,39,AQS,28
2/4/06,AQS,37,AQS,32
2/5/06,AQS,50,AQS,30
2/6/06,AQS,36,AQS,32
2/7/06,AQS,37,AQS,52
2/8/06,AQS,46,AQS,29
2/9/06,AQS,51,AQS,46
2/10/06,AQS,37,AQS,57
2/11/06,AQS,36,AQS,23
2/12/06,AQS,41,AQS,25
2/13/06,AQS,41,AQS,30
2/14/06,AQS,51,AQS,35
2/15/06,AQS,44,AQS,43
2/16/06,AQS,41,AQS,59
2/17/06,AQS,31,AQS,32
2/18/06,AQS,27,AQS,47
2/19/06,AQS,30,AQS,59
2/20/06,AQS,23,AQS,73
2/21/06,AQS,19,AQS,77
2/22/06,AQS,12,AQS,67
2/23/06,AQS,41,AQS,74
2/24/06,AQS,35,AQS,61
2/25/06,AQS,28,AQS,50
2/26/06,AQS,44,AQS,35
2/27/06,AQS,51,AQS,37
2/28/06,AQS,49,AQS,53
3/1/06,AQS,49,AQS,51
3/2/06,AQS,58,AQS,52
3/3/06,AQS,48,AQS,43
3/4/06,AQS,71,AQS,60
3/5/06,AQS,50,AQS,85
3/6/06,AQS,58,AQS,68
3/7/06,AQS,35,AQS,54
3/8/06,AQS,35,AQS,47
3/9/06,AQS,45,AQS,31
3/10/06,AQS,54,AQS,59
3/11/06,AQS,43,AQS,73
3/12/06,AQS,40,AQS,67
3/13/06,AQS,64,AQS,51
3/14/06,AQS,58,AQS,27
3/15/06,AQS,61,AQS,55
