Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
11/18/12,AQS,61,AQS,61
11/19/12,AQS,47,AQS,54
11/20/12,AQS,44,AQS,60
11/21/12,AQS,47,AQS,63
11/22/12,AQS,46,AQS,45
11/23/12,AQS,36,AQS,23
11/24/12,AQS,36,AQS,35
11/25/12,AQS,44,AQS,34
11/26/12,AQS,40,AQS,40
11/27/12,AQS,29,AQS,55
11/28/12,AQS,39,AQS,64
11/29/12,AQS,46,AQS,53
11/30/12,AQS,38,AQS,56
12/1/12,AQS,33,AQS,38
12/2/12,AQS,34,AQS,33
12/3/12,AQS,36,AQS,28
12/4/12,AQS,34,AQS,26
12/5/12,AQS,33,AQS,32
12/6/12,AQS,42,AQS,50
12/7/12,AQS,42,AQS,56
12/8/12,AQS,36,AQS,63
12/9/12,AQS,26,AQS,56
12/10/12,AQS,31,AQS,36
12/11/12,AQS,31,AQS,58
12/12/12,AQS,37,AQS,60
12/13/12,AQS,45,AQS,51
12/14/12,AQS,33,AQS,53
12/15/12,AQS,38,AQS,33
12/16/12,AQS,37,AQS,32
12/17/12,AQS,31,AQS,54
12/18/12,AQS,36,AQS,40
12/19/12,AQS,35,AQS,73
12/20/12,AQS,35,AQS,40
12/21/12,AQS,36,AQS,43
12/22/12,AQS,41,AQS,33
12/23/12,AQS,30,AQS,25
12/24/12,AQS,32,AQS,99
12/25/12,AQS,26,AQS,57
12/26/12,AQS,30,AQS,50
12/27/12,AQS,23,AQS,65
12/28/12,AQS,24,AQS,61
12/29/12,AQS,32,AQS,63
12/30/12,AQS,35,AQS,59
12/31/12,AQS,26,AQS,62
