Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/88,AQS,24,,
1/2/88,AQS,19,,
1/3/88,AQS,31,,
1/4/88,AQS,21,,
1/5/88,AQS,28,,
1/6/88,AQS,19,,
1/7/88,AQS,37,,
1/8/88,AQS,44,,
1/9/88,AQS,42,,
1/10/88,AQS,39,,
1/11/88,AQS,38,,
1/12/88,AQS,38,,
1/13/88,AQS,28,,
1/14/88,AQS,32,,
1/15/88,AQS,43,,
1/16/88,AQS,34,,
1/17/88,AQS,32,,
1/18/88,AQS,34,,
1/19/88,AQS,30,,
1/20/88,AQS,33,,
1/21/88,AQS,30,,
1/22/88,AQS,34,,
1/23/88,AQS,43,,
1/24/88,AQS,37,,
1/25/88,AQS,32,,
1/26/88,AQS,42,,
1/27/88,AQS,35,,
1/28/88,AQS,47,,
1/29/88,AQS,38,,
1/30/88,AQS,37,,
1/31/88,AQS,37,,
2/1/88,AQS,24,,
2/2/88,AQS,9,,
2/3/88,AQS,14,,
2/4/88,AQS,19,,
2/5/88,AQS,26,,
2/6/88,AQS,33,,
2/7/88,AQS,30,,
2/8/88,AQS,21,,
2/9/88,AQS,28,,
2/10/88,AQS,31,,
2/11/88,AQS,35,,
2/12/88,AQS,33,,
2/13/88,AQS,44,,
2/14/88,AQS,39,,
2/15/88,AQS,35,,
2/16/88,AQS,46,,
2/17/88,AQS,35,,
2/18/88,AQS,23,,
2/19/88,AQS,34,,
2/20/88,AQS,40,,
2/21/88,AQS,43,,
2/22/88,AQS,54,,
2/23/88,AQS,39,,
2/24/88,AQS,43,,
2/25/88,AQS,105,,
2/26/88,AQS,84,,
2/27/88,AQS,71,,
2/28/88,AQS,108,,
2/29/88,AQS,54,,
3/1/88,AQS,42,,
3/2/88,AQS,28,,
3/3/88,AQS,28,,
3/4/88,AQS,44,,
3/5/88,AQS,67,,
3/6/88,AQS,51,,
3/7/88,AQS,54,,
3/8/88,AQS,39,,
3/9/88,AQS,43,,
3/10/88,AQS,61,,
3/11/88,AQS,51,,
3/12/88,AQS,42,,
3/13/88,AQS,39,,
3/14/88,AQS,44,,
3/15/88,AQS,54,,
3/16/88,AQS,54,,
3/17/88,AQS,44,,
3/18/88,AQS,43,,
3/19/88,AQS,54,,
3/20/88,AQS,67,,
3/21/88,AQS,74,,
3/22/88,AQS,46,,
3/23/88,AQS,43,,
3/24/88,AQS,54,,
3/25/88,AQS,71,,
3/26/88,AQS,54,,
3/27/88,AQS,119,,
3/28/88,AQS,33,,
3/29/88,AQS,34,,
3/30/88,AQS,49,,
3/31/88,AQS,28,,
4/1/88,AQS,40,,
4/2/88,AQS,93,,
4/3/88,AQS,119,,
4/4/88,AQS,71,,
4/5/88,AQS,44,,
4/6/88,AQS,58,,
4/7/88,AQS,101,,
4/8/88,AQS,108,,
4/9/88,AQS,108,,
4/10/88,AQS,46,,
4/11/88,AQS,49,,
4/12/88,AQS,100,,
4/13/88,AQS,164,,
4/14/88,AQS,182,,
4/15/88,AQS,140,,
4/16/88,AQS,136,,
4/17/88,AQS,40,,
4/18/88,AQS,28,,
4/19/88,AQS,105,,
4/20/88,AQS,122,,
4/21/88,AQS,58,,
4/22/88,AQS,71,,
4/23/88,AQS,84,,
4/24/88,AQS,93,,
4/25/88,AQS,58,,
4/26/88,AQS,105,,
4/27/88,AQS,54,,
4/28/88,AQS,90,,
4/29/88,AQS,54,,
4/30/88,AQS,90,,
5/1/88,AQS,122,,
5/2/88,AQS,67,,
5/3/88,AQS,51,,
5/4/88,AQS,90,,
5/5/88,AQS,166,,
5/6/88,AQS,156,,
5/7/88,AQS,58,,
5/8/88,AQS,61,,
5/9/88,AQS,166,,
5/10/88,AQS,136,,
5/11/88,AQS,136,,
5/12/88,AQS,166,,
5/13/88,AQS,156,,
5/14/88,AQS,169,,
5/15/88,AQS,67,,
5/16/88,AQS,166,,
5/17/88,AQS,154,,
5/18/88,AQS,154,,
5/19/88,AQS,126,,
5/20/88,AQS,77,,
5/21/88,AQS,49,,
5/22/88,AQS,40,,
5/23/88,AQS,58,,
5/24/88,AQS,84,,
5/25/88,AQS,90,,
5/26/88,AQS,192,,
5/27/88,AQS,192,,
5/28/88,AQS,143,,
5/29/88,AQS,43,,
5/30/88,AQS,38,,
5/31/88,AQS,38,,
6/1/88,AQS,133,,
6/2/88,AQS,26,,
6/3/88,AQS,61,,
6/4/88,AQS,133,,
6/5/88,AQS,156,,
6/6/88,AQS,201,,
6/7/88,AQS,200,,
6/8/88,AQS,133,,
6/9/88,AQS,126,,
6/10/88,AQS,143,,
6/11/88,AQS,201,,
6/12/88,AQS,182,,
6/13/88,AQS,119,,
6/14/88,AQS,115,,
6/15/88,AQS,136,,
6/16/88,AQS,164,,
