Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/14,AQS,36,AQS,60
1/2/14,AQS,32,AQS,55
1/3/14,AQS,31,AQS,63
1/4/14,AQS,29,AQS,53
1/5/14,AQS,34,AQS,66
1/6/14,AQS,31,AQS,50
1/7/14,AQS,31,AQS,54
1/8/14,AQS,28,AQS,97
1/9/14,AQS,21,AQS,110
1/10/14,AQS,20,AQS,72
1/11/14,AQS,31,AQS,60
1/12/14,AQS,31,AQS,54
1/13/14,AQS,26,AQS,40
1/14/14,AQS,31,AQS,57
1/15/14,AQS,31,AQS,63
1/16/14,AQS,31,AQS,52
1/17/14,AQS,28,AQS,54
1/18/14,AQS,24,AQS,60
1/19/14,AQS,31,AQS,64
1/20/14,AQS,38,AQS,62
1/21/14,AQS,36,AQS,52
1/22/14,AQS,31,AQS,69
1/23/14,AQS,33,AQS,65
1/24/14,AQS,29,AQS,46
1/25/14,AQS,39,AQS,61
1/26/14,AQS,36,AQS,44
1/27/14,AQS,35,AQS,35
1/28/14,AQS,31,AQS,40
1/29/14,AQS,30,AQS,43
1/30/14,AQS,31,AQS,55
1/31/14,AQS,31,AQS,66
2/1/14,AQS,26,AQS,86
2/2/14,AQS,38,AQS,78
2/3/14,AQS,31,AQS,102
2/4/14,AQS,35,AQS,87
2/5/14,AQS,37,AQS,55
2/6/14,AQS,31,AQS,68
2/7/14,AQS,33,AQS,66
2/8/14,AQS,33,AQS,81
2/9/14,AQS,41,AQS,91
2/10/14,AQS,32,AQS,80
2/11/14,AQS,31,AQS,75
2/12/14,AQS,29,AQS,102
2/13/14,AQS,44,AQS,133
2/14/14,AQS,35,AQS,89
2/15/14,AQS,38,AQS,89
2/16/14,AQS,46,AQS,77
2/17/14,AQS,40,AQS,94
2/18/14,AQS,42,AQS,75
2/19/14,AQS,43,AQS,77
2/20/14,AQS,36,AQS,74
2/21/14,AQS,40,AQS,43
2/22/14,AQS,42,AQS,42
2/23/14,AQS,42,AQS,52
2/24/14,AQS,39,AQS,49
2/25/14,AQS,36,AQS,56
2/26/14,AQS,37,AQS,66
2/27/14,AQS,38,AQS,65
2/28/14,AQS,30,AQS,61
3/1/14,AQS,38,AQS,70
3/2/14,AQS,37,AQS,55
3/3/14,AQS,35,AQS,54
3/4/14,AQS,41,AQS,75
3/5/14,AQS,45,AQS,71
3/6/14,AQS,48,AQS,81
3/7/14,AQS,43,AQS,114
3/8/14,AQS,44,AQS,72
3/9/14,AQS,48,AQS,79
3/10/14,AQS,40,AQS,67
3/11/14,AQS,41,AQS,77
3/12/14,AQS,39,AQS,34
3/13/14,AQS,35,AQS,59
3/14/14,AQS,44,AQS,58
3/15/14,AQS,36,AQS,45
3/16/14,AQS,39,AQS,44
3/17/14,AQS,36,AQS,56
3/18/14,AQS,37,AQS,77
3/19/14,AQS,37,AQS,73
3/20/14,AQS,39,AQS,71
3/21/14,AQS,42,AQS,77
3/22/14,AQS,39,AQS,56
3/23/14,AQS,36,AQS,46
3/24/14,AQS,40,AQS,63
3/25/14,AQS,41,AQS,67
3/26/14,AQS,38,AQS,56
3/27/14,AQS,37,AQS,66
3/28/14,AQS,41,AQS,55
3/29/14,AQS,44,AQS,64
3/30/14,AQS,45,AQS,60
3/31/14,AQS,44,AQS,63
4/1/14,AQS,34,AQS,56
4/2/14,AQS,41,AQS,59
4/3/14,AQS,40,AQS,63
4/4/14,AQS,39,AQS,59
4/5/14,AQS,51,AQS,55
4/6/14,AQS,58,AQS,70
4/7/14,AQS,61,AQS,78
4/8/14,AQS,61,AQS,86
4/9/14,AQS,50,AQS,67
4/10/14,AQS,48,AQS,65
4/11/14,AQS,51,AQS,76
4/12/14,AQS,49,AQS,64
4/13/14,AQS,41,AQS,68
4/14/14,AQS,37,AQS,46
4/15/14,AQS,41,AQS,53
4/16/14,AQS,46,AQS,61
4/17/14,AQS,47,AQS,66
4/18/14,AQS,46,AQS,71
4/19/14,AQS,51,AQS,69
4/20/14,AQS,100,AQS,64
4/21/14,AQS,50,AQS,74
4/22/14,AQS,45,AQS,48
4/23/14,AQS,44,AQS,44
4/24/14,AQS,48,AQS,58
4/25/14,AQS,49,AQS,62
4/26/14,AQS,44,AQS,57
4/27/14,AQS,47,AQS,61
4/28/14,AQS,41,AQS,63
4/29/14,AQS,42,AQS,59
4/30/14,AQS,28,AQS,50
5/1/14,AQS,24,AQS,44
5/2/14,AQS,31,AQS,55
5/3/14,AQS,45,AQS,54
5/4/14,AQS,37,AQS,55
5/5/14,AQS,39,AQS,62
5/6/14,AQS,50,AQS,56
5/7/14,AQS,71,AQS,64
5/8/14,AQS,80,AQS,67
5/9/14,AQS,46,AQS,56
5/10/14,AQS,71,AQS,64
5/11/14,AQS,80,AQS,55
5/12/14,AQS,43,AQS,60
5/13/14,AQS,37,AQS,55
5/14/14,AQS,39,AQS,48
5/15/14,AQS,41,AQS,41
5/16/14,AQS,39,AQS,57
5/17/14,AQS,47,AQS,67
5/18/14,AQS,80,AQS,60
5/19/14,AQS,80,AQS,63
5/20/14,AQS,108,AQS,67
5/21/14,AQS,87,AQS,74
5/22/14,AQS,46,AQS,62
5/23/14,AQS,46,AQS,52
5/24/14,AQS,54,AQS,60
5/25/14,AQS,122,AQS,82
5/26/14,AQS,119,AQS,74
5/27/14,AQS,47,AQS,59
5/28/14,AQS,47,AQS,63
5/29/14,AQS,50,AQS,65
5/30/14,AQS,93,AQS,70
5/31/14,AQS,101,AQS,76
6/1/14,AQS,112,AQS,69
6/2/14,AQS,64,AQS,61
6/3/14,AQS,61,AQS,58
6/4/14,AQS,51,AQS,60
6/5/14,AQS,46,AQS,55
6/6/14,AQS,90,AQS,67
6/7/14,AQS,143,AQS,73
6/8/14,AQS,61,AQS,56
6/9/14,AQS,77,AQS,60
6/10/14,AQS,44,AQS,72
6/11/14,AQS,36,AQS,63
6/12/14,AQS,51,AQS,67
6/13/14,AQS,54,AQS,56
6/14/14,AQS,119,AQS,60
6/15/14,AQS,64,AQS,65
6/16/14,AQS,93,AQS,60
6/17/14,AQS,87,AQS,78
6/18/14,AQS,46,AQS,71
6/19/14,AQS,44,AQS,68
6/20/14,AQS,54,AQS,63
6/21/14,AQS,45,AQS,60
6/22/14,AQS,87,AQS,66
6/23/14,AQS,44,AQS,75
6/24/14,AQS,58,AQS,59
6/25/14,AQS,54,AQS,69
6/26/14,AQS,47,AQS,59
6/27/14,AQS,87,AQS,65
6/28/14,AQS,46,AQS,66
6/29/14,AQS,46,AQS,54
6/30/14,AQS,42,AQS,52
7/1/14,AQS,41,AQS,48
7/2/14,AQS,24,AQS,41
7/3/14,AQS,39,AQS,53
7/4/14,AQS,45,AQS,155
7/5/14,AQS,47,AQS,89
7/6/14,AQS,47,AQS,65
7/7/14,AQS,90,AQS,66
7/8/14,AQS,42,AQS,57
7/9/14,AQS,42,AQS,52
7/10/14,AQS,48,AQS,57
7/11/14,AQS,61,AQS,56
7/12/14,AQS,36,AQS,68
7/13/14,AQS,67,AQS,62
7/14/14,AQS,48,AQS,77
7/15/14,AQS,25,AQS,59
7/16/14,AQS,29,AQS,52
7/17/14,AQS,47,AQS,58
7/18/14,AQS,49,AQS,57
7/19/14,AQS,87,AQS,75
7/20/14,AQS,133,AQS,93
7/21/14,AQS,101,AQS,71
7/22/14,AQS,54,AQS,85
7/23/14,AQS,32,AQS,51
7/24/14,AQS,44,AQS,47
7/25/14,AQS,43,AQS,57
7/26/14,AQS,101,AQS,77
7/27/14,AQS,44,AQS,74
7/28/14,AQS,32,AQS,55
7/29/14,AQS,48,AQS,62
7/30/14,AQS,49,AQS,70
7/31/14,AQS,44,AQS,80
8/1/14,AQS,67,AQS,82
8/2/14,AQS,119,AQS,83
8/3/14,AQS,77,AQS,91
8/4/14,AQS,97,AQS,79
8/5/14,AQS,80,AQS,70
8/6/14,AQS,43,AQS,64
8/7/14,AQS,61,AQS,66
8/8/14,AQS,90,AQS,69
8/9/14,AQS,77,AQS,83
8/10/14,AQS,77,AQS,68
8/11/14,AQS,67,AQS,67
8/12/14,AQS,31,AQS,59
8/13/14,AQS,47,AQS,60
8/14/14,AQS,38,AQS,53
8/15/14,AQS,74,AQS,54
8/16/14,AQS,43,AQS,60
8/17/14,AQS,42,AQS,69
8/18/14,AQS,46,AQS,73
8/19/14,AQS,46,AQS,62
8/20/14,AQS,58,AQS,60
8/21/14,AQS,36,AQS,67
8/22/14,AQS,84,AQS,58
8/23/14,AQS,64,AQS,63
8/24/14,AQS,51,AQS,82
8/25/14,AQS,40,AQS,71
8/26/14,AQS,39,AQS,61
8/27/14,AQS,44,AQS,57
8/28/14,AQS,45,AQS,55
8/29/14,AQS,50,AQS,64
8/30/14,AQS,44,AQS,59
8/31/14,AQS,58,AQS,53
9/1/14,AQS,48,AQS,53
9/2/14,AQS,47,AQS,59
9/3/14,AQS,77,AQS,53
9/4/14,AQS,38,AQS,59
9/5/14,AQS,44,AQS,62
9/6/14,AQS,39,AQS,47
9/7/14,AQS,58,AQS,63
9/8/14,AQS,51,AQS,66
9/9/14,AQS,64,AQS,59
9/10/14,AQS,31,AQS,56
9/11/14,AQS,26,AQS,54
9/12/14,AQS,28,AQS,51
9/13/14,AQS,29,AQS,58
9/14/14,AQS,40,AQS,72
9/15/14,AQS,31,AQS,56
9/16/14,AQS,38,AQS,62
9/17/14,AQS,44,AQS,62
9/18/14,AQS,47,AQS,72
9/19/14,AQS,47,AQS,59
9/20/14,AQS,42,AQS,81
9/21/14,AQS,31,AQS,54
9/22/14,AQS,29,AQS,50
