Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/01,AQS,32,AQS,151
1/2/01,AQS,26,AQS,98
1/3/01,AQS,24,AQS,83
1/4/01,AQS,23,AQS,94
1/5/01,AQS,29,AQS,158
1/6/01,AQS,23,AQS,70
1/7/01,AQS,28,AQS,92
1/8/01,AQS,31,AQS,111
1/9/01,AQS,22,AQS,98
1/10/01,AQS,20,AQS,92
1/11/01,AQS,14,AQS,118
1/12/01,AQS,13,AQS,129
1/13/01,AQS,19,AQS,114
1/14/01,AQS,10,AQS,84
1/15/01,AQS,19,AQS,66
1/16/01,AQS,24,AQS,92
1/17/01,AQS,24,AQS,92
1/18/01,AQS,19,AQS,112
1/19/01,AQS,29,AQS,88
1/20/01,AQS,31,AQS,57
1/21/01,AQS,22,AQS,90
1/22/01,AQS,23,AQS,155
1/23/01,AQS,20,AQS,144
1/24/01,AQS,29,AQS,139
1/25/01,AQS,26,AQS,79
1/26/01,AQS,27,AQS,90
1/27/01,AQS,31,AQS,149
1/28/01,AQS,25,AQS,104
1/29/01,AQS,19,AQS,89
1/30/01,AQS,21,AQS,77
1/31/01,AQS,25,AQS,91
2/1/01,AQS,27,AQS,81
2/2/01,AQS,27,AQS,100
2/3/01,AQS,19,AQS,78
2/4/01,AQS,19,AQS,88
2/5/01,AQS,22,AQS,105
2/6/01,AQS,26,AQS,100
2/7/01,AQS,21,AQS,131
2/8/01,AQS,28,AQS,111
2/9/01,AQS,28,AQS,113
2/10/01,AQS,31,AQS,96
2/11/01,AQS,29,AQS,58
2/12/01,AQS,26,AQS,91
2/13/01,AQS,26,AQS,123
2/14/01,AQS,35,AQS,85
2/15/01,AQS,33,AQS,74
2/16/01,AQS,38,AQS,156
2/17/01,AQS,33,AQS,117
2/18/01,AQS,31,AQS,54
2/19/01,AQS,32,AQS,82
2/20/01,AQS,37,AQS,137
2/21/01,AQS,33,AQS,76
2/22/01,AQS,38,AQS,78
2/23/01,AQS,37,AQS,77
2/24/01,AQS,28,AQS,100
2/25/01,AQS,39,AQS,42
2/26/01,AQS,33,AQS,72
2/27/01,AQS,34,AQS,55
2/28/01,AQS,31,AQS,66
3/1/01,AQS,31,AQS,40
3/2/01,AQS,28,AQS,134
3/3/01,AQS,44,AQS,151
3/4/01,AQS,32,AQS,78
3/5/01,AQS,31,AQS,154
3/6/01,AQS,33,AQS,132
3/7/01,AQS,36,AQS,86
3/8/01,AQS,35,AQS,83
3/9/01,AQS,36,AQS,106
3/10/01,AQS,33,AQS,77
3/11/01,AQS,37,AQS,54
3/12/01,AQS,36,AQS,80
3/13/01,AQS,39,AQS,87
3/14/01,AQS,30,AQS,66
3/15/01,AQS,34,AQS,74
3/16/01,AQS,39,AQS,59
3/17/01,AQS,40,AQS,40
3/18/01,AQS,44,AQS,59
3/19/01,AQS,34,AQS,67
3/20/01,AQS,38,AQS,73
3/21/01,AQS,44,AQS,85
3/22/01,AQS,43,AQS,130
3/23/01,AQS,38,AQS,106
3/24/01,AQS,37,AQS,78
3/25/01,AQS,30,AQS,110
3/26/01,AQS,30,AQS,76
3/27/01,AQS,37,AQS,59
3/28/01,AQS,39,AQS,113
3/29/01,AQS,34,AQS,121
3/30/01,AQS,44,AQS,144
3/31/01,AQS,34,AQS,132
4/1/01,AQS,43,AQS,83
4/2/01,AQS,45,AQS,74
4/3/01,AQS,47,AQS,87
4/4/01,AQS,47,AQS,99
4/5/01,AQS,43,AQS,111
4/6/01,AQS,38,AQS,119
4/7/01,AQS,67,AQS,101
4/8/01,AQS,80,AQS,50
4/9/01,AQS,47,AQS,75
4/10/01,AQS,28,AQS,108
4/11/01,AQS,43,AQS,70
4/12/01,AQS,43,AQS,25
4/13/01,AQS,44,AQS,75
4/14/01,AQS,50,AQS,69
4/15/01,AQS,58,AQS,45
4/16/01,AQS,40,AQS,66
4/17/01,AQS,51,AQS,69
4/18/01,AQS,45,AQS,63
4/19/01,AQS,67,AQS,64
4/20/01,AQS,61,AQS,62
4/21/01,AQS,49,AQS,63
4/22/01,AQS,44,AQS,66
4/23/01,AQS,39,AQS,48
4/24/01,AQS,44,AQS,60
4/25/01,AQS,49,AQS,60
4/26/01,AQS,77,AQS,54
4/27/01,AQS,47,AQS,64
4/28/01,AQS,58,AQS,70
4/29/01,AQS,77,AQS,47
4/30/01,AQS,133,AQS,63
5/1/01,AQS,105,AQS,73
5/2/01,AQS,77,AQS,67
5/3/01,AQS,101,AQS,80
5/4/01,AQS,45,AQS,55
5/5/01,AQS,46,AQS,39
5/6/01,AQS,84,AQS,56
5/7/01,AQS,38,AQS,74
5/8/01,AQS,71,AQS,40
5/9/01,AQS,105,AQS,49
5/10/01,AQS,87,AQS,71
5/11/01,AQS,40,AQS,37
5/12/01,AQS,47,AQS,32
5/13/01,AQS,58,AQS,77
5/14/01,AQS,50,AQS,55
5/15/01,AQS,77,AQS,65
5/16/01,AQS,105,AQS,91
5/17/01,AQS,90,AQS,81
5/18/01,AQS,58,AQS,69
5/19/01,AQS,87,AQS,61
5/20/01,AQS,115,AQS,54
5/21/01,AQS,42,AQS,64
5/22/01,AQS,37,AQS,38
5/23/01,AQS,37,AQS,52
5/24/01,AQS,48,AQS,65
5/25/01,AQS,45,AQS,67
5/26/01,AQS,41,AQS,68
5/27/01,AQS,47,AQS,91
5/28/01,AQS,50,AQS,75
5/29/01,AQS,43,AQS,56
5/30/01,AQS,45,AQS,27
5/31/01,AQS,46,AQS,66
6/1/01,AQS,49,AQS,47
6/2/01,AQS,34,AQS,61
6/3/01,AQS,29,AQS,41
6/4/01,AQS,31,AQS,35
6/5/01,AQS,27,AQS,71
6/6/01,AQS,39,AQS,107
6/7/01,AQS,45,AQS,74
6/8/01,AQS,67,AQS,67
6/9/01,AQS,126,AQS,87
6/10/01,AQS,129,AQS,67
6/11/01,AQS,133,AQS,84
6/12/01,AQS,115,AQS,73
6/13/01,AQS,185,AQS,105
6/14/01,AQS,156,AQS,91
6/15/01,AQS,44,AQS,53
6/16/01,AQS,108,AQS,60
6/17/01,AQS,97,AQS,50
6/18/01,AQS,151,AQS,76
6/19/01,AQS,119,AQS,60
6/20/01,AQS,74,AQS,59
6/21/01,AQS,64,AQS,67
6/22/01,AQS,41,AQS,58
6/23/01,AQS,50,AQS,55
6/24/01,AQS,126,AQS,77
6/25/01,AQS,169,AQS,78
6/26/01,AQS,169,AQS,78
6/27/01,AQS,161,AQS,108
6/28/01,AQS,182,AQS,117
6/29/01,AQS,195,AQS,111
6/30/01,AQS,161,AQS,101
7/1/01,AQS,36,AQS,51
7/2/01,AQS,41,AQS,39
7/3/01,AQS,47,AQS,50
7/4/01,AQS,126,AQS,152
7/5/01,AQS,40,AQS,52
7/6/01,AQS,58,AQS,56
7/7/01,AQS,58,AQS,68
7/8/01,AQS,90,AQS,68
7/9/01,AQS,154,AQS,85
7/10/01,AQS,136,AQS,70
7/11/01,AQS,43,AQS,24
7/12/01,AQS,41,AQS,48
7/13/01,AQS,49,AQS,39
7/14/01,AQS,119,AQS,54
7/15/01,AQS,166,AQS,74
7/16/01,AQS,185,AQS,87
7/17/01,AQS,151,AQS,122
7/18/01,AQS,84,AQS,113
7/19/01,AQS,126,AQS,86
7/20/01,AQS,161,AQS,95
7/21/01,AQS,161,AQS,81
7/22/01,AQS,122,AQS,75
7/23/01,AQS,71,AQS,70
7/24/01,AQS,151,AQS,66
7/25/01,AQS,45,AQS,56
7/26/01,AQS,42,AQS,61
7/27/01,AQS,77,AQS,54
7/28/01,AQS,58,AQS,87
7/29/01,AQS,136,AQS,96
7/30/01,AQS,154,AQS,104
7/31/01,AQS,209,AQS,85
8/1/01,AQS,140,AQS,122
8/2/01,AQS,47,AQS,81
8/3/01,AQS,84,AQS,59
8/4/01,AQS,93,AQS,52
8/5/01,AQS,200,AQS,80
8/6/01,AQS,119,AQS,77
8/7/01,AQS,195,AQS,84
8/8/01,AQS,169,AQS,126
8/9/01,AQS,126,AQS,115
8/10/01,AQS,44,AQS,33
8/11/01,AQS,64,AQS,45
8/12/01,AQS,100,AQS,61
8/13/01,AQS,44,AQS,52
8/14/01,AQS,47,AQS,45
8/15/01,AQS,67,AQS,62
8/16/01,AQS,44,AQS,76
8/17/01,AQS,39,AQS,51
8/18/01,AQS,44,AQS,52
8/19/01,AQS,40,AQS,45
8/20/01,AQS,37,AQS,53
8/21/01,AQS,43,AQS,72
8/22/01,AQS,64,AQS,79
8/23/01,AQS,84,AQS,79
8/24/01,AQS,87,AQS,89
8/25/01,AQS,45,AQS,70
8/26/01,AQS,61,AQS,156
8/27/01,AQS,54,AQS,63
8/28/01,AQS,43,AQS,53
8/29/01,AQS,64,AQS,64
8/30/01,AQS,67,AQS,67
8/31/01,AQS,35,AQS,38
9/1/01,AQS,40,AQS,35
9/2/01,AQS,74,AQS,51
9/3/01,AQS,97,AQS,69
9/4/01,AQS,35,AQS,44
9/5/01,AQS,54,AQS,42
9/6/01,AQS,119,AQS,76
9/7/01,AQS,44,AQS,60
9/8/01,AQS,64,AQS,48
9/9/01,AQS,30,AQS,55
9/10/01,AQS,39,AQS,52
9/11/01,AQS,44,AQS,57
9/12/01,AQS,97,AQS,62
9/13/01,AQS,35,AQS,39
9/14/01,AQS,34,AQS,28
9/15/01,AQS,41,AQS,48
9/16/01,AQS,58,AQS,83
9/17/01,AQS,49,AQS,83
9/18/01,AQS,87,AQS,87
9/19/01,AQS,43,AQS,64
9/20/01,AQS,49,AQS,62
9/21/01,AQS,36,AQS,67
9/22/01,AQS,45,AQS,62
9/23/01,AQS,37,AQS,52
9/24/01,AQS,31,AQS,50
9/25/01,AQS,33,AQS,87
9/26/01,AQS,38,AQS,35
9/27/01,AQS,32,AQS,26
9/28/01,AQS,28,AQS,36
9/29/01,AQS,38,AQS,42
9/30/01,AQS,50,AQS,61
10/1/01,AQS,71,AQS,76
10/2/01,AQS,84,AQS,70
10/3/01,AQS,87,AQS,63
10/4/01,AQS,32,AQS,66
10/5/01,AQS,24,AQS,40
10/6/01,AQS,32,AQS,33
10/7/01,AQS,37,AQS,60
10/8/01,AQS,39,AQS,52
10/9/01,AQS,58,AQS,57
10/10/01,AQS,35,AQS,77
10/11/01,AQS,36,AQS,45
10/12/01,AQS,32,AQS,47
10/13/01,AQS,26,AQS,57
10/14/01,AQS,29,AQS,24
10/15/01,AQS,23,AQS,28
10/16/01,AQS,22,AQS,39
10/17/01,AQS,28,AQS,39
10/18/01,AQS,34,AQS,42
10/19/01,AQS,34,AQS,52
10/20/01,AQS,43,AQS,61
10/21/01,AQS,35,AQS,63
10/22/01,AQS,37,AQS,88
10/23/01,AQS,29,AQS,62
10/24/01,AQS,29,AQS,64
10/25/01,AQS,31,AQS,49
10/26/01,AQS,29,AQS,89
10/27/01,AQS,32,AQS,116
10/28/01,AQS,42,AQS,66
10/29/01,AQS,34,AQS,55
10/30/01,AQS,31,AQS,70
10/31/01,AQS,61,AQS,88
11/1/01,AQS,58,AQS,64
11/2/01,AQS,39,AQS,57
11/3/01,AQS,30,AQS,73
11/4/01,AQS,32,AQS,51
11/5/01,AQS,20,AQS,75
11/6/01,AQS,22,AQS,73
11/7/01,AQS,26,AQS,80
11/8/01,AQS,25,AQS,74
11/9/01,AQS,22,AQS,72
11/10/01,AQS,28,AQS,65
11/11/01,AQS,29,AQS,34
11/12/01,AQS,19,AQS,79
11/13/01,AQS,21,AQS,62
11/14/01,AQS,25,AQS,118
11/15/01,AQS,27,AQS,140
11/16/01,AQS,19,AQS,96
11/17/01,AQS,20,AQS,117
11/18/01,AQS,27,AQS,131
11/19/01,AQS,24,AQS,91
11/20/01,AQS,20,AQS,52
11/21/01,AQS,15,AQS,65
11/22/01,AQS,25,AQS,54
11/23/01,AQS,25,AQS,62
11/24/01,AQS,28,AQS,54
11/25/01,AQS,14,AQS,27
11/26/01,AQS,13,AQS,69
11/27/01,AQS,10,AQS,70
11/28/01,AQS,8,AQS,66
11/29/01,AQS,11,AQS,28
11/30/01,AQS,16,AQS,39
12/1/01,AQS,17,AQS,68
12/2/01,AQS,18,AQS,62
12/3/01,AQS,19,AQS,84
