Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/23/00,AQS,105,AQS,64
6/24/00,AQS,42,AQS,43
6/25/00,AQS,112,AQS,71
6/26/00,AQS,44,AQS,50
6/27/00,AQS,43,AQS,53
6/28/00,AQS,36,AQS,54
6/29/00,AQS,46,AQS,53
6/30/00,AQS,77,AQS,59
7/1/00,AQS,93,AQS,67
7/2/00,AQS,87,AQS,84
7/3/00,AQS,44,AQS,60
7/4/00,AQS,67,AQS,70
7/5/00,AQS,100,AQS,85
7/6/00,AQS,112,AQS,68
7/7/00,AQS,46,AQS,41
7/8/00,AQS,80,AQS,70
7/9/00,AQS,58,AQS,88
7/10/00,AQS,77,AQS,48
7/11/00,AQS,77,AQS,64
7/12/00,AQS,93,AQS,58
7/13/00,AQS,140,AQS,67
7/14/00,AQS,74,AQS,55
7/15/00,AQS,44,AQS,44
7/16/00,AQS,50,AQS,59
7/17/00,AQS,67,AQS,64
7/18/00,AQS,31,AQS,22
7/19/00,AQS,35,AQS,29
7/20/00,AQS,43,AQS,58
7/21/00,AQS,36,AQS,46
7/22/00,AQS,37,AQS,33
7/23/00,AQS,39,AQS,33
7/24/00,AQS,80,AQS,51
7/25/00,AQS,93,AQS,73
7/26/00,AQS,136,AQS,89
7/27/00,AQS,115,AQS,97
7/28/00,AQS,105,AQS,70
7/29/00,AQS,87,AQS,81
7/30/00,AQS,50,AQS,81
7/31/00,AQS,42,AQS,68
8/1/00,AQS,47,AQS,68
8/2/00,AQS,67,AQS,60
8/3/00,AQS,42,AQS,59
8/4/00,AQS,80,AQS,68
8/5/00,AQS,44,AQS,71
8/6/00,AQS,58,AQS,79
8/7/00,AQS,46,AQS,62
8/8/00,AQS,61,AQS,43
8/9/00,AQS,64,AQS,58
8/10/00,AQS,58,AQS,67
8/11/00,AQS,40,AQS,53
8/12/00,AQS,67,AQS,58
8/13/00,AQS,54,AQS,64
8/14/00,AQS,140,AQS,87
8/15/00,AQS,190,AQS,89
8/16/00,AQS,35,AQS,35
8/17/00,AQS,47,AQS,54
8/18/00,AQS,38,AQS,41
8/19/00,AQS,31,AQS,56
8/20/00,AQS,49,AQS,42
8/21/00,AQS,71,AQS,75
8/22/00,AQS,61,AQS,106
8/23/00,AQS,87,AQS,88
8/24/00,AQS,50,AQS,76
8/25/00,AQS,97,AQS,103
8/26/00,AQS,74,AQS,99
8/27/00,AQS,77,AQS,67
8/28/00,AQS,133,AQS,91
8/29/00,AQS,93,AQS,99
8/30/00,AQS,136,AQS,127
8/31/00,AQS,154,AQS,118
9/1/00,AQS,156,AQS,98
9/2/00,AQS,112,AQS,83
9/3/00,AQS,64,AQS,89
9/4/00,AQS,33,AQS,54
9/5/00,AQS,40,AQS,38
9/6/00,AQS,71,AQS,66
9/7/00,AQS,90,AQS,69
9/8/00,AQS,47,AQS,72
9/9/00,AQS,44,AQS,70
9/10/00,AQS,39,AQS,55
9/11/00,AQS,49,AQS,61
9/12/00,AQS,33,AQS,37
9/13/00,AQS,44,AQS,57
9/14/00,AQS,44,AQS,42
9/15/00,AQS,32,AQS,43
9/16/00,AQS,37,AQS,37
9/17/00,AQS,77,AQS,55
9/18/00,AQS,93,AQS,76
9/19/00,AQS,115,AQS,64
9/20/00,AQS,35,AQS,78
9/21/00,AQS,36,AQS,35
9/22/00,AQS,41,AQS,61
9/23/00,AQS,35,AQS,63
9/24/00,AQS,31,AQS,23
9/25/00,AQS,31,AQS,33
9/26/00,AQS,42,AQS,54
9/27/00,AQS,39,AQS,55
9/28/00,AQS,33,AQS,44
9/29/00,AQS,35,AQS,50
9/30/00,AQS,49,AQS,74
10/1/00,AQS,105,AQS,72
10/2/00,AQS,47,AQS,63
10/3/00,AQS,38,AQS,72
10/4/00,AQS,38,AQS,30
10/5/00,AQS,37,AQS,55
10/6/00,AQS,29,AQS,154
10/7/00,AQS,22,AQS,28
10/8/00,AQS,25,AQS,21
10/9/00,AQS,31,AQS,55
10/10/00,AQS,32,AQS,62
10/11/00,AQS,44,AQS,71
10/12/00,AQS,61,AQS,91
10/13/00,AQS,67,AQS,66
10/14/00,AQS,49,AQS,71
10/15/00,AQS,44,AQS,59
10/16/00,AQS,35,AQS,62
10/17/00,AQS,33,AQS,73
10/18/00,AQS,37,AQS,99
10/19/00,AQS,45,AQS,59
10/20/00,AQS,67,AQS,68
10/21/00,AQS,61,AQS,81
10/22/00,AQS,31,AQS,92
10/23/00,AQS,32,AQS,155
10/24/00,AQS,32,AQS,121
10/25/00,AQS,31,AQS,93
10/26/00,AQS,44,AQS,122
10/27/00,AQS,34,AQS,92
10/28/00,AQS,37,AQS,40
10/29/00,AQS,31,AQS,55
10/30/00,AQS,25,AQS,69
10/31/00,AQS,28,AQS,60
11/1/00,AQS,28,AQS,68
11/2/00,AQS,22,AQS,82
11/3/00,AQS,27,AQS,56
11/4/00,AQS,28,AQS,70
11/5/00,AQS,30,AQS,60
11/6/00,AQS,26,AQS,67
11/7/00,AQS,14,AQS,51
11/8/00,AQS,14,AQS,51
11/9/00,AQS,14,AQS,75
11/10/00,AQS,13,AQS,76
11/11/00,AQS,18,AQS,73
11/12/00,AQS,14,AQS,60
11/13/00,AQS,14,AQS,54
11/14/00,AQS,19,AQS,80
11/15/00,AQS,21,AQS,63
11/16/00,AQS,14,AQS,60
11/17/00,AQS,23,AQS,61
11/18/00,AQS,19,AQS,61
11/19/00,AQS,21,AQS,46
11/20/00,AQS,26,AQS,55
11/21/00,AQS,24,AQS,58
11/22/00,AQS,22,AQS,87
11/23/00,AQS,16,AQS,87
