Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/16,AQS,34,AQS,43
1/2/16,AQS,34,AQS,30
1/3/16,AQS,33,AQS,47
1/4/16,AQS,34,AQS,22
1/5/16,AQS,23,AQS,39
1/6/16,AQS,20,AQS,48
1/7/16,AQS,21,AQS,61
1/8/16,AQS,20,AQS,58
1/9/16,AQS,26,AQS,47
1/10/16,AQS,33,AQS,35
1/11/16,AQS,30,AQS,40
1/12/16,AQS,30,AQS,67
1/13/16,AQS,24,AQS,52
1/14/16,AQS,37,AQS,57
1/15/16,AQS,35,AQS,61
1/16/16,AQS,33,AQS,57
1/17/16,AQS,31,AQS,39
1/18/16,AQS,31,AQS,35
1/19/16,AQS,27,AQS,58
1/20/16,AQS,25,AQS,61
1/21/16,AQS,29,AQS,77
1/22/16,AQS,29,AQS,65
1/23/16,AQS,31,AQS,52
1/24/16,AQS,29,AQS,65
1/25/16,AQS,27,AQS,62
1/26/16,AQS,32,AQS,37
1/27/16,AQS,33,AQS,32
1/28/16,AQS,31,AQS,36
1/29/16,AQS,28,AQS,25
1/30/16,AQS,22,AQS,46
1/31/16,AQS,25,AQS,67
2/1/16,AQS,26,AQS,68
2/2/16,AQS,28,AQS,69
2/3/16,AQS,31,AQS,31
2/4/16,AQS,33,AQS,33
2/5/16,AQS,30,AQS,56
2/6/16,AQS,32,AQS,62
2/7/16,AQS,32,AQS,40
2/8/16,AQS,28,AQS,40
2/9/16,AQS,32,AQS,61
2/10/16,AQS,33,AQS,55
2/11/16,AQS,36,AQS,42
2/12/16,AQS,40,AQS,54
2/13/16,AQS,37,AQS,41
2/14/16,AQS,34,AQS,36
2/15/16,AQS,27,AQS,86
2/16/16,AQS,27,AQS,71
2/17/16,AQS,35,AQS,59
2/18/16,AQS,31,AQS,58
2/19/16,AQS,41,AQS,41
2/20/16,AQS,30,AQS,33
2/21/16,AQS,30,AQS,40
2/22/16,AQS,31,AQS,47
2/23/16,AQS,35,AQS,69
2/24/16,AQS,35,AQS,62
2/25/16,AQS,35,AQS,28
2/26/16,AQS,34,AQS,34
2/27/16,AQS,35,AQS,64
2/28/16,AQS,45,AQS,66
2/29/16,AQS,39,AQS,25
3/1/16,AQS,37,AQS,32
3/2/16,AQS,38,AQS,75
3/3/16,AQS,36,AQS,59
3/4/16,AQS,42,AQS,78
3/5/16,AQS,34,AQS,71
3/6/16,AQS,31,AQS,68
3/7/16,AQS,38,AQS,75
3/8/16,AQS,44,AQS,87
3/9/16,AQS,29,AQS,54
3/10/16,AQS,24,AQS,59
3/11/16,AQS,31,AQS,40
3/12/16,AQS,32,AQS,81
3/13/16,AQS,44,AQS,70
3/14/16,AQS,35,AQS,70
3/15/16,AQS,38,AQS,76
3/16/16,AQS,41,AQS,31
3/17/16,AQS,40,AQS,23
3/18/16,AQS,35,AQS,29
3/19/16,AQS,37,AQS,43
3/20/16,AQS,42,AQS,30
3/21/16,AQS,40,AQS,37
3/22/16,AQS,43,AQS,78
3/23/16,AQS,32,AQS,68
3/24/16,AQS,36,AQS,47
3/25/16,AQS,42,AQS,41
3/26/16,AQS,39,AQS,60
3/27/16,AQS,40,AQS,54
3/28/16,AQS,39,AQS,46
3/29/16,AQS,42,AQS,57
3/30/16,AQS,36,AQS,36
3/31/16,AQS,38,AQS,45
4/1/16,AQS,36,AQS,22
4/2/16,AQS,40,AQS,30
4/3/16,AQS,48,AQS,34
4/4/16,AQS,42,AQS,38
4/5/16,AQS,44,AQS,31
4/6/16,AQS,29,AQS,62
4/7/16,AQS,38,AQS,34
4/8/16,AQS,39,AQS,40
4/9/16,AQS,41,AQS,23
4/10/16,AQS,35,AQS,45
4/11/16,AQS,41,AQS,43
4/12/16,AQS,41,AQS,33
4/13/16,AQS,45,AQS,41
4/14/16,AQS,49,AQS,48
4/15/16,AQS,67,AQS,69
4/16/16,AQS,108,AQS,59
4/17/16,AQS,119,AQS,59
4/18/16,AQS,126,AQS,71
4/19/16,AQS,41,AQS,57
4/20/16,AQS,80,AQS,217
4/21/16,AQS,47,AQS,64
4/22/16,AQS,33,AQS,52
4/23/16,AQS,41,AQS,54
