Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/02,AQS,22,AQS,71
1/2/02,AQS,20,AQS,95
1/3/02,AQS,22,AQS,80
1/4/02,AQS,17,AQS,71
1/5/02,AQS,12,AQS,75
1/6/02,AQS,24,AQS,72
1/7/02,AQS,21,AQS,76
1/8/02,AQS,12,AQS,65
1/9/02,AQS,14,AQS,59
1/10/02,AQS,20,AQS,61
1/11/02,AQS,20,AQS,66
1/12/02,AQS,28,AQS,83
1/13/02,AQS,17,AQS,44
1/14/02,AQS,17,AQS,70
1/15/02,AQS,20,AQS,65
1/16/02,AQS,22,AQS,64
1/17/02,AQS,18,AQS,78
1/18/02,AQS,23,AQS,74
1/19/02,AQS,21,AQS,70
1/20/02,AQS,22,AQS,74
1/21/02,AQS,21,AQS,68
1/22/02,AQS,26,AQS,54
1/23/02,AQS,27,AQS,76
1/24/02,AQS,26,AQS,79
1/25/02,AQS,25,AQS,51
1/26/02,AQS,21,AQS,55
1/27/02,AQS,30,AQS,33
1/28/02,AQS,25,AQS,70
1/29/02,AQS,28,AQS,54
1/30/02,AQS,25,AQS,74
1/31/02,AQS,24,AQS,42
2/1/02,AQS,32,AQS,60
2/2/02,AQS,27,AQS,68
2/3/02,AQS,32,AQS,65
2/4/02,AQS,33,AQS,79
2/5/02,AQS,26,AQS,79
2/6/02,AQS,28,AQS,94
2/7/02,AQS,27,AQS,112
2/8/02,AQS,18,AQS,110
2/9/02,AQS,27,AQS,77
2/10/02,AQS,31,AQS,52
2/11/02,AQS,27,AQS,46
2/12/02,AQS,30,AQS,48
2/13/02,AQS,28,AQS,55
2/14/02,AQS,25,AQS,53
2/15/02,AQS,22,AQS,75
2/16/02,AQS,32,AQS,78
2/17/02,AQS,33,AQS,41
2/18/02,AQS,25,AQS,53
2/19/02,AQS,26,AQS,72
2/20/02,AQS,22,AQS,55
2/21/02,AQS,32,AQS,81
2/22/02,AQS,34,AQS,59
2/23/02,AQS,30,AQS,50
2/24/02,AQS,33,AQS,49
2/25/02,AQS,31,AQS,57
2/26/02,AQS,29,AQS,51
2/27/02,AQS,32,AQS,52
2/28/02,AQS,26,AQS,65
3/1/02,AQS,32,AQS,66
3/2/02,AQS,35,AQS,77
3/3/02,AQS,38,AQS,84
3/4/02,AQS,33,AQS,55
3/5/02,AQS,31,AQS,95
3/6/02,AQS,34,AQS,93
3/7/02,AQS,31,AQS,112
3/8/02,AQS,35,AQS,59
3/9/02,AQS,36,AQS,70
3/10/02,AQS,35,AQS,33
3/11/02,AQS,29,AQS,58
3/12/02,AQS,32,AQS,91
3/13/02,AQS,39,AQS,82
3/14/02,AQS,31,AQS,90
3/15/02,AQS,40,AQS,55
3/16/02,AQS,42,AQS,39
3/17/02,AQS,30,AQS,62
3/18/02,AQS,31,AQS,76
3/19/02,AQS,30,AQS,97
3/20/02,AQS,38,AQS,70
3/21/02,AQS,34,AQS,83
3/22/02,AQS,36,AQS,52
3/23/02,AQS,39,AQS,56
3/24/02,AQS,40,AQS,81
3/25/02,AQS,30,AQS,42
3/26/02,AQS,34,AQS,56
3/27/02,AQS,36,AQS,84
3/28/02,AQS,22,AQS,105
3/29/02,AQS,35,AQS,75
3/30/02,AQS,39,AQS,69
3/31/02,AQS,41,AQS,51
4/1/02,AQS,30,AQS,55
4/2/02,AQS,31,AQS,98
4/3/02,AQS,34,AQS,59
4/4/02,AQS,41,AQS,38
4/5/02,AQS,44,AQS,88
4/6/02,AQS,46,AQS,61
4/7/02,AQS,44,AQS,61
4/8/02,AQS,39,AQS,83
4/9/02,AQS,40,AQS,55
4/10/02,AQS,45,AQS,58
4/11/02,AQS,74,AQS,60
4/12/02,AQS,35,AQS,64
4/13/02,AQS,44,AQS,73
4/14/02,AQS,67,AQS,74
4/15/02,AQS,108,AQS,61
4/16/02,AQS,64,AQS,56
4/17/02,AQS,71,AQS,70
4/18/02,AQS,58,AQS,57
4/19/02,AQS,46,AQS,60
4/20/02,AQS,47,AQS,58
4/21/02,AQS,40,AQS,37
4/22/02,AQS,46,AQS,46
4/23/02,AQS,46,AQS,70
4/24/02,AQS,48,AQS,77
4/25/02,AQS,44,AQS,66
4/26/02,AQS,48,AQS,48
4/27/02,AQS,45,AQS,60
4/28/02,AQS,41,AQS,68
4/29/02,AQS,49,AQS,53
4/30/02,AQS,42,AQS,49
5/1/02,AQS,46,AQS,49
5/2/02,AQS,43,AQS,66
5/3/02,AQS,42,AQS,33
5/4/02,AQS,77,AQS,47
5/5/02,AQS,97,AQS,60
5/6/02,AQS,49,AQS,52
5/7/02,AQS,37,AQS,41
5/8/02,AQS,32,AQS,72
5/9/02,AQS,42,AQS,33
5/10/02,AQS,58,AQS,54
5/11/02,AQS,50,AQS,73
5/12/02,AQS,44,AQS,55
5/13/02,AQS,46,AQS,52
5/14/02,AQS,48,AQS,64
5/15/02,AQS,80,AQS,55
5/16/02,AQS,43,AQS,40
5/17/02,AQS,40,AQS,30
5/18/02,AQS,43,AQS,27
5/19/02,AQS,47,AQS,47
5/20/02,AQS,39,AQS,35
5/21/02,AQS,44,AQS,33
5/22/02,AQS,49,AQS,58
5/23/02,AQS,84,AQS,72
5/24/02,AQS,34,AQS,36
5/25/02,AQS,31,AQS,55
5/26/02,AQS,58,AQS,53
5/27/02,AQS,97,AQS,58
5/28/02,AQS,71,AQS,90
5/29/02,AQS,51,AQS,69
5/30/02,AQS,87,AQS,76
5/31/02,AQS,71,AQS,57
6/1/02,AQS,161,AQS,80
6/2/02,AQS,51,AQS,67
6/3/02,AQS,45,AQS,83
6/4/02,AQS,44,AQS,91
6/5/02,AQS,35,AQS,53
6/6/02,AQS,43,AQS,65
6/7/02,AQS,80,AQS,80
6/8/02,AQS,154,AQS,78
6/9/02,AQS,192,AQS,91
6/10/02,AQS,67,AQS,79
6/11/02,AQS,48,AQS,41
6/12/02,AQS,37,AQS,60
6/13/02,AQS,27,AQS,56
6/14/02,AQS,37,AQS,57
6/15/02,AQS,50,AQS,38
6/16/02,AQS,44,AQS,57
6/17/02,AQS,51,AQS,53
6/18/02,AQS,115,AQS,67
6/19/02,AQS,166,AQS,94
6/20/02,AQS,164,AQS,97
6/21/02,AQS,204,AQS,119
6/22/02,AQS,223,AQS,121
6/23/02,AQS,219,AQS,134
6/24/02,AQS,215,AQS,102
6/25/02,AQS,84,AQS,88
6/26/02,AQS,108,AQS,52
6/27/02,AQS,44,AQS,43
6/28/02,AQS,115,AQS,76
6/29/02,AQS,143,AQS,73
6/30/02,AQS,187,AQS,84
7/1/02,AQS,49,AQS,98
7/2/02,AQS,61,AQS,82
7/3/02,AQS,154,AQS,114
7/4/02,AQS,90,AQS,77
7/5/02,AQS,108,AQS,42
7/6/02,AQS,119,AQS,65
7/7/02,AQS,177,AQS,101
7/8/02,AQS,156,AQS,96
7/9/02,AQS,90,AQS,63
7/10/02,AQS,49,AQS,52
7/11/02,AQS,49,AQS,37
7/12/02,AQS,93,AQS,54
7/13/02,AQS,126,AQS,63
7/14/02,AQS,192,AQS,65
7/15/02,AQS,208,AQS,87
7/16/02,AQS,164,AQS,102
7/17/02,AQS,164,AQS,125
7/18/02,AQS,212,AQS,112
7/19/02,AQS,54,AQS,83
7/20/02,AQS,154,AQS,73
7/21/02,AQS,105,AQS,71
7/22/02,AQS,77,AQS,67
7/23/02,AQS,43,AQS,45
7/24/02,AQS,51,AQS,33
7/25/02,AQS,51,AQS,80
7/26/02,AQS,203,AQS,102
7/27/02,AQS,74,AQS,66
7/28/02,AQS,71,AQS,66
7/29/02,AQS,44,AQS,52
7/30/02,AQS,161,AQS,58
7/31/02,AQS,161,AQS,84
8/1/02,AQS,93,AQS,90
8/2/02,AQS,51,AQS,54
8/3/02,AQS,147,AQS,72
8/4/02,AQS,150,AQS,104
8/5/02,AQS,84,AQS,62
8/6/02,AQS,36,AQS,62
8/7/02,AQS,42,AQS,40
