Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/29/13,AQS,36,AQS,52
6/30/13,AQS,43,AQS,60
7/1/13,AQS,41,AQS,44
7/2/13,AQS,35,AQS,50
7/3/13,AQS,36,AQS,72
7/4/13,AQS,77,AQS,117
7/5/13,AQS,115,AQS,99
7/6/13,AQS,51,AQS,68
7/7/13,AQS,77,AQS,64
7/8/13,AQS,51,AQS,65
7/9/13,AQS,67,AQS,68
7/10/13,AQS,47,AQS,58
7/11/13,AQS,43,AQS,60
7/12/13,AQS,77,AQS,55
7/13/13,AQS,77,AQS,54
7/14/13,AQS,100,AQS,59
7/15/13,AQS,87,AQS,72
7/16/13,AQS,108,AQS,62
7/17/13,AQS,108,AQS,60
7/18/13,AQS,80,AQS,60
7/19/13,AQS,64,AQS,56
7/20/13,AQS,80,AQS,44
7/21/13,AQS,77,AQS,55
7/22/13,AQS,101,AQS,56
7/23/13,AQS,32,AQS,33
7/24/13,AQS,32,AQS,28
7/25/13,AQS,58,AQS,42
7/26/13,AQS,38,AQS,41
7/27/13,AQS,21,AQS,47
7/28/13,AQS,24,AQS,19
7/29/13,AQS,39,AQS,26
7/30/13,AQS,41,AQS,53
7/31/13,AQS,48,AQS,64
8/1/13,AQS,61,AQS,45
8/2/13,AQS,61,AQS,50
8/3/13,AQS,41,AQS,39
8/4/13,AQS,35,AQS,38
8/5/13,AQS,36,AQS,35
8/6/13,AQS,48,AQS,64
8/7/13,AQS,84,AQS,53
8/8/13,AQS,40,AQS,41
8/9/13,AQS,48,AQS,43
8/10/13,AQS,61,AQS,49
8/11/13,AQS,58,AQS,61
8/12/13,AQS,49,AQS,51
8/13/13,AQS,32,AQS,35
8/14/13,AQS,32,AQS,38
8/15/13,AQS,46,AQS,40
8/16/13,AQS,77,AQS,58
8/17/13,AQS,80,AQS,72
8/18/13,AQS,122,AQS,65
8/19/13,AQS,93,AQS,65
8/20/13,AQS,100,AQS,75
8/21/13,AQS,61,AQS,65
8/22/13,AQS,49,AQS,52
8/23/13,AQS,45,AQS,58
8/24/13,AQS,74,AQS,49
8/25/13,AQS,87,AQS,58
8/26/13,AQS,77,AQS,63
8/27/13,AQS,74,AQS,59
8/28/13,AQS,71,AQS,52
8/29/13,AQS,61,AQS,81
8/30/13,AQS,77,AQS,63
8/31/13,AQS,42,AQS,37
9/1/13,AQS,71,AQS,64
9/2/13,AQS,35,AQS,33
9/3/13,AQS,38,AQS,28
9/4/13,AQS,67,AQS,47
9/5/13,AQS,41,AQS,31
9/6/13,AQS,67,AQS,50
9/7/13,AQS,67,AQS,72
9/8/13,AQS,58,AQS,65
9/9/13,AQS,126,AQS,69
9/10/13,AQS,74,AQS,70
9/11/13,AQS,61,AQS,59
9/12/13,AQS,39,AQS,50
9/13/13,AQS,36,AQS,27
9/14/13,AQS,42,AQS,38
9/15/13,AQS,33,AQS,49
9/16/13,AQS,31,AQS,36
9/17/13,AQS,42,AQS,43
9/18/13,AQS,48,AQS,55
9/19/13,AQS,50,AQS,66
9/20/13,AQS,30,AQS,38
9/21/13,AQS,26,AQS,41
9/22/13,AQS,34,AQS,34
9/23/13,AQS,42,AQS,42
9/24/13,AQS,47,AQS,47
9/25/13,AQS,61,AQS,59
9/26/13,AQS,71,AQS,63
9/27/13,AQS,67,AQS,54
9/28/13,AQS,47,AQS,50
9/29/13,AQS,34,AQS,36
9/30/13,AQS,43,AQS,51
10/1/13,AQS,43,AQS,54
10/2/13,AQS,44,AQS,52
10/3/13,AQS,27,AQS,56
10/4/13,AQS,28,AQS,63
10/5/13,AQS,29,AQS,58
10/6/13,AQS,27,AQS,32
10/7/13,AQS,32,AQS,40
10/8/13,AQS,40,AQS,52
10/9/13,AQS,45,AQS,53
10/10/13,AQS,51,AQS,65
10/11/13,AQS,67,AQS,66
10/12/13,AQS,38,AQS,63
10/13/13,AQS,32,AQS,55
10/14/13,AQS,34,AQS,51
10/15/13,AQS,25,AQS,53
10/16/13,AQS,19,AQS,44
10/17/13,AQS,25,AQS,48
10/18/13,AQS,19,AQS,52
10/19/13,AQS,30,AQS,36
10/20/13,AQS,34,AQS,46
10/21/13,AQS,27,AQS,40
10/22/13,AQS,20,AQS,53
10/23/13,AQS,26,AQS,55
10/24/13,AQS,27,AQS,60
10/25/13,AQS,30,AQS,43
10/26/13,AQS,27,AQS,54
10/27/13,AQS,25,AQS,51
10/28/13,AQS,25,AQS,59
10/29/13,AQS,19,AQS,62
10/30/13,AQS,22,AQS,90
10/31/13,AQS,22,AQS,47
11/1/13,AQS,19,AQS,50
11/2/13,AQS,19,AQS,75
11/3/13,AQS,25,AQS,53
11/4/13,AQS,26,AQS,52
11/5/13,AQS,24,AQS,59
11/6/13,AQS,23,AQS,56
11/7/13,AQS,23,AQS,62
11/8/13,AQS,28,AQS,63
11/9/13,AQS,31,AQS,40
11/10/13,AQS,29,AQS,66
11/11/13,AQS,24,AQS,43
11/12/13,AQS,27,AQS,44
11/13/13,AQS,23,AQS,45
11/14/13,AQS,24,AQS,50
11/15/13,AQS,23,AQS,186
11/16/13,AQS,23,AQS,73
11/17/13,AQS,30,AQS,55
11/18/13,AQS,25,AQS,60
11/19/13,AQS,28,AQS,53
11/20/13,AQS,22,AQS,56
11/21/13,AQS,17,AQS,72
11/22/13,AQS,29,AQS,64
11/23/13,AQS,30,AQS,66
11/24/13,AQS,29,AQS,50
11/25/13,AQS,21,AQS,52
11/26/13,AQS,26,AQS,58
11/27/13,AQS,28,AQS,75
11/28/13,AQS,20,AQS,56
11/29/13,AQS,24,AQS,68
11/30/13,AQS,28,AQS,75
12/1/13,AQS,22,AQS,91
12/2/13,AQS,26,AQS,91
12/3/13,AQS,14,AQS,117
12/4/13,AQS,17,AQS,91
12/5/13,AQS,23,AQS,53
12/6/13,AQS,21,AQS,59
12/7/13,AQS,25,AQS,65
12/8/13,AQS,31,AQS,60
12/9/13,AQS,24,AQS,70
12/10/13,AQS,30,AQS,58
12/11/13,AQS,29,AQS,63
12/12/13,AQS,26,AQS,60
12/13/13,AQS,24,AQS,76
12/14/13,AQS,24,AQS,72
12/15/13,AQS,27,AQS,65
12/16/13,AQS,28,AQS,68
12/17/13,AQS,32,AQS,72
12/18/13,AQS,32,AQS,55
12/19/13,AQS,31,AQS,69
12/20/13,AQS,22,AQS,73
12/21/13,AQS,27,AQS,65
12/22/13,AQS,33,AQS,53
12/23/13,AQS,25,AQS,60
12/24/13,AQS,20,AQS,62
12/25/13,AQS,31,AQS,61
12/26/13,AQS,31,AQS,56
12/27/13,AQS,24,AQS,67
12/28/13,AQS,30,AQS,58
12/29/13,AQS,31,AQS,56
12/30/13,AQS,26,AQS,59
12/31/13,AQS,24,AQS,66
