Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/13/90,AQS,41,,
8/14/90,AQS,129,,
8/15/90,AQS,140,,
8/16/90,AQS,136,,
8/17/90,AQS,43,,
8/18/90,AQS,108,,
8/19/90,AQS,87,,
8/20/90,AQS,44,,
8/21/90,AQS,140,,
8/22/90,AQS,218,,
8/23/90,AQS,190,,
8/24/90,AQS,169,,
8/25/90,AQS,177,,
8/26/90,AQS,205,,
8/27/90,AQS,143,,
8/28/90,AQS,105,,
8/29/90,AQS,115,,
8/30/90,AQS,133,,
8/31/90,AQS,133,,
9/1/90,AQS,192,,
9/2/90,AQS,97,,
9/3/90,AQS,90,,
9/4/90,AQS,136,,
9/5/90,AQS,122,,
9/6/90,AQS,105,,
9/7/90,AQS,49,,
9/8/90,AQS,84,,
9/9/90,AQS,119,,
9/10/90,AQS,147,,
9/11/90,AQS,74,,
9/12/90,AQS,164,,
9/13/90,AQS,136,,
9/14/90,AQS,36,,
9/15/90,AQS,50,,
9/16/90,AQS,74,,
9/17/90,AQS,97,,
9/18/90,AQS,23,,
9/19/90,AQS,28,,
9/20/90,AQS,100,,
9/21/90,AQS,41,,
9/22/90,AQS,71,,
9/23/90,AQS,143,,
9/24/90,AQS,112,,
9/25/90,AQS,172,,
9/26/90,AQS,133,,
9/27/90,AQS,159,,
9/28/90,AQS,80,,
9/29/90,AQS,80,,
9/30/90,AQS,97,,
10/1/90,AQS,136,,
10/2/90,AQS,150,,
10/3/90,AQS,37,,
10/4/90,AQS,42,,
10/5/90,AQS,115,,
10/6/90,AQS,169,,
10/7/90,AQS,67,,
10/8/90,AQS,64,,
10/9/90,AQS,119,,
10/10/90,AQS,74,,
10/11/90,AQS,136,,
10/12/90,AQS,122,,
10/13/90,AQS,41,,
10/14/90,AQS,129,,
10/15/90,AQS,50,,
10/16/90,AQS,84,,
10/17/90,AQS,177,,
10/18/90,AQS,136,,
10/19/90,AQS,93,,
10/20/90,AQS,185,,
10/21/90,AQS,115,,
10/22/90,AQS,154,,
10/23/90,AQS,115,,
10/24/90,AQS,169,,
10/25/90,AQS,169,,
10/26/90,AQS,29,,
10/27/90,AQS,172,,
10/28/90,AQS,172,,
10/29/90,AQS,197,,
10/30/90,AQS,44,,
10/31/90,AQS,44,,
11/1/90,AQS,51,,
11/2/90,AQS,41,,
11/3/90,AQS,34,,
11/4/90,AQS,27,,
11/5/90,AQS,22,,
11/6/90,AQS,18,,
11/7/90,AQS,21,,
11/8/90,AQS,17,,
11/9/90,AQS,12,,
11/10/90,AQS,22,,
11/11/90,AQS,20,,
11/12/90,AQS,23,,
11/13/90,AQS,31,,
11/14/90,AQS,25,,
11/15/90,AQS,42,,
11/16/90,AQS,26,,
11/17/90,AQS,33,,
11/18/90,AQS,21,,
11/19/90,AQS,13,,
11/20/90,AQS,19,,
11/21/90,AQS,30,,
11/22/90,AQS,24,,
11/23/90,AQS,30,,
11/24/90,AQS,18,,
11/25/90,AQS,27,,
11/26/90,AQS,16,,
11/27/90,AQS,19,,
11/28/90,AQS,21,,
11/29/90,AQS,19,,
11/30/90,AQS,24,,
12/1/90,AQS,26,,
12/2/90,AQS,31,,
12/3/90,AQS,31,,
12/4/90,AQS,31,,
12/5/90,AQS,19,,
12/6/90,AQS,25,,
12/7/90,AQS,17,,
12/8/90,AQS,13,,
12/9/90,AQS,23,,
12/10/90,AQS,31,,
12/11/90,AQS,20,,
12/12/90,AQS,23,,
12/13/90,AQS,32,,
12/14/90,AQS,22,,
12/15/90,AQS,15,,
12/16/90,AQS,21,,
12/17/90,AQS,6,,
12/18/90,AQS,9,,
12/19/90,AQS,14,,
12/20/90,AQS,8,,
12/21/90,AQS,11,,
12/22/90,AQS,22,,
12/23/90,AQS,26,,
12/24/90,AQS,24,,
12/25/90,AQS,27,,
12/26/90,AQS,21,,
12/27/90,AQS,24,,
12/28/90,AQS,6,,
12/29/90,AQS,19,,
12/30/90,AQS,23,,
12/31/90,AQS,21,,
