Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/4/85,AQS,64,,
4/5/85,AQS,37,,
4/6/85,AQS,44,,
4/7/85,AQS,43,,
4/8/85,AQS,44,,
4/9/85,AQS,47,,
4/10/85,AQS,36,,
4/11/85,AQS,77,,
4/12/85,AQS,90,,
4/13/85,AQS,54,,
4/14/85,AQS,32,,
4/15/85,AQS,30,,
4/16/85,AQS,100,,
4/17/85,AQS,119,,
4/18/85,AQS,115,,
4/19/85,AQS,126,,
4/20/85,AQS,84,,
4/21/85,AQS,77,,
4/22/85,AQS,61,,
4/23/85,AQS,44,,
4/24/85,AQS,48,,
4/25/85,AQS,84,,
4/26/85,AQS,71,,
4/27/85,AQS,61,,
4/28/85,AQS,108,,
4/29/85,AQS,112,,
4/30/85,AQS,54,,
5/1/85,AQS,47,,
5/2/85,AQS,61,,
5/3/85,AQS,74,,
5/4/85,AQS,101,,
5/5/85,AQS,147,,
5/6/85,AQS,58,,
5/7/85,AQS,67,,
5/8/85,AQS,97,,
5/9/85,AQS,161,,
5/10/85,AQS,51,,
5/11/85,AQS,49,,
5/12/85,AQS,49,,
5/13/85,AQS,42,,
5/14/85,AQS,45,,
5/15/85,AQS,54,,
5/16/85,AQS,34,,
5/17/85,AQS,39,,
5/18/85,AQS,74,,
5/19/85,AQS,71,,
5/20/85,AQS,74,,
5/21/85,AQS,100,,
5/22/85,AQS,46,,
5/23/85,AQS,129,,
5/24/85,AQS,208,,
5/25/85,AQS,182,,
5/26/85,AQS,136,,
5/27/85,AQS,51,,
5/28/85,AQS,61,,
5/29/85,AQS,115,,
5/30/85,AQS,50,,
5/31/85,AQS,71,,
6/1/85,AQS,67,,
6/2/85,AQS,93,,
6/3/85,AQS,90,,
6/4/85,AQS,28,,
6/5/85,AQS,51,,
6/6/85,AQS,45,,
6/7/85,AQS,47,,
6/8/85,AQS,187,,
6/9/85,AQS,97,,
6/10/85,AQS,214,,
6/11/85,AQS,36,,
6/12/85,AQS,45,,
6/13/85,AQS,71,,
6/14/85,AQS,58,,
6/15/85,AQS,87,,
6/16/85,AQS,93,,
6/17/85,AQS,42,,
6/18/85,AQS,41,,
6/19/85,AQS,47,,
6/20/85,AQS,84,,
6/21/85,AQS,90,,
6/22/85,AQS,101,,
6/23/85,AQS,67,,
6/24/85,AQS,71,,
6/25/85,AQS,154,,
6/26/85,AQS,161,,
6/27/85,AQS,44,,
6/28/85,AQS,47,,
6/29/85,AQS,90,,
6/30/85,AQS,129,,
7/1/85,AQS,84,,
7/2/85,AQS,100,,
7/3/85,AQS,87,,
7/4/85,AQS,136,,
7/5/85,AQS,51,,
7/6/85,AQS,97,,
7/7/85,AQS,115,,
7/8/85,AQS,140,,
7/9/85,AQS,101,,
7/10/85,AQS,136,,
7/11/85,AQS,126,,
7/12/85,AQS,169,,
7/13/85,AQS,122,,
7/14/85,AQS,105,,
7/15/85,AQS,115,,
7/16/85,AQS,136,,
7/17/85,AQS,185,,
7/18/85,AQS,217,,
7/19/85,AQS,177,,
7/20/85,AQS,179,,
7/21/85,AQS,58,,
7/22/85,AQS,219,,
7/23/85,AQS,151,,
7/24/85,AQS,159,,
7/25/85,AQS,43,,
7/26/85,AQS,54,,
7/27/85,AQS,108,,
7/28/85,AQS,192,,
7/29/85,AQS,219,,
7/30/85,AQS,129,,
7/31/85,AQS,61,,
8/1/85,AQS,34,,
8/2/85,AQS,71,,
8/3/85,AQS,100,,
8/4/85,AQS,36,,
8/5/85,AQS,161,,
8/6/85,AQS,49,,
8/7/85,AQS,147,,
8/8/85,AQS,202,,
8/9/85,AQS,136,,
8/10/85,AQS,50,,
8/11/85,AQS,161,,
8/12/85,AQS,133,,
8/13/85,AQS,115,,
8/14/85,AQS,67,,
8/15/85,AQS,37,,
8/16/85,AQS,64,,
8/17/85,AQS,133,,
8/18/85,AQS,80,,
8/19/85,AQS,26,,
8/20/85,AQS,71,,
8/21/85,AQS,143,,
8/22/85,AQS,45,,
8/23/85,AQS,35,,
8/24/85,AQS,48,,
8/25/85,AQS,31,,
8/26/85,AQS,44,,
8/27/85,AQS,119,,
8/28/85,AQS,84,,
8/29/85,AQS,54,,
8/30/85,AQS,172,,
8/31/85,AQS,87,,
9/1/85,AQS,166,,
9/2/85,AQS,45,,
9/3/85,AQS,37,,
9/4/85,AQS,34,,
9/5/85,AQS,90,,
9/6/85,AQS,80,,
9/7/85,AQS,100,,
9/8/85,AQS,112,,
9/9/85,AQS,80,,
9/10/85,AQS,33,,
9/11/85,AQS,44,,
9/12/85,AQS,50,,
9/13/85,AQS,44,,
9/14/85,AQS,48,,
9/15/85,AQS,119,,
9/16/85,AQS,100,,
9/17/85,AQS,71,,
9/18/85,AQS,112,,
9/19/85,AQS,87,,
9/20/85,AQS,133,,
9/21/85,AQS,105,,
9/22/85,AQS,45,,
9/23/85,AQS,32,,
9/24/85,AQS,36,,
9/25/85,AQS,23,,
9/26/85,AQS,26,,
9/27/85,AQS,43,,
9/28/85,AQS,54,,
9/29/85,AQS,71,,
9/30/85,AQS,19,,
10/1/85,AQS,31,,
10/2/85,AQS,35,,
10/3/85,AQS,46,,
10/4/85,AQS,39,,
10/5/85,AQS,30,,
10/6/85,AQS,41,,
10/7/85,AQS,49,,
10/8/85,AQS,51,,
10/9/85,AQS,67,,
10/10/85,AQS,39,,
10/11/85,AQS,25,,
10/12/85,AQS,35,,
10/13/85,AQS,29,,
10/14/85,AQS,20,,
10/15/85,AQS,33,,
10/16/85,AQS,45,,
10/17/85,AQS,46,,
10/18/85,AQS,34,,
10/19/85,AQS,29,,
10/20/85,AQS,10,,
10/21/85,AQS,19,,
10/22/85,AQS,31,,
10/23/85,AQS,26,,
10/24/85,AQS,44,,
10/25/85,AQS,38,,
10/26/85,AQS,40,,
10/27/85,AQS,43,,
10/28/85,AQS,32,,
10/29/85,AQS,19,,
10/30/85,AQS,17,,
10/31/85,AQS,12,,
11/1/85,AQS,21,,
11/2/85,AQS,27,,
11/3/85,AQS,28,,
11/4/85,AQS,28,,
11/5/85,AQS,25,,
11/6/85,AQS,39,,
11/7/85,AQS,26,,
11/8/85,AQS,36,,
11/9/85,AQS,34,,
11/10/85,AQS,31,,
11/11/85,AQS,9,,
11/12/85,AQS,30,,
11/13/85,AQS,30,,
11/14/85,AQS,15,,
11/15/85,AQS,16,,
11/16/85,AQS,33,,
11/17/85,AQS,29,,
11/18/85,AQS,31,,
11/19/85,AQS,27,,
11/20/85,AQS,27,,
11/21/85,AQS,21,,
11/22/85,AQS,20,,
11/23/85,AQS,19,,
11/24/85,AQS,20,,
11/25/85,AQS,15,,
11/26/85,AQS,19,,
11/27/85,AQS,9,,
11/28/85,AQS,11,,
11/29/85,AQS,11,,
11/30/85,AQS,9,,
12/1/85,AQS,29,,
12/2/85,AQS,31,,
12/3/85,AQS,23,,
12/4/85,AQS,18,,
12/5/85,AQS,30,,
12/6/85,AQS,25,,
12/7/85,AQS,19,,
12/8/85,AQS,23,,
12/9/85,AQS,19,,
12/10/85,AQS,27,,
12/11/85,AQS,21,,
12/12/85,AQS,27,,
12/13/85,AQS,31,,
12/14/85,AQS,32,,
12/15/85,AQS,31,,
12/16/85,AQS,31,,
12/17/85,AQS,30,,
12/18/85,AQS,31,,
12/19/85,AQS,23,,
12/20/85,AQS,25,,
12/21/85,AQS,31,,
12/22/85,AQS,29,,
12/23/85,AQS,30,,
12/24/85,AQS,31,,
12/25/85,AQS,32,,
12/26/85,AQS,31,,
12/27/85,AQS,31,,
12/28/85,AQS,29,,
12/29/85,AQS,32,,
12/30/85,AQS,37,,
12/31/85,AQS,32,,
