Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/23/91,AQS,77,,
6/24/91,AQS,166,,
6/25/91,AQS,169,,
6/26/91,AQS,101,,
6/27/91,AQS,80,,
6/28/91,AQS,87,,
6/29/91,AQS,122,,
6/30/91,AQS,90,,
7/1/91,AQS,97,,
7/2/91,AQS,87,,
7/3/91,AQS,122,,
7/4/91,AQS,67,,
7/5/91,AQS,143,,
7/6/91,AQS,90,,
7/7/91,AQS,71,,
7/8/91,AQS,159,,
7/9/91,AQS,77,,
7/10/91,AQS,74,,
7/11/91,AQS,93,,
7/12/91,AQS,54,,
7/13/91,AQS,45,,
7/14/91,AQS,108,,
7/15/91,AQS,156,,
7/16/91,AQS,166,,
7/17/91,AQS,207,,
7/18/91,AQS,185,,
7/19/91,AQS,147,,
7/20/91,AQS,143,,
7/21/91,AQS,122,,
7/22/91,AQS,129,,
7/23/91,AQS,77,,
7/24/91,AQS,37,,
7/25/91,AQS,80,,
7/26/91,AQS,87,,
7/27/91,AQS,112,,
7/28/91,AQS,133,,
7/29/91,AQS,44,,
7/30/91,AQS,151,,
7/31/91,AQS,161,,
8/1/91,AQS,159,,
8/2/91,AQS,197,,
8/3/91,AQS,190,,
8/4/91,AQS,43,,
8/5/91,AQS,51,,
8/6/91,AQS,58,,
8/7/91,AQS,177,,
8/8/91,AQS,84,,
8/9/91,AQS,42,,
8/10/91,AQS,97,,
8/11/91,AQS,112,,
8/12/91,AQS,119,,
8/13/91,AQS,129,,
8/14/91,AQS,105,,
8/15/91,AQS,177,,
8/16/91,AQS,154,,
8/17/91,AQS,54,,
8/18/91,AQS,49,,
8/19/91,AQS,37,,
8/20/91,AQS,64,,
8/21/91,AQS,129,,
8/22/91,AQS,150,,
8/23/91,AQS,177,,
8/24/91,AQS,182,,
8/25/91,AQS,195,,
8/26/91,AQS,126,,
8/27/91,AQS,90,,
8/28/91,AQS,67,,
8/29/91,AQS,40,,
8/30/91,AQS,192,,
8/31/91,AQS,122,,
9/1/91,AQS,112,,
9/2/91,AQS,51,,
9/3/91,AQS,27,,
9/4/91,AQS,44,,
9/5/91,AQS,74,,
9/6/91,AQS,150,,
9/7/91,AQS,136,,
9/8/91,AQS,67,,
9/9/91,AQS,43,,
9/10/91,AQS,108,,
9/11/91,AQS,159,,
9/12/91,AQS,156,,
9/13/91,AQS,126,,
9/14/91,AQS,51,,
9/15/91,AQS,67,,
9/16/91,AQS,34,,
9/17/91,AQS,41,,
9/18/91,AQS,23,,
9/19/91,AQS,32,,
9/20/91,AQS,36,,
9/21/91,AQS,44,,
9/22/91,AQS,33,,
9/23/91,AQS,31,,
9/24/91,AQS,35,,
9/25/91,AQS,34,,
9/26/91,AQS,31,,
9/27/91,AQS,36,,
9/28/91,AQS,58,,
9/29/91,AQS,64,,
9/30/91,AQS,90,,
10/1/91,AQS,93,,
10/2/91,AQS,50,,
10/3/91,AQS,38,,
10/4/91,AQS,48,,
10/5/91,AQS,31,,
10/6/91,AQS,23,,
10/7/91,AQS,29,,
10/8/91,AQS,54,,
10/9/91,AQS,80,,
10/10/91,AQS,42,,
10/11/91,AQS,41,,
10/12/91,AQS,37,,
10/13/91,AQS,35,,
10/14/91,AQS,26,,
10/15/91,AQS,28,,
10/16/91,AQS,35,,
10/17/91,AQS,49,,
10/18/91,AQS,47,,
10/19/91,AQS,26,,
10/20/91,AQS,27,,
10/21/91,AQS,47,,
10/22/91,AQS,101,,
10/23/91,AQS,34,,
10/24/91,AQS,28,,
10/25/91,AQS,16,,
10/26/91,AQS,19,,
10/27/91,AQS,16,,
10/28/91,AQS,24,,
10/29/91,AQS,24,,
10/30/91,AQS,39,,
10/31/91,AQS,38,,
11/1/91,AQS,29,,
11/2/91,AQS,27,,
11/3/91,AQS,28,,
11/4/91,AQS,29,,
11/5/91,AQS,28,,
11/6/91,AQS,26,,
11/7/91,AQS,30,,
11/8/91,AQS,29,,
11/9/91,AQS,25,,
11/10/91,AQS,27,,
11/11/91,AQS,20,,
11/12/91,AQS,17,,
11/13/91,AQS,28,,
11/14/91,AQS,47,,
11/15/91,AQS,40,,
11/16/91,AQS,13,,
11/17/91,AQS,31,,
11/18/91,AQS,30,,
11/19/91,AQS,25,,
11/20/91,AQS,19,,
11/21/91,AQS,21,,
11/22/91,AQS,25,,
11/23/91,AQS,27,,
11/24/91,AQS,25,,
11/25/91,AQS,24,,
11/26/91,AQS,31,,
11/27/91,AQS,24,,
11/28/91,AQS,32,,
11/29/91,AQS,31,,
11/30/91,AQS,25,,
12/1/91,AQS,19,,
12/2/91,AQS,15,,
12/3/91,AQS,25,,
12/4/91,AQS,27,,
12/5/91,AQS,25,,
12/6/91,AQS,21,,
12/7/91,AQS,27,,
12/8/91,AQS,20,,
12/9/91,AQS,17,,
12/10/91,AQS,19,,
12/11/91,AQS,19,,
12/12/91,AQS,19,,
12/13/91,AQS,16,,
12/14/91,AQS,31,,
12/15/91,AQS,24,,
12/16/91,AQS,29,,
12/17/91,AQS,26,,
12/18/91,AQS,26,,
12/19/91,AQS,15,,
12/20/91,AQS,11,,
12/21/91,AQS,11,,
12/22/91,AQS,6,,
12/23/91,AQS,23,,
12/24/91,AQS,19,,
12/25/91,AQS,21,,
12/26/91,AQS,23,,
12/27/91,AQS,15,,
12/28/91,AQS,10,,
12/29/91,AQS,19,,
12/30/91,AQS,19,,
12/31/91,AQS,14,,
