Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/19/16,AQS,35,AQS,35
3/20/16,AQS,34,AQS,41
3/21/16,AQS,44,AQS,66
3/22/16,AQS,47,AQS,65
3/23/16,AQS,40,AQS,42
3/24/16,AQS,35,AQS,39
3/25/16,AQS,43,AQS,38
3/26/16,AQS,44,AQS,61
3/27/16,AQS,36,AQS,55
3/28/16,AQS,41,AQS,42
3/29/16,AQS,44,AQS,52
3/30/16,AQS,37,AQS,41
3/31/16,AQS,38,AQS,36
4/1/16,AQS,34,AQS,24
4/2/16,AQS,43,AQS,25
4/3/16,AQS,64,AQS,45
4/4/16,AQS,43,AQS,44
4/5/16,AQS,41,AQS,54
4/6/16,AQS,39,AQS,35
4/7/16,AQS,35,AQS,19
4/8/16,AQS,38,AQS,23
4/9/16,AQS,40,AQS,30
4/10/16,AQS,37,AQS,46
4/11/16,AQS,38,AQS,39
4/12/16,AQS,44,AQS,35
4/13/16,AQS,54,AQS,40
4/14/16,AQS,80,AQS,48
4/15/16,AQS,67,AQS,58
4/16/16,AQS,58,AQS,54
4/17/16,AQS,51,AQS,51
4/18/16,AQS,71,AQS,57
4/19/16,AQS,45,AQS,55
4/20/16,AQS,39,AQS,56
4/21/16,AQS,42,AQS,32
4/22/16,AQS,47,AQS,39
4/23/16,AQS,71,AQS,57
4/24/16,AQS,74,AQS,59
4/25/16,AQS,61,AQS,51
4/26/16,AQS,39,AQS,47
4/27/16,AQS,44,AQS,45
4/28/16,AQS,42,AQS,24
4/29/16,AQS,33,AQS,28
4/30/16,AQS,46,AQS,30
5/1/16,AQS,38,AQS,29
5/2/16,AQS,34,AQS,14
5/3/16,AQS,41,AQS,34
5/4/16,AQS,47,AQS,35
5/5/16,AQS,44,AQS,30
5/6/16,AQS,64,AQS,43
5/7/16,AQS,61,AQS,55
5/8/16,AQS,51,AQS,59
5/9/16,AQS,41,AQS,54
5/10/16,AQS,54,AQS,39
5/11/16,AQS,47,AQS,62
5/12/16,AQS,38,AQS,31
5/13/16,AQS,51,AQS,44
5/14/16,AQS,41,AQS,28
5/15/16,AQS,45,AQS,29
5/16/16,AQS,42,AQS,33
5/17/16,AQS,41,AQS,32
5/18/16,AQS,47,AQS,43
5/19/16,AQS,74,AQS,43
5/20/16,AQS,58,AQS,48
5/21/16,AQS,87,AQS,44
5/22/16,AQS,100,AQS,62
5/23/16,AQS,115,AQS,70
5/24/16,AQS,74,AQS,58
5/25/16,AQS,47,AQS,54
5/26/16,AQS,49,AQS,34
5/27/16,AQS,32,AQS,36
5/28/16,AQS,44,AQS,31
5/29/16,AQS,50,AQS,40
5/30/16,AQS,71,AQS,45
5/31/16,AQS,77,AQS,43
6/1/16,AQS,47,AQS,43
6/2/16,AQS,71,AQS,34
6/3/16,AQS,49,AQS,45
6/4/16,AQS,50,AQS,37
6/5/16,AQS,41,AQS,29
6/6/16,AQS,71,AQS,28
6/7/16,AQS,41,AQS,25
6/8/16,AQS,126,AQS,45
6/9/16,AQS,119,AQS,53
6/10/16,AQS,126,AQS,59
6/11/16,AQS,80,AQS,64
6/12/16,AQS,84,AQS,62
6/13/16,AQS,151,AQS,58
6/14/16,AQS,51,AQS,54
6/15/16,AQS,84,AQS,58
6/16/16,AQS,126,AQS,51
6/17/16,AQS,100,AQS,55
6/18/16,AQS,122,AQS,49
6/19/16,AQS,77,AQS,55
6/20/16,AQS,71,AQS,57
6/21/16,AQS,67,AQS,39
6/22/16,AQS,58,AQS,58
6/23/16,AQS,67,AQS,49
6/24/16,AQS,119,AQS,43
6/25/16,AQS,100,AQS,43
6/26/16,AQS,49,AQS,42
6/27/16,AQS,108,AQS,51
6/28/16,AQS,46,AQS,43
6/29/16,AQS,90,AQS,30
6/30/16,AQS,51,AQS,48
7/1/16,AQS,50,AQS,29
7/2/16,AQS,38,AQS,32
7/3/16,AQS,38,AQS,40
7/4/16,AQS,36,AQS,159
7/5/16,AQS,71,AQS,77
7/6/16,AQS,41,AQS,47
7/7/16,AQS,41,AQS,30
7/8/16,AQS,44,AQS,36
7/9/16,AQS,87,AQS,30
7/10/16,AQS,61,AQS,35
7/11/16,AQS,64,AQS,52
7/12/16,AQS,54,AQS,57
7/13/16,AQS,35,AQS,56
7/14/16,AQS,51,AQS,38
7/15/16,AQS,44,AQS,33
7/16/16,AQS,48,AQS,32
7/17/16,AQS,45,AQS,65
7/18/16,AQS,54,AQS,65
7/19/16,AQS,87,AQS,60
7/20/16,AQS,105,AQS,54
7/21/16,AQS,90,AQS,59
7/22/16,AQS,71,AQS,45
7/23/16,AQS,108,AQS,48
7/24/16,AQS,67,AQS,58
7/25/16,AQS,54,AQS,30
7/26/16,AQS,48,AQS,67
7/27/16,AQS,80,AQS,47
7/28/16,AQS,46,AQS,38
7/29/16,AQS,38,AQS,30
7/30/16,AQS,36,AQS,26
7/31/16,AQS,54,AQS,42
8/1/16,AQS,74,AQS,41
8/2/16,AQS,48,AQS,37
8/3/16,AQS,84,AQS,46
8/4/16,AQS,150,AQS,60
8/5/16,AQS,44,AQS,35
8/6/16,AQS,43,AQS,35
8/7/16,AQS,49,AQS,32
8/8/16,AQS,54,AQS,36
8/9/16,AQS,136,AQS,62
8/10/16,AQS,105,AQS,67
8/11/16,AQS,71,AQS,54
8/12/16,AQS,49,AQS,33
8/13/16,AQS,37,AQS,23
8/14/16,AQS,32,AQS,22
8/15/16,AQS,21,AQS,19
8/16/16,AQS,39,AQS,43
8/17/16,AQS,51,AQS,42
8/18/16,AQS,54,AQS,34
8/19/16,AQS,37,AQS,25
8/20/16,AQS,38,AQS,25
8/21/16,AQS,28,AQS,20
8/22/16,AQS,51,AQS,39
8/23/16,AQS,32,AQS,47
8/24/16,AQS,35,AQS,47
8/25/16,AQS,50,AQS,51
8/26/16,AQS,49,AQS,52
8/27/16,AQS,48,AQS,51
8/28/16,AQS,64,AQS,52
8/29/16,AQS,64,AQS,60
8/30/16,AQS,46,AQS,54
8/31/16,AQS,32,AQS,65
9/1/16,AQS,33,AQS,24
9/2/16,AQS,37,AQS,21
9/3/16,AQS,42,AQS,31
9/4/16,AQS,54,AQS,51
9/5/16,AQS,45,AQS,55
9/6/16,AQS,36,AQS,42
9/7/16,AQS,36,AQS,43
9/8/16,AQS,29,AQS,38
9/9/16,AQS,33,AQS,40
9/10/16,AQS,31,AQS,15
9/11/16,AQS,42,AQS,24
9/12/16,AQS,49,AQS,33
9/13/16,AQS,71,AQS,54
9/14/16,AQS,50,AQS,57
9/15/16,AQS,71,AQS,58
9/16/16,AQS,30,AQS,52
9/17/16,AQS,36,AQS,45
9/18/16,AQS,38,AQS,56
9/19/16,AQS,67,AQS,47
9/20/16,AQS,77,AQS,48
9/21/16,AQS,126,AQS,55
9/22/16,AQS,126,AQS,62
9/23/16,AQS,126,AQS,67
9/24/16,AQS,105,AQS,71
9/25/16,AQS,51,AQS,58
9/26/16,AQS,35,AQS,23
9/27/16,AQS,38,AQS,29
9/28/16,AQS,29,AQS,18
9/29/16,AQS,33,AQS,23
9/30/16,AQS,25,AQS,28
10/1/16,AQS,23,AQS,22
10/2/16,AQS,20,AQS,24
10/3/16,AQS,34,AQS,34
10/4/16,AQS,50,AQS,41
10/5/16,AQS,49,AQS,41
10/6/16,AQS,51,AQS,53
10/7/16,AQS,31,AQS,32
10/8/16,AQS,40,AQS,48
10/9/16,AQS,42,AQS,61
10/10/16,AQS,44,AQS,52
10/11/16,AQS,54,AQS,54
10/12/16,AQS,35,AQS,71
10/13/16,AQS,24,AQS,25
10/14/16,AQS,28,AQS,38
10/15/16,AQS,39,AQS,63
10/16/16,AQS,39,AQS,47
10/17/16,AQS,38,AQS,44
10/18/16,AQS,38,AQS,50
10/19/16,AQS,31,AQS,39
10/20/16,AQS,29,AQS,36
10/21/16,AQS,30,AQS,46
10/22/16,AQS,37,AQS,46
10/23/16,AQS,45,AQS,56
10/24/16,AQS,35,AQS,49
10/25/16,AQS,36,AQS,30
10/26/16,AQS,36,AQS,52
10/27/16,AQS,26,AQS,42
10/28/16,AQS,42,AQS,58
10/29/16,AQS,44,AQS,60
10/30/16,AQS,40,AQS,54
10/31/16,AQS,30,AQS,40
11/1/16,AQS,43,AQS,58
11/2/16,AQS,37,AQS,64
11/3/16,AQS,25,AQS,51
11/4/16,AQS,32,AQS,38
11/5/16,AQS,32,AQS,67
11/6/16,AQS,40,AQS,81
11/7/16,AQS,39,AQS,61
11/8/16,AQS,27,AQS,60
11/9/16,AQS,31,AQS,32
11/10/16,AQS,31,AQS,51
11/11/16,AQS,27,AQS,43
11/12/16,AQS,31,AQS,53
11/13/16,AQS,30,AQS,70
11/14/16,AQS,35,AQS,54
11/15/16,AQS,25,AQS,58
11/16/16,AQS,28,AQS,54
11/17/16,AQS,45,AQS,82
11/18/16,AQS,31,AQS,38
11/19/16,AQS,30,AQS,20
11/20/16,AQS,28,AQS,30
11/21/16,AQS,26,AQS,49
11/22/16,AQS,24,AQS,43
11/23/16,AQS,26,AQS,39
11/24/16,AQS,19,AQS,54
11/25/16,AQS,21,AQS,62
11/26/16,AQS,21,AQS,59
11/27/16,AQS,25,AQS,59
11/28/16,AQS,30,AQS,30
11/29/16,AQS,24,AQS,43
11/30/16,AQS,15,AQS,32
12/1/16,AQS,17,AQS,43
12/2/16,AQS,19,AQS,70
12/3/16,AQS,16,AQS,71
12/4/16,AQS,20,AQS,48
12/5/16,AQS,23,AQS,50
12/6/16,AQS,18,AQS,48
12/7/16,AQS,19,AQS,25
12/8/16,AQS,22,AQS,33
12/9/16,AQS,20,AQS,44
12/10/16,AQS,20,AQS,48
12/11/16,AQS,25,AQS,37
12/12/16,AQS,19,AQS,55
12/13/16,AQS,23,AQS,55
12/14/16,AQS,27,AQS,37
12/15/16,AQS,29,AQS,29
12/16/16,AQS,22,AQS,40
12/17/16,AQS,27,AQS,54
12/18/16,AQS,31,AQS,35
12/19/16,AQS,28,AQS,54
12/20/16,AQS,25,AQS,61
12/21/16,AQS,19,AQS,71
12/22/16,AQS,31,AQS,49
12/23/16,AQS,19,AQS,61
12/24/16,AQS,19,AQS,63
12/25/16,AQS,25,AQS,56
12/26/16,AQS,32,AQS,20
12/27/16,AQS,25,AQS,29
12/28/16,AQS,26,AQS,39
12/29/16,AQS,31,AQS,15
12/30/16,AQS,30,AQS,17
12/31/16,AQS,29,AQS,26
