Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
10/22/88,AQS,37,,
10/23/88,AQS,40,,
10/24/88,AQS,39,,
10/25/88,AQS,42,,
10/26/88,AQS,30,,
10/27/88,AQS,40,,
10/28/88,AQS,38,,
10/29/88,AQS,46,,
10/30/88,AQS,39,,
10/31/88,AQS,23,,
11/1/88,AQS,32,,
11/2/88,AQS,42,,
11/3/88,AQS,44,,
11/4/88,AQS,28,,
11/5/88,AQS,38,,
11/6/88,AQS,38,,
11/7/88,AQS,36,,
11/8/88,AQS,26,,
11/9/88,AQS,24,,
11/10/88,AQS,34,,
11/11/88,AQS,33,,
11/12/88,AQS,35,,
11/13/88,AQS,35,,
11/14/88,AQS,40,,
11/15/88,AQS,32,,
11/16/88,AQS,41,,
11/17/88,AQS,32,,
11/18/88,AQS,37,,
11/19/88,AQS,30,,
11/20/88,AQS,46,,
11/21/88,AQS,31,,
11/22/88,AQS,26,,
11/23/88,AQS,26,,
11/24/88,AQS,38,,
11/25/88,AQS,35,,
11/26/88,AQS,41,,
11/27/88,AQS,31,,
11/28/88,AQS,35,,
11/29/88,AQS,28,,
11/30/88,AQS,31,,
12/1/88,,,,
12/2/88,,,,
12/3/88,,,,
12/4/88,,,,
12/5/88,,,,
12/6/88,,,,
12/7/88,,,,
12/8/88,,,,
12/9/88,,,,
12/10/88,,,,
12/11/88,,,,
12/12/88,,,,
12/13/88,,,,
12/14/88,,,,
12/15/88,,,,
12/16/88,,,,
12/17/88,,,,
12/18/88,,,,
12/19/88,,,,
12/20/88,,,,
12/21/88,,,,
12/22/88,,,,
12/23/88,,,,
12/24/88,,,,
12/25/88,,,,
12/26/88,,,,
12/27/88,,,,
12/28/88,,,,
12/29/88,,,,
12/30/88,,,,
12/31/88,,,,
