Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/10,AQS,33,AQS,35
1/2/10,AQS,29,AQS,30
1/3/10,AQS,34,AQS,34
1/4/10,AQS,27,AQS,37
1/5/10,AQS,31,AQS,46
1/6/10,AQS,33,AQS,51
1/7/10,AQS,34,AQS,51
1/8/10,AQS,24,AQS,55
1/9/10,AQS,30,AQS,50
1/10/10,AQS,31,AQS,55
1/11/10,AQS,36,AQS,54
1/12/10,AQS,30,AQS,47
1/13/10,AQS,33,AQS,77
1/14/10,AQS,37,AQS,111
1/15/10,AQS,49,AQS,97
1/16/10,AQS,41,AQS,74
1/17/10,AQS,32,AQS,17
1/18/10,AQS,33,AQS,42
1/19/10,AQS,43,AQS,57
1/20/10,AQS,37,AQS,56
1/21/10,AQS,35,AQS,22
1/22/10,AQS,17,AQS,52
1/23/10,AQS,20,AQS,40
1/24/10,AQS,25,AQS,28
1/25/10,AQS,27,AQS,27
1/26/10,AQS,31,AQS,51
1/27/10,AQS,20,AQS,40
1/28/10,AQS,31,AQS,55
1/29/10,AQS,23,AQS,43
1/30/10,AQS,23,AQS,30
1/31/10,AQS,23,AQS,56
2/1/10,AQS,33,AQS,62
2/2/10,AQS,29,AQS,51
2/3/10,AQS,34,AQS,55
2/4/10,AQS,24,AQS,67
2/5/10,AQS,24,AQS,21
2/6/10,AQS,24,AQS,35
2/7/10,AQS,28,AQS,58
2/8/10,AQS,35,AQS,58
2/9/10,AQS,34,AQS,47
2/10/10,AQS,37,AQS,41
2/11/10,AQS,34,AQS,33
2/12/10,AQS,26,AQS,43
2/13/10,AQS,35,AQS,53
2/14/10,AQS,41,AQS,58
2/15/10,AQS,38,AQS,34
2/16/10,AQS,37,AQS,30
2/17/10,AQS,39,AQS,32
2/18/10,AQS,39,AQS,33
2/19/10,AQS,40,AQS,45
2/20/10,AQS,44,AQS,55
2/21/10,AQS,64,AQS,67
2/22/10,AQS,39,AQS,62
2/23/10,AQS,31,AQS,49
2/24/10,AQS,40,AQS,58
2/25/10,AQS,43,AQS,47
2/26/10,AQS,37,AQS,43
2/27/10,AQS,43,AQS,40
2/28/10,AQS,43,AQS,42
3/1/10,AQS,39,AQS,48
3/2/10,AQS,34,AQS,43
3/3/10,AQS,36,AQS,47
3/4/10,AQS,42,AQS,48
3/5/10,AQS,43,AQS,43
3/6/10,AQS,46,AQS,47
3/7/10,AQS,58,AQS,58
3/8/10,AQS,80,AQS,69
3/9/10,AQS,74,AQS,81
3/10/10,AQS,41,AQS,55
3/11/10,AQS,39,AQS,43
3/12/10,AQS,36,AQS,65
3/13/10,AQS,34,AQS,32
3/14/10,AQS,31,AQS,29
3/15/10,AQS,37,AQS,33
3/16/10,AQS,39,AQS,44
3/17/10,AQS,33,AQS,51
3/18/10,AQS,47,AQS,54
3/19/10,AQS,74,AQS,62
3/20/10,AQS,84,AQS,73
3/21/10,AQS,50,AQS,58
3/22/10,AQS,27,AQS,25
3/23/10,AQS,54,AQS,50
3/24/10,AQS,74,AQS,70
3/25/10,AQS,58,AQS,75
3/26/10,AQS,38,AQS,35
3/27/10,AQS,46,AQS,46
3/28/10,AQS,47,AQS,41
3/29/10,AQS,44,AQS,36
3/30/10,AQS,49,AQS,51
3/31/10,AQS,67,AQS,63
4/1/10,AQS,105,AQS,77
4/2/10,AQS,151,AQS,90
4/3/10,AQS,71,AQS,72
4/4/10,AQS,74,AQS,70
4/5/10,AQS,49,AQS,71
4/6/10,AQS,90,AQS,72
4/7/10,AQS,74,AQS,59
4/8/10,AQS,42,AQS,46
4/9/10,AQS,54,AQS,42
4/10/10,AQS,71,AQS,57
4/11/10,AQS,105,AQS,57
4/12/10,AQS,101,AQS,65
4/13/10,AQS,112,AQS,172
4/14/10,AQS,108,AQS,79
4/15/10,AQS,93,AQS,78
4/16/10,AQS,100,AQS,85
4/17/10,AQS,87,AQS,72
4/18/10,AQS,90,AQS,40
4/19/10,AQS,74,AQS,55
4/20/10,AQS,41,AQS,63
4/21/10,AQS,74,AQS,67
4/22/10,AQS,97,AQS,76
4/23/10,AQS,101,AQS,76
4/24/10,AQS,38,AQS,64
4/25/10,AQS,49,AQS,53
4/26/10,AQS,40,AQS,37
4/27/10,AQS,42,AQS,47
4/28/10,AQS,48,AQS,76
4/29/10,AQS,80,AQS,64
4/30/10,AQS,90,AQS,63
5/1/10,AQS,30,AQS,56
5/2/10,AQS,24,AQS,89
5/3/10,AQS,37,AQS,58
5/4/10,AQS,80,AQS,53
5/5/10,AQS,119,AQS,68
5/6/10,AQS,150,AQS,80
5/7/10,AQS,143,AQS,88
5/8/10,AQS,51,AQS,52
5/9/10,AQS,46,AQS,31
5/10/10,AQS,44,AQS,43
5/11/10,AQS,41,AQS,54
5/12/10,AQS,42,AQS,62
5/13/10,AQS,49,AQS,69
5/14/10,AQS,67,AQS,77
5/15/10,AQS,48,AQS,72
5/16/10,AQS,35,AQS,56
5/17/10,AQS,39,AQS,38
5/18/10,AQS,48,AQS,50
5/19/10,AQS,61,AQS,53
5/20/10,AQS,105,AQS,63
5/21/10,AQS,43,AQS,48
5/22/10,AQS,44,AQS,68
5/23/10,AQS,87,AQS,68
5/24/10,AQS,84,AQS,56
5/25/10,AQS,37,AQS,34
5/26/10,AQS,50,AQS,53
5/27/10,AQS,74,AQS,58
5/28/10,AQS,93,AQS,70
5/29/10,AQS,43,AQS,62
5/30/10,AQS,36,AQS,41
5/31/10,AQS,41,AQS,41
6/1/10,AQS,67,AQS,64
6/2/10,AQS,54,AQS,61
6/3/10,AQS,74,AQS,67
6/4/10,AQS,31,AQS,60
6/5/10,AQS,36,AQS,44
6/6/10,AQS,36,AQS,57
6/7/10,AQS,97,AQS,48
6/8/10,AQS,87,AQS,64
6/9/10,AQS,47,AQS,79
6/10/10,AQS,43,AQS,76
6/11/10,AQS,67,AQS,86
6/12/10,AQS,48,AQS,80
6/13/10,AQS,44,AQS,73
6/14/10,AQS,64,AQS,64
6/15/10,AQS,108,AQS,71
6/16/10,AQS,90,AQS,56
6/17/10,AQS,100,AQS,54
6/18/10,AQS,126,AQS,59
6/19/10,AQS,90,AQS,65
6/20/10,AQS,61,AQS,55
6/21/10,AQS,129,AQS,68
6/22/10,AQS,143,AQS,72
6/23/10,AQS,101,AQS,61
6/24/10,AQS,51,AQS,64
6/25/10,AQS,58,AQS,60
6/26/10,AQS,80,AQS,52
6/27/10,AQS,54,AQS,59
6/28/10,AQS,44,AQS,64
6/29/10,AQS,51,AQS,54
6/30/10,AQS,54,AQS,59
7/1/10,AQS,97,AQS,72
7/2/10,AQS,54,AQS,71
7/3/10,AQS,93,AQS,67
7/4/10,AQS,97,AQS,70
7/5/10,AQS,74,AQS,87
7/6/10,AQS,101,AQS,55
7/7/10,AQS,182,AQS,65
7/8/10,AQS,166,AQS,79
