Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
7/29/02,AQS,74,AQS,60
7/30/02,AQS,61,AQS,62
7/31/02,AQS,84,AQS,57
8/1/02,AQS,201,AQS,78
8/2/02,AQS,172,AQS,84
8/3/02,AQS,122,AQS,72
8/4/02,AQS,119,AQS,57
8/5/02,AQS,185,AQS,73
8/6/02,AQS,174,AQS,103
8/7/02,AQS,166,AQS,67
8/8/02,AQS,202,AQS,74
8/9/02,AQS,208,AQS,91
8/10/02,AQS,177,AQS,77
8/11/02,AQS,169,AQS,75
8/12/02,AQS,169,AQS,82
8/13/02,AQS,147,AQS,67
8/14/02,AQS,105,AQS,54
8/15/02,AQS,80,AQS,59
8/16/02,AQS,47,AQS,42
8/17/02,AQS,41,AQS,56
8/18/02,AQS,51,AQS,58
8/19/02,AQS,90,AQS,51
8/20/02,AQS,122,AQS,62
8/21/02,AQS,143,AQS,74
8/22/02,AQS,122,AQS,67
8/23/02,AQS,126,AQS,73
8/24/02,AQS,80,AQS,67
8/25/02,AQS,64,AQS,52
8/26/02,AQS,105,AQS,63
8/27/02,AQS,61,AQS,65
8/28/02,AQS,58,AQS,63
8/29/02,AQS,44,AQS,60
8/30/02,AQS,36,AQS,55
8/31/02,AQS,29,AQS,33
9/1/02,AQS,38,AQS,24
9/2/02,AQS,44,AQS,49
9/3/02,AQS,100,AQS,56
9/4/02,AQS,185,AQS,76
9/5/02,AQS,197,AQS,97
9/6/02,AQS,164,AQS,83
9/7/02,AQS,147,AQS,83
9/8/02,AQS,115,AQS,71
9/9/02,AQS,187,AQS,63
9/10/02,AQS,185,AQS,80
9/11/02,AQS,197,AQS,113
9/12/02,AQS,185,AQS,70
9/13/02,AQS,44,AQS,58
9/14/02,AQS,20,AQS,41
9/15/02,AQS,20,AQS,35
9/16/02,AQS,77,AQS,74
9/17/02,AQS,100,AQS,92
9/18/02,AQS,40,AQS,54
9/19/02,AQS,42,AQS,79
9/20/02,AQS,37,AQS,61
9/21/02,AQS,29,AQS,46
9/22/02,AQS,24,AQS,51
9/23/02,AQS,43,AQS,64
9/24/02,AQS,38,AQS,93
9/25/02,AQS,42,AQS,69
9/26/02,AQS,36,AQS,48
9/27/02,AQS,22,AQS,22
9/28/02,AQS,36,AQS,43
9/29/02,AQS,36,AQS,66
9/30/02,AQS,39,AQS,67
10/1/02,AQS,46,AQS,65
10/2/02,AQS,45,AQS,64
10/3/02,AQS,48,AQS,62
10/4/02,AQS,32,AQS,48
10/5/02,AQS,43,AQS,68
10/6/02,AQS,74,AQS,70
10/7/02,AQS,35,AQS,52
10/8/02,AQS,35,AQS,72
10/9/02,AQS,22,AQS,72
10/10/02,AQS,23,AQS,79
10/11/02,AQS,29,AQS,93
10/12/02,AQS,38,AQS,80
10/13/02,AQS,38,AQS,52
10/14/02,AQS,31,AQS,48
10/15/02,AQS,27,AQS,26
10/16/02,AQS,34,AQS,45
10/17/02,AQS,40,AQS,58
10/18/02,AQS,47,AQS,60
10/19/02,AQS,47,AQS,65
10/20/02,AQS,40,AQS,67
10/21/02,AQS,31,AQS,48
10/22/02,AQS,21,AQS,70
10/23/02,AQS,15,AQS,74
10/24/02,AQS,31,AQS,70
10/25/02,AQS,22,AQS,61
10/26/02,AQS,14,AQS,52
10/27/02,AQS,16,AQS,57
10/28/02,AQS,20,AQS,51
10/29/02,AQS,19,AQS,49
10/30/02,AQS,34,AQS,39
10/31/02,AQS,30,AQS,38
11/1/02,AQS,24,AQS,55
11/2/02,AQS,30,AQS,41
11/3/02,AQS,29,AQS,45
11/4/02,AQS,16,AQS,56
11/5/02,AQS,17,AQS,38
11/6/02,AQS,31,AQS,31
11/7/02,AQS,30,AQS,56
11/8/02,AQS,39,AQS,67
11/9/02,AQS,40,AQS,66
11/10/02,AQS,27,AQS,44
11/11/02,AQS,31,AQS,38
11/12/02,AQS,30,AQS,39
11/13/02,AQS,27,AQS,49
11/14/02,AQS,34,AQS,63
11/15/02,,,AQS,71
11/16/02,AQS,20,AQS,43
11/17/02,AQS,30,AQS,41
11/18/02,AQS,33,AQS,63
11/19/02,AQS,30,AQS,74
11/20/02,AQS,19,AQS,84
11/21/02,AQS,36,AQS,63
11/22/02,AQS,29,AQS,33
11/23/02,AQS,29,AQS,54
11/24/02,AQS,31,AQS,82
11/25/02,AQS,39,AQS,101
11/26/02,AQS,43,AQS,80
11/27/02,AQS,16,AQS,54
11/28/02,AQS,27,AQS,58
11/29/02,AQS,39,AQS,54
11/30/02,AQS,39,AQS,33
12/1/02,AQS,29,AQS,56
12/2/02,AQS,32,AQS,58
12/3/02,AQS,31,AQS,69
12/4/02,AQS,25,AQS,79
12/5/02,AQS,11,AQS,38
12/6/02,AQS,24,AQS,58
12/7/02,AQS,20,AQS,90
12/8/02,AQS,25,AQS,90
12/9/02,AQS,22,AQS,63
12/10/02,AQS,14,AQS,67
12/11/02,AQS,10,AQS,51
12/12/02,AQS,12,AQS,76
12/13/02,AQS,25,AQS,31
12/14/02,AQS,20,AQS,48
12/15/02,AQS,31,AQS,65
12/16/02,AQS,43,AQS,78
12/17/02,AQS,33,AQS,80
12/18/02,AQS,19,AQS,54
12/19/02,AQS,30,AQS,71
12/20/02,AQS,28,AQS,25
12/21/02,AQS,36,AQS,30
12/22/02,AQS,40,AQS,43
12/23/02,AQS,33,AQS,52
12/24/02,AQS,26,AQS,46
12/25/02,AQS,27,AQS,33
12/26/02,AQS,18,AQS,57
12/27/02,AQS,23,AQS,106
12/28/02,AQS,35,AQS,67
12/29/02,AQS,44,AQS,63
12/30/02,AQS,45,AQS,74
12/31/02,AQS,32,AQS,56
