Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/08,AQS,35,AQS,51
1/2/08,AQS,30,AQS,30
1/3/08,AQS,29,AQS,53
1/4/08,AQS,34,AQS,68
1/5/08,AQS,36,AQS,63
1/6/08,AQS,35,AQS,61
1/7/08,AQS,38,AQS,51
1/8/08,AQS,33,AQS,38
1/9/08,AQS,25,AQS,51
1/10/08,AQS,32,AQS,51
1/11/08,AQS,30,AQS,36
1/12/08,AQS,31,AQS,53
1/13/08,AQS,37,AQS,63
1/14/08,AQS,33,AQS,43
1/15/08,AQS,35,AQS,54
1/16/08,AQS,27,AQS,58
1/17/08,AQS,27,AQS,53
1/18/08,AQS,30,AQS,52
1/19/08,AQS,22,AQS,47
1/20/08,,,AQS,34
1/21/08,AQS,31,AQS,33
1/22/08,AQS,23,AQS,58
1/23/08,AQS,31,AQS,48
1/24/08,AQS,29,AQS,55
1/25/08,AQS,33,AQS,51
1/26/08,AQS,30,AQS,48
1/27/08,AQS,39,AQS,59
1/28/08,AQS,42,AQS,55
1/29/08,AQS,44,AQS,46
1/30/08,AQS,32,AQS,28
1/31/08,AQS,30,AQS,41
2/1/08,AQS,30,AQS,31
2/2/08,AQS,39,AQS,55
2/3/08,AQS,46,AQS,64
2/4/08,AQS,32,AQS,58
2/5/08,AQS,25,AQS,73
2/6/08,AQS,38,AQS,34
2/7/08,AQS,38,AQS,40
2/8/08,AQS,54,AQS,60
2/9/08,AQS,48,AQS,60
2/10/08,AQS,45,AQS,30
2/11/08,AQS,50,AQS,46
2/12/08,AQS,44,AQS,72
2/13/08,AQS,31,AQS,48
2/14/08,AQS,31,AQS,58
2/15/08,AQS,43,AQS,69
2/16/08,AQS,64,AQS,63
2/17/08,AQS,49,AQS,69
2/18/08,AQS,37,AQS,29
2/19/08,AQS,44,AQS,33
2/20/08,AQS,64,AQS,54
2/21/08,AQS,43,AQS,69
2/22/08,AQS,31,AQS,52
2/23/08,AQS,24,AQS,55
2/24/08,AQS,35,AQS,53
2/25/08,AQS,50,AQS,70
2/26/08,AQS,35,AQS,55
2/27/08,AQS,37,AQS,43
2/28/08,AQS,43,AQS,45
2/29/08,AQS,58,AQS,70
3/1/08,AQS,45,AQS,59
3/2/08,AQS,67,AQS,52
3/3/08,AQS,50,AQS,55
3/4/08,AQS,31,AQS,88
3/5/08,AQS,36,AQS,45
3/6/08,AQS,45,AQS,53
3/7/08,AQS,35,AQS,53
3/8/08,AQS,42,AQS,39
3/9/08,AQS,47,AQS,52
3/10/08,AQS,67,AQS,67
3/11/08,AQS,45,AQS,72
3/12/08,AQS,77,AQS,59
3/13/08,AQS,100,AQS,92
3/14/08,AQS,49,AQS,73
3/15/08,AQS,45,AQS,50
3/16/08,AQS,58,AQS,44
3/17/08,AQS,58,AQS,59
3/18/08,AQS,50,AQS,65
3/19/08,AQS,40,AQS,56
3/20/08,AQS,46,AQS,43
3/21/08,AQS,80,AQS,56
3/22/08,AQS,93,AQS,69
3/23/08,AQS,46,AQS,59
3/24/08,AQS,44,AQS,50
3/25/08,AQS,74,AQS,58
3/26/08,AQS,101,AQS,91
3/27/08,AQS,71,AQS,80
3/28/08,AQS,36,AQS,74
3/29/08,AQS,37,AQS,66
3/30/08,AQS,37,AQS,58
3/31/08,AQS,31,AQS,58
4/1/08,AQS,36,AQS,55
4/2/08,AQS,46,AQS,50
4/3/08,AQS,38,AQS,64
4/4/08,AQS,27,AQS,43
4/5/08,AQS,32,AQS,30
4/6/08,AQS,33,AQS,70
4/7/08,AQS,36,AQS,62
4/8/08,AQS,45,AQS,52
4/9/08,AQS,67,AQS,59
4/10/08,AQS,67,AQS,68
4/11/08,AQS,46,AQS,57
4/12/08,AQS,50,AQS,37
4/13/08,AQS,49,AQS,30
4/14/08,AQS,33,AQS,35
4/15/08,AQS,48,AQS,52
4/16/08,AQS,87,AQS,68
4/17/08,AQS,133,AQS,80
4/18/08,AQS,105,AQS,75
4/19/08,AQS,61,AQS,52
4/20/08,AQS,71,AQS,50
4/21/08,AQS,97,AQS,54
4/22/08,AQS,108,AQS,58
4/23/08,AQS,84,AQS,50
4/24/08,AQS,49,AQS,60
4/25/08,AQS,47,AQS,56
4/26/08,AQS,48,AQS,57
4/27/08,AQS,30,AQS,56
4/28/08,AQS,51,AQS,54
4/29/08,AQS,74,AQS,49
4/30/08,AQS,100,AQS,64
5/1/08,AQS,115,AQS,72
5/2/08,AQS,97,AQS,62
5/3/08,AQS,42,AQS,55
5/4/08,AQS,80,AQS,57
5/5/08,AQS,105,AQS,51
5/6/08,AQS,133,AQS,61
5/7/08,AQS,97,AQS,76
5/8/08,AQS,80,AQS,72
5/9/08,AQS,51,AQS,61
5/10/08,AQS,77,AQS,79
5/11/08,AQS,47,AQS,54
5/12/08,AQS,58,AQS,58
5/13/08,AQS,90,AQS,60
5/14/08,AQS,67,AQS,66
5/15/08,AQS,38,AQS,85
5/16/08,AQS,39,AQS,45
5/17/08,AQS,84,AQS,55
5/18/08,AQS,67,AQS,57
5/19/08,AQS,90,AQS,55
5/20/08,AQS,93,AQS,69
5/21/08,AQS,64,AQS,60
5/22/08,AQS,122,AQS,78
5/23/08,AQS,67,AQS,85
5/24/08,AQS,67,AQS,69
5/25/08,AQS,108,AQS,67
5/26/08,AQS,77,AQS,76
5/27/08,AQS,100,AQS,78
5/28/08,AQS,50,AQS,71
5/29/08,AQS,45,AQS,71
5/30/08,AQS,61,AQS,91
5/31/08,AQS,51,AQS,81
6/1/08,AQS,67,AQS,74
6/2/08,AQS,97,AQS,70
6/3/08,AQS,147,AQS,100
6/4/08,AQS,87,AQS,72
6/5/08,AQS,67,AQS,57
6/6/08,AQS,100,AQS,71
6/7/08,AQS,133,AQS,79
6/8/08,AQS,156,AQS,99
6/9/08,AQS,93,AQS,83
6/10/08,AQS,80,AQS,72
6/11/08,AQS,97,AQS,89
6/12/08,AQS,100,AQS,68
6/13/08,AQS,42,AQS,60
6/14/08,AQS,44,AQS,60
6/15/08,AQS,90,AQS,59
6/16/08,AQS,159,AQS,77
6/17/08,AQS,140,AQS,71
6/18/08,AQS,150,AQS,56
6/19/08,AQS,159,AQS,62
6/20/08,AQS,203,AQS,84
6/21/08,AQS,105,AQS,89
6/22/08,AQS,105,AQS,108
6/23/08,AQS,101,AQS,79
6/24/08,AQS,151,AQS,74
6/25/08,AQS,172,AQS,78
6/26/08,AQS,84,AQS,82
6/27/08,AQS,49,AQS,62
6/28/08,AQS,41,AQS,53
6/29/08,AQS,35,AQS,60
6/30/08,AQS,43,AQS,50
7/1/08,AQS,105,AQS,48
7/2/08,AQS,154,AQS,70
7/3/08,AQS,129,AQS,86
7/4/08,AQS,61,AQS,83
7/5/08,AQS,46,AQS,70
7/6/08,AQS,51,AQS,56
7/7/08,AQS,115,AQS,70
7/8/08,AQS,51,AQS,69
7/9/08,AQS,48,AQS,72
7/10/08,AQS,37,AQS,63
7/11/08,AQS,46,AQS,64
7/12/08,AQS,97,AQS,67
7/13/08,AQS,30,AQS,57
7/14/08,AQS,77,AQS,55
7/15/08,AQS,133,AQS,69
7/16/08,AQS,143,AQS,82
7/17/08,AQS,150,AQS,119
7/18/08,AQS,164,AQS,98
7/19/08,AQS,119,AQS,94
7/20/08,AQS,151,AQS,132
7/21/08,AQS,192,AQS,116
7/22/08,AQS,169,AQS,81
7/23/08,AQS,101,AQS,76
7/24/08,AQS,119,AQS,67
7/25/08,AQS,101,AQS,86
