Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/03,AQS,29,AQS,20
1/2/03,AQS,31,AQS,24
1/3/03,AQS,19,AQS,31
1/4/03,AQS,27,AQS,57
1/5/03,AQS,36,AQS,64
1/6/03,AQS,25,AQS,50
1/7/03,AQS,26,AQS,44
1/8/03,AQS,30,AQS,40
1/9/03,AQS,46,AQS,57
1/10/03,AQS,31,AQS,28
1/11/03,AQS,28,AQS,30
1/12/03,AQS,27,AQS,36
1/13/03,AQS,29,AQS,55
1/14/03,AQS,36,AQS,54
1/15/03,AQS,31,AQS,51
1/16/03,AQS,24,AQS,61
1/17/03,AQS,32,AQS,38
1/18/03,AQS,33,AQS,53
1/19/03,AQS,36,AQS,34
1/20/03,AQS,44,AQS,52
1/21/03,AQS,37,AQS,56
1/22/03,AQS,14,AQS,70
1/23/03,AQS,29,AQS,42
1/24/03,AQS,25,AQS,51
1/25/03,AQS,29,AQS,56
1/26/03,AQS,31,AQS,56
1/27/03,AQS,31,AQS,59
1/28/03,AQS,42,AQS,66
1/29/03,AQS,39,AQS,60
1/30/03,AQS,31,AQS,56
1/31/03,AQS,16,AQS,58
2/1/03,AQS,29,AQS,42
2/2/03,AQS,43,AQS,60
2/3/03,AQS,39,AQS,52
2/4/03,AQS,29,AQS,22
2/5/03,AQS,34,AQS,36
2/6/03,AQS,26,AQS,52
2/7/03,AQS,22,AQS,50
2/8/03,AQS,31,AQS,52
2/9/03,AQS,38,AQS,40
2/10/03,AQS,33,AQS,42
2/11/03,AQS,38,AQS,53
2/12/03,AQS,41,AQS,29
2/13/03,AQS,38,AQS,31
2/14/03,AQS,61,AQS,72
2/15/03,AQS,41,AQS,66
2/16/03,AQS,26,AQS,34
2/17/03,AQS,12,AQS,54
2/18/03,AQS,15,AQS,72
2/19/03,AQS,27,AQS,83
2/20/03,AQS,45,AQS,78
2/21/03,AQS,22,AQS,99
2/22/03,AQS,34,AQS,53
2/23/03,,,AQS,50
2/24/03,AQS,44,AQS,52
2/25/03,AQS,27,AQS,60
2/26/03,AQS,16,AQS,74
