Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/02,AQS,24,AQS,65
1/2/02,AQS,22,AQS,64
1/3/02,AQS,24,AQS,62
1/4/02,AQS,24,AQS,56
1/5/02,AQS,18,AQS,67
1/6/02,AQS,15,AQS,98
1/7/02,AQS,24,AQS,53
1/8/02,AQS,26,AQS,52
1/9/02,AQS,16,AQS,65
1/10/02,AQS,13,AQS,83
1/11/02,AQS,27,AQS,59
1/12/02,AQS,24,AQS,53
1/13/02,AQS,33,AQS,37
1/14/02,AQS,25,AQS,59
1/15/02,AQS,26,AQS,41
1/16/02,AQS,20,AQS,51
1/17/02,AQS,25,AQS,59
1/18/02,AQS,31,AQS,53
1/19/02,AQS,19,AQS,67
1/20/02,AQS,31,AQS,67
1/21/02,AQS,26,AQS,72
1/22/02,AQS,28,AQS,45
1/23/02,AQS,31,AQS,47
1/24/02,AQS,18,AQS,52
1/25/02,AQS,31,AQS,36
1/26/02,AQS,29,AQS,53
1/27/02,AQS,21,AQS,82
1/28/02,AQS,31,AQS,67
1/29/02,AQS,30,AQS,77
1/30/02,AQS,28,AQS,42
1/31/02,AQS,16,AQS,44
2/1/02,AQS,32,AQS,36
2/2/02,AQS,40,AQS,27
2/3/02,AQS,29,AQS,52
2/4/02,AQS,38,AQS,48
2/5/02,AQS,36,AQS,24
2/6/02,AQS,30,AQS,37
2/7/02,AQS,16,AQS,73
2/8/02,AQS,30,AQS,66
2/9/02,AQS,27,AQS,71
2/10/02,AQS,23,AQS,68
2/11/02,AQS,36,AQS,22
2/12/02,AQS,31,AQS,40
2/13/02,AQS,31,AQS,29
2/14/02,AQS,28,AQS,55
2/15/02,AQS,35,AQS,50
2/16/02,AQS,39,AQS,54
2/17/02,AQS,37,AQS,21
2/18/02,AQS,36,AQS,39
2/19/02,AQS,19,AQS,72
2/20/02,AQS,39,AQS,60
2/21/02,AQS,39,AQS,43
2/22/02,AQS,27,AQS,46
2/23/02,AQS,30,AQS,62
2/24/02,AQS,40,AQS,57
2/25/02,AQS,33,AQS,62
2/26/02,AQS,54,AQS,63
2/27/02,AQS,27,AQS,30
2/28/02,AQS,30,AQS,53
3/1/02,AQS,42,AQS,57
3/2/02,AQS,33,AQS,52
3/3/02,AQS,33,AQS,35
3/4/02,AQS,35,AQS,33
3/5/02,AQS,34,AQS,47
3/6/02,AQS,45,AQS,48
3/7/02,AQS,51,AQS,60
3/8/02,AQS,71,AQS,71
3/9/02,AQS,34,AQS,32
3/10/02,AQS,42,AQS,21
3/11/02,AQS,35,AQS,51
3/12/02,AQS,21,AQS,67
3/13/02,AQS,15,AQS,68
3/14/02,AQS,46,AQS,71
3/15/02,AQS,50,AQS,73
3/16/02,AQS,44,AQS,58
3/17/02,AQS,30,AQS,44
3/18/02,AQS,24,AQS,48
3/19/02,AQS,27,AQS,70
3/20/02,AQS,30,AQS,42
3/21/02,AQS,39,AQS,52
3/22/02,AQS,34,AQS,55
3/23/02,AQS,41,AQS,37
3/24/02,AQS,47,AQS,53
3/25/02,AQS,42,AQS,63
3/26/02,AQS,34,AQS,59
3/27/02,AQS,33,AQS,46
3/28/02,AQS,41,AQS,40
3/29/02,AQS,61,AQS,65
3/30/02,AQS,49,AQS,56
3/31/02,AQS,35,AQS,56
4/1/02,AQS,47,AQS,27
4/2/02,AQS,80,AQS,58
4/3/02,AQS,42,AQS,40
4/4/02,AQS,40,AQS,35
4/5/02,AQS,46,AQS,37
4/6/02,AQS,43,AQS,53
4/7/02,AQS,50,AQS,40
4/8/02,AQS,100,AQS,57
4/9/02,AQS,44,AQS,54
4/10/02,AQS,43,AQS,45
4/11/02,AQS,67,AQS,52
4/12/02,AQS,36,AQS,56
4/13/02,AQS,42,AQS,40
4/14/02,AQS,48,AQS,45
4/15/02,AQS,58,AQS,39
4/16/02,AQS,108,AQS,70
4/17/02,AQS,122,AQS,78
4/18/02,AQS,90,AQS,68
4/19/02,AQS,49,AQS,67
4/20/02,AQS,48,AQS,48
4/21/02,AQS,29,AQS,52
4/22/02,AQS,40,AQS,41
4/23/02,AQS,48,AQS,36
4/24/02,AQS,50,AQS,48
4/25/02,AQS,44,AQS,43
4/26/02,AQS,49,AQS,43
4/27/02,AQS,58,AQS,52
4/28/02,AQS,43,AQS,52
4/29/02,AQS,41,AQS,43
4/30/02,AQS,58,AQS,41
5/1/02,AQS,64,AQS,36
5/2/02,AQS,48,AQS,68
5/3/02,AQS,58,AQS,38
5/4/02,AQS,42,AQS,29
5/5/02,AQS,87,AQS,52
5/6/02,AQS,74,AQS,56
5/7/02,AQS,44,AQS,52
5/8/02,AQS,74,AQS,51
5/9/02,AQS,38,AQS,73
5/10/02,AQS,71,AQS,45
5/11/02,AQS,115,AQS,47
5/12/02,AQS,80,AQS,62
5/13/02,AQS,42,AQS,58
5/14/02,AQS,50,AQS,40
5/15/02,AQS,77,AQS,39
5/16/02,AQS,105,AQS,55
5/17/02,AQS,87,AQS,72
5/18/02,AQS,38,AQS,26
5/19/02,AQS,46,AQS,28
5/20/02,AQS,54,AQS,33
5/21/02,AQS,44,AQS,33
5/22/02,AQS,45,AQS,42
5/23/02,AQS,97,AQS,54
5/24/02,AQS,147,AQS,64
5/25/02,AQS,115,AQS,65
5/26/02,AQS,112,AQS,79
5/27/02,AQS,112,AQS,66
5/28/02,AQS,58,AQS,57
5/29/02,AQS,64,AQS,70
5/30/02,AQS,97,AQS,57
5/31/02,AQS,74,AQS,47
6/1/02,AQS,133,AQS,65
6/2/02,AQS,105,AQS,64
6/3/02,AQS,90,AQS,37
6/4/02,AQS,143,AQS,58
6/5/02,AQS,159,AQS,71
6/6/02,AQS,122,AQS,55
6/7/02,AQS,64,AQS,27
6/8/02,AQS,101,AQS,43
6/9/02,AQS,143,AQS,51
6/10/02,AQS,203,AQS,99
6/11/02,AQS,192,AQS,108
6/12/02,AQS,129,AQS,88
6/13/02,AQS,40,AQS,70
6/14/02,AQS,25,AQS,52
6/15/02,AQS,47,AQS,42
6/16/02,AQS,50,AQS,52
6/17/02,AQS,77,AQS,55
6/18/02,AQS,105,AQS,66
6/19/02,AQS,80,AQS,58
6/20/02,AQS,129,AQS,65
6/21/02,AQS,169,AQS,57
6/22/02,AQS,202,AQS,63
6/23/02,AQS,150,AQS,57
6/24/02,AQS,205,AQS,104
6/25/02,AQS,216,AQS,152
6/26/02,AQS,100,AQS,62
6/27/02,AQS,105,AQS,56
6/28/02,AQS,64,AQS,62
6/29/02,AQS,108,AQS,55
6/30/02,AQS,154,AQS,78
7/1/02,AQS,185,AQS,93
7/2/02,AQS,229,AQS,151
7/3/02,AQS,190,AQS,136
7/4/02,AQS,159,AQS,154
7/5/02,AQS,133,AQS,112
7/6/02,AQS,58,AQS,63
7/7/02,AQS,80,AQS,125
7/8/02,AQS,169,AQS,135
7/9/02,AQS,185,AQS,117
7/10/02,AQS,84,AQS,81
7/11/02,AQS,58,AQS,27
7/12/02,AQS,174,AQS,55
7/13/02,AQS,97,AQS,48
7/14/02,AQS,43,AQS,35
7/15/02,AQS,143,AQS,63
7/16/02,AQS,164,AQS,93
7/17/02,AQS,187,AQS,64
7/18/02,AQS,185,AQS,142
7/19/02,AQS,164,AQS,130
7/20/02,AQS,156,AQS,107
7/21/02,AQS,159,AQS,95
7/22/02,AQS,150,AQS,89
7/23/02,AQS,112,AQS,57
7/24/02,AQS,51,AQS,56
7/25/02,AQS,49,AQS,38
7/26/02,AQS,27,AQS,31
7/27/02,AQS,45,AQS,59
7/28/02,AQS,90,AQS,64
7/29/02,AQS,112,AQS,74
7/30/02,AQS,100,AQS,64
7/31/02,AQS,150,AQS,72
8/1/02,AQS,203,AQS,75
8/2/02,AQS,207,AQS,85
8/3/02,AQS,161,AQS,77
8/4/02,AQS,187,AQS,74
8/5/02,AQS,164,AQS,88
8/6/02,AQS,45,AQS,54
8/7/02,AQS,41,AQS,25
8/8/02,AQS,49,AQS,49
8/9/02,AQS,108,AQS,46
8/10/02,AQS,169,AQS,51
8/11/02,AQS,200,AQS,69
8/12/02,AQS,209,AQS,108
8/13/02,AQS,224,AQS,131
8/14/02,AQS,185,AQS,94
8/15/02,AQS,140,AQS,58
8/16/02,AQS,80,AQS,55
8/17/02,AQS,129,AQS,58
8/18/02,AQS,105,AQS,72
8/19/02,AQS,182,AQS,79
8/20/02,AQS,140,AQS,70
8/21/02,AQS,156,AQS,61
8/22/02,AQS,159,AQS,72
8/23/02,AQS,140,AQS,78
8/24/02,AQS,105,AQS,79
8/25/02,AQS,97,AQS,54
8/26/02,AQS,48,AQS,66
8/27/02,AQS,115,AQS,77
8/28/02,AQS,40,AQS,49
8/29/02,AQS,26,AQS,34
8/30/02,AQS,36,AQS,59
8/31/02,AQS,40,AQS,48
9/1/02,AQS,22,AQS,21
9/2/02,AQS,38,AQS,43
9/3/02,AQS,87,AQS,63
9/4/02,AQS,115,AQS,73
9/5/02,AQS,74,AQS,40
9/6/02,AQS,47,AQS,47
9/7/02,AQS,143,AQS,55
9/8/02,AQS,119,AQS,58
9/9/02,AQS,161,AQS,64
9/10/02,AQS,215,AQS,65
9/11/02,AQS,112,AQS,58
9/12/02,AQS,44,AQS,31
9/13/02,AQS,115,AQS,58
9/14/02,AQS,45,AQS,70
9/15/02,AQS,27,AQS,53
9/16/02,AQS,50,AQS,64
9/17/02,AQS,105,AQS,84
9/18/02,AQS,147,AQS,92
9/19/02,AQS,122,AQS,83
9/20/02,AQS,100,AQS,65
9/21/02,AQS,61,AQS,52
9/22/02,AQS,46,AQS,34
9/23/02,AQS,40,AQS,37
9/24/02,AQS,46,AQS,55
9/25/02,AQS,40,AQS,59
9/26/02,AQS,26,AQS,32
9/27/02,AQS,23,AQS,31
9/28/02,AQS,44,AQS,43
9/29/02,AQS,49,AQS,66
9/30/02,AQS,58,AQS,58
10/1/02,AQS,67,AQS,68
10/2/02,AQS,71,AQS,93
10/3/02,AQS,71,AQS,104
10/4/02,AQS,87,AQS,108
10/5/02,AQS,54,AQS,66
10/6/02,AQS,44,AQS,31
10/7/02,AQS,42,AQS,49
10/8/02,AQS,34,AQS,43
10/9/02,AQS,23,AQS,48
10/10/02,AQS,23,AQS,45
10/11/02,AQS,27,AQS,33
10/12/02,AQS,24,AQS,43
10/13/02,AQS,32,AQS,30
10/14/02,AQS,36,AQS,29
10/15/02,AQS,27,AQS,36
10/16/02,AQS,26,AQS,11
10/17/02,AQS,19,AQS,53
10/18/02,AQS,31,AQS,43
10/19/02,AQS,38,AQS,57
10/20/02,AQS,23,AQS,52
10/21/02,AQS,31,AQS,68
10/22/02,AQS,23,AQS,65
10/23/02,AQS,27,AQS,67
10/24/02,AQS,16,AQS,35
10/25/02,AQS,27,AQS,59
10/26/02,AQS,28,AQS,27
10/27/02,AQS,47,AQS,59
10/28/02,AQS,14,AQS,71
10/29/02,AQS,19,AQS,43
10/30/02,AQS,20,AQS,25
10/31/02,AQS,20,AQS,50
11/1/02,AQS,20,AQS,56
11/2/02,AQS,31,AQS,43
11/3/02,AQS,28,AQS,59
11/4/02,AQS,19,AQS,53
11/5/02,AQS,20,AQS,60
11/6/02,AQS,25,AQS,29
11/7/02,AQS,24,AQS,45
11/8/02,AQS,22,AQS,56
11/9/02,AQS,30,AQS,57
11/10/02,AQS,35,AQS,48
11/11/02,AQS,23,AQS,33
11/12/02,AQS,20,AQS,46
11/13/02,AQS,17,AQS,49
11/14/02,AQS,18,AQS,48
11/15/02,AQS,14,AQS,54
11/16/02,AQS,16,AQS,59
11/17/02,AQS,16,AQS,15
11/18/02,AQS,31,AQS,38
11/19/02,AQS,13,AQS,60
11/20/02,AQS,18,AQS,76
11/21/02,AQS,6,AQS,99
11/22/02,AQS,23,AQS,86
11/23/02,AQS,28,AQS,57
11/24/02,AQS,23,AQS,59
11/25/02,AQS,15,AQS,95
11/26/02,AQS,17,AQS,52
11/27/02,AQS,21,AQS,40
11/28/02,AQS,30,AQS,56
11/29/02,AQS,25,AQS,38
11/30/02,AQS,28,AQS,28
12/1/02,AQS,35,AQS,42
12/2/02,AQS,19,AQS,38
12/3/02,AQS,32,AQS,33
12/4/02,AQS,21,AQS,51
12/5/02,AQS,9,AQS,68
12/6/02,AQS,22,AQS,78
12/7/02,AQS,15,AQS,94
12/8/02,AQS,26,AQS,77
12/9/02,AQS,23,AQS,59
12/10/02,AQS,12,AQS,91
12/11/02,AQS,7,AQS,61
12/12/02,AQS,14,AQS,44
12/13/02,AQS,8,AQS,61
12/14/02,AQS,24,AQS,24
12/15/02,AQS,26,AQS,44
12/16/02,AQS,24,AQS,28
