Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/20/04,AQS,100,AQS,55
4/21/04,AQS,101,AQS,65
4/22/04,AQS,115,AQS,68
4/23/04,AQS,87,AQS,57
4/24/04,AQS,74,AQS,62
4/25/04,AQS,64,AQS,59
4/26/04,AQS,37,AQS,50
4/27/04,AQS,48,AQS,35
4/28/04,AQS,44,AQS,26
4/29/04,AQS,108,AQS,52
4/30/04,AQS,74,AQS,56
5/1/04,AQS,39,AQS,44
5/2/04,AQS,35,AQS,31
5/3/04,AQS,35,AQS,39
5/4/04,AQS,45,AQS,33
5/5/04,AQS,58,AQS,54
5/6/04,AQS,80,AQS,52
5/7/04,AQS,115,AQS,62
5/8/04,AQS,50,AQS,31
5/9/04,AQS,97,AQS,66
5/10/04,AQS,133,AQS,74
5/11/04,AQS,179,AQS,94
5/12/04,AQS,122,AQS,87
5/13/04,AQS,93,AQS,66
5/14/04,AQS,74,AQS,65
5/15/04,AQS,90,AQS,61
5/16/04,AQS,64,AQS,51
5/17/04,AQS,61,AQS,64
5/18/04,AQS,51,AQS,62
5/19/04,AQS,38,AQS,48
5/20/04,AQS,43,AQS,48
5/21/04,AQS,51,AQS,68
5/22/04,AQS,105,AQS,42
5/23/04,AQS,101,AQS,68
5/24/04,AQS,80,AQS,66
5/25/04,AQS,126,AQS,69
5/26/04,AQS,74,AQS,47
5/27/04,AQS,54,AQS,51
5/28/04,AQS,51,AQS,44
5/29/04,AQS,67,AQS,35
5/30/04,AQS,50,AQS,57
5/31/04,AQS,38,AQS,57
6/1/04,AQS,44,AQS,33
6/2/04,AQS,74,AQS,38
6/3/04,AQS,51,AQS,54
6/4/04,AQS,46,AQS,53
6/5/04,AQS,48,AQS,40
6/6/04,AQS,45,AQS,42
6/7/04,AQS,77,AQS,78
6/8/04,AQS,133,AQS,87
6/9/04,AQS,151,AQS,110
6/10/04,AQS,93,AQS,71
6/11/04,AQS,28,AQS,45
6/12/04,AQS,105,AQS,41
6/13/04,AQS,51,AQS,28
6/14/04,AQS,50,AQS,58
6/15/04,AQS,67,AQS,67
6/16/04,AQS,49,AQS,67
6/17/04,AQS,61,AQS,66
6/18/04,AQS,67,AQS,65
6/19/04,AQS,54,AQS,65
6/20/04,AQS,54,AQS,29
6/21/04,AQS,90,AQS,60
6/22/04,AQS,58,AQS,63
6/23/04,AQS,44,AQS,60
6/24/04,AQS,112,AQS,79
6/25/04,AQS,84,AQS,84
6/26/04,AQS,67,AQS,71
6/27/04,AQS,67,AQS,65
6/28/04,AQS,97,AQS,79
6/29/04,AQS,61,AQS,54
6/30/04,AQS,129,AQS,77
7/1/04,AQS,119,AQS,87
7/2/04,AQS,219,AQS,106
7/3/04,AQS,204,AQS,110
7/4/04,AQS,44,AQS,117
7/5/04,AQS,50,AQS,61
7/6/04,AQS,97,AQS,67
7/7/04,AQS,64,AQS,73
7/8/04,AQS,64,AQS,57
7/9/04,AQS,87,AQS,72
7/10/04,AQS,150,AQS,81
7/11/04,AQS,147,AQS,123
7/12/04,AQS,49,AQS,79
7/13/04,AQS,90,AQS,76
7/14/04,AQS,58,AQS,68
7/15/04,AQS,45,AQS,49
7/16/04,AQS,71,AQS,68
7/17/04,AQS,133,AQS,89
7/18/04,AQS,64,AQS,63
7/19/04,AQS,108,AQS,83
7/20/04,AQS,126,AQS,85
7/21/04,AQS,185,AQS,109
7/22/04,AQS,119,AQS,109
7/23/04,AQS,80,AQS,79
7/24/04,AQS,42,AQS,48
7/25/04,AQS,25,AQS,53
7/26/04,AQS,31,AQS,52
7/27/04,AQS,50,AQS,51
7/28/04,AQS,67,AQS,64
7/29/04,AQS,129,AQS,103
7/30/04,AQS,40,AQS,36
7/31/04,AQS,35,AQS,27
8/1/04,AQS,41,AQS,43
8/2/04,AQS,46,AQS,53
8/3/04,AQS,58,AQS,62
8/4/04,AQS,154,AQS,104
8/5/04,AQS,31,AQS,56
8/6/04,AQS,37,AQS,20
8/7/04,AQS,43,AQS,33
8/8/04,AQS,48,AQS,53
8/9/04,AQS,115,AQS,73
8/10/04,AQS,105,AQS,94
8/11/04,AQS,90,AQS,84
8/12/04,AQS,54,AQS,72
8/13/04,AQS,39,AQS,55
8/14/04,AQS,31,AQS,66
8/15/04,AQS,58,AQS,74
8/16/04,AQS,93,AQS,87
8/17/04,AQS,61,AQS,88
8/18/04,AQS,84,AQS,78
8/19/04,AQS,90,AQS,77
8/20/04,AQS,108,AQS,84
8/21/04,AQS,41,AQS,78
8/22/04,AQS,84,AQS,56
8/23/04,AQS,133,AQS,83
8/24/04,AQS,159,AQS,109
8/25/04,AQS,112,AQS,124
8/26/04,AQS,58,AQS,68
8/27/04,AQS,74,AQS,62
8/28/04,AQS,84,AQS,66
8/29/04,AQS,48,AQS,39
8/30/04,AQS,32,AQS,23
8/31/04,AQS,46,AQS,53
9/1/04,AQS,80,AQS,60
9/2/04,AQS,64,AQS,59
9/3/04,AQS,74,AQS,55
9/4/04,AQS,74,AQS,61
9/5/04,AQS,71,AQS,62
9/6/04,AQS,27,AQS,28
9/7/04,AQS,31,AQS,35
9/8/04,AQS,50,AQS,28
9/9/04,AQS,31,AQS,35
9/10/04,AQS,44,AQS,58
9/11/04,AQS,48,AQS,45
9/12/04,AQS,47,AQS,57
9/13/04,AQS,80,AQS,85
9/14/04,AQS,44,AQS,86
9/15/04,AQS,25,AQS,32
9/16/04,AQS,36,AQS,48
9/17/04,AQS,28,AQS,47
9/18/04,AQS,35,AQS,15
9/19/04,AQS,33,AQS,15
9/20/04,AQS,31,AQS,28
9/21/04,AQS,39,AQS,38
9/22/04,AQS,80,AQS,66
9/23/04,AQS,115,AQS,83
9/24/04,AQS,61,AQS,66
9/25/04,AQS,58,AQS,43
9/26/04,AQS,44,AQS,70
9/27/04,AQS,40,AQS,62
9/28/04,AQS,31,AQS,30
9/29/04,AQS,32,AQS,59
9/30/04,AQS,41,AQS,77
10/1/04,AQS,46,AQS,70
10/2/04,AQS,30,AQS,82
10/3/04,AQS,33,AQS,44
10/4/04,AQS,41,AQS,53
10/5/04,AQS,28,AQS,27
10/6/04,AQS,32,AQS,41
10/7/04,AQS,38,AQS,60
10/8/04,AQS,50,AQS,77
10/9/04,AQS,42,AQS,69
10/10/04,AQS,41,AQS,43
10/11/04,AQS,30,AQS,25
10/12/04,AQS,31,AQS,33
10/13/04,AQS,13,AQS,56
10/14/04,AQS,17,AQS,54
10/15/04,AQS,25,AQS,53
10/16/04,AQS,31,AQS,22
10/17/04,AQS,37,AQS,24
10/18/04,AQS,31,AQS,50
10/19/04,AQS,27,AQS,64
10/20/04,AQS,15,AQS,36
10/21/04,AQS,13,AQS,45
10/22/04,AQS,18,AQS,51
10/23/04,AQS,31,AQS,41
10/24/04,AQS,19,AQS,57
10/25/04,AQS,17,AQS,74
10/26/04,AQS,29,AQS,59
10/27/04,AQS,26,AQS,54
10/28/04,AQS,19,AQS,55
10/29/04,AQS,25,AQS,71
10/30/04,AQS,35,AQS,93
10/31/04,AQS,43,AQS,59
11/1/04,AQS,31,AQS,40
11/2/04,AQS,32,AQS,68
11/3/04,AQS,28,AQS,30
11/4/04,AQS,24,AQS,30
11/5/04,AQS,31,AQS,21
11/6/04,AQS,32,AQS,32
11/7/04,AQS,40,AQS,49
11/8/04,AQS,31,AQS,24
11/9/04,AQS,29,AQS,28
11/10/04,AQS,24,AQS,43
11/11/04,AQS,23,AQS,56
11/12/04,AQS,9,AQS,54
11/13/04,AQS,30,AQS,20
11/14/04,AQS,31,AQS,35
11/15/04,AQS,26,AQS,43
11/16/04,AQS,26,AQS,61
11/17/04,AQS,19,AQS,65
11/18/04,AQS,16,AQS,64
11/19/04,AQS,6,AQS,86
11/20/04,AQS,11,AQS,100
11/21/04,AQS,16,AQS,74
11/22/04,AQS,6,AQS,75
11/23/04,AQS,11,AQS,103
11/24/04,AQS,26,AQS,53
11/25/04,AQS,29,AQS,15
11/26/04,AQS,29,AQS,27
11/27/04,AQS,31,AQS,25
11/28/04,AQS,25,AQS,18
11/29/04,AQS,20,AQS,31
11/30/04,AQS,19,AQS,56
12/1/04,AQS,25,AQS,29
12/2/04,AQS,16,AQS,36
12/3/04,AQS,24,AQS,46
12/4/04,AQS,22,AQS,60
12/5/04,AQS,26,AQS,55
12/6/04,AQS,19,AQS,70
12/7/04,AQS,27,AQS,69
12/8/04,AQS,29,AQS,30
12/9/04,AQS,18,AQS,52
12/10/04,AQS,17,AQS,38
12/11/04,AQS,19,AQS,25
12/12/04,AQS,27,AQS,20
12/13/04,AQS,28,AQS,20
12/14/04,AQS,29,AQS,21
12/15/04,AQS,28,AQS,24
12/16/04,AQS,17,AQS,70
12/17/04,AQS,20,AQS,56
12/18/04,AQS,17,AQS,63
12/19/04,AQS,32,AQS,80
12/20/04,AQS,32,AQS,19
12/21/04,AQS,19,AQS,56
12/22/04,AQS,32,AQS,61
12/23/04,AQS,32,AQS,30
12/24/04,AQS,25,AQS,40
12/25/04,AQS,23,AQS,60
12/26/04,AQS,19,AQS,68
12/27/04,AQS,31,AQS,28
12/28/04,AQS,22,AQS,42
12/29/04,AQS,13,AQS,75
12/30/04,AQS,11,AQS,97
12/31/04,AQS,29,AQS,79
