Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/07,AQS,21,AQS,33
1/2/07,AQS,25,AQS,20
1/3/07,AQS,19,AQS,58
1/4/07,AQS,23,AQS,46
1/5/07,AQS,19,AQS,37
1/6/07,AQS,28,AQS,25
1/7/07,AQS,26,AQS,26
1/8/07,AQS,26,AQS,13
1/9/07,AQS,24,AQS,22
1/10/07,AQS,27,AQS,18
1/11/07,AQS,23,AQS,52
1/12/07,AQS,21,AQS,48
1/13/07,AQS,24,AQS,50
1/14/07,AQS,24,AQS,53
1/15/07,AQS,30,AQS,45
1/16/07,AQS,30,AQS,17
1/17/07,AQS,28,AQS,28
1/18/07,AQS,17,AQS,54
1/19/07,AQS,27,AQS,39
1/20/07,AQS,30,AQS,19
1/21/07,AQS,26,AQS,46
1/22/07,AQS,13,AQS,59
1/23/07,AQS,24,AQS,49
1/24/07,AQS,19,AQS,63
1/25/07,AQS,30,AQS,43
1/26/07,AQS,28,AQS,28
1/27/07,AQS,31,AQS,54
1/28/07,AQS,26,AQS,39
1/29/07,AQS,26,AQS,33
1/30/07,AQS,27,AQS,52
1/31/07,AQS,23,AQS,47
2/1/07,AQS,21,AQS,66
2/2/07,AQS,19,AQS,86
2/3/07,AQS,31,AQS,41
2/4/07,AQS,31,AQS,30
2/5/07,AQS,31,AQS,29
2/6/07,AQS,31,AQS,36
2/7/07,AQS,28,AQS,38
2/8/07,AQS,31,AQS,40
2/9/07,AQS,29,AQS,38
2/10/07,AQS,35,AQS,48
2/11/07,AQS,28,AQS,68
2/12/07,AQS,21,AQS,61
2/13/07,AQS,23,AQS,65
2/14/07,AQS,32,AQS,36
2/15/07,AQS,31,AQS,22
2/16/07,AQS,33,AQS,34
2/17/07,AQS,29,AQS,61
2/18/07,AQS,34,AQS,42
2/19/07,AQS,37,AQS,29
2/20/07,AQS,33,AQS,63
2/21/07,AQS,35,AQS,60
2/22/07,AQS,33,AQS,62
2/23/07,AQS,35,AQS,25
2/24/07,AQS,35,AQS,22
2/25/07,AQS,20,AQS,58
2/26/07,AQS,16,AQS,60
2/27/07,AQS,27,AQS,59
2/28/07,AQS,31,AQS,56
3/1/07,AQS,42,AQS,70
3/2/07,AQS,42,AQS,20
3/3/07,AQS,39,AQS,19
3/4/07,AQS,35,AQS,25
3/5/07,AQS,35,AQS,37
3/6/07,AQS,35,AQS,18
3/7/07,AQS,29,AQS,58
3/8/07,AQS,39,AQS,63
3/9/07,AQS,40,AQS,51
3/10/07,AQS,51,AQS,56
3/11/07,AQS,42,AQS,54
3/12/07,AQS,38,AQS,43
3/13/07,AQS,61,AQS,67
3/14/07,AQS,58,AQS,76
3/15/07,AQS,39,AQS,65
3/16/07,AQS,30,AQS,23
3/17/07,AQS,38,AQS,26
3/18/07,AQS,41,AQS,20
3/19/07,AQS,50,AQS,51
3/20/07,AQS,44,AQS,53
3/21/07,AQS,38,AQS,24
3/22/07,AQS,49,AQS,58
3/23/07,AQS,40,AQS,66
3/24/07,AQS,22,AQS,79
3/25/07,AQS,41,AQS,53
3/26/07,AQS,42,AQS,40
3/27/07,AQS,45,AQS,50
3/28/07,AQS,39,AQS,44
3/29/07,AQS,40,AQS,15
3/30/07,AQS,40,AQS,36
3/31/07,AQS,44,AQS,48
4/1/07,AQS,41,AQS,30
4/2/07,AQS,64,AQS,39
4/3/07,AQS,84,AQS,68
4/4/07,AQS,43,AQS,53
4/5/07,AQS,36,AQS,22
4/6/07,AQS,44,AQS,49
4/7/07,AQS,38,AQS,36
4/8/07,AQS,32,AQS,38
4/9/07,AQS,34,AQS,54
4/10/07,AQS,39,AQS,58
4/11/07,AQS,47,AQS,68
4/12/07,AQS,39,AQS,43
4/13/07,AQS,48,AQS,46
4/14/07,AQS,44,AQS,52
4/15/07,AQS,43,AQS,25
4/16/07,AQS,43,AQS,18
4/17/07,AQS,39,AQS,21
4/18/07,AQS,39,AQS,26
4/19/07,AQS,35,AQS,35
4/20/07,AQS,54,AQS,44
4/21/07,AQS,74,AQS,52
4/22/07,AQS,105,AQS,48
4/23/07,AQS,105,AQS,54
4/24/07,AQS,80,AQS,63
4/25/07,AQS,90,AQS,46
4/26/07,AQS,46,AQS,61
4/27/07,AQS,36,AQS,53
4/28/07,AQS,46,AQS,53
4/29/07,AQS,67,AQS,50
4/30/07,AQS,84,AQS,56
5/1/07,AQS,100,AQS,28
5/2/07,AQS,87,AQS,52
5/3/07,AQS,44,AQS,28
5/4/07,AQS,54,AQS,32
5/5/07,AQS,58,AQS,51
5/6/07,AQS,47,AQS,28
5/7/07,AQS,45,AQS,20
5/8/07,AQS,41,AQS,23
5/9/07,AQS,40,AQS,42
5/10/07,AQS,44,AQS,41
5/11/07,AQS,105,AQS,54
5/12/07,AQS,115,AQS,65
5/13/07,AQS,50,AQS,22
5/14/07,AQS,64,AQS,33
5/15/07,AQS,108,AQS,63
5/16/07,AQS,84,AQS,61
5/17/07,AQS,45,AQS,40
5/18/07,AQS,32,AQS,45
5/19/07,AQS,71,AQS,39
5/20/07,AQS,87,AQS,51
5/21/07,AQS,50,AQS,41
5/22/07,AQS,126,AQS,55
5/23/07,AQS,101,AQS,30
5/24/07,AQS,105,AQS,43
5/25/07,AQS,156,AQS,58
5/26/07,AQS,164,AQS,90
5/27/07,AQS,119,AQS,95
5/28/07,AQS,100,AQS,76
5/29/07,AQS,159,AQS,61
