Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/9/03,AQS,31,AQS,44
4/10/03,AQS,44,AQS,37
4/11/03,AQS,41,AQS,22
4/12/03,AQS,74,AQS,26
4/13/03,AQS,71,AQS,31
4/14/03,AQS,119,AQS,46
4/15/03,AQS,129,AQS,56
4/16/03,AQS,150,AQS,83
4/17/03,AQS,47,AQS,51
4/18/03,AQS,39,AQS,40
4/19/03,AQS,42,AQS,40
4/20/03,AQS,54,AQS,29
4/21/03,AQS,39,AQS,46
4/22/03,AQS,31,AQS,41
4/23/03,AQS,49,AQS,25
4/24/03,AQS,58,AQS,30
4/25/03,AQS,51,AQS,45
4/26/03,AQS,42,AQS,33
4/27/03,AQS,101,AQS,56
4/28/03,AQS,119,AQS,62
4/29/03,AQS,101,AQS,84
4/30/03,AQS,93,AQS,67
5/1/03,AQS,61,AQS,79
5/2/03,AQS,87,AQS,51
5/3/03,AQS,44,AQS,38
5/4/03,AQS,74,AQS,26
5/5/03,AQS,30,AQS,29
5/6/03,AQS,22,AQS,62
5/7/03,AQS,46,AQS,68
5/8/03,AQS,47,AQS,52
5/9/03,AQS,32,AQS,81
5/10/03,AQS,31,AQS,69
5/11/03,AQS,43,AQS,61
5/12/03,AQS,43,AQS,34
5/13/03,AQS,49,AQS,33
5/14/03,AQS,84,AQS,40
5/15/03,AQS,90,AQS,61
5/16/03,AQS,45,AQS,20
5/17/03,AQS,26,AQS,27
5/18/03,AQS,33,AQS,39
5/19/03,AQS,47,AQS,40
5/20/03,AQS,49,AQS,40
5/21/03,AQS,30,AQS,58
5/22/03,AQS,19,AQS,55
5/23/03,AQS,21,AQS,24
5/24/03,AQS,31,AQS,32
5/25/03,AQS,34,AQS,45
5/26/03,AQS,42,AQS,25
5/27/03,AQS,21,AQS,53
5/28/03,AQS,45,AQS,51
5/29/03,AQS,41,AQS,64
5/30/03,AQS,77,AQS,67
5/31/03,AQS,74,AQS,64
6/1/03,AQS,46,AQS,17
6/2/03,AQS,46,AQS,31
6/3/03,AQS,41,AQS,56
6/4/03,AQS,34,AQS,61
6/5/03,AQS,74,AQS,54
6/6/03,AQS,112,AQS,66
6/7/03,AQS,46,AQS,63
6/8/03,AQS,64,AQS,57
6/9/03,AQS,67,AQS,41
6/10/03,AQS,115,AQS,62
6/11/03,AQS,108,AQS,70
6/12/03,AQS,61,AQS,59
6/13/03,AQS,45,AQS,58
6/14/03,AQS,71,AQS,46
6/15/03,AQS,47,AQS,51
6/16/03,AQS,45,AQS,56
6/17/03,AQS,29,AQS,50
6/18/03,AQS,40,AQS,52
6/19/03,AQS,90,AQS,71
6/20/03,AQS,32,AQS,58
6/21/03,AQS,35,AQS,28
6/22/03,AQS,44,AQS,38
6/23/03,AQS,129,AQS,60
6/24/03,AQS,201,AQS,84
6/25/03,AQS,220,AQS,129
6/26/03,AQS,221,AQS,154
6/27/03,AQS,108,AQS,115
6/28/03,AQS,112,AQS,71
6/29/03,AQS,126,AQS,147
6/30/03,AQS,185,AQS,102
7/1/03,AQS,133,AQS,65
7/2/03,AQS,32,AQS,70
7/3/03,AQS,31,AQS,31
7/4/03,AQS,140,AQS,155
7/5/03,AQS,119,AQS,102
7/6/03,AQS,126,AQS,71
7/7/03,AQS,84,AQS,58
7/8/03,AQS,90,AQS,53
7/9/03,AQS,74,AQS,59
7/10/03,AQS,46,AQS,63
7/11/03,AQS,46,AQS,44
7/12/03,AQS,58,AQS,54
7/13/03,AQS,87,AQS,46
7/14/03,AQS,101,AQS,58
7/15/03,AQS,97,AQS,60
7/16/03,AQS,108,AQS,72
7/17/03,AQS,115,AQS,56
7/18/03,AQS,97,AQS,80
7/19/03,AQS,129,AQS,83
7/20/03,AQS,133,AQS,88
7/21/03,AQS,115,AQS,97
7/22/03,AQS,77,AQS,77
7/23/03,AQS,50,AQS,60
7/24/03,AQS,74,AQS,56
7/25/03,AQS,115,AQS,65
7/26/03,AQS,122,AQS,75
7/27/03,AQS,58,AQS,80
7/28/03,AQS,49,AQS,72
7/29/03,AQS,64,AQS,56
7/30/03,AQS,115,AQS,50
7/31/03,AQS,42,AQS,43
8/1/03,AQS,38,AQS,71
8/2/03,AQS,48,AQS,79
8/3/03,AQS,34,AQS,45
8/4/03,AQS,39,AQS,53
8/5/03,AQS,84,AQS,58
8/6/03,AQS,122,AQS,79
8/7/03,AQS,61,AQS,96
8/8/03,AQS,112,AQS,98
8/9/03,AQS,44,AQS,57
8/10/03,AQS,44,AQS,52
8/11/03,AQS,44,AQS,56
8/12/03,AQS,112,AQS,69
8/13/03,AQS,84,AQS,85
8/14/03,AQS,174,AQS,96
8/15/03,AQS,156,AQS,102
8/16/03,AQS,74,AQS,102
8/17/03,AQS,97,AQS,52
8/18/03,AQS,54,AQS,68
8/19/03,AQS,87,AQS,65
8/20/03,AQS,90,AQS,64
8/21/03,AQS,126,AQS,96
8/22/03,AQS,147,AQS,115
8/23/03,AQS,58,AQS,63
8/24/03,AQS,50,AQS,28
8/25/03,AQS,100,AQS,61
8/26/03,AQS,136,AQS,97
8/27/03,AQS,71,AQS,62
8/28/03,AQS,151,AQS,77
8/29/03,AQS,115,AQS,90
8/30/03,AQS,49,AQS,65
8/31/03,AQS,39,AQS,57
9/1/03,AQS,44,AQS,52
9/2/03,AQS,34,AQS,59
9/3/03,AQS,36,AQS,66
9/4/03,AQS,31,AQS,59
9/5/03,AQS,37,AQS,51
9/6/03,AQS,41,AQS,41
9/7/03,AQS,105,AQS,67
9/8/03,AQS,71,AQS,73
9/9/03,AQS,41,AQS,53
9/10/03,AQS,44,AQS,41
9/11/03,AQS,54,AQS,54
9/12/03,AQS,33,AQS,34
9/13/03,AQS,30,AQS,23
9/14/03,AQS,26,AQS,41
9/15/03,AQS,41,AQS,61
9/16/03,AQS,44,AQS,40
9/17/03,AQS,77,AQS,55
9/18/03,AQS,30,AQS,44
9/19/03,AQS,33,AQS,51
9/20/03,AQS,51,AQS,75
9/21/03,AQS,58,AQS,86
9/22/03,AQS,42,AQS,76
9/23/03,AQS,41,AQS,39
9/24/03,AQS,47,AQS,56
9/25/03,AQS,90,AQS,71
9/26/03,AQS,80,AQS,80
9/27/03,AQS,44,AQS,61
9/28/03,AQS,35,AQS,33
9/29/03,AQS,27,AQS,30
9/30/03,AQS,31,AQS,35
10/1/03,AQS,26,AQS,41
10/2/03,AQS,28,AQS,29
10/3/03,AQS,29,AQS,28
10/4/03,AQS,43,AQS,40
10/5/03,AQS,38,AQS,39
10/6/03,AQS,38,AQS,55
10/7/03,AQS,45,AQS,58
10/8/03,AQS,44,AQS,80
10/9/03,AQS,50,AQS,78
10/10/03,AQS,46,AQS,102
10/11/03,AQS,35,AQS,79
10/12/03,AQS,50,AQS,67
10/13/03,AQS,39,AQS,45
10/14/03,AQS,41,AQS,58
10/15/03,AQS,36,AQS,18
10/16/03,AQS,39,AQS,38
10/17/03,AQS,33,AQS,44
10/18/03,AQS,33,AQS,51
10/19/03,AQS,36,AQS,53
10/20/03,AQS,37,AQS,60
10/21/03,AQS,54,AQS,67
10/22/03,AQS,25,AQS,25
10/23/03,AQS,29,AQS,25
10/24/03,AQS,28,AQS,43
10/25/03,AQS,33,AQS,51
10/26/03,AQS,41,AQS,62
10/27/03,AQS,24,AQS,32
10/28/03,AQS,17,AQS,43
10/29/03,AQS,13,AQS,45
10/30/03,AQS,32,AQS,61
10/31/03,AQS,40,AQS,75
11/1/03,AQS,34,AQS,78
11/2/03,AQS,41,AQS,84
11/3/03,AQS,51,AQS,92
11/4/03,AQS,38,AQS,63
11/5/03,AQS,22,AQS,50
11/6/03,AQS,6,AQS,37
11/7/03,AQS,27,AQS,43
11/8/03,AQS,36,AQS,30
11/9/03,AQS,27,AQS,28
11/10/03,AQS,26,AQS,58
11/11/03,AQS,23,AQS,59
11/12/03,AQS,26,AQS,62
11/13/03,AQS,31,AQS,17
11/14/03,AQS,30,AQS,19
11/15/03,AQS,25,AQS,30
11/16/03,AQS,19,AQS,54
11/17/03,AQS,24,AQS,73
11/18/03,AQS,28,AQS,85
11/19/03,AQS,27,AQS,28
11/20/03,AQS,29,AQS,30
11/21/03,AQS,25,AQS,52
11/22/03,AQS,17,AQS,72
11/23/03,AQS,25,AQS,66
11/24/03,AQS,38,AQS,45
11/25/03,AQS,26,AQS,38
11/26/03,AQS,18,AQS,64
11/27/03,AQS,20,AQS,67
11/28/03,AQS,24,AQS,47
11/29/03,AQS,28,AQS,42
11/30/03,AQS,29,AQS,35
12/1/03,AQS,31,AQS,46
12/2/03,AQS,30,AQS,28
12/3/03,AQS,28,AQS,12
12/4/03,AQS,20,AQS,15
12/5/03,AQS,20,AQS,57
12/6/03,AQS,33,AQS,29
12/7/03,AQS,33,AQS,38
12/8/03,AQS,27,AQS,56
12/9/03,AQS,15,AQS,72
12/10/03,AQS,37,AQS,73
12/11/03,AQS,25,AQS,20
12/12/03,AQS,19,AQS,39
12/13/03,AQS,27,AQS,38
12/14/03,AQS,22,AQS,38
12/15/03,AQS,26,AQS,45
12/16/03,AQS,19,AQS,71
12/17/03,AQS,20,AQS,48
12/18/03,AQS,19,AQS,44
12/19/03,AQS,20,AQS,56
12/20/03,AQS,21,AQS,42
12/21/03,AQS,27,AQS,32
12/22/03,AQS,28,AQS,43
12/23/03,AQS,32,AQS,43
12/24/03,AQS,26,AQS,23
12/25/03,AQS,26,AQS,30
12/26/03,AQS,28,AQS,35
12/27/03,AQS,29,AQS,44
12/28/03,AQS,17,AQS,73
12/29/03,AQS,28,AQS,65
12/30/03,AQS,28,AQS,28
12/31/03,AQS,22,AQS,36
