Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/22/12,AQS,37,AQS,81
3/23/12,AQS,51,AQS,72
3/24/12,AQS,32,AQS,64
3/25/12,AQS,28,AQS,35
3/26/12,AQS,44,AQS,24
3/27/12,AQS,42,AQS,22
3/28/12,AQS,46,AQS,46
3/29/12,AQS,54,AQS,27
3/30/12,AQS,27,AQS,34
3/31/12,AQS,31,AQS,58
4/1/12,AQS,43,AQS,50
4/2/12,AQS,90,AQS,30
4/3/12,AQS,51,AQS,31
4/4/12,AQS,64,AQS,40
4/5/12,AQS,40,AQS,25
4/6/12,AQS,48,AQS,23
4/7/12,AQS,51,AQS,24
4/8/12,AQS,77,AQS,29
4/9/12,AQS,50,AQS,27
4/10/12,AQS,64,AQS,29
4/11/12,AQS,31,AQS,28
4/12/12,AQS,39,AQS,30
4/13/12,AQS,49,AQS,30
4/14/12,AQS,80,AQS,45
4/15/12,AQS,100,AQS,65
4/16/12,AQS,74,AQS,70
4/17/12,AQS,46,AQS,31
4/18/12,AQS,29,AQS,38
4/19/12,AQS,58,AQS,57
4/20/12,AQS,80,AQS,50
4/21/12,AQS,80,AQS,43
4/22/12,AQS,77,AQS,16
4/23/12,AQS,37,AQS,19
4/24/12,AQS,58,AQS,27
4/25/12,AQS,71,AQS,43
4/26/12,AQS,49,AQS,53
4/27/12,AQS,84,AQS,27
4/28/12,AQS,49,AQS,31
4/29/12,AQS,64,AQS,43
4/30/12,AQS,61,AQS,41
5/1/12,AQS,61,AQS,47
5/2/12,AQS,44,AQS,62
5/3/12,AQS,50,AQS,56
5/4/12,AQS,46,AQS,58
5/5/12,AQS,58,AQS,58
5/6/12,AQS,44,AQS,41
5/7/12,AQS,46,AQS,29
5/8/12,AQS,45,AQS,43
5/9/12,AQS,71,AQS,54
5/10/12,AQS,71,AQS,32
5/11/12,AQS,61,AQS,30
5/12/12,AQS,101,AQS,55
5/13/12,AQS,84,AQS,58
5/14/12,AQS,44,AQS,46
5/15/12,AQS,46,AQS,36
5/16/12,AQS,101,AQS,59
5/17/12,AQS,58,AQS,45
5/18/12,AQS,84,AQS,35
5/19/12,AQS,119,AQS,31
5/20/12,AQS,87,AQS,32
5/21/12,AQS,31,AQS,27
5/22/12,AQS,44,AQS,44
5/23/12,AQS,48,AQS,55
5/24/12,AQS,67,AQS,56
5/25/12,AQS,61,AQS,56
5/26/12,AQS,51,AQS,47
5/27/12,AQS,44,AQS,38
5/28/12,AQS,54,AQS,44
5/29/12,AQS,44,AQS,49
5/30/12,AQS,97,AQS,44
5/31/12,AQS,136,AQS,45
6/1/12,AQS,49,AQS,59
6/2/12,AQS,49,AQS,60
6/3/12,AQS,61,AQS,48
6/4/12,AQS,41,AQS,33
6/5/12,AQS,42,AQS,34
6/6/12,AQS,47,AQS,34
6/7/12,AQS,49,AQS,43
6/8/12,AQS,61,AQS,56
6/9/12,AQS,112,AQS,55
6/10/12,AQS,154,AQS,72
6/11/12,AQS,87,AQS,71
6/12/12,AQS,32,AQS,56
6/13/12,AQS,58,AQS,40
6/14/12,AQS,64,AQS,58
6/15/12,AQS,74,AQS,38
6/16/12,AQS,77,AQS,41
6/17/12,AQS,44,AQS,50
6/18/12,AQS,31,AQS,43
6/19/12,AQS,147,AQS,70
6/20/12,AQS,151,AQS,87
6/21/12,AQS,177,AQS,105
6/22/12,AQS,126,AQS,83
6/23/12,AQS,87,AQS,77
6/24/12,AQS,101,AQS,62
6/25/12,AQS,87,AQS,59
6/26/12,AQS,43,AQS,48
6/27/12,AQS,49,AQS,53
6/28/12,AQS,126,AQS,65
6/29/12,AQS,206,AQS,82
6/30/12,AQS,101,AQS,60
7/1/12,AQS,108,AQS,72
7/2/12,AQS,90,AQS,58
7/3/12,AQS,136,AQS,72
7/4/12,AQS,133,AQS,92
7/5/12,AQS,164,AQS,71
7/6/12,AQS,201,AQS,71
7/7/12,AQS,140,AQS,91
7/8/12,AQS,151,AQS,99
7/9/12,AQS,51,AQS,64
7/10/12,AQS,71,AQS,66
7/11/12,AQS,90,AQS,60
7/12/12,AQS,87,AQS,55
7/13/12,AQS,93,AQS,61
7/14/12,AQS,51,AQS,57
7/15/12,AQS,44,AQS,57
7/16/12,AQS,97,AQS,66
7/17/12,AQS,161,AQS,81
7/18/12,AQS,119,AQS,81
7/19/12,AQS,154,AQS,65
7/20/12,AQS,43,AQS,66
7/21/12,AQS,29,AQS,58
7/22/12,AQS,36,AQS,45
7/23/12,AQS,71,AQS,66
7/24/12,AQS,58,AQS,71
7/25/12,AQS,87,AQS,51
7/26/12,AQS,119,AQS,77
7/27/12,AQS,112,AQS,59
7/28/12,AQS,93,AQS,64
7/29/12,AQS,71,AQS,61
7/30/12,AQS,80,AQS,63
7/31/12,AQS,64,AQS,56
8/1/12,AQS,122,AQS,62
8/2/12,AQS,108,AQS,71
8/3/12,AQS,90,AQS,79
8/4/12,AQS,77,AQS,67
8/5/12,AQS,40,AQS,97
8/6/12,AQS,93,AQS,64
8/7/12,AQS,97,AQS,76
8/8/12,AQS,97,AQS,76
8/9/12,AQS,115,AQS,71
8/10/12,AQS,44,AQS,56
8/11/12,AQS,54,AQS,55
8/12/12,AQS,47,AQS,53
8/13/12,AQS,84,AQS,59
8/14/12,AQS,77,AQS,70
8/15/12,AQS,90,AQS,67
8/16/12,AQS,108,AQS,67
8/17/12,AQS,100,AQS,71
8/18/12,AQS,80,AQS,53
8/19/12,AQS,51,AQS,56
8/20/12,AQS,64,AQS,61
8/21/12,AQS,97,AQS,67
8/22/12,AQS,100,AQS,76
8/23/12,AQS,119,AQS,81
8/24/12,AQS,126,AQS,81
8/25/12,AQS,58,AQS,64
8/26/12,AQS,31,AQS,48
8/27/12,AQS,58,AQS,31
8/28/12,AQS,64,AQS,48
8/29/12,AQS,74,AQS,42
8/30/12,AQS,108,AQS,55
8/31/12,AQS,112,AQS,59
9/1/12,AQS,51,AQS,58
9/2/12,AQS,47,AQS,63
9/3/12,AQS,39,AQS,53
9/4/12,AQS,36,AQS,51
9/5/12,AQS,47,AQS,47
9/6/12,AQS,44,AQS,48
9/7/12,AQS,97,AQS,49
9/8/12,AQS,46,AQS,47
9/9/12,AQS,39,AQS,30
9/10/12,AQS,39,AQS,28
9/11/12,AQS,48,AQS,33
9/12/12,AQS,87,AQS,41
9/13/12,AQS,74,AQS,45
9/14/12,AQS,49,AQS,37
9/15/12,AQS,35,AQS,22
9/16/12,AQS,47,AQS,51
9/17/12,AQS,41,AQS,54
9/18/12,AQS,29,AQS,35
9/19/12,AQS,36,AQS,26
9/20/12,AQS,48,AQS,29
9/21/12,AQS,54,AQS,59
9/22/12,AQS,49,AQS,55
9/23/12,AQS,38,AQS,27
9/24/12,AQS,39,AQS,31
9/25/12,AQS,50,AQS,28
9/26/12,AQS,54,AQS,57
9/27/12,AQS,74,AQS,54
9/28/12,AQS,46,AQS,52
9/29/12,AQS,35,AQS,33
9/30/12,AQS,47,AQS,40
10/1/12,AQS,39,AQS,42
10/2/12,AQS,26,AQS,63
10/3/12,AQS,32,AQS,56
10/4/12,AQS,36,AQS,60
10/5/12,AQS,67,AQS,57
10/6/12,AQS,39,AQS,53
10/7/12,AQS,25,AQS,34
10/8/12,AQS,22,AQS,34
10/9/12,AQS,23,AQS,39
10/10/12,AQS,38,AQS,44
10/11/12,AQS,31,AQS,26
10/12/12,AQS,34,AQS,36
10/13/12,AQS,31,AQS,21
10/14/12,AQS,44,AQS,30
10/15/12,AQS,30,AQS,32
10/16/12,AQS,30,AQS,36
10/17/12,AQS,39,AQS,55
10/18/12,AQS,39,AQS,37
10/19/12,AQS,37,AQS,48
10/20/12,AQS,35,AQS,38
10/21/12,AQS,34,AQS,26
10/22/12,AQS,40,AQS,40
10/23/12,AQS,50,AQS,55
10/24/12,AQS,49,AQS,63
10/25/12,AQS,47,AQS,78
10/26/12,AQS,39,AQS,55
10/27/12,AQS,39,AQS,32
10/28/12,AQS,35,AQS,29
10/29/12,AQS,19,AQS,10
10/30/12,AQS,19,AQS,13
10/31/12,AQS,19,AQS,23
11/1/12,AQS,22,AQS,15
11/2/12,AQS,29,AQS,31
11/3/12,AQS,25,AQS,20
11/4/12,AQS,33,AQS,25
11/5/12,AQS,31,AQS,41
11/6/12,AQS,29,AQS,34
11/7/12,AQS,22,AQS,63
11/8/12,AQS,37,AQS,35
11/9/12,AQS,33,AQS,55
11/10/12,AQS,38,AQS,66
11/11/12,AQS,45,AQS,69
11/12/12,AQS,41,AQS,51
11/13/12,AQS,31,AQS,28
11/14/12,AQS,21,AQS,44
11/15/12,AQS,17,AQS,48
11/16/12,AQS,20,AQS,90
11/17/12,AQS,29,AQS,52
11/18/12,AQS,28,AQS,55
11/19/12,AQS,26,AQS,42
11/20/12,AQS,17,AQS,60
11/21/12,AQS,23,AQS,65
11/22/12,AQS,30,AQS,65
11/23/12,AQS,36,AQS,84
11/24/12,AQS,28,AQS,21
11/25/12,AQS,27,AQS,75
11/26/12,AQS,20,AQS,73
11/27/12,AQS,15,AQS,101
11/28/12,AQS,26,AQS,87
11/29/12,AQS,23,AQS,59
11/30/12,AQS,23,AQS,70
12/1/12,AQS,14,AQS,107
12/2/12,AQS,21,AQS,97
12/3/12,AQS,25,AQS,63
12/4/12,AQS,32,AQS,62
12/5/12,AQS,31,AQS,33
12/6/12,AQS,22,AQS,28
12/7/12,AQS,14,AQS,42
12/8/12,AQS,11,AQS,70
12/9/12,AQS,6,AQS,63
12/10/12,AQS,17,AQS,55
12/11/12,AQS,20,AQS,33
12/12/12,AQS,16,AQS,47
12/13/12,AQS,28,AQS,53
12/14/12,AQS,13,AQS,68
12/15/12,AQS,19,AQS,69
12/16/12,AQS,22,AQS,66
12/17/12,AQS,11,AQS,73
12/18/12,AQS,25,AQS,35
12/19/12,AQS,21,AQS,44
12/20/12,AQS,31,AQS,45
12/21/12,AQS,26,AQS,15
12/22/12,AQS,33,AQS,20
12/23/12,AQS,28,AQS,51
12/24/12,AQS,18,AQS,73
12/25/12,AQS,24,AQS,66
12/26/12,AQS,27,AQS,36
12/27/12,AQS,32,AQS,40
12/28/12,AQS,31,AQS,51
12/29/12,AQS,31,AQS,58
12/30/12,AQS,33,AQS,35
12/31/12,AQS,21,AQS,52
