Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/17/85,AQS,27,,
4/18/85,AQS,101,,
4/19/85,AQS,51,,
4/20/85,AQS,108,,
4/21/85,AQS,136,,
4/22/85,AQS,93,,
4/23/85,AQS,61,,
4/24/85,AQS,25,,
4/25/85,AQS,54,,
4/26/85,AQS,71,,
4/27/85,AQS,39,,
4/28/85,AQS,43,,
4/29/85,AQS,80,,
4/30/85,AQS,101,,
5/1/85,AQS,42,,
5/2/85,AQS,41,,
5/3/85,AQS,47,,
5/4/85,AQS,64,,
5/5/85,AQS,87,,
5/6/85,AQS,47,,
5/7/85,AQS,45,,
5/8/85,AQS,44,,
5/9/85,AQS,129,,
5/10/85,AQS,182,,
5/11/85,AQS,74,,
5/12/85,AQS,71,,
5/13/85,AQS,54,,
5/14/85,AQS,90,,
5/15/85,AQS,36,,
5/16/85,AQS,31,,
5/17/85,AQS,32,,
5/18/85,AQS,35,,
5/19/85,AQS,77,,
5/20/85,AQS,47,,
5/21/85,AQS,31,,
5/22/85,AQS,39,,
5/23/85,AQS,67,,
5/24/85,AQS,100,,
5/25/85,AQS,150,,
5/26/85,AQS,105,,
5/27/85,AQS,38,,
5/28/85,AQS,36,,
5/29/85,AQS,45,,
5/30/85,AQS,74,,
5/31/85,AQS,93,,
6/1/85,AQS,51,,
6/2/85,AQS,77,,
6/3/85,AQS,36,,
6/4/85,AQS,45,,
6/5/85,AQS,74,,
6/6/85,AQS,45,,
6/7/85,AQS,129,,
6/8/85,AQS,150,,
6/9/85,AQS,61,,
6/10/85,AQS,49,,
6/11/85,AQS,31,,
6/12/85,AQS,31,,
6/13/85,AQS,39,,
6/14/85,AQS,45,,
6/15/85,AQS,46,,
6/16/85,AQS,40,,
6/17/85,AQS,39,,
6/18/85,AQS,35,,
6/19/85,AQS,31,,
6/20/85,AQS,40,,
6/21/85,AQS,100,,
6/22/85,AQS,48,,
6/23/85,AQS,100,,
6/24/85,AQS,108,,
6/25/85,AQS,74,,
6/26/85,AQS,42,,
6/27/85,AQS,49,,
6/28/85,AQS,64,,
6/29/85,AQS,44,,
6/30/85,AQS,67,,
7/1/85,AQS,84,,
7/2/85,AQS,84,,
7/3/85,AQS,58,,
7/4/85,AQS,84,,
7/5/85,AQS,54,,
7/6/85,AQS,54,,
7/7/85,AQS,41,,
7/8/85,AQS,93,,
7/9/85,AQS,44,,
7/10/85,AQS,39,,
7/11/85,AQS,41,,
7/12/85,AQS,119,,
7/13/85,AQS,129,,
7/14/85,AQS,93,,
7/15/85,AQS,46,,
7/16/85,AQS,43,,
7/17/85,AQS,36,,
7/18/85,AQS,112,,
7/19/85,AQS,122,,
7/20/85,AQS,108,,
7/21/85,AQS,58,,
7/22/85,AQS,37,,
7/23/85,AQS,32,,
7/24/85,AQS,129,,
7/25/85,AQS,67,,
7/26/85,AQS,35,,
7/27/85,AQS,166,,
7/28/85,AQS,151,,
7/29/85,AQS,147,,
7/30/85,AQS,33,,
7/31/85,AQS,28,,
8/1/85,AQS,30,,
8/2/85,AQS,43,,
8/3/85,AQS,133,,
8/4/85,AQS,169,,
8/5/85,AQS,44,,
8/6/85,AQS,44,,
8/7/85,AQS,97,,
8/8/85,AQS,108,,
8/9/85,AQS,119,,
8/10/85,AQS,136,,
8/11/85,AQS,33,,
8/12/85,AQS,46,,
8/13/85,AQS,108,,
8/14/85,AQS,43,,
8/15/85,AQS,36,,
8/16/85,AQS,90,,
8/17/85,AQS,77,,
8/18/85,AQS,50,,
8/19/85,AQS,38,,
8/20/85,AQS,24,,
8/21/85,AQS,27,,
8/22/85,AQS,51,,
8/23/85,AQS,71,,
8/24/85,AQS,31,,
8/25/85,AQS,48,,
8/26/85,AQS,39,,
8/27/85,AQS,46,,
8/28/85,AQS,54,,
8/29/85,AQS,84,,
8/30/85,AQS,26,,
8/31/85,AQS,36,,
9/1/85,AQS,54,,
9/2/85,AQS,80,,
9/3/85,AQS,46,,
9/4/85,AQS,35,,
9/5/85,AQS,29,,
9/6/85,AQS,48,,
9/7/85,AQS,115,,
9/8/85,AQS,44,,
9/9/85,AQS,38,,
9/10/85,AQS,31,,
9/11/85,AQS,20,,
9/12/85,AQS,27,,
9/13/85,AQS,20,,
9/14/85,AQS,30,,
9/15/85,AQS,40,,
9/16/85,AQS,77,,
9/17/85,AQS,67,,
9/18/85,AQS,31,,
9/19/85,AQS,151,,
9/20/85,AQS,133,,
9/21/85,AQS,27,,
9/22/85,AQS,101,,
9/23/85,AQS,84,,
9/24/85,AQS,27,,
9/25/85,AQS,31,,
9/26/85,AQS,29,,
9/27/85,AQS,34,,
9/28/85,AQS,48,,
9/29/85,AQS,61,,
9/30/85,AQS,31,,
10/1/85,AQS,12,,
10/2/85,AQS,31,,
10/3/85,AQS,35,,
10/4/85,AQS,27,,
10/5/85,AQS,21,,
10/6/85,AQS,20,,
10/7/85,AQS,27,,
10/8/85,AQS,29,,
10/9/85,AQS,19,,
10/10/85,AQS,16,,
10/11/85,AQS,21,,
10/12/85,AQS,13,,
10/13/85,AQS,19,,
10/14/85,AQS,19,,
10/15/85,AQS,31,,
10/16/85,AQS,29,,
10/17/85,AQS,24,,
10/18/85,AQS,8,,
10/19/85,AQS,19,,
10/20/85,AQS,17,,
10/21/85,AQS,24,,
10/22/85,AQS,25,,
10/23/85,AQS,19,,
10/24/85,AQS,31,,
10/25/85,AQS,31,,
10/26/85,AQS,26,,
10/27/85,AQS,31,,
10/28/85,AQS,25,,
10/29/85,AQS,24,,
10/30/85,AQS,21,,
10/31/85,AQS,25,,
11/1/85,AQS,16,,
11/2/85,AQS,19,,
11/3/85,AQS,13,,
11/4/85,AQS,8,,
11/5/85,AQS,16,,
11/6/85,AQS,19,,
11/7/85,AQS,8,,
11/8/85,AQS,6,,
11/9/85,AQS,11,,
11/10/85,AQS,19,,
11/11/85,AQS,18,,
11/12/85,AQS,15,,
11/13/85,AQS,15,,
11/14/85,AQS,13,,
11/15/85,AQS,10,,
11/16/85,AQS,19,,
11/17/85,AQS,19,,
11/18/85,AQS,18,,
11/19/85,AQS,19,,
11/20/85,AQS,19,,
11/21/85,AQS,24,,
11/22/85,AQS,11,,
11/23/85,AQS,11,,
11/24/85,AQS,24,,
11/25/85,AQS,18,,
11/26/85,AQS,3,,
11/27/85,AQS,21,,
11/28/85,AQS,23,,
11/29/85,AQS,7,,
11/30/85,AQS,10,,
12/1/85,AQS,22,,
12/2/85,AQS,67,,
12/3/85,AQS,19,,
12/4/85,AQS,8,,
12/5/85,AQS,6,,
12/6/85,AQS,21,,
12/7/85,AQS,20,,
12/8/85,AQS,80,,
12/9/85,AQS,31,,
12/10/85,AQS,26,,
12/11/85,AQS,30,,
12/12/85,AQS,23,,
12/13/85,AQS,20,,
12/14/85,AQS,30,,
12/15/85,AQS,18,,
12/16/85,AQS,19,,
12/17/85,AQS,21,,
12/18/85,AQS,43,,
12/19/85,AQS,36,,
12/20/85,AQS,34,,
12/21/85,AQS,22,,
12/22/85,AQS,80,,
12/23/85,AQS,28,,
12/24/85,AQS,25,,
12/25/85,AQS,19,,
12/26/85,AQS,17,,
12/27/85,AQS,22,,
12/28/85,AQS,19,,
12/29/85,AQS,24,,
12/30/85,AQS,23,,
12/31/85,AQS,26,,
