Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/93,AQS,17,,
1/2/93,AQS,18,,
1/3/93,AQS,20,,
1/4/93,AQS,21,,
1/5/93,AQS,12,,
1/6/93,AQS,17,,
1/7/93,AQS,18,,
1/8/93,AQS,27,,
1/9/93,AQS,30,,
1/10/93,AQS,31,,
1/11/93,AQS,27,,
1/12/93,AQS,31,,
1/13/93,AQS,31,,
1/14/93,AQS,19,,
1/15/93,AQS,20,,
1/16/93,AQS,40,,
1/17/93,AQS,29,,
1/18/93,AQS,24,,
1/19/93,AQS,23,,
1/20/93,AQS,15,,
1/21/93,AQS,22,,
1/22/93,AQS,31,,
1/23/93,AQS,31,,
1/24/93,AQS,27,,
1/25/93,AQS,23,,
1/26/93,AQS,30,,
1/27/93,AQS,18,,
1/28/93,AQS,29,,
1/29/93,AQS,26,,
1/30/93,AQS,32,,
1/31/93,AQS,30,,
2/1/93,AQS,23,,
2/2/93,AQS,23,,
2/3/93,AQS,24,,
2/4/93,AQS,20,,
2/5/93,AQS,26,,
2/6/93,AQS,28,,
2/7/93,AQS,28,,
2/8/93,AQS,25,,
2/9/93,AQS,16,,
2/10/93,AQS,32,,
2/11/93,AQS,33,,
2/12/93,AQS,37,,
2/13/93,AQS,32,,
2/14/93,AQS,31,,
2/15/93,AQS,29,,
2/16/93,AQS,32,,
2/17/93,AQS,31,,
2/18/93,AQS,31,,
2/19/93,AQS,32,,
2/20/93,AQS,44,,
2/21/93,AQS,43,,
2/22/93,AQS,34,,
2/23/93,AQS,31,,
2/24/93,AQS,32,,
2/25/93,AQS,34,,
2/26/93,AQS,32,,
2/27/93,AQS,51,,
2/28/93,AQS,90,,
3/1/93,AQS,64,,
3/2/93,AQS,108,,
3/3/93,AQS,44,,
3/4/93,AQS,44,,
3/5/93,AQS,33,,
3/6/93,AQS,37,,
3/7/93,AQS,34,,
3/8/93,AQS,32,,
3/9/93,AQS,29,,
3/10/93,AQS,30,,
3/11/93,AQS,37,,
