Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
8/13/87,AQS,41,,
8/14/87,AQS,35,,
8/15/87,AQS,67,,
8/16/87,AQS,41,,
8/17/87,AQS,31,,
8/18/87,AQS,37,,
8/19/87,AQS,35,,
8/20/87,AQS,49,,
8/21/87,AQS,33,,
8/22/87,AQS,31,,
8/23/87,AQS,27,,
8/24/87,AQS,36,,
8/25/87,AQS,34,,
8/26/87,AQS,35,,
8/27/87,AQS,28,,
8/28/87,AQS,36,,
8/29/87,AQS,43,,
8/30/87,AQS,28,,
8/31/87,AQS,32,,
9/1/87,AQS,33,,
9/2/87,AQS,39,,
9/3/87,AQS,43,,
9/4/87,AQS,87,,
9/5/87,AQS,50,,
9/6/87,AQS,33,,
9/7/87,AQS,31,,
9/8/87,AQS,31,,
9/9/87,AQS,35,,
9/10/87,AQS,26,,
9/11/87,AQS,22,,
9/12/87,AQS,26,,
9/13/87,AQS,30,,
9/14/87,AQS,35,,
9/15/87,AQS,45,,
9/16/87,AQS,31,,
9/17/87,AQS,27,,
9/18/87,AQS,27,,
9/19/87,AQS,19,,
9/20/87,AQS,29,,
9/21/87,AQS,24,,
9/22/87,AQS,33,,
9/23/87,AQS,35,,
9/24/87,AQS,31,,
9/25/87,AQS,36,,
9/26/87,AQS,90,,
9/27/87,AQS,115,,
9/28/87,AQS,27,,
9/29/87,AQS,32,,
9/30/87,AQS,28,,
10/1/87,AQS,25,,
10/2/87,AQS,32,,
10/3/87,AQS,34,,
10/4/87,AQS,39,,
10/5/87,AQS,26,,
10/6/87,AQS,22,,
10/7/87,AQS,28,,
10/8/87,AQS,30,,
10/9/87,AQS,29,,
10/10/87,AQS,30,,
10/11/87,AQS,30,,
10/12/87,AQS,32,,
10/13/87,AQS,44,,
10/14/87,AQS,26,,
10/15/87,AQS,19,,
10/16/87,AQS,13,,
10/17/87,AQS,27,,
10/18/87,AQS,23,,
10/19/87,AQS,26,,
10/20/87,AQS,22,,
10/21/87,AQS,22,,
10/22/87,AQS,25,,
10/23/87,AQS,16,,
10/24/87,AQS,24,,
10/25/87,AQS,28,,
10/26/87,AQS,24,,
10/27/87,AQS,24,,
10/28/87,AQS,15,,
10/29/87,AQS,23,,
10/30/87,AQS,30,,
10/31/87,AQS,21,,
11/1/87,AQS,13,,
11/2/87,AQS,5,,
11/3/87,AQS,7,,
11/4/87,AQS,29,,
11/5/87,AQS,29,,
11/6/87,AQS,21,,
11/7/87,AQS,14,,
11/8/87,AQS,30,,
11/9/87,AQS,30,,
11/10/87,AQS,20,,
11/11/87,AQS,21,,
11/12/87,AQS,18,,
11/13/87,AQS,28,,
11/14/87,AQS,29,,
11/15/87,AQS,31,,
11/16/87,AQS,20,,
11/17/87,AQS,27,,
11/18/87,AQS,22,,
11/19/87,AQS,31,,
11/20/87,AQS,32,,
11/21/87,AQS,22,,
11/22/87,AQS,22,,
11/23/87,AQS,15,,
11/24/87,AQS,22,,
11/25/87,AQS,24,,
11/26/87,AQS,20,,
11/27/87,AQS,26,,
11/28/87,AQS,27,,
11/29/87,AQS,21,,
11/30/87,AQS,24,,
12/1/87,AQS,25,,
12/2/87,AQS,19,,
12/3/87,AQS,20,,
12/4/87,AQS,19,,
12/5/87,AQS,23,,
12/6/87,AQS,23,,
12/7/87,AQS,16,,
12/8/87,AQS,7,,
12/9/87,AQS,21,,
12/10/87,AQS,19,,
12/11/87,AQS,22,,
12/12/87,AQS,24,,
12/13/87,AQS,23,,
12/14/87,AQS,23,,
12/15/87,AQS,21,,
12/16/87,AQS,23,,
12/17/87,AQS,21,,
12/18/87,AQS,23,,
12/19/87,AQS,17,,
12/20/87,AQS,25,,
12/21/87,AQS,19,,
12/22/87,AQS,15,,
12/23/87,AQS,21,,
12/24/87,AQS,22,,
12/25/87,AQS,23,,
12/26/87,AQS,31,,
12/27/87,AQS,28,,
12/28/87,AQS,31,,
12/29/87,AQS,25,,
12/30/87,AQS,25,,
12/31/87,AQS,27,,
