Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/23/06,AQS,58,AQS,63
4/24/06,AQS,42,AQS,55
4/25/06,AQS,45,AQS,15
4/26/06,AQS,64,AQS,40
4/27/06,AQS,67,AQS,50
4/28/06,AQS,45,AQS,59
4/29/06,AQS,47,AQS,62
4/30/06,AQS,46,AQS,43
5/1/06,AQS,39,AQS,29
5/2/06,AQS,43,AQS,40
5/3/06,AQS,38,AQS,27
5/4/06,AQS,28,AQS,15
5/5/06,AQS,46,AQS,58
5/6/06,AQS,46,AQS,55
5/7/06,AQS,49,AQS,53
5/8/06,AQS,38,AQS,55
5/9/06,AQS,50,AQS,45
5/10/06,AQS,44,AQS,27
5/11/06,AQS,34,AQS,32
5/12/06,AQS,25,AQS,10
5/13/06,AQS,25,AQS,13
5/14/06,AQS,31,AQS,30
5/15/06,AQS,31,AQS,33
5/16/06,AQS,37,AQS,28
5/17/06,AQS,45,AQS,35
5/18/06,AQS,45,AQS,23
5/19/06,AQS,44,AQS,38
5/20/06,AQS,43,AQS,63
5/21/06,AQS,44,AQS,23
5/22/06,AQS,67,AQS,47
5/23/06,AQS,133,AQS,57
5/24/06,AQS,54,AQS,44
5/25/06,AQS,47,AQS,67
5/26/06,AQS,64,AQS,58
5/27/06,AQS,84,AQS,63
5/28/06,AQS,54,AQS,56
5/29/06,AQS,64,AQS,54
5/30/06,AQS,46,AQS,28
5/31/06,AQS,71,AQS,43
6/1/06,AQS,58,AQS,45
6/2/06,AQS,90,AQS,40
6/3/06,AQS,71,AQS,39
6/4/06,AQS,90,AQS,48
6/5/06,AQS,93,AQS,55
6/6/06,AQS,47,AQS,47
6/7/06,AQS,77,AQS,44
6/8/06,AQS,44,AQS,58
6/9/06,AQS,33,AQS,27
6/10/06,AQS,44,AQS,76
6/11/06,AQS,41,AQS,40
6/12/06,AQS,49,AQS,52
6/13/06,AQS,93,AQS,53
6/14/06,AQS,80,AQS,62
6/15/06,AQS,90,AQS,68
6/16/06,AQS,133,AQS,88
6/17/06,AQS,58,AQS,55
6/18/06,AQS,47,AQS,32
6/19/06,AQS,44,AQS,32
6/20/06,AQS,49,AQS,43
6/21/06,AQS,43,AQS,47
6/22/06,AQS,44,AQS,50
6/23/06,AQS,77,AQS,37
6/24/06,AQS,50,AQS,50
6/25/06,AQS,33,AQS,47
6/26/06,AQS,43,AQS,55
6/27/06,AQS,44,AQS,73
6/28/06,AQS,41,AQS,68
6/29/06,AQS,93,AQS,72
6/30/06,AQS,140,AQS,76
7/1/06,AQS,48,AQS,55
7/2/06,AQS,47,AQS,68
7/3/06,AQS,51,AQS,61
7/4/06,AQS,35,AQS,81
7/5/06,AQS,42,AQS,80
7/6/06,AQS,71,AQS,68
7/7/06,AQS,97,AQS,60
7/8/06,AQS,87,AQS,55
7/9/06,AQS,37,AQS,29
7/10/06,AQS,44,AQS,25
7/11/06,AQS,84,AQS,58
7/12/06,AQS,119,AQS,79
7/13/06,AQS,80,AQS,62
7/14/06,AQS,100,AQS,26
7/15/06,AQS,87,AQS,41
7/16/06,AQS,54,AQS,59
7/17/06,AQS,44,AQS,52
7/18/06,AQS,100,AQS,38
7/19/06,AQS,46,AQS,61
7/20/06,AQS,43,AQS,45
7/21/06,AQS,33,AQS,40
7/22/06,AQS,42,AQS,54
7/23/06,AQS,49,AQS,54
7/24/06,AQS,50,AQS,55
7/25/06,AQS,100,AQS,56
7/26/06,AQS,54,AQS,40
7/27/06,AQS,112,AQS,53
7/28/06,AQS,101,AQS,52
7/29/06,AQS,64,AQS,58
7/30/06,AQS,64,AQS,60
7/31/06,AQS,80,AQS,49
8/1/06,AQS,32,AQS,45
8/2/06,AQS,48,AQS,41
8/3/06,AQS,49,AQS,46
8/4/06,AQS,49,AQS,44
8/5/06,AQS,64,AQS,57
8/6/06,AQS,40,AQS,54
8/7/06,AQS,45,AQS,37
8/8/06,AQS,71,AQS,47
8/9/06,AQS,44,AQS,55
8/10/06,AQS,61,AQS,62
8/11/06,AQS,49,AQS,60
8/12/06,AQS,71,AQS,68
8/13/06,AQS,38,AQS,66
8/14/06,AQS,41,AQS,25
8/15/06,AQS,46,AQS,39
8/16/06,AQS,50,AQS,40
8/17/06,AQS,49,AQS,55
8/18/06,AQS,39,AQS,99
8/19/06,AQS,35,AQS,35
8/20/06,AQS,49,AQS,72
8/21/06,AQS,50,AQS,44
8/22/06,AQS,41,AQS,33
8/23/06,AQS,44,AQS,44
8/24/06,AQS,32,AQS,58
8/25/06,AQS,33,AQS,57
8/26/06,AQS,38,AQS,44
8/27/06,AQS,50,AQS,73
8/28/06,AQS,24,AQS,61
8/29/06,AQS,30,AQS,34
8/30/06,AQS,43,AQS,48
8/31/06,AQS,37,AQS,49
9/1/06,AQS,44,AQS,53
9/2/06,AQS,41,AQS,63
9/3/06,AQS,35,AQS,47
9/4/06,AQS,36,AQS,64
9/5/06,AQS,37,AQS,61
9/6/06,AQS,42,AQS,56
9/7/06,AQS,45,AQS,53
9/8/06,AQS,24,AQS,38
9/9/06,AQS,28,AQS,15
9/10/06,AQS,20,AQS,27
9/11/06,AQS,26,AQS,23
9/12/06,AQS,32,AQS,26
9/13/06,AQS,46,AQS,51
9/14/06,AQS,47,AQS,44
9/15/06,AQS,61,AQS,44
9/16/06,AQS,51,AQS,71
9/17/06,AQS,31,AQS,30
9/18/06,AQS,15,AQS,13
9/19/06,AQS,22,AQS,13
9/20/06,AQS,34,AQS,31
9/21/06,AQS,27,AQS,52
9/22/06,AQS,28,AQS,56
9/23/06,AQS,25,AQS,38
9/24/06,AQS,28,AQS,30
9/25/06,AQS,29,AQS,28
9/26/06,AQS,34,AQS,51
9/27/06,AQS,22,AQS,14
9/28/06,AQS,23,AQS,21
9/29/06,AQS,20,AQS,40
9/30/06,AQS,27,AQS,44
10/1/06,AQS,35,AQS,57
10/2/06,AQS,39,AQS,58
10/3/06,AQS,33,AQS,51
10/4/06,AQS,27,AQS,25
10/5/06,AQS,26,AQS,31
10/6/06,AQS,32,AQS,31
10/7/06,AQS,46,AQS,43
10/8/06,AQS,35,AQS,32
10/9/06,AQS,24,AQS,27
10/10/06,AQS,29,AQS,33
10/11/06,AQS,26,AQS,24
10/12/06,AQS,23,AQS,15
10/13/06,AQS,27,AQS,43
10/14/06,AQS,30,AQS,20
10/15/06,AQS,33,AQS,51
10/16/06,AQS,24,AQS,53
10/17/06,AQS,17,AQS,53
10/18/06,AQS,19,AQS,22
10/19/06,AQS,20,AQS,34
10/20/06,AQS,18,AQS,56
10/21/06,AQS,28,AQS,52
10/22/06,AQS,27,AQS,33
10/23/06,AQS,19,AQS,35
10/24/06,AQS,18,AQS,45
10/25/06,AQS,22,AQS,37
10/26/06,AQS,15,AQS,56
10/27/06,AQS,31,AQS,65
10/28/06,AQS,30,AQS,34
10/29/06,AQS,29,AQS,48
10/30/06,AQS,31,AQS,57
10/31/06,AQS,24,AQS,38
11/1/06,AQS,26,AQS,39
11/2/06,AQS,24,AQS,33
11/3/06,AQS,23,AQS,38
11/4/06,AQS,23,AQS,59
11/5/06,AQS,36,AQS,70
11/6/06,AQS,18,AQS,81
11/7/06,AQS,17,AQS,71
11/8/06,AQS,26,AQS,32
11/9/06,AQS,24,AQS,34
11/10/06,AQS,25,AQS,23
11/11/06,AQS,27,AQS,32
11/12/06,AQS,25,AQS,46
11/13/06,AQS,10,AQS,125
11/14/06,AQS,19,AQS,73
11/15/06,AQS,20,AQS,81
11/16/06,AQS,13,AQS,54
11/17/06,AQS,14,AQS,80
11/18/06,AQS,26,AQS,43
11/19/06,AQS,19,AQS,85
11/20/06,AQS,22,AQS,67
11/21/06,AQS,19,AQS,55
11/22/06,AQS,19,AQS,70
11/23/06,AQS,25,AQS,93
11/24/06,AQS,27,AQS,70
11/25/06,AQS,19,AQS,94
11/26/06,AQS,21,AQS,102
11/27/06,AQS,18,AQS,41
11/28/06,AQS,8,AQS,41
11/29/06,AQS,24,AQS,55
11/30/06,AQS,28,AQS,29
12/1/06,AQS,21,AQS,47
12/2/06,AQS,26,AQS,43
12/3/06,AQS,29,AQS,29
12/4/06,AQS,25,AQS,46
12/5/06,AQS,19,AQS,50
12/6/06,AQS,31,AQS,37
12/7/06,AQS,28,AQS,70
12/8/06,AQS,17,AQS,39
12/9/06,AQS,16,AQS,51
12/10/06,AQS,19,AQS,54
12/11/06,AQS,14,AQS,76
12/12/06,AQS,13,AQS,65
12/13/06,AQS,14,AQS,54
12/14/06,AQS,23,AQS,36
12/15/06,AQS,24,AQS,40
12/16/06,AQS,21,AQS,45
12/17/06,AQS,21,AQS,30
12/18/06,AQS,14,AQS,50
12/19/06,AQS,16,AQS,39
12/20/06,AQS,10,AQS,44
12/21/06,AQS,28,AQS,31
12/22/06,AQS,22,AQS,54
12/23/06,AQS,31,AQS,57
12/24/06,AQS,21,AQS,50
12/25/06,AQS,27,AQS,45
12/26/06,AQS,18,AQS,38
12/27/06,AQS,11,AQS,46
12/28/06,AQS,16,AQS,71
12/29/06,AQS,13,AQS,75
12/30/06,AQS,8,AQS,75
12/31/06,AQS,23,AQS,45
