Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
1/1/07,AQS,29,AQS,46
1/2/07,AQS,30,AQS,50
1/3/07,AQS,27,AQS,59
1/4/07,AQS,17,AQS,61
1/5/07,AQS,26,AQS,69
1/6/07,AQS,24,AQS,55
1/7/07,AQS,29,AQS,38
1/8/07,AQS,28,AQS,45
1/9/07,AQS,30,AQS,45
1/10/07,AQS,23,AQS,36
1/11/07,AQS,25,AQS,56
1/12/07,AQS,25,AQS,25
1/13/07,AQS,22,AQS,40
1/14/07,AQS,28,AQS,36
1/15/07,AQS,28,AQS,32
1/16/07,AQS,25,AQS,60
1/17/07,AQS,31,AQS,65
1/18/07,AQS,30,AQS,70
1/19/07,AQS,30,AQS,47
1/20/07,AQS,31,AQS,64
1/21/07,AQS,24,AQS,81
1/22/07,AQS,23,AQS,76
1/23/07,AQS,27,AQS,65
1/24/07,AQS,31,AQS,61
1/25/07,AQS,25,AQS,46
1/26/07,AQS,31,AQS,76
1/27/07,AQS,30,AQS,41
1/28/07,AQS,30,AQS,33
1/29/07,AQS,27,AQS,40
1/30/07,AQS,29,AQS,36
1/31/07,AQS,25,AQS,43
2/1/07,AQS,28,AQS,50
2/2/07,AQS,29,AQS,47
2/3/07,AQS,30,AQS,55
2/4/07,AQS,30,AQS,47
2/5/07,AQS,28,AQS,56
2/6/07,AQS,19,AQS,63
2/7/07,AQS,27,AQS,61
2/8/07,AQS,27,AQS,66
2/9/07,AQS,29,AQS,59
2/10/07,AQS,30,AQS,48
2/11/07,AQS,30,AQS,87
2/12/07,AQS,33,AQS,59
2/13/07,AQS,32,AQS,30
2/14/07,AQS,31,AQS,49
2/15/07,AQS,29,AQS,46
2/16/07,AQS,34,AQS,58
2/17/07,AQS,36,AQS,54
2/18/07,AQS,34,AQS,45
2/19/07,AQS,32,AQS,65
2/20/07,AQS,32,AQS,67
2/21/07,AQS,33,AQS,56
2/22/07,AQS,33,AQS,47
2/23/07,AQS,35,AQS,43
2/24/07,AQS,38,AQS,28
2/25/07,AQS,36,AQS,32
2/26/07,AQS,35,AQS,44
2/27/07,AQS,32,AQS,51
2/28/07,AQS,40,AQS,70
3/1/07,AQS,39,AQS,38
3/2/07,AQS,39,AQS,21
3/3/07,AQS,39,AQS,26
3/4/07,AQS,44,AQS,47
3/5/07,AQS,34,AQS,29
3/6/07,AQS,35,AQS,45
3/7/07,AQS,41,AQS,63
3/8/07,AQS,44,AQS,117
3/9/07,AQS,42,AQS,83
3/10/07,AQS,43,AQS,65
3/11/07,AQS,51,AQS,80
3/12/07,AQS,35,AQS,79
3/13/07,AQS,31,AQS,63
3/14/07,AQS,36,AQS,49
3/15/07,AQS,32,AQS,29
3/16/07,AQS,37,AQS,40
3/17/07,AQS,39,AQS,64
3/18/07,AQS,40,AQS,64
3/19/07,AQS,39,AQS,68
3/20/07,AQS,32,AQS,37
3/21/07,AQS,26,AQS,73
3/22/07,AQS,34,AQS,54
3/23/07,AQS,37,AQS,53
3/24/07,AQS,34,AQS,75
3/25/07,AQS,37,AQS,57
3/26/07,AQS,45,AQS,36
3/27/07,AQS,36,AQS,35
3/28/07,AQS,31,AQS,45
3/29/07,AQS,30,AQS,51
3/30/07,AQS,31,AQS,54
3/31/07,AQS,30,AQS,65
4/1/07,AQS,41,AQS,26
4/2/07,AQS,35,AQS,33
4/3/07,AQS,25,AQS,30
4/4/07,AQS,37,AQS,28
4/5/07,AQS,39,AQS,29
4/6/07,AQS,34,AQS,35
4/7/07,AQS,34,AQS,22
4/8/07,AQS,40,AQS,18
4/9/07,AQS,42,AQS,40
4/10/07,AQS,42,AQS,54
4/11/07,AQS,42,AQS,58
4/12/07,AQS,42,AQS,27
4/13/07,AQS,48,AQS,45
4/14/07,AQS,48,AQS,70
4/15/07,AQS,50,AQS,75
4/16/07,AQS,58,AQS,44
4/17/07,AQS,42,AQS,34
4/18/07,AQS,45,AQS,28
4/19/07,AQS,44,AQS,36
4/20/07,AQS,54,AQS,62
4/21/07,AQS,93,AQS,68
4/22/07,AQS,58,AQS,62
4/23/07,AQS,41,AQS,26
4/24/07,AQS,43,AQS,24
4/25/07,AQS,40,AQS,31
4/26/07,AQS,45,AQS,32
4/27/07,AQS,50,AQS,46
4/28/07,AQS,54,AQS,45
4/29/07,AQS,50,AQS,41
4/30/07,AQS,41,AQS,46
5/1/07,AQS,43,AQS,35
5/2/07,AQS,39,AQS,23
5/3/07,AQS,71,AQS,53
5/4/07,AQS,47,AQS,53
5/5/07,AQS,47,AQS,65
5/6/07,AQS,44,AQS,65
5/7/07,AQS,31,AQS,60
5/8/07,AQS,47,AQS,48
5/9/07,AQS,87,AQS,76
5/10/07,AQS,108,AQS,53
5/11/07,AQS,40,AQS,66
5/12/07,AQS,41,AQS,23
5/13/07,AQS,71,AQS,36
5/14/07,AQS,80,AQS,55
5/15/07,AQS,36,AQS,34
5/16/07,AQS,29,AQS,25
5/17/07,AQS,45,AQS,29
5/18/07,AQS,71,AQS,48
5/19/07,AQS,64,AQS,52
5/20/07,AQS,25,AQS,33
5/21/07,AQS,100,AQS,63
5/22/07,AQS,58,AQS,68
5/23/07,AQS,42,AQS,64
5/24/07,AQS,25,AQS,30
5/25/07,AQS,44,AQS,34
5/26/07,AQS,34,AQS,40
5/27/07,AQS,49,AQS,48
5/28/07,AQS,49,AQS,63
5/29/07,AQS,43,AQS,59
5/30/07,AQS,49,AQS,66
5/31/07,AQS,44,AQS,23
6/1/07,AQS,44,AQS,40
6/2/07,AQS,40,AQS,34
6/3/07,AQS,33,AQS,35
6/4/07,AQS,32,AQS,29
6/5/07,AQS,41,AQS,28
6/6/07,AQS,47,AQS,43
6/7/07,AQS,67,AQS,44
6/8/07,AQS,45,AQS,46
6/9/07,AQS,58,AQS,54
6/10/07,AQS,87,AQS,61
6/11/07,AQS,84,AQS,60
6/12/07,AQS,133,AQS,70
6/13/07,AQS,151,AQS,70
6/14/07,AQS,126,AQS,73
6/15/07,AQS,129,AQS,90
6/16/07,AQS,74,AQS,70
6/17/07,AQS,80,AQS,58
6/18/07,AQS,41,AQS,39
6/19/07,AQS,39,AQS,52
6/20/07,AQS,58,AQS,55
6/21/07,AQS,43,AQS,48
6/22/07,AQS,40,AQS,51
6/23/07,AQS,87,AQS,65
6/24/07,AQS,51,AQS,53
6/25/07,AQS,71,AQS,63
6/26/07,AQS,46,AQS,74
6/27/07,AQS,39,AQS,28
6/28/07,AQS,27,AQS,21
6/29/07,AQS,61,AQS,38
6/30/07,AQS,87,AQS,53
7/1/07,AQS,54,AQS,44
7/2/07,AQS,49,AQS,71
7/3/07,AQS,39,AQS,71
7/4/07,AQS,44,AQS,73
7/5/07,AQS,44,AQS,72
7/6/07,AQS,64,AQS,53
7/7/07,AQS,101,AQS,54
7/8/07,AQS,64,AQS,47
7/9/07,AQS,61,AQS,45
7/10/07,AQS,33,AQS,31
7/11/07,AQS,33,AQS,27
7/12/07,AQS,34,AQS,29
7/13/07,AQS,41,AQS,25
7/14/07,AQS,29,AQS,46
7/15/07,AQS,33,AQS,50
7/16/07,AQS,61,AQS,52
7/17/07,AQS,119,AQS,83
7/18/07,AQS,80,AQS,63
7/19/07,AQS,38,AQS,43
7/20/07,AQS,44,AQS,32
7/21/07,AQS,51,AQS,44
7/22/07,AQS,43,AQS,54
7/23/07,AQS,71,AQS,66
7/24/07,AQS,54,AQS,61
7/25/07,AQS,84,AQS,69
7/26/07,AQS,58,AQS,67
7/27/07,AQS,37,AQS,45
7/28/07,AQS,54,AQS,52
7/29/07,AQS,74,AQS,56
7/30/07,AQS,93,AQS,57
7/31/07,AQS,80,AQS,65
8/1/07,AQS,90,AQS,79
8/2/07,AQS,48,AQS,40
8/3/07,AQS,84,AQS,35
8/4/07,AQS,45,AQS,39
8/5/07,AQS,36,AQS,57
8/6/07,AQS,40,AQS,70
8/7/07,AQS,50,AQS,59
8/8/07,AQS,77,AQS,38
8/9/07,AQS,49,AQS,54
8/10/07,AQS,112,AQS,62
8/11/07,AQS,54,AQS,54
8/12/07,AQS,39,AQS,38
8/13/07,AQS,46,AQS,41
8/14/07,AQS,33,AQS,52
8/15/07,AQS,44,AQS,57
8/16/07,AQS,40,AQS,44
8/17/07,AQS,34,AQS,30
8/18/07,AQS,21,AQS,30
8/19/07,AQS,22,AQS,49
8/20/07,AQS,22,AQS,28
8/21/07,AQS,26,AQS,55
8/22/07,AQS,37,AQS,70
8/23/07,AQS,29,AQS,70
8/24/07,AQS,36,AQS,46
8/25/07,AQS,39,AQS,53
8/26/07,AQS,41,AQS,48
8/27/07,AQS,37,AQS,58
8/28/07,AQS,29,AQS,53
8/29/07,AQS,34,AQS,39
8/30/07,AQS,41,AQS,41
