Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
3/9/16,AQS,18,AQS,25
3/10/16,AQS,22,AQS,53
3/11/16,AQS,41,AQS,54
3/12/16,AQS,44,AQS,56
3/13/16,AQS,40,AQS,56
3/14/16,AQS,18,AQS,61
3/15/16,AQS,31,AQS,33
3/16/16,AQS,29,AQS,23
3/17/16,AQS,26,AQS,22
3/18/16,AQS,33,AQS,28
3/19/16,AQS,33,AQS,25
3/20/16,AQS,36,AQS,31
3/21/16,AQS,36,AQS,30
3/22/16,AQS,37,AQS,43
3/23/16,AQS,38,AQS,25
3/24/16,AQS,41,AQS,25
3/25/16,AQS,43,AQS,38
3/26/16,AQS,29,AQS,35
3/27/16,AQS,31,AQS,23
3/28/16,AQS,38,AQS,36
3/29/16,AQS,41,AQS,28
3/30/16,AQS,36,AQS,35
3/31/16,AQS,38,AQS,24
4/1/16,AQS,39,AQS,24
4/2/16,AQS,40,AQS,21
4/3/16,AQS,37,AQS,21
4/4/16,AQS,40,AQS,25
4/5/16,AQS,32,AQS,37
4/6/16,AQS,32,AQS,40
4/7/16,AQS,38,AQS,26
4/8/16,AQS,38,AQS,25
4/9/16,AQS,40,AQS,29
4/10/16,AQS,34,AQS,26
4/11/16,AQS,37,AQS,21
4/12/16,AQS,39,AQS,29
4/13/16,AQS,51,AQS,54
4/14/16,AQS,74,AQS,57
4/15/16,AQS,74,AQS,45
4/16/16,AQS,67,AQS,46
4/17/16,AQS,46,AQS,45
4/18/16,AQS,43,AQS,48
4/19/16,AQS,31,AQS,30
4/20/16,AQS,43,AQS,55
4/21/16,AQS,40,AQS,41
4/22/16,AQS,36,AQS,21
4/23/16,AQS,45,AQS,39
4/24/16,AQS,34,AQS,52
4/25/16,AQS,31,AQS,52
4/26/16,AQS,36,AQS,20
4/27/16,AQS,45,AQS,26
4/28/16,AQS,38,AQS,26
4/29/16,AQS,40,AQS,32
4/30/16,AQS,38,AQS,22
5/1/16,AQS,33,AQS,19
5/2/16,AQS,43,AQS,39
5/3/16,AQS,49,AQS,27
5/4/16,AQS,44,AQS,28
5/5/16,AQS,50,AQS,40
5/6/16,AQS,71,AQS,56
5/7/16,AQS,41,AQS,151
5/8/16,AQS,50,AQS,77
5/9/16,AQS,44,AQS,55
5/10/16,AQS,34,AQS,35
5/11/16,AQS,30,AQS,32
5/12/16,AQS,20,AQS,21
5/13/16,AQS,32,AQS,21
5/14/16,AQS,40,AQS,20
5/15/16,AQS,40,AQS,26
5/16/16,AQS,39,AQS,38
5/17/16,AQS,41,AQS,26
5/18/16,AQS,50,AQS,40
5/19/16,AQS,58,AQS,33
5/20/16,AQS,71,AQS,56
5/21/16,AQS,108,AQS,82
5/22/16,AQS,84,AQS,63
5/23/16,AQS,43,AQS,35
5/24/16,AQS,51,AQS,35
5/25/16,AQS,42,AQS,38
5/26/16,AQS,49,AQS,21
5/27/16,AQS,40,AQS,23
5/28/16,AQS,28,AQS,35
5/29/16,AQS,44,AQS,40
5/30/16,AQS,61,AQS,44
5/31/16,AQS,40,AQS,18
6/1/16,AQS,31,AQS,16
6/2/16,AQS,44,AQS,20
6/3/16,AQS,38,AQS,27
6/4/16,AQS,34,AQS,20
6/5/16,AQS,50,AQS,22
6/6/16,AQS,35,AQS,18
6/7/16,AQS,40,AQS,25
6/8/16,AQS,64,AQS,35
6/9/16,AQS,50,AQS,27
6/10/16,AQS,58,AQS,52
6/11/16,AQS,93,AQS,33
6/12/16,AQS,36,AQS,20
6/13/16,AQS,33,AQS,40
6/14/16,AQS,37,AQS,41
6/15/16,AQS,31,AQS,17
6/16/16,AQS,50,AQS,20
6/17/16,AQS,48,AQS,29
6/18/16,AQS,51,AQS,36
6/19/16,AQS,64,AQS,48
6/20/16,AQS,44,AQS,22
6/21/16,AQS,47,AQS,30
6/22/16,AQS,67,AQS,35
6/23/16,AQS,43,AQS,24
6/24/16,AQS,54,AQS,37
6/25/16,AQS,43,AQS,38
6/26/16,AQS,39,AQS,16
6/27/16,AQS,33,AQS,15
6/28/16,AQS,49,AQS,20
6/29/16,AQS,71,AQS,29
6/30/16,AQS,37,AQS,27
7/1/16,AQS,42,AQS,26
7/2/16,AQS,48,AQS,38
7/3/16,AQS,46,AQS,56
7/4/16,AQS,44,AQS,45
7/5/16,AQS,38,AQS,28
7/6/16,AQS,48,AQS,26
7/7/16,AQS,47,AQS,29
7/8/16,AQS,31,AQS,22
7/9/16,AQS,46,AQS,27
7/10/16,AQS,43,AQS,13
7/11/16,AQS,32,AQS,43
7/12/16,AQS,35,AQS,18
7/13/16,AQS,35,AQS,18
7/14/16,AQS,20,AQS,18
7/15/16,AQS,31,AQS,40
7/16/16,AQS,36,AQS,38
7/17/16,AQS,40,AQS,17
7/18/16,AQS,43,AQS,40
7/19/16,AQS,44,AQS,30
7/20/16,AQS,40,AQS,38
7/21/16,AQS,67,AQS,33
7/22/16,AQS,87,AQS,31
7/23/16,AQS,39,AQS,22
7/24/16,AQS,40,AQS,19
7/25/16,AQS,34,AQS,26
7/26/16,AQS,48,AQS,30
7/27/16,AQS,30,AQS,25
7/28/16,AQS,23,AQS,23
7/29/16,AQS,36,AQS,22
7/30/16,AQS,34,AQS,36
7/31/16,AQS,35,AQS,30
8/1/16,AQS,37,AQS,42
8/2/16,AQS,50,AQS,30
8/3/16,AQS,44,AQS,30
8/4/16,AQS,40,AQS,25
8/5/16,AQS,28,AQS,15
8/6/16,AQS,34,AQS,30
8/7/16,AQS,39,AQS,36
8/8/16,AQS,35,AQS,25
8/9/16,AQS,42,AQS,38
8/10/16,AQS,38,AQS,58
8/11/16,AQS,41,AQS,13
8/12/16,AQS,29,AQS,17
8/13/16,AQS,32,AQS,24
8/14/16,AQS,29,AQS,30
8/15/16,AQS,40,AQS,29
8/16/16,AQS,41,AQS,32
8/17/16,AQS,47,AQS,35
8/18/16,AQS,30,AQS,40
8/19/16,AQS,37,AQS,22
8/20/16,AQS,16,AQS,21
8/21/16,AQS,26,AQS,19
8/22/16,AQS,34,AQS,23
8/23/16,AQS,37,AQS,32
8/24/16,AQS,29,AQS,21
8/25/16,AQS,25,AQS,25
8/26/16,AQS,29,AQS,27
8/27/16,AQS,23,AQS,28
8/28/16,AQS,33,AQS,31
8/29/16,AQS,35,AQS,32
8/30/16,AQS,30,AQS,23
8/31/16,AQS,34,AQS,26
9/1/16,AQS,31,AQS,16
9/2/16,AQS,32,AQS,17
9/3/16,AQS,33,AQS,24
9/4/16,AQS,36,AQS,35
9/5/16,AQS,31,AQS,38
9/6/16,AQS,29,AQS,31
9/7/16,AQS,21,AQS,23
9/8/16,AQS,29,AQS,18
9/9/16,AQS,30,AQS,21
9/10/16,AQS,26,AQS,30
9/11/16,AQS,30,AQS,27
9/12/16,AQS,32,AQS,20
9/13/16,AQS,17,AQS,15
9/14/16,AQS,23,AQS,15
9/15/16,AQS,31,AQS,19
9/16/16,AQS,30,AQS,16
9/17/16,AQS,22,AQS,41
9/18/16,AQS,39,AQS,25
9/19/16,AQS,36,AQS,23
9/20/16,AQS,33,AQS,33
9/21/16,AQS,30,AQS,27
9/22/16,AQS,26,AQS,14
9/23/16,AQS,23,AQS,18
9/24/16,AQS,24,AQS,43
9/25/16,AQS,25,AQS,26
9/26/16,AQS,28,AQS,13
9/27/16,AQS,23,AQS,13
9/28/16,AQS,12,AQS,15
9/29/16,AQS,20,AQS,21
9/30/16,AQS,27,AQS,33
10/1/16,AQS,27,AQS,45
10/2/16,AQS,33,AQS,51
10/3/16,AQS,38,AQS,30
10/4/16,AQS,40,AQS,32
10/5/16,AQS,32,AQS,17
10/6/16,AQS,27,AQS,19
10/7/16,AQS,21,AQS,25
10/8/16,AQS,21,AQS,45
10/9/16,AQS,25,AQS,45
10/10/16,AQS,37,AQS,25
10/11/16,AQS,31,AQS,33
10/12/16,AQS,22,AQS,21
10/13/16,AQS,23,AQS,21
10/14/16,AQS,26,AQS,20
10/15/16,AQS,29,AQS,45
10/16/16,AQS,31,AQS,40
10/17/16,AQS,19,AQS,41
10/18/16,AQS,24,AQS,25
10/19/16,AQS,21,AQS,32
10/20/16,AQS,25,AQS,25
10/21/16,AQS,27,AQS,26
10/22/16,AQS,30,AQS,68
10/23/16,AQS,27,AQS,40
10/24/16,AQS,31,AQS,31
10/25/16,AQS,30,AQS,27
10/26/16,AQS,22,AQS,16
10/27/16,AQS,19,AQS,25
10/28/16,AQS,29,AQS,38
10/29/16,AQS,13,AQS,33
10/30/16,AQS,16,AQS,15
10/31/16,AQS,14,AQS,30
11/1/16,AQS,21,AQS,33
11/2/16,AQS,13,AQS,51
11/3/16,AQS,22,AQS,53
11/4/16,AQS,26,AQS,56
11/5/16,AQS,32,AQS,67
11/6/16,AQS,35,AQS,50
11/7/16,AQS,27,AQS,45
11/8/16,AQS,34,AQS,28
11/9/16,AQS,29,AQS,43
11/10/16,AQS,31,AQS,35
11/11/16,AQS,26,AQS,35
11/12/16,AQS,26,AQS,39
11/13/16,AQS,22,AQS,37
11/14/16,AQS,11,AQS,51
11/15/16,AQS,15,AQS,58
11/16/16,AQS,26,AQS,41
11/17/16,AQS,21,AQS,56
11/18/16,AQS,30,AQS,34
11/19/16,AQS,27,AQS,25
11/20/16,AQS,28,AQS,26
11/21/16,AQS,24,AQS,35
11/22/16,AQS,20,AQS,40
11/23/16,AQS,20,AQS,42
11/24/16,AQS,19,AQS,56
11/25/16,AQS,13,AQS,50
11/26/16,AQS,12,AQS,47
11/27/16,AQS,19,AQS,51
11/28/16,AQS,21,AQS,44
11/29/16,AQS,10,AQS,27
11/30/16,AQS,8,AQS,25
12/1/16,AQS,31,AQS,25
12/2/16,AQS,29,AQS,30
12/3/16,AQS,29,AQS,40
12/4/16,AQS,19,AQS,36
12/5/16,AQS,17,AQS,45
12/6/16,AQS,19,AQS,47
12/7/16,AQS,20,AQS,46
12/8/16,AQS,25,AQS,30
12/9/16,AQS,22,AQS,44
12/10/16,AQS,19,AQS,53
12/11/16,AQS,20,AQS,59
12/12/16,AQS,25,AQS,60
12/13/16,AQS,30,AQS,61
12/14/16,AQS,31,AQS,37
12/15/16,AQS,26,AQS,54
12/16/16,AQS,24,AQS,58
12/17/16,AQS,29,AQS,38
12/18/16,AQS,27,AQS,56
12/19/16,AQS,27,AQS,56
12/20/16,AQS,37,AQS,38
12/21/16,AQS,31,AQS,40
12/22/16,AQS,28,AQS,49
12/23/16,AQS,27,AQS,37
12/24/16,AQS,27,AQS,58
12/25/16,AQS,28,AQS,31
12/26/16,AQS,28,AQS,28
12/27/16,AQS,29,AQS,45
12/28/16,AQS,32,AQS,47
12/29/16,AQS,32,AQS,30
12/30/16,AQS,27,AQS,40
12/31/16,AQS,30,AQS,48
