Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
6/1/19,AQS,39,AQS,38
6/2/19,AQS,48,AQS,41
6/3/19,AQS,58,AirNow,38
6/4/19,AQS,54,AQS,51
6/5/19,AQS,74,AQS,32
6/6/19,AQS,122,AQS,38
6/7/19,AQS,93,AQS,39
6/8/19,AQS,93,AQS,45
6/9/19,AQS,40,AQS,27
6/10/19,AQS,44,AQS,29
6/11/19,AQS,41,AQS,29
6/12/19,AQS,35,AQS,20
6/13/19,AQS,44,AQS,20
6/14/19,AirNow,50,AQS,30
6/15/19,AQS,33,AQS,37
6/16/19,AirNow,44,AQS,30
6/17/19,AQS,39,AQS,25
6/18/19,AQS,37,AQS,27
6/19/19,AQS,41,AQS,28
6/20/19,AQS,34,AQS,30
6/21/19,AirNow,39,AirNow,31
6/22/19,AQS,43,AirNow,33
6/23/19,AQS,31,AQS,46
6/24/19,AQS,41,AQS,25
6/25/19,AQS,46,AQS,33
6/26/19,AQS,61,AQS,32
6/27/19,AQS,50,AQS,29
6/28/19,AQS,93,AQS,49
6/29/19,AQS,84,AQS,51
6/30/19,AQS,44,AQS,32
7/1/19,AQS,37,AQS,19
7/2/19,AQS,87,AQS,38
7/3/19,AQS,50,AirNow,42
7/4/19,AQS,40,AQS,86
7/5/19,AQS,38,AQS,80
7/6/19,AQS,40,AQS,56
7/7/19,AQS,42,AQS,61
7/8/19,AQS,45,AQS,58
7/9/19,AQS,41,AirNow,67
7/10/19,AQS,34,AQS,17
7/11/19,AQS,44,AQS,38
7/12/19,AQS,45,AQS,34
7/13/19,AQS,43,AQS,30
7/14/19,AQS,44,AQS,33
7/15/19,AQS,40,AQS,28
7/16/19,AQS,44,AQS,58
7/17/19,AQS,45,AQS,20
7/18/19,AQS,44,AQS,29
7/19/19,AQS,44,AQS,40
7/20/19,AQS,33,AQS,38
7/21/19,AQS,33,AQS,37
7/22/19,AQS,31,AQS,24
7/23/19,AQS,42,AQS,38
7/24/19,AQS,64,AQS,49
7/25/19,AQS,46,AQS,45
7/26/19,AQS,48,AQS,49
7/27/19,AQS,41,AQS,35
7/28/19,AQS,34,AQS,43
7/29/19,AQS,29,AQS,17
7/30/19,AQS,46,AQS,23
7/31/19,AQS,49,AQS,29
8/1/19,AQS,50,AQS,30
8/2/19,AQS,50,AQS,38
8/3/19,AQS,58,AQS,55
8/4/19,AQS,50,AQS,57
8/5/19,AQS,38,AQS,48
8/6/19,AQS,33,AQS,33
8/7/19,AQS,37,AQS,30
8/8/19,AQS,31,AQS,23
8/9/19,AQS,34,AQS,44
8/10/19,AQS,34,AQS,34
8/11/19,AQS,34,AQS,30
8/12/19,AQS,31,AQS,37
8/13/19,AQS,38,AQS,27
8/14/19,AQS,37,AQS,28
8/15/19,AQS,42,AQS,38
8/16/19,AQS,36,AQS,23
8/17/19,AQS,41,AQS,30
8/18/19,AQS,32,AQS,18
8/19/19,AQS,37,AQS,25
8/20/19,AQS,38,AQS,21
8/21/19,AQS,31,AQS,25
8/22/19,AQS,31,AQS,18
8/23/19,AQS,37,AQS,29
8/24/19,AQS,34,AQS,28
8/25/19,AQS,33,AQS,28
8/26/19,AQS,26,AQS,25
8/27/19,AQS,26,AQS,17
8/28/19,AQS,30,AQS,17
8/29/19,AQS,31,AQS,25
8/30/19,AQS,30,AQS,42
8/31/19,AQS,31,AQS,43
9/1/19,AQS,27,AQS,38
9/2/19,AQS,28,AQS,33
9/3/19,AQS,29,AQS,22
9/4/19,AQS,33,AQS,29
9/5/19,AQS,30,AQS,31
9/6/19,AQS,32,AQS,27
9/7/19,AQS,18,AQS,29
9/8/19,AQS,16,AQS,22
9/9/19,AQS,18,AQS,25
9/10/19,AQS,27,AQS,35
9/11/19,AQS,15,AQS,15
9/12/19,AQS,13,AQS,8
9/13/19,AQS,19,AQS,18
9/14/19,AQS,27,AQS,32
9/15/19,AQS,38,AQS,50
9/16/19,AQS,41,AQS,33
9/17/19,AQS,44,AQS,49
9/18/19,AQS,35,AQS,38
9/19/19,AQS,45,AQS,36
9/20/19,AQS,44,AQS,44
9/21/19,AQS,31,AQS,38
9/22/19,AQS,24,AQS,20
9/23/19,AQS,30,AQS,29
9/24/19,AQS,31,AQS,31
9/25/19,AQS,32,AQS,25
9/26/19,AQS,30,AQS,23
9/27/19,AQS,25,AQS,29
9/28/19,AQS,26,AQS,33
9/29/19,AQS,21,AQS,17
9/30/19,AQS,25,AQS,31
10/1/19,AQS,17,AQS,17
10/2/19,AQS,18,AQS,15
10/3/19,AQS,22,AQS,23
10/4/19,AQS,25,AQS,22
10/5/19,AQS,19,AQS,17
10/6/19,AQS,23,AQS,21
10/7/19,AQS,29,AQS,27
10/8/19,AQS,37,AQS,23
10/9/19,AQS,42,AQS,30
10/10/19,AQS,38,AQS,25
10/11/19,AQS,29,AQS,20
10/12/19,AQS,28,AQS,25
10/13/19,AQS,22,AQS,23
10/14/19,AQS,26,AQS,25
10/15/19,AQS,24,AQS,28
10/16/19,AQS,21,AQS,23
10/17/19,AQS,31,AQS,33
10/18/19,AQS,39,AQS,35
10/19/19,AQS,32,AQS,71
10/20/19,AQS,31,AQS,51
10/21/19,AQS,28,AQS,25
10/22/19,AQS,26,AQS,23
10/23/19,AQS,29,AQS,22
10/24/19,AQS,29,AQS,38
10/25/19,AQS,29,AQS,34
10/26/19,AQS,33,AQS,40
10/27/19,AQS,24,AQS,33
10/28/19,AQS,27,AQS,28
10/29/19,AQS,26,AQS,29
10/30/19,AQS,26,AQS,27
10/31/19,AQS,25,AQS,52
11/1/19,AQS,23,AQS,38
11/2/19,AQS,29,AQS,34
11/3/19,AQS,24,AQS,56
11/4/19,AirNow,28,AQS,41
11/5/19,AirNow,30,AQS,27
11/6/19,AirNow,27,AQS,35
11/7/19,AirNow,26,AQS,30
11/8/19,AQS,26,AQS,48
11/9/19,AirNow,19,AQS,53
11/10/19,AirNow,28,AQS,36
11/11/19,AirNow,31,AQS,21
11/12/19,AQS,27,AQS,32
11/13/19,AirNow,23,AQS,47
11/14/19,AQS,24,AQS,52
11/15/19,AirNow,27,AQS,45
11/16/19,AQS,26,AQS,65
11/17/19,AQS,19,AQS,53
11/18/19,AQS,17,AQS,46
11/19/19,AQS,16,AQS,49
11/20/19,AQS,15,AQS,47
11/21/19,AQS,26,AQS,27
11/22/19,AQS,25,AQS,32
11/23/19,AQS,19,AQS,39
11/24/19,AQS,17,AQS,40
11/25/19,AQS,26,AQS,25
11/26/19,AQS,26,AQS,23
11/27/19,AQS,26,AQS,22
11/28/19,AQS,26,AQS,22
11/29/19,AQS,22,AQS,40
11/30/19,AQS,27,AQS,24
12/1/19,AQS,31,AQS,25
12/2/19,AQS,24,AQS,34
12/3/19,AQS,32,AQS,38
12/4/19,AQS,27,AQS,35
12/5/19,AQS,27,AQS,66
12/6/19,AQS,24,AQS,33
12/7/19,AQS,22,AQS,44
12/8/19,AQS,20,AQS,54
12/9/19,AQS,29,AQS,51
12/10/19,AQS,25,AQS,54
12/11/19,AQS,26,AQS,57
12/12/19,AQS,23,AQS,62
12/13/19,AQS,21,AQS,99
12/14/19,AQS,27,AQS,60
12/15/19,AQS,30,AQS,46
12/16/19,AQS,26,AQS,56
12/17/19,AQS,30,AQS,54
12/18/19,AQS,27,AQS,47
12/19/19,AQS,16,AQS,74
12/20/19,AQS,21,AQS,78
12/21/19,AQS,27,AQS,73
12/22/19,AQS,19,AQS,55
12/23/19,AQS,20,AQS,62
12/24/19,AQS,17,AQS,77
12/25/19,AQS,15,AQS,79
12/26/19,AQS,21,AQS,52
12/27/19,AQS,24,AQS,56
12/28/19,AQS,24,AQS,48
12/29/19,AQS,22,AQS,18
12/30/19,AQS,25,AQS,26
12/31/19,AQS,25,AQS,38
