Date,Source Ozone AQI Value,Ozone_AQI_Value,Source PM2.5 AQI Value,PM2.5_AQI_Value
4/14/00,AQS,54,AQS,53
4/15/00,AQS,43,AQS,94
4/16/00,AQS,49,AQS,58
4/17/00,AQS,44,AQS,48
4/18/00,AQS,43,AQS,75
4/19/00,AQS,40,AQS,45
4/20/00,AQS,44,AQS,53
4/21/00,AQS,44,AQS,41
4/22/00,AQS,40,AQS,33
4/23/00,AQS,34,AQS,21
4/24/00,AQS,58,AQS,53
4/25/00,AQS,48,AQS,37
4/26/00,AQS,36,AQS,41
4/27/00,AQS,36,AQS,64
4/28/00,AQS,49,AQS,83
4/29/00,AQS,67,AQS,69
4/30/00,AQS,61,AQS,43
5/1/00,AQS,87,AQS,46
5/2/00,AQS,74,AQS,54
5/3/00,AQS,105,AQS,61
5/4/00,AQS,97,AQS,57
5/5/00,AQS,100,AQS,74
5/6/00,AQS,174,AQS,109
5/7/00,AQS,151,AQS,88
5/8/00,AQS,192,AQS,96
5/9/00,AQS,192,AQS,111
5/10/00,AQS,42,AQS,59
5/11/00,AQS,49,AQS,38
5/12/00,AQS,87,AQS,57
5/13/00,AQS,84,AQS,65
5/14/00,AQS,74,AQS,37
5/15/00,AQS,64,AQS,66
5/16/00,AQS,84,AQS,55
5/17/00,AQS,108,AQS,68
5/18/00,AQS,101,AQS,76
5/19/00,AQS,42,AQS,70
5/20/00,AQS,44,AQS,49
5/21/00,AQS,43,AQS,68
5/22/00,AQS,39,AQS,61
5/23/00,AQS,45,AQS,84
5/24/00,AQS,101,AQS,59
5/25/00,AQS,93,AQS,56
5/26/00,AQS,77,AQS,35
5/27/00,AQS,44,AQS,51
5/28/00,AQS,45,AQS,29
5/29/00,AQS,34,AQS,23
5/30/00,AQS,37,AQS,93
5/31/00,AQS,44,AQS,60
6/1/00,AQS,164,AQS,96
6/2/00,AQS,209,AQS,116
6/3/00,AQS,47,AQS,32
6/4/00,AQS,80,AQS,39
6/5/00,AQS,41,AQS,99
6/6/00,AQS,35,AQS,25
6/7/00,AQS,49,AQS,35
6/8/00,AQS,112,AQS,75
6/9/00,AQS,220,AQS,92
6/10/00,AQS,227,AQS,124
6/11/00,AQS,212,AQS,120
6/12/00,AQS,44,AQS,75
6/13/00,AQS,34,AQS,57
6/14/00,AQS,31,AQS,61
6/15/00,AQS,47,AQS,78
6/16/00,AQS,126,AQS,80
6/17/00,AQS,119,AQS,72
6/18/00,AQS,43,AQS,60
6/19/00,AQS,35,AQS,50
6/20/00,AQS,122,AQS,55
6/21/00,AQS,100,AQS,64
6/22/00,AQS,108,AQS,71
6/23/00,AQS,80,AQS,62
6/24/00,AQS,164,AQS,71
6/25/00,AQS,147,AQS,70
6/26/00,AQS,159,AQS,83
6/27/00,AQS,115,AQS,72
6/28/00,AQS,80,AQS,58
6/29/00,AQS,58,AQS,73
6/30/00,AQS,74,AQS,55
7/1/00,AQS,105,AQS,54
7/2/00,AQS,151,AQS,97
7/3/00,AQS,150,AQS,104
7/4/00,AQS,115,AQS,89
7/5/00,AQS,97,AQS,59
7/6/00,AQS,77,AQS,35
7/7/00,AQS,42,AQS,28
7/8/00,AQS,44,AQS,31
7/9/00,AQS,154,AQS,74
7/10/00,AQS,112,AQS,91
7/11/00,AQS,67,AQS,41
7/12/00,AQS,101,AQS,39
7/13/00,AQS,147,AQS,56
7/14/00,AQS,61,AQS,58
7/15/00,AQS,54,AQS,40
7/16/00,AQS,112,AQS,60
7/17/00,AQS,105,AQS,64
7/18/00,AQS,150,AQS,91
7/19/00,AQS,26,AQS,45
7/20/00,AQS,49,AQS,56
7/21/00,AQS,161,AQS,80
7/22/00,AQS,67,AQS,60
7/23/00,AQS,71,AQS,44
7/24/00,AQS,74,AQS,65
7/25/00,AQS,49,AQS,56
7/26/00,AQS,33,AQS,94
7/27/00,AQS,24,AQS,59
7/28/00,AQS,36,AQS,61
7/29/00,AQS,38,AQS,59
7/30/00,AQS,36,AQS,60
7/31/00,AQS,36,AQS,76
8/1/00,AQS,41,AQS,74
8/2/00,AQS,140,AQS,89
8/3/00,AQS,45,AQS,77
8/4/00,AQS,51,AQS,69
8/5/00,AQS,84,AQS,38
8/6/00,AQS,100,AQS,74
8/7/00,AQS,154,AQS,89
8/8/00,AQS,147,AQS,78
8/9/00,AQS,133,AQS,90
8/10/00,AQS,105,AQS,68
8/11/00,AQS,115,AQS,81
8/12/00,AQS,39,AQS,49
8/13/00,AQS,27,AQS,36
8/14/00,AQS,27,AQS,33
8/15/00,AQS,47,AQS,44
8/16/00,AQS,58,AQS,69
8/17/00,AQS,41,AQS,36
8/18/00,AQS,42,AQS,63
8/19/00,AQS,43,AQS,49
8/20/00,AQS,35,AQS,56
8/21/00,AQS,34,AQS,28
8/22/00,AQS,93,AQS,55
8/23/00,AQS,58,AQS,85
8/24/00,AQS,61,AQS,106
8/25/00,AQS,74,AQS,68
8/26/00,AQS,129,AQS,71
8/27/00,AQS,136,AQS,93
8/28/00,AQS,80,AQS,105
8/29/00,AQS,46,AQS,66
8/30/00,AQS,30,AQS,58
8/31/00,AQS,43,AQS,98
9/1/00,AQS,38,AQS,37
9/2/00,AQS,46,AQS,62
9/3/00,AQS,46,AQS,74
9/4/00,AQS,46,AQS,56
9/5/00,AQS,30,AQS,22
9/6/00,AQS,35,AQS,64
9/7/00,AQS,54,AQS,54
9/8/00,AQS,48,AQS,60
9/9/00,AQS,151,AQS,110
9/10/00,AQS,101,AQS,103
9/11/00,AQS,77,AQS,101
9/12/00,AQS,47,AQS,78
9/13/00,AQS,44,AQS,41
9/14/00,AQS,100,AQS,59
9/15/00,AQS,47,AQS,94
9/16/00,AQS,26,AQS,24
9/17/00,AQS,42,AQS,42
9/18/00,AQS,48,AQS,71
9/19/00,AQS,31,AQS,74
9/20/00,AQS,122,AQS,75
9/21/00,AQS,45,AQS,70
9/22/00,AQS,35,AQS,37
9/23/00,AQS,40,AQS,55
9/24/00,AQS,30,AQS,52
9/25/00,AQS,29,AQS,28
9/26/00,AQS,29,AQS,30
9/27/00,AQS,34,AQS,59
9/28/00,AQS,31,AQS,55
9/29/00,AQS,30,AQS,50
9/30/00,AQS,38,AQS,59
10/1/00,AQS,46,AQS,52
10/2/00,AQS,41,AQS,92
10/3/00,AQS,58,AQS,94
10/4/00,AQS,77,AQS,90
10/5/00,AQS,42,AQS,53
10/6/00,AQS,39,AQS,89
10/7/00,AQS,35,AQS,29
10/8/00,AQS,27,AQS,25
10/9/00,AQS,26,AQS,36
10/10/00,AQS,25,AQS,42
10/11/00,AQS,40,AQS,54
10/12/00,AQS,47,AQS,66
10/13/00,AQS,58,AQS,65
10/14/00,AQS,74,AQS,80
10/15/00,AQS,84,AQS,87
10/16/00,AQS,40,AQS,63
10/17/00,AQS,32,AQS,60
10/18/00,AQS,31,AQS,62
10/19/00,AQS,36,AQS,55
10/20/00,AQS,48,AQS,63
10/21/00,AQS,54,AQS,100
10/22/00,AQS,31,AQS,30
10/23/00,AQS,31,AQS,46
10/24/00,AQS,31,AQS,64
10/25/00,AQS,44,AQS,99
10/26/00,AQS,93,AQS,155
10/27/00,AQS,71,AQS,162
10/28/00,AQS,35,AQS,58
10/29/00,AQS,36,AQS,21
10/30/00,AQS,33,AQS,33
10/31/00,AQS,32,AQS,29
11/1/00,AQS,34,AQS,39
11/2/00,AQS,36,AQS,42
11/3/00,AQS,31,AQS,60
11/4/00,AQS,31,AQS,66
11/5/00,AQS,31,AQS,47
11/6/00,AQS,30,AQS,28
11/7/00,AQS,21,AQS,45
11/8/00,AQS,17,AQS,77
11/9/00,AQS,34,AQS,87
11/10/00,AQS,34,AQS,37
11/11/00,AQS,19,AQS,37
11/12/00,AQS,18,AQS,27
11/13/00,AQS,21,AQS,63
11/14/00,AQS,20,AQS,83
11/15/00,AQS,22,AQS,51
11/16/00,AQS,19,AQS,70
11/17/00,AQS,24,AQS,71
11/18/00,AQS,27,AQS,58
11/19/00,AQS,21,AQS,79
11/20/00,AQS,18,AQS,128
11/21/00,AQS,26,AQS,63
11/22/00,AQS,27,AQS,57
11/23/00,AQS,29,AQS,39
11/24/00,AQS,28,AQS,52
11/25/00,AQS,25,AQS,80
11/26/00,AQS,33,AQS,88
11/27/00,AQS,11,AQS,57
11/28/00,AQS,19,AQS,68
11/29/00,AQS,19,AQS,84
11/30/00,AQS,24,AQS,52
12/1/00,AQS,27,AQS,40
12/2/00,AQS,32,AQS,30
12/3/00,AQS,32,AQS,54
12/4/00,AQS,29,AQS,83
12/5/00,AQS,27,AQS,82
12/6/00,AQS,29,AQS,46
12/7/00,AQS,24,AQS,65
12/8/00,AQS,21,AQS,95
12/9/00,AQS,26,AQS,91
12/10/00,AQS,26,AQS,68
12/11/00,AQS,23,AQS,128
12/12/00,AQS,31,AQS,52
12/13/00,AQS,28,AQS,57
12/14/00,AQS,21,AQS,66
12/15/00,AQS,29,AQS,58
12/16/00,AQS,28,AQS,58
12/17/00,AQS,30,AQS,48
12/18/00,AQS,21,AQS,62
12/19/00,AQS,11,AQS,91
12/20/00,AQS,23,AQS,78
12/21/00,AQS,19,AQS,76
12/22/00,AQS,25,AQS,92
12/23/00,AQS,21,AQS,64
12/24/00,AQS,28,AQS,82
12/25/00,AQS,36,AQS,32
12/26/00,AQS,34,AQS,53
12/27/00,AQS,25,AQS,71
12/28/00,AQS,31,AQS,52
12/29/00,AQS,25,AQS,64
12/30/00,AQS,24,AQS,66
12/31/00,AQS,33,AQS,48
